1690691454.0953498	-1.6	0.1	-0.3	-3.1
1690691454.1148233	-1.6	0.1	-0.3	-3.1
1690691454.1343324	-1.6	0.1	-0.3	-3.1
1690691454.1550806	-1.6	0.1	-0.3	-3.1
1690691454.1745994	-1.6	0.1	-0.3	-3.1
1690691454.1968198	-1.6	0.1	-0.3	-3.1
1690691454.2147787	-1.6	0.1	-0.3	-3.1
1690691454.2341242	-1.6	0.1	-0.3	-3.1
1690691454.3936255	-1.6	0.1	-0.3	-3.1
1690691454.4584637	-1.6	0.1	-0.3	-3.1
1690691454.4606392	-1.6	0.1	-0.3	-3.1
1690691454.475115	-1.6	0.1	-0.3	-3.1
1690691454.4793942	-1.6	0.1	-0.3	-3.1
1690691454.4805963	-1.6	0.1	-0.3	-3.1
1690691454.494432	-1.6	0.1	-0.3	-3.1
1690691454.5172713	-1.6	0.1	-0.3	-3.1
1690691454.5376906	-1.6	0.1	-0.3	-3.1
1690691454.5543792	-1.6	0.1	-0.3	-3.1
1690691454.575307	-1.6	0.1	-0.3	-3.1
1690691454.5942438	-1.6	0.1	-0.3	-3.1
1690691454.6141765	-1.6	0.1	-0.3	-3.1
1690691454.636824	-1.6	0.1	-0.3	-3.1
1690691454.6549892	-1.6	0.1	-0.3	-3.1
1690691454.674926	-1.6	0.1	-0.3	-3.1
1690691454.695856	-1.6	0.1	-0.3	-3.1
1690691454.715136	-1.6	0.1	-0.3	-3.1
1690691454.7379305	-1.6	0.1	-0.3	-3.1
1690691454.7519817	-1.6	0.1	-0.3	-3.1
1690691454.7775931	-1.6	0.1	-0.3	-3.1
1690691454.7951658	-1.6	0.1	-0.3	-3.1
1690691454.8136973	-1.6	0.1	-0.3	-3.1
1690691454.8354902	-1.6	0.1	-0.3	-3.1
1690691454.854177	-1.6	0.1	-0.3	-3.1
1690691454.8817468	-1.6	0.1	-0.3	-3.1
1690691454.9012017	-1.6	0.1	-0.3	-3.1
1690691454.9150326	-1.6	0.1	-0.3	-3.1
1690691454.9347723	-1.6	0.1	-0.3	-3.1
1690691454.9549398	-1.6	0.1	-0.3	-3.1
1690691454.9766617	-1.6	0.1	-0.3	-3.1
1690691454.9950545	-1.6	0.1	-0.3	-3.1
1690691455.0163155	-1.6	0.1	-0.3	-3.1
1690691455.0357673	-1.6	0.1	-0.3	-3.1
1690691455.0555065	-1.6	0.1	-0.3	-3.1
1690691455.077437	-1.6	0.1	-0.3	-3.1
1690691455.0977728	-1.6	0.1	-0.3	-3.1
1690691455.1351995	-1.6	0.1	-0.3	-3.1
1690691455.1613402	-1.6	0.1	-0.3	-3.1
1690691455.1776805	-1.6	0.1	-0.3	-3.1
1690691455.19549	-1.6	0.1	-0.3	-3.1
1690691455.2147446	-1.6	0.1	-0.3	-3.1
1690691455.2354217	-1.6	0.1	-0.3	-3.1
1690691455.2539215	-1.6	0.1	-0.3	-3.1
1690691455.2766414	-1.6	0.1	-0.3	-3.1
1690691455.295719	-1.6	0.1	-0.3	-3.1
1690691455.3162363	-1.6	0.1	-0.3	-3.1
1690691455.3371649	-1.6	0.1	-0.3	-3.1
1690691455.3563702	-1.6	0.1	-0.3	-3.1
1690691455.378797	-1.6	0.1	-0.3	-3.1
1690691455.3954527	-1.6	0.1	-0.3	-3.1
1690691455.4182734	-1.6	0.1	-0.3	-3.1
1690691455.4376915	-1.6	0.1	-0.3	-3.1
1690691455.459637	-1.6	0.1	-0.3	-3.1
1690691455.477134	-1.6	0.1	-0.3	-3.1
1690691455.4976027	-1.6	0.1	-0.3	-3.1
1690691455.5172174	-1.6	0.1	-0.3	-3.1
1690691455.5363975	-1.6	0.1	-0.3	-3.1
1690691455.557222	-1.6	0.1	-0.3	-3.1
1690691455.748303	-1.6	0.1	-0.3	-3.1
1690691455.7523	-1.6	0.1	-0.3	-3.1
1690691455.7552855	-1.6	0.1	-0.3	-3.1
1690691455.7562826	-1.6	0.1	-0.3	-3.1
1690691455.7777133	-1.6	0.1	-0.3	-3.1
1690691455.8012836	-1.6	0.1	-0.3	-3.1
1690691455.8156528	-1.6	0.1	-0.3	-3.1
1690691455.8383214	-1.6	0.1	-0.3	-3.1
1690691455.8552692	-1.6	0.1	-0.3	-3.1
1690691455.877208	-1.6	0.1	-0.3	-3.1
1690691455.896128	-1.6	0.1	-0.3	-3.1
1690691455.9160655	-1.6	0.1	-0.3	-3.1
1690691455.9381871	-1.6	0.1	-0.3	-3.1
1690691455.9552212	-1.6	0.1	-0.3	-3.1
1690691455.9762897	-1.6	0.1	-0.3	-3.1
1690691455.9959338	-1.6	0.1	-0.3	-3.1
1690691456.0201454	-1.6	0.1	-0.3	-3.1
1690691456.1348362	-1.6	0.1	-0.3	-3.1
1690691456.1567867	-1.6	0.1	-0.3	-3.1
1690691456.1818304	-1.6	0.1	-0.3	-3.1
1690691456.1958222	-1.6	0.1	-0.3	-3.1
1690691456.216176	-1.6	0.1	-0.3	-3.1
1690691456.235138	-1.6	0.1	-0.3	-3.1
1690691456.2513738	-1.6	0.1	-0.3	-3.1
1690691456.2771835	-1.6	0.1	-0.3	-3.1
1690691456.2963002	-1.6	0.1	-0.3	-3.1
1690691456.3169904	-1.6	0.1	-0.3	-3.1
1690691456.3362038	-1.6	0.1	-0.3	-3.1
1690691456.356451	-1.6	0.1	-0.3	-3.1
1690691456.3767622	-1.6	0.1	-0.3	-3.1
1690691456.3952885	-1.7	0.1	-0.3	-3.1
1690691456.4192388	-1.8	0.2	-0.3	-3.1
1690691456.4373407	-1.8	0.2	-0.3	-3.1
1690691456.4549356	-1.8	0.2	-0.3	-3.1
1690691456.475273	-1.8	0.2	-0.3	-3.1
1690691456.495218	-1.8	0.2	-0.3	-3.1
1690691456.5199842	-1.9	0.3	-0.3	-3.1
1690691456.537208	-1.8	0.3	-0.3	-3.1
1690691456.5552764	-1.8	0.2	-0.3	-3.1
1690691456.574901	-1.8	0.2	-0.3	-3.1
1690691456.59461	-1.7	0.2	-0.3	-3.1
1690691456.6212425	-1.7	0.2	-0.3	-3.1
1690691456.635471	-1.6	0.1	-0.3	-3.1
1690691456.6545918	-1.6	0.1	-0.3	-3.1
1690691456.6772687	-1.6	0.0	-0.3	-3.1
1690691456.7149322	-1.5	0.0	-0.3	-3.1
1690691456.7359757	-1.5	0.0	-0.3	-3.1
1690691456.7549107	-1.5	0.1	-0.3	-3.1
1690691456.7742813	-1.6	0.1	-0.3	-3.1
1690691456.7974923	-1.5	0.0	-0.3	-3.1
1690691456.814454	-1.6	0.0	-0.3	-3.1
1690691456.838461	-1.6	0.0	-0.3	-3.1
1690691456.8556178	-1.7	0.1	-0.3	-3.1
1690691457.0053296	-1.8	0.1	-0.3	-3.1
1690691457.0053296	-1.8	0.0	-0.3	-3.1
1690691457.0204437	-1.8	0.1	-0.3	-3.1
1690691457.02144	-1.8	0.1	-0.3	-3.1
1690691457.036519	-1.8	0.2	-0.3	-3.1
1690691457.0559719	-1.8	0.2	-0.3	-3.1
1690691457.0889325	-1.7	0.2	-0.3	-3.1
1690691457.0959163	-1.7	0.2	-0.3	-3.1
1690691457.1160038	-1.8	0.2	-0.3	-3.1
1690691457.135103	-1.7	0.2	-0.3	-3.1
1690691457.1553257	-1.7	0.2	-0.3	-3.1
1690691457.1772525	-1.6	0.3	-0.3	-3.1
1690691457.1975017	-1.6	0.3	-0.3	-3.1
1690691457.2146142	-1.6	0.3	-0.3	-3.1
1690691457.2387748	-1.5	0.3	-0.3	-3.1
1690691457.2570045	-1.6	0.3	-0.3	-3.1
1690691457.2754395	-1.6	0.3	-0.3	-3.1
1690691457.2964199	-1.6	0.3	-0.3	-3.1
1690691457.314442	-1.6	0.3	-0.3	-3.1
1690691457.3403633	-1.6	0.3	-0.3	-3.1
1690691457.3583412	-1.6	0.3	-0.3	-3.1
1690691457.3764439	-1.6	0.3	-0.3	-3.1
1690691457.3965304	-1.6	0.2	-0.3	-3.1
1690691457.4155614	-1.6	0.2	-0.3	-3.1
1690691457.4415913	-1.7	0.3	-0.3	-3.1
1690691457.4586194	-1.7	0.4	-0.3	-3.1
1690691457.476085	-1.7	0.4	-0.3	-3.1
1690691457.4968796	-1.7	0.3	-0.3	-3.1
1690691457.5156882	-1.7	0.2	-0.3	-3.1
1690691457.5363548	-1.7	0.3	-0.3	-3.1
1690691457.556449	-1.7	0.3	-0.3	-3.1
1690691457.5746515	-1.6	0.3	-0.3	-3.1
1690691457.5961726	-1.6	0.3	-0.3	-3.1
1690691457.6379282	-1.6	0.2	-0.3	-3.1
1690691457.6773224	-1.6	0.3	-0.3	-3.1
1690691457.6976469	-1.6	0.2	-0.3	-3.1
1690691457.7158668	-1.6	0.2	-0.3	-3.1
1690691457.737498	-1.6	0.2	-0.3	-3.1
1690691457.7623887	-1.5	0.2	-0.3	-3.1
1690691457.7773159	-1.5	0.3	-0.3	-3.1
1690691457.7986634	-1.5	0.2	-0.3	-3.1
1690691457.8189821	-1.5	0.2	-0.3	-3.1
1690691457.8373046	-1.5	0.2	-0.3	-3.1
1690691457.8571172	-1.5	0.2	-0.3	-3.1
1690691457.8783188	-1.5	0.2	-0.3	-3.1
1690691457.8971362	-1.6	0.2	-0.3	-3.1
1690691457.919056	-1.6	0.2	-0.3	-3.1
1690691457.9363987	-1.5	0.1	-0.3	-3.1
1690691457.9566112	-1.6	0.2	-0.3	-3.1
1690691457.9789393	-1.6	0.3	-0.3	-3.1
1690691457.9982297	-1.6	0.2	-0.3	-3.1
1690691458.017888	-1.7	0.2	-0.3	-3.1
1690691458.0375245	-1.6	0.1	-0.3	-3.1
1690691458.0572057	-1.6	0.1	-0.3	-3.1
1690691458.0775952	-1.6	0.2	-0.3	-3.1
1690691458.100043	-1.6	0.2	-0.3	-3.1
1690691458.1187108	-1.6	0.2	-0.3	-3.1
1690691458.146249	-1.6	0.2	-0.3	-3.1
1690691458.1596181	-1.6	0.2	-0.3	-3.1
1690691458.3130407	-1.5	0.2	-0.3	-3.1
1690691458.3162117	-1.5	0.2	-0.3	-3.1
1690691458.326314	-1.5	0.2	-0.3	-3.1
1690691458.3386357	-1.5	0.2	-0.3	-3.1
1690691458.3571944	-1.6	0.2	-0.3	-3.1
1690691458.3796864	-1.5	0.2	-0.3	-3.1
1690691458.3956306	-1.5	0.2	-0.3	-3.1
1690691458.415567	-1.5	0.2	-0.3	-3.1
1690691458.4383068	-1.6	0.2	-0.3	-3.1
1690691458.4567573	-1.6	0.3	-0.3	-3.1
1690691458.475981	-1.6	0.5	-0.3	-3.1
1690691458.496633	-1.6	0.4	-0.3	-3.3
1690691458.527573	-1.6	0.3	-0.3	-3.2
1690691458.5395355	-1.6	0.3	-0.3	-3.2
1690691458.55565	-1.6	0.3	-0.3	-3.2
1690691458.5765789	-1.6	0.2	-0.3	-3.2
1690691458.595862	-1.6	0.2	-0.3	-3.2
1690691458.6347227	-1.6	0.1	-0.3	-3.2
1690691458.6393673	-1.7	0.2	-0.3	-3.2
1690691458.6573226	-1.6	0.2	-0.3	-3.2
1690691458.6759424	-1.6	0.2	-0.3	-3.2
1690691458.6964357	-1.6	0.1	-0.3	-3.2
1690691458.7216125	-1.6	0.1	-0.3	-3.2
1690691458.7378109	-1.5	0.1	-0.3	-3.2
1690691458.7587018	-1.5	0.2	-0.3	-3.2
1690691458.7764535	-1.5	0.0	-0.3	-3.2
1690691458.796042	-1.5	0.0	-0.3	-3.2
1690691458.8166358	-1.5	0.0	-0.3	-3.2
1690691458.8379784	-1.6	0.1	-0.3	-3.2
1690691458.857451	-1.5	0.1	-0.3	-3.2
1690691458.877111	-1.5	0.0	-0.3	-3.2
1690691458.9196663	-1.5	0.0	-0.3	-3.2
1690691458.9397795	-1.5	0.0	-0.3	-3.2
1690691458.9564264	-1.5	0.1	-0.3	-3.2
1690691458.9816606	-1.5	0.1	-0.3	-3.2
1690691458.9969666	-1.5	0.0	-0.3	-3.2
1690691459.0164394	-1.5	0.0	-0.3	-3.2
1690691459.04883	-1.5	0.0	-0.3	-3.2
1690691459.0558329	-1.5	0.0	-0.3	-3.2
1690691459.082288	-1.5	0.0	-0.3	-3.2
1690691459.098598	-1.5	0.0	-0.3	-3.2
1690691459.1374686	-1.5	0.0	-0.3	-3.2
1690691459.1565158	-1.5	0.0	-0.3	-3.2
1690691459.182367	-1.5	0.0	-0.3	-3.2
1690691459.198446	-1.5	0.0	-0.3	-3.2
1690691459.217729	-1.5	0.0	-0.3	-3.2
1690691459.2377348	-1.5	-0.1	-0.3	-3.2
1690691459.246437	-1.5	0.0	-0.3	-3.2
1690691459.2763941	-1.5	0.0	-0.3	-3.2
1690691459.3037846	-1.5	0.0	-0.3	-3.2
1690691459.3179224	-1.4	0.0	-0.3	-3.2
1690691459.3382297	-1.5	0.0	-0.3	-3.2
1690691459.3572004	-1.5	0.0	-0.3	-3.2
1690691459.3806915	-1.5	0.0	-0.3	-3.2
1690691459.3975177	-1.5	0.0	-0.3	-3.2
1690691459.4187007	-1.4	0.0	-0.3	-3.2
1690691459.4372072	-1.4	0.0	-0.3	-3.2
1690691459.4568508	-1.5	0.0	-0.3	-3.2
1690691459.6016648	-1.5	0.0	-0.3	-3.2
1690691459.6027544	-1.5	0.0	-0.3	-3.2
1690691459.6059926	-1.5	0.0	-0.3	-3.2
1690691459.617378	-1.5	0.0	-0.3	-3.2
1690691459.6393294	-1.5	0.0	-0.3	-3.2
1690691459.6558554	-1.5	0.0	-0.3	-3.2
1690691459.6769087	-1.5	0.0	-0.3	-3.2
1690691459.6974144	-1.5	0.0	-0.3	-3.2
1690691459.7167587	-1.6	0.0	-0.3	-3.2
1690691459.745675	-1.5	0.0	-0.3	-3.2
1690691459.7573051	-1.5	0.0	-0.3	-3.2
1690691459.7794464	-1.4	0.0	-0.3	-3.2
1690691459.8160107	-1.5	0.0	-0.3	-3.2
1690691459.8181047	-1.6	0.0	-0.3	-3.2
1690691459.8606997	-1.5	0.0	-0.3	-3.2
1690691459.876901	-1.5	0.0	-0.3	-3.2
1690691459.900474	-1.5	0.0	-0.3	-3.2
1690691459.9208128	-1.5	0.0	-0.3	-3.2
1690691459.938941	-1.5	0.0	-0.3	-3.2
1690691459.9561527	-1.5	0.0	-0.3	-3.2
1690691459.975163	-1.5	0.0	-0.3	-3.2
1690691459.9993792	-1.5	-0.1	-0.3	-3.2
1690691460.0192566	-1.5	-0.1	-0.3	-3.2
1690691460.036432	-1.5	0.0	-0.3	-3.2
1690691460.062819	-1.5	0.0	-0.3	-3.2
1690691460.0760753	-1.5	0.0	-0.3	-3.2
1690691460.095827	-1.5	0.0	-0.3	-3.2
1690691460.119572	-1.5	0.0	-0.3	-3.2
1690691460.1359816	-1.5	0.0	-0.3	-3.2
1690691460.155913	-1.5	0.0	-0.3	-3.2
1690691460.1768389	-1.5	0.0	-0.3	-3.2
1690691460.1961508	-1.5	-0.1	-0.3	-3.2
1690691460.2160287	-1.5	-0.1	-0.3	-3.2
1690691460.2388573	-1.5	0.0	-0.3	-3.2
1690691460.2519982	-1.5	0.0	-0.3	-3.2
1690691460.276441	-1.4	0.0	-0.3	-3.2
1690691460.311717	-1.5	-0.1	-0.3	-3.2
1690691460.3168635	-1.4	-0.1	-0.3	-3.2
1690691460.3371997	-1.5	0.0	-0.3	-3.1
1690691460.356183	-1.5	0.0	-0.3	-3.1
1690691460.3765259	-1.5	0.0	-0.3	-3.2
1690691460.3971596	-1.5	0.0	-0.3	-3.1
1690691460.416997	-1.4	-0.1	-0.3	-3.1
1690691460.4387975	-1.5	0.0	-0.3	-3.1
1690691460.4580863	-1.5	0.0	-0.3	-3.1
1690691460.478402	-1.5	0.0	-0.3	-3.1
1690691460.4803946	-1.5	0.0	-0.3	-3.1
1690691460.4963374	-1.5	0.0	-0.3	-3.1
1690691460.5166075	-1.4	-0.1	-0.3	-3.1
1690691460.5370111	-1.5	0.0	-0.3	-3.1
1690691460.5591104	-1.4	0.0	-0.3	-3.1
1690691460.5786629	-1.5	0.0	-0.3	-3.1
1690691460.5954697	-1.4	-0.1	-0.3	-3.1
1690691460.6167936	-1.4	0.0	-0.3	-3.1
1690691460.6373322	-1.4	0.0	-0.3	-3.1
1690691460.6559904	-1.4	0.0	-0.3	-3.1
1690691460.6774278	-1.4	0.0	-0.3	-3.1
1690691460.6966724	-1.4	0.0	-0.3	-3.1
1690691460.7200058	-1.4	0.0	-0.3	-3.1
1690691460.737473	-1.4	0.0	-0.3	-3.1
1690691460.758571	-1.3	0.0	-0.3	-3.1
1690691460.8442993	-1.4	0.0	-0.3	-3.1
1690691460.852631	-1.4	0.0	-0.3	-3.1
1690691460.8860767	-1.4	0.0	-0.3	-3.1
1690691460.900764	-1.4	0.0	-0.3	-3.1
1690691460.904754	-1.4	0.0	-0.3	-3.1
1690691460.9441364	-1.3	0.0	-0.3	-3.1
1690691460.9441364	-1.3	0.0	-0.3	-3.1
1690691460.9473507	-1.3	0.0	-0.3	-3.1
1690691460.9587467	-1.3	0.0	-0.3	-3.1
1690691460.9772904	-1.3	0.0	-0.3	-3.1
1690691460.9979143	-1.3	0.0	-0.3	-3.1
1690691461.0168588	-1.4	0.0	-0.3	-3.1
1690691461.0377843	-1.4	0.0	-0.3	-3.1
1690691461.056723	-1.3	0.0	-0.3	-3.1
1690691461.0774825	-1.3	-0.1	-0.3	-3.1
1690691461.0956028	-1.4	-0.1	-0.3	-3.1
1690691461.1389108	-1.3	0.0	-0.3	-3.1
1690691461.1561227	-1.3	0.0	-0.3	-3.1
1690691461.176324	-1.3	-0.1	-0.3	-3.1
1690691461.1970973	-1.4	-0.1	-0.3	-3.0
1690691461.2171714	-1.4	0.0	-0.3	-3.0
1690691461.237587	-1.4	0.0	-0.3	-3.0
1690691461.2587695	-1.3	0.0	-0.3	-3.0
1690691461.2781188	-1.3	-0.1	-0.3	-3.0
1690691461.2978296	-1.3	0.0	-0.3	-3.0
1690691461.3159246	-1.3	0.0	-0.3	-3.0
1690691461.336476	-1.3	0.0	-0.3	-3.0
1690691461.357169	-1.3	0.0	-0.3	-3.0
1690691461.3769436	-1.3	-0.1	-0.3	-3.0
1690691461.3976283	-1.3	0.0	-0.3	-3.0
1690691461.4159436	-1.3	0.0	-0.3	-3.0
1690691461.4384205	-1.4	0.0	-0.3	-3.0
1690691461.456754	-1.4	0.0	-0.3	-3.0
1690691461.4791331	-1.4	-0.1	-0.3	-3.0
1690691461.4994931	-1.4	-0.1	-0.3	-3.0
1690691461.5161016	-1.4	0.0	-0.3	-3.0
1690691461.5380256	-1.4	0.0	-0.3	-3.0
1690691461.5594945	-1.4	0.0	-0.3	-3.0
1690691461.5986614	-1.5	0.0	-0.3	-3.0
1690691461.6159503	-1.3	-0.1	-0.3	-3.0
1690691461.6428003	-1.5	0.0	-0.3	-2.9
1690691461.658367	-1.4	0.0	-0.3	-3.0
1690691461.6603596	-1.4	0.0	-0.3	-3.0
1690691461.6766627	-1.4	0.0	-0.3	-3.0
1690691461.6975875	-1.4	0.0	-0.3	-3.0
1690691461.7172196	-1.4	0.0	-0.3	-3.0
1690691461.7413988	-1.4	0.0	-0.3	-3.0
1690691461.7549002	-1.4	0.0	-0.3	-3.0
1690691461.7772946	-1.4	0.0	-0.3	-3.0
1690691461.796933	-1.4	0.0	-0.3	-3.0
1690691461.817066	-1.4	0.0	-0.3	-3.0
1690691461.8374498	-1.4	0.0	-0.3	-3.0
1690691461.8569326	-1.4	0.0	-0.3	-3.0
1690691461.8813448	-1.3	0.0	-0.3	-3.0
1690691461.8963635	-1.4	0.0	-0.3	-3.0
1690691461.917253	-1.4	0.0	-0.3	-3.0
1690691461.939421	-1.4	0.0	-0.3	-3.0
1690691461.9574564	-1.4	0.0	-0.3	-3.0
1690691461.9766788	-1.3	0.1	-0.3	-3.0
1690691461.9966614	-1.3	0.0	-0.3	-3.0
1690691462.0156384	-1.4	0.0	-0.3	-3.0
1690691462.037301	-1.4	0.0	-0.3	-3.0
1690691462.056364	-1.4	0.1	-0.3	-3.0
1690691462.0765831	-1.4	0.1	-0.3	-3.0
1690691462.1323442	-1.3	0.0	-0.3	-3.0
1690691462.13593	-1.4	0.0	-0.3	-2.9
1690691462.1393983	-1.4	0.1	-0.3	-3.0
1690691462.2210474	-1.3	0.0	-0.3	-3.0
1690691462.22603	-1.4	0.0	-0.3	-3.0
1690691462.2409892	-1.4	0.0	-0.3	-2.9
1690691462.2579205	-1.3	0.0	-0.3	-3.0
1690691462.2589252	-1.3	0.0	-0.3	-3.0
1690691462.2798517	-1.3	0.0	-0.3	-3.0
1690691462.29791	-1.4	0.0	-0.3	-3.0
1690691462.318848	-1.4	0.0	-0.3	-3.0
1690691462.3372636	-1.3	0.0	-0.3	-3.0
1690691462.359818	-1.3	0.0	-0.3	-3.0
