1697019316.3314931	0.0	0.0	0.0
1697019316.3314931	0.24095	-0.12719	0.0
1697019316.351433	1e-05	-1e-05	0.0
1697019316.3715174	2e-05	-1e-05	0.0
1697019316.389693	4e-05	-3e-05	0.0
1697019316.4088995	4e-05	-4e-05	0.0
1697019316.4309223	6e-05	-4e-05	0.0
1697019316.4368076	6e-05	-4e-05	0.0
1697019316.469701	5e-05	-5e-05	0.0
1697019316.4909859	4e-05	-3e-05	0.0
1697019316.5089395	3e-05	-2e-05	0.0
1697019316.529867	2e-05	-3e-05	0.0
1697019316.550436	2e-05	-2e-05	0.0
1697019316.570437	1e-05	-3e-05	0.0
1697019316.5912976	1e-05	-4e-05	0.0
1697019316.609235	2e-05	-5e-05	0.0
1697019316.6313782	2e-05	-5e-05	0.0
1697019316.6503205	2e-05	-5e-05	0.0
1697019316.6702487	2e-05	-4e-05	0.0
1697019316.6931741	2e-05	-5e-05	0.0
1697019316.7101138	2e-05	-2e-05	0.0
1697019316.7340357	3e-05	-2e-05	0.0
1697019316.751977	3e-05	-1e-05	0.0
1697019316.7709658	3e-05	-1e-05	0.0
1697019316.7900667	3e-05	2e-05	0.0
1697019316.8109944	5e-05	-0.0	0.0
1697019316.8361278	5e-05	1e-05	0.0
1697019316.8490798	5e-05	1e-05	0.0
1697019316.871008	5e-05	1e-05	0.0
1697019316.8977606	4e-05	3e-05	0.0
1697019316.9196692	4e-05	5e-05	0.0
1697019316.929714	4e-05	4e-05	0.0
1697019316.947978	4e-05	3e-05	0.0
1697019316.9690106	5e-05	2e-05	0.0
1697019316.9894075	6e-05	2e-05	0.0
1697019317.0138063	5e-05	2e-05	0.0
1697019317.028955	4e-05	4e-05	0.0
1697019317.050962	4e-05	3e-05	0.0
1697019317.069246	2e-05	3e-05	0.0
1697019317.0897086	1e-05	2e-05	0.0
1697019317.110227	0.0	1e-05	0.0
1697019317.131019	-0.0	-1e-05	0.0
1697019317.1504912	1e-05	-1e-05	0.0
1697019317.1694314	1e-05	-1e-05	0.0
1697019317.1903095	2e-05	-2e-05	0.0
1697019317.210295	3e-05	-2e-05	0.0
1697019317.2292707	5e-05	-3e-05	0.0
1697019317.250142	6e-05	-3e-05	0.0
1697019317.2700422	7e-05	-2e-05	0.0
1697019317.288976	6e-05	-1e-05	0.0
1697019317.3099074	6e-05	-2e-05	0.0
1697019317.329844	5e-05	-2e-05	0.0
1697019317.3537607	5e-05	-3e-05	0.0
1697019317.3697128	4e-05	-4e-05	0.0
1697019317.3901205	4e-05	-2e-05	0.0
1697019317.4097054	5e-05	-2e-05	0.0
1697019317.4297247	5e-05	-2e-05	0.0
1697019317.4487677	4e-05	-3e-05	0.0
1697019317.4695897	4e-05	-1e-05	0.0
1697019317.4906085	4e-05	-0.0	0.0
1697019317.5124476	4e-05	-0.0	0.0
1697019317.5303912	4e-05	3e-05	0.0
1697019317.551317	4e-05	3e-05	0.0
1697019317.5702536	4e-05	0.0	0.0
1697019317.5902183	4e-05	-1e-05	0.0
1697019317.6094277	4e-05	-3e-05	0.0
1697019317.6303613	3e-05	-4e-05	0.0
1697019317.6552804	3e-05	-4e-05	0.0
1697019317.6702259	3e-05	-5e-05	0.0
1697019317.6912005	3e-05	-3e-05	0.0
1697019317.711091	4e-05	-3e-05	0.0
1697019317.7300284	5e-05	-4e-05	0.0
1697019317.7520401	6e-05	-4e-05	0.0
1697019317.7709339	6e-05	-3e-05	0.0
1697019317.7898252	6e-05	-3e-05	0.0
1697019317.8097587	6e-05	-1e-05	0.0
1697019317.8317683	6e-05	0.0	0.0
1697019317.8486283	6e-05	0.0	0.0
1697019317.870628	6e-05	-1e-05	0.0
1697019317.8904905	5e-05	1e-05	0.0
1697019317.9094253	5e-05	-1e-05	0.0
1697019317.9323552	3e-05	-1e-05	0.0
1697019317.9482944	1e-05	-2e-05	0.0
1697019317.9702213	1e-05	-1e-05	0.0
1697019317.991157	1e-05	0.0	0.0
1697019318.0100875	1e-05	1e-05	0.0
1697019318.0300214	2e-05	-1e-05	0.0
1697019318.0499573	2e-05	-1e-05	0.0
1697019318.070982	3e-05	-2e-05	0.0
1697019318.089917	2e-05	0.0	0.0
1697019318.1099706	2e-05	-0.0	0.0
1697019318.1303422	1e-05	-1e-05	0.0
1697019318.155788	-2e-05	-2e-05	0.0
1697019318.1894364	-3e-05	-2e-05	0.0
1697019318.2095811	-3e-05	-3e-05	0.0
1697019318.2295132	-3e-05	-5e-05	0.0
1697019318.2494495	-2e-05	-6e-05	0.0
1697019318.270705	-0.0	-7e-05	0.0
1697019318.28965	1e-05	-7e-05	0.0
1697019318.3118305	1e-05	-7e-05	0.0
1697019318.330961	0.0	-6e-05	0.0
1697019318.3482082	-0.0	-5e-05	0.0
1697019318.371132	-2e-05	-6e-05	0.0
1697019318.3916337	-3e-05	-5e-05	0.0
1697019318.4086444	-3e-05	-6e-05	0.0
1697019318.430399	-3e-05	-5e-05	0.0
1697019318.448003	-3e-05	-4e-05	0.0
1697019318.4759011	-3e-05	-6e-05	0.0
1697019318.4936368	-2e-05	-4e-05	0.0
1697019318.5100794	-1e-05	-1e-05	0.0
1697019318.5290155	-1e-05	1e-05	0.0
1697019318.550942	-2e-05	2e-05	0.0
1697019318.5699165	-3e-05	3e-05	0.0
1697019318.5928044	-4e-05	3e-05	0.0
1697019318.6097424	-5e-05	4e-05	0.0
1697019318.6297772	-5e-05	4e-05	0.0
1697019318.64961	-5e-05	5e-05	0.0
1697019318.669914	-4e-05	5e-05	0.0
1697019318.6918597	-4e-05	6e-05	0.0
1697019318.709774	-3e-05	5e-05	0.0
1697019318.7307055	-3e-05	4e-05	0.0
1697019318.7516363	-1e-05	3e-05	0.0
1697019318.769242	-1e-05	3e-05	0.0
1697019318.7917564	-0.0	4e-05	0.0
1697019318.8092184	1e-05	5e-05	0.0
1697019318.829058	1e-05	5e-05	0.0
1697019318.850223	1e-05	2e-05	0.0
1697019318.870307	1e-05	2e-05	0.0
1697019318.8902268	-1e-05	1e-05	0.0
1697019318.910195	-4e-05	2e-05	0.0
1697019318.9310896	-4e-05	2e-05	0.0
1697019318.9380777	-7e-05	3e-05	0.0
1697019318.9928808	-7e-05	3e-05	0.0
1697019319.0098267	-7e-05	4e-05	0.0
1697019319.0317554	-7e-05	4e-05	0.0
1697019319.0496929	-5e-05	5e-05	0.0
1697019319.069625	-5e-05	5e-05	0.0
1697019319.0918124	-5e-05	6e-05	0.0
1697019319.109717	-5e-05	6e-05	0.0
1697019319.1303465	-5e-05	5e-05	0.0
1697019319.1501987	-5e-05	4e-05	0.0
1697019319.169324	-5e-05	4e-05	0.0
1697019319.1912515	-4e-05	3e-05	0.0
1697019319.2101882	-4e-05	3e-05	0.0
1697019319.2292287	-4e-05	3e-05	0.0
1697019319.2522893	-3e-05	1e-05	0.0
1697019319.2727656	-4e-05	-2e-05	0.0
1697019319.292752	-4e-05	-3e-05	0.0
1697019319.3110144	-5e-05	-4e-05	0.0
1697019319.3299923	-5e-05	-2e-05	0.0
1697019319.3500726	-6e-05	-2e-05	0.0
1697019319.3704593	-6e-05	-1e-05	0.0
1697019319.394481	-6e-05	-1e-05	0.0
1697019319.4093478	-6e-05	-0.0	0.0
1697019319.4305162	-5e-05	-2e-05	0.0
1697019319.4404871	-5e-05	-2e-05	0.0
1697019319.4724228	-5e-05	-2e-05	0.0
1697019319.4923167	-6e-05	-2e-05	0.0
1697019319.509173	-6e-05	-2e-05	0.0
1697019319.5311005	-5e-05	-2e-05	0.0
1697019319.5509536	-6e-05	-1e-05	0.0
1697019319.5708873	-5e-05	-1e-05	0.0
1697019319.5898175	-6e-05	1e-05	0.0
1697019319.6097507	-6e-05	1e-05	0.0
1697019319.6297495	-8e-05	5e-05	0.0
1697019319.6496186	-8e-05	9e-05	0.0
1697019319.6745827	-8e-05	8e-05	0.0
1697019319.690481	-9e-05	8e-05	0.0
1697019319.7104163	-9e-05	9e-05	0.0
1697019319.7303486	-8e-05	7e-05	0.0
1697019319.7503498	-7e-05	7e-05	0.0
1697019319.769342	-7e-05	8e-05	0.0
1697019319.7902207	-5e-05	7e-05	0.0
1697019319.8111522	-4e-05	6e-05	0.0
1697019319.8316405	-4e-05	6e-05	0.0
1697019319.8500535	-4e-05	7e-05	0.0
1697019319.8699932	-4e-05	7e-05	0.0
1697019319.896423	-5e-05	6e-05	0.0
1697019319.9093325	-4e-05	6e-05	0.0
1697019319.9302633	-4e-05	6e-05	0.0
1697019319.9495294	-4e-05	5e-05	0.0
1697019319.9698727	-4e-05	6e-05	0.0
1697019319.990724	-4e-05	6e-05	0.0
1697019320.0096757	-5e-05	7e-05	0.0
1697019320.0295908	-5e-05	6e-05	0.0
1697019320.050523	-5e-05	7e-05	0.0
1697019320.0718446	-5e-05	5e-05	0.0
1697019320.0902166	-5e-05	4e-05	0.0
1697019320.113737	-5e-05	3e-05	0.0
1697019320.130838	-4e-05	2e-05	0.0
1697019320.150771	-4e-05	2e-05	0.0
