1697019316.3524246	-3.1	0.1	-0.2	-5.9
1697019316.3524246	-3.1	0.1	-0.2	-5.9
1697019316.3715174	-3.1	0.1	-0.2	-5.9
1697019316.389693	-3.1	0.1	-0.2	-5.9
1697019316.4088995	-3.1	0.1	-0.2	-5.9
1697019316.4309223	-3.1	0.1	-0.2	-5.9
1697019316.4368076	-3.1	0.1	-0.2	-5.9
1697019316.469701	-3.1	0.1	-0.2	-5.9
1697019316.4909859	-3.1	0.1	-0.2	-5.9
1697019316.5128713	-3.1	0.1	-0.2	-5.9
1697019316.529867	-3.1	0.1	-0.2	-5.9
1697019316.550436	-3.1	0.1	-0.2	-5.9
1697019316.570437	-3.1	0.1	-0.2	-5.9
1697019316.5912976	-3.1	0.1	-0.2	-5.9
1697019316.6102319	-3.1	0.1	-0.2	-5.9
1697019316.6313782	-3.1	0.1	-0.2	-5.9
1697019316.6503205	-3.1	0.1	-0.2	-5.9
1697019316.6702487	-3.1	0.1	-0.2	-5.9
1697019316.6931741	-3.1	0.1	-0.2	-5.9
1697019316.7101138	-3.1	0.1	-0.2	-5.9
1697019316.7340357	-3.1	0.1	-0.2	-5.9
1697019316.751977	-3.1	0.1	-0.2	-5.9
1697019316.7709658	-3.1	0.1	-0.2	-5.9
1697019316.7900667	-3.1	0.1	-0.2	-5.9
1697019316.8109944	-3.1	0.1	-0.2	-5.9
1697019316.8361278	-3.1	0.1	-0.2	-5.9
1697019316.8490798	-3.1	0.1	-0.2	-5.9
1697019316.871008	-3.1	0.1	-0.2	-5.9
1697019316.8977606	-3.1	0.1	-0.2	-5.9
1697019316.9196692	-3.1	0.1	-0.2	-5.9
1697019316.938007	-3.1	0.1	-0.2	-5.9
1697019316.948974	-3.1	0.1	-0.2	-5.9
1697019316.9690106	-3.1	0.1	-0.2	-5.9
1697019316.9894075	-3.1	0.1	-0.2	-5.9
1697019317.0138063	-3.1	0.1	-0.2	-5.9
1697019317.0299528	-3.1	0.1	-0.2	-5.9
1697019317.050962	-3.1	0.1	-0.2	-5.9
1697019317.069246	-3.1	0.1	-0.2	-5.9
1697019317.0897086	-3.1	0.1	-0.2	-5.9
1697019317.110227	-3.1	0.1	-0.2	-5.9
1697019317.131019	-3.1	0.1	-0.2	-5.9
1697019317.1504912	-3.1	0.1	-0.2	-5.9
1697019317.1694314	-3.1	0.1	-0.2	-5.9
1697019317.1903095	-3.1	0.1	-0.2	-5.9
1697019317.210295	-3.1	0.1	-0.2	-5.9
1697019317.2301726	-3.1	0.1	-0.2	-5.9
1697019317.250142	-3.1	0.1	-0.2	-5.9
1697019317.2700422	-3.1	0.1	-0.2	-5.9
1697019317.288976	-3.1	0.1	-0.2	-5.9
1697019317.3099074	-3.1	0.1	-0.2	-5.9
1697019317.329844	-3.1	0.1	-0.2	-5.9
1697019317.3537607	-3.1	0.1	-0.2	-5.9
1697019317.3697128	-3.1	0.1	-0.2	-5.9
1697019317.3901205	-3.1	0.1	-0.2	-5.9
1697019317.4097054	-3.1	0.1	-0.2	-5.9
1697019317.4297247	-3.1	0.1	-0.2	-5.9
1697019317.4487677	-3.1	0.1	-0.2	-5.9
1697019317.4695897	-3.1	0.1	-0.2	-5.9
1697019317.4906085	-3.1	0.1	-0.2	-5.9
1697019317.5124476	-3.1	0.1	-0.2	-5.9
1697019317.5303912	-3.1	0.1	-0.2	-5.9
1697019317.551317	-3.1	0.1	-0.2	-5.9
1697019317.5702536	-3.1	0.1	-0.2	-5.9
1697019317.5902183	-3.1	0.1	-0.2	-5.9
1697019317.6094277	-3.1	0.1	-0.2	-5.9
1697019317.6303613	-3.1	0.1	-0.2	-5.9
1697019317.6552804	-3.1	0.1	-0.2	-5.9
1697019317.6702259	-3.1	0.1	-0.2	-5.9
1697019317.6912005	-3.1	0.1	-0.2	-5.9
1697019317.711091	-3.1	0.1	-0.2	-5.9
1697019317.7300284	-3.1	0.1	-0.2	-5.9
1697019317.7520401	-3.1	0.1	-0.2	-5.9
1697019317.7709339	-3.1	0.1	-0.2	-5.9
1697019317.7898252	-3.1	0.1	-0.2	-5.9
1697019317.8097587	-3.1	0.1	-0.2	-5.9
1697019317.8317683	-3.1	0.1	-0.2	-5.9
1697019317.8486283	-3.1	0.1	-0.2	-5.9
1697019317.870628	-3.1	0.1	-0.2	-5.9
1697019317.8904905	-3.1	0.1	-0.2	-5.9
1697019317.9094253	-3.1	0.1	-0.2	-5.9
1697019317.9323552	-3.1	0.1	-0.2	-5.9
1697019317.9482944	-3.1	0.1	-0.2	-5.9
1697019317.9702213	-3.1	0.1	-0.2	-5.9
1697019317.991157	-3.1	0.1	-0.2	-5.9
1697019318.0100875	-3.1	0.1	-0.2	-5.9
1697019318.0300214	-3.1	0.1	-0.2	-5.9
