1690470589.7990623	-0.4	0.3	-0.3	-47.0
1690470589.7990623	-0.4	0.3	-0.3	-47.0
1690470589.8241048	-0.4	0.3	-0.3	-47.0
1690470589.8478553	-0.4	0.3	-0.3	-47.0
1690470589.8630455	-0.4	0.3	-0.3	-47.0
1690470589.8820188	-0.4	0.3	-0.3	-47.0
1690470589.899356	-0.4	0.3	-0.3	-47.0
1690470589.9196236	-0.4	0.3	-0.3	-47.0
1690470589.9449537	-0.4	0.3	-0.3	-47.0
1690470589.9600117	-0.4	0.3	-0.3	-47.0
1690470589.9844239	-0.4	0.3	-0.3	-47.0
1690470590.0000794	-0.4	0.3	-0.3	-47.0
1690470590.020662	-0.4	0.3	-0.3	-47.0
1690470590.0444572	-0.4	0.3	-0.3	-47.0
1690470590.068769	-0.4	0.3	-0.3	-47.0
1690470590.0799456	-0.4	0.3	-0.3	-47.0
1690470590.101015	-0.4	0.3	-0.3	-47.0
1690470590.1188622	-0.4	0.3	-0.3	-47.0
1690470590.139164	-0.4	0.3	-0.3	-47.0
1690470590.1600842	-0.4	0.3	-0.3	-47.0
1690470590.180442	-0.4	0.3	-0.3	-47.0
1690470590.2003598	-0.4	0.3	-0.3	-47.0
1690470590.2195137	-0.4	0.3	-0.3	-47.0
1690470590.2419677	-0.4	0.3	-0.3	-47.0
1690470590.2621021	-0.4	0.3	-0.3	-47.0
1690470590.2833211	-0.4	0.3	-0.3	-47.0
1690470590.30192	-0.4	0.3	-0.3	-47.0
1690470590.3206208	-0.4	0.3	-0.3	-47.0
1690470590.3396578	-0.4	0.3	-0.3	-47.0
1690470590.3626251	-0.4	0.3	-0.3	-47.0
1690470590.3868716	-0.4	0.3	-0.3	-47.0
1690470590.4019017	-0.4	0.3	-0.3	-47.0
1690470590.4249725	-0.4	0.3	-0.3	-47.0
1690470590.4416056	-0.4	0.3	-0.3	-47.0
1690470590.4647193	-0.4	0.3	-0.3	-47.0
1690470590.5050998	-0.4	0.3	-0.3	-47.0
1690470590.506785	-0.4	0.3	-0.3	-47.0
1690470590.5224042	-0.4	0.3	-0.3	-47.0
1690470590.5404325	-0.4	0.3	-0.3	-47.0
1690470590.578406	-0.4	0.3	-0.3	-47.0
1690470590.5799325	-0.4	0.3	-0.3	-47.0
1690470590.620664	-0.4	0.3	-0.3	-47.0
1690470590.643251	-0.4	0.3	-0.3	-47.0
1690470590.6604774	-0.4	0.3	-0.3	-47.0
1690470590.671829	-0.4	0.3	-0.3	-47.0
1690470590.7040284	-0.4	0.3	-0.3	-47.0
1690470590.7189198	-0.4	0.3	-0.3	-47.0
1690470590.743169	-0.4	0.3	-0.3	-47.0
1690470590.765055	-0.4	0.3	-0.3	-47.0
1690470590.780503	-0.4	0.3	-0.3	-47.0
1690470590.8001308	-0.4	0.3	-0.3	-47.0
1690470590.8188016	-0.4	0.3	-0.3	-47.0
1690470590.840094	-0.4	0.3	-0.3	-47.0
1690470590.8634384	-0.4	0.3	-0.3	-47.0
1690470590.8840556	-0.4	0.3	-0.3	-47.0
1690470590.900788	-0.4	0.3	-0.3	-47.0
1690470590.9333696	-0.4	0.3	-0.3	-47.0
1690470590.9403749	-0.4	0.3	-0.3	-47.0
1690470590.9678984	-0.4	0.3	-0.3	-47.0
1690470590.9821916	-0.4	0.3	-0.3	-47.0
1690470591.0035732	-0.4	0.3	-0.3	-47.0
1690470591.0199585	-0.4	0.3	-0.3	-47.0
1690470591.0419667	-0.4	0.3	-0.3	-47.0
1690470591.0684297	-0.4	0.3	-0.3	-47.0
1690470591.0873594	-0.4	0.3	-0.3	-47.0
1690470591.1254995	-0.4	0.3	-0.3	-47.0
1690470591.141217	-0.4	0.3	-0.3	-47.0
1690470591.1632166	-0.4	0.3	-0.3	-47.0
1690470591.1848395	-0.4	0.3	-0.3	-47.0
1690470591.2221286	-0.4	0.3	-0.3	-47.0
1690470591.2412963	-0.4	0.3	-0.3	-47.0
1690470591.2603571	-0.4	0.3	-0.3	-47.0
1690470591.2806976	-0.4	0.3	-0.3	-47.0
1690470591.306942	-0.4	0.3	-0.3	-47.0
1690470591.320514	-0.4	0.3	-0.3	-47.0
1690470591.3429036	-0.4	0.3	-0.3	-47.0
1690470591.361937	-0.4	0.3	-0.3	-47.0
1690470591.3827283	-0.4	0.3	-0.3	-47.0
1690470591.4032118	-0.4	0.3	-0.3	-47.0
1690470591.4202955	-0.4	0.3	-0.3	-47.0
1690470591.4343615	-0.4	0.3	-0.3	-47.0
1690470591.4620981	-0.4	0.3	-0.3	-47.0
1690470591.4798367	-0.4	0.3	-0.3	-47.0
1690470591.5002136	-0.4	0.3	-0.3	-47.0
1690470591.5205562	-0.4	0.3	-0.3	-47.0
1690470591.5399647	-0.4	0.3	-0.3	-47.0
1690470591.5635448	-0.4	0.3	-0.3	-47.0
1690470591.5802376	-0.4	0.3	-0.3	-47.0
1690470591.6041322	-0.4	0.3	-0.3	-47.0
1690470591.6198876	-0.4	0.3	-0.3	-47.0
1690470591.6420362	-0.4	0.3	-0.3	-47.0
1690470591.6703086	-0.4	0.3	-0.3	-47.0
1690470591.6790693	-0.4	0.3	-0.3	-47.0
1690470591.7021284	-0.4	0.3	-0.3	-47.0
1690470591.7201564	-0.4	0.3	-0.3	-47.0
1690470591.7407427	-0.4	0.3	-0.3	-47.0
1690470591.7840803	-0.4	0.3	-0.3	-47.0
1690470591.798122	-0.4	0.3	-0.3	-47.0
1690470591.82021	-0.4	0.3	-0.3	-47.0
1690470591.8398018	-0.4	0.3	-0.3	-47.0
1690470591.8602586	-0.4	0.3	-0.3	-47.0
1690470591.887459	-0.4	0.3	-0.3	-47.0
1690470591.9005144	-0.4	0.3	-0.3	-47.0
1690470591.9244237	-0.4	0.3	-0.3	-47.0
1690470591.9360924	-0.4	0.3	-0.3	-47.0
1690470591.9604783	-0.4	0.3	-0.3	-47.0
1690470591.9802475	-0.4	0.3	-0.3	-47.0
1690470591.999993	-0.4	0.3	-0.3	-47.0
1690470592.0243154	-0.4	0.3	-0.3	-47.0
1690470592.040418	-0.4	0.3	-0.3	-47.0
1690470592.060251	-0.4	0.3	-0.3	-47.0
1690470592.0803487	-0.4	0.3	-0.3	-47.0
1690470592.1039333	-0.4	0.3	-0.3	-47.0
1690470592.122165	-0.4	0.3	-0.3	-47.0
1690470592.1489072	-0.4	0.3	-0.3	-47.0
1690470592.1628122	-0.4	0.3	-0.3	-47.0
1690470592.1802385	-0.4	0.3	-0.3	-47.0
1690470592.2031517	-0.4	0.3	-0.3	-47.0
1690470592.220165	-0.4	0.3	-0.3	-47.0
1690470592.242983	-0.4	0.3	-0.3	-47.0
1690470592.263073	-0.4	0.3	-0.3	-47.0
1690470592.2796516	-0.4	0.3	-0.3	-47.0
1690470592.2993894	-0.4	0.3	-0.3	-47.0
1690470592.3210022	-0.4	0.3	-0.3	-47.0
1690470592.3391898	-0.4	0.3	-0.3	-47.0
1690470592.359237	-0.4	0.3	-0.3	-47.0
1690470592.383934	-0.4	0.3	-0.3	-47.0
1690470592.4002597	-0.4	0.3	-0.3	-47.0
1690470592.4202237	-0.4	0.3	-0.3	-47.0
