1690470595.278976	5.63	-1.93	-0.23
1690470595.2987204	5.3	-1.9	-0.21
1690470595.3221097	4.98	-1.89	-0.19
1690470595.3388984	4.38	-1.84	-0.2
1690470595.3585348	4.02	-1.84	-0.2
1690470595.3818314	3.6	-1.82	-0.18
1690470595.403121	3.6	-1.82	-0.18
1690470595.420349	2.73	-1.79	-0.14
1690470595.441824	2.28	-1.78	-0.18
1690470595.4607997	1.81	-1.79	-0.18
1690470595.4820323	1.4	-1.79	-0.14
1690470595.4991498	0.99	-1.78	-0.11
1690470595.5289514	0.58	-1.8	-0.12
1690470595.54029	0.2	-1.74	-0.15
1690470595.5600705	-0.15	-1.81	-0.14
1690470595.5856438	-0.5	-1.79	-0.11
1690470595.6018732	-0.5	-1.79	-0.11
1690470595.6219413	-1.07	-1.81	-0.12
1690470595.6434774	-1.38	-1.82	-0.1
1690470595.6621938	-1.75	-1.81	-0.06
1690470595.6845453	-2.14	-1.82	0.02
1690470595.7042634	-2.49	-1.83	-0.01
1690470595.7262783	-2.87	-1.76	-0.02
1690470595.7423768	-3.28	-1.7	-0.05
1690470595.7632637	-3.65	-1.75	-0.04
1690470595.7858603	-4.01	-1.72	-0.04
1690470595.8052382	-4.36	-1.73	0.02
1690470595.8441155	-4.74	-1.71	0.01
1690470595.8592384	-5.11	-1.7	0.01
1690470595.888202	-5.48	-1.66	0.01
1690470595.9035165	-5.9	-1.64	0.01
1690470595.9256277	-6.28	-1.66	0.05
1690470595.9396813	-6.65	-1.65	0.03
1690470595.9646833	-6.99	-1.62	0.04
1690470595.980037	-7.32	-1.64	0.03
1690470596.000572	-7.7	-1.61	0.02
1690470596.0204384	-8.09	-1.61	0.05
1690470596.042461	-8.48	-1.64	0.05
1690470596.0589259	-8.91	-1.59	0.02
1690470596.0828776	-9.31	-1.59	0.05
1690470596.1003294	-9.69	-1.59	0.05
1690470596.1204388	-10.09	-1.61	0.05
1690470596.1455774	-10.46	-1.62	0.1
1690470596.1593719	-10.84	-1.58	0.06
1690470596.1830325	-11.24	-1.6	0.05
1690470596.201171	-12.05	-1.63	0.13
1690470596.2254088	-12.47	-1.62	0.09
1690470596.2399833	-12.86	-1.64	0.11
1690470596.2585151	-13.23	-1.65	0.12
1690470596.2786164	-13.6	-1.66	0.12
1690470596.2990623	-13.6	-1.66	0.12
1690470596.3251889	-14.29	-1.66	0.14
1690470596.3393655	-14.64	-1.67	0.16
1690470596.3605087	-15.02	-1.69	0.17
1690470596.3800097	-15.35	-1.71	0.18
1690470596.4007196	-15.35	-1.71	0.18
1690470596.4190474	-16.06	-1.66	0.23
1690470596.4408145	-16.45	-1.66	0.21
1690470596.4599178	-16.45	-1.66	0.21
1690470596.482032	-17.33	-1.64	0.32
1690470596.5038555	-17.72	-1.67	0.25
1690470596.532476	-18.09	-1.61	0.19
1690470596.541983	-18.49	-1.56	0.29
1690470596.5609217	-18.87	-1.6	0.26
1690470596.5803094	-19.22	-1.6	0.24
1690470596.6320705	-19.88	-1.63	0.25
1690470596.6457474	-20.22	-1.68	0.27
1690470596.6591773	-20.6	-1.65	0.3
1690470596.6838045	-21.03	-1.64	0.33
1690470596.7009554	-21.43	-1.62	0.3
1690470596.7221866	-21.82	-1.6	0.26
1690470596.7393646	-22.21	-1.57	0.29
1690470596.7595549	-22.63	-1.58	0.33
1690470596.7800088	-22.99	-1.59	0.37
1690470596.803801	-23.3	-1.57	0.34
1690470596.821787	-23.64	-1.58	0.35
1690470596.8465042	-23.99	-1.53	0.45
1690470596.8592916	-23.99	-1.53	0.45
1690470596.8800426	-24.66	-1.52	0.45
1690470596.906713	-25.01	-1.49	0.48
1690470596.9207036	-25.34	-1.49	0.49
1690470596.9408412	-25.7	-1.48	0.48
1690470596.9603999	-26.11	-1.5	0.53
1690470596.9931324	-26.53	-1.48	0.58
1690470597.0044925	-26.93	-1.46	0.56
1690470597.0204031	-27.32	-1.44	0.52
1690470597.0497475	-27.73	-1.47	0.56
1690470597.0742729	-28.13	-1.46	0.58
1690470597.0806222	-28.53	-1.48	0.6
1690470597.1107786	-28.92	-1.47	0.6
1690470597.1231208	-29.27	-1.45	0.62
1690470597.1446562	-29.63	-1.47	0.64
1690470597.1704805	-30.01	-1.46	0.64
1690470597.1847348	-30.4	-1.51	0.7
1690470597.2021234	-30.75	-1.47	0.74
1690470597.2221854	-31.15	-1.45	0.72
1690470597.2394369	-31.52	-1.44	0.71
1690470597.2679138	-31.89	-1.43	0.75
1690470597.3073797	-32.65	-1.45	0.78
1690470597.3247116	-33.03	-1.39	0.8
1690470597.3631685	-33.43	-1.36	0.79
1690470597.3824387	-33.8	-1.42	0.8
1690470597.4011886	-34.21	-1.4	0.85
1690470597.4202433	-34.56	-1.41	0.85
1690470597.4442043	-34.97	-1.38	0.83
1690470597.4586508	-35.35	-1.38	0.85
1690470597.4793212	-35.75	-1.36	0.84
1690470597.5009084	-36.14	-1.35	0.84
1690470597.5202737	-36.47	-1.33	0.86
1690470597.5397296	-36.79	-1.29	0.86
1690470597.5602465	-37.13	-1.29	0.85
1690470597.5803542	-37.5	-1.32	0.86
1690470597.5983255	-37.88	-1.32	0.88
1690470597.620657	-38.67	-1.29	0.87
1690470597.6430848	-39.09	-1.28	0.92
1690470597.6586623	-39.48	-1.23	0.91
1690470597.6817462	-39.91	-1.25	0.89
1690470597.7011511	-40.3	-1.22	0.9
1690470597.720482	-40.7	-1.19	0.89
1690470597.7406783	-41.1	-1.19	0.88
1690470597.7618506	-41.49	-1.17	0.93
1690470597.7798333	-41.85	-1.16	0.96
1690470597.8001952	-42.19	-1.17	0.9
1690470597.8180761	-42.55	-1.15	0.92
1690470597.8393922	-42.91	-1.17	0.96
1690470597.861963	-43.3	-1.15	0.97
1690470597.889932	-43.68	-1.13	0.98
1690470597.8999376	-44.05	-1.1	0.96
1690470597.9204082	-44.43	-1.09	0.96
1690470597.9409325	-44.81	-1.07	0.99
1690470597.9641058	-45.17	-1.08	1.0
1690470597.9793735	-45.51	-1.08	1.02
1690470597.9989698	-45.81	-1.01	1.03
1690470598.0197563	-46.17	-1.05	1.01
1690470598.0405953	-46.52	-1.01	1.03
1690470598.0597842	-46.89	-1.02	1.08
1690470598.0784342	-47.29	-1.02	1.07
1690470598.1195192	-47.62	-1.01	1.05
1690470598.1434689	-47.93	-0.93	1.07
1690470598.1618097	-48.29	-0.92	1.08
1690470598.178328	-48.62	-0.95	1.08
1690470598.2086718	-48.98	-0.94	1.08
1690470598.220649	-49.35	-0.93	1.08
1690470598.2389696	-49.76	-0.95	1.07
1690470598.2629824	-50.19	-0.93	1.08
1690470598.279871	-50.59	-0.91	1.08
1690470598.3030243	-51.02	-0.89	1.09
1690470598.3233025	-51.39	-0.88	1.11
1690470598.3418713	-51.75	-0.79	1.16
1690470598.378436	-52.51	-0.8	1.16
1690470598.4054904	-52.89	-0.8	1.2
1690470598.4183614	-53.24	-0.78	1.18
1690470598.440306	-53.65	-0.76	1.17
1690470598.459307	-54.0	-0.74	1.21
1690470598.4802456	-54.34	-0.71	1.15
1690470598.500324	-54.71	-0.73	1.17
1690470598.5342863	-55.06	-0.72	1.21
1690470598.5452197	-55.43	-0.68	1.16
1690470598.5704517	-55.83	-0.7	1.14
1690470598.5801373	-56.26	-0.66	1.21
1690470598.600561	-56.68	-0.67	1.25
1690470598.6221416	-57.53	-0.56	1.18
1690470598.6449049	-57.53	-0.56	1.18
1690470598.658636	-57.91	-0.57	1.19
1690470598.6799855	-58.61	-0.5	1.19
1690470598.7017703	-58.93	-0.47	1.24
1690470598.7196066	-59.25	-0.44	1.23
1690470598.7444057	-59.25	-0.44	1.23
1690470598.7587104	-59.61	-0.45	1.2
1690470598.7838924	-60.25	-0.42	1.23
1690470598.7982378	-60.58	-0.37	1.22
1690470598.8198254	-60.96	-0.41	1.21
1690470598.8491096	-60.96	-0.41	1.21
1690470598.8583727	-61.36	-0.36	1.21
1690470598.8841548	-62.25	-0.31	1.23
1690470598.9032934	-62.65	-0.28	1.21
1690470598.9203146	-63.07	-0.23	1.25
1690470598.9370499	-63.07	-0.23	1.25
1690470598.9621935	-63.89	-0.22	1.23
1690470598.9884584	-64.26	-0.2	1.24
1690470599.0050664	-64.62	-0.18	1.22
1690470599.0192852	-65.01	-0.2	1.25
1690470599.0393705	-65.39	-0.16	1.26
1690470599.05883	-65.79	-0.14	1.27
1690470599.0821817	-66.19	-0.13	1.27
1690470599.1218925	-66.53	-0.04	1.25
1690470599.1224113	-66.89	-0.02	1.25
1690470599.1437547	-67.28	-0.02	1.25
1690470599.1830003	-67.64	-0.03	1.27
1690470599.1874752	-67.97	-0.02	1.26
1690470599.2183964	-68.27	-0.02	1.22
1690470599.2418656	-68.61	-0.01	1.27
1690470599.2604375	-68.93	0.02	1.3
1690470599.2800965	-69.3	0.02	1.27
1690470599.2964158	-69.72	0.01	1.27
1690470599.3204072	-70.13	0.01	1.26
1690470599.339788	-70.53	0.05	1.24
1690470599.3618805	-70.96	0.02	1.31
1690470599.3784583	-71.38	0.07	1.42
1690470599.398849	-71.77	0.05	1.37
1690470599.4396546	-72.35	-0.0	1.21
1690470599.4617617	-72.65	0.01	1.21
1690470599.4808924	-72.95	0.01	1.18
1690470599.501809	-73.3	0.04	1.18
1690470599.5182076	-73.64	0.05	1.16
1690470599.5403147	-74.03	0.06	1.15
1690470599.560445	-74.46	0.06	1.16
1690470599.58479	-74.9	0.06	1.16
1690470599.6031642	-75.31	0.12	1.2
1690470599.6232693	-76.21	0.14	1.16
1690470599.639563	-76.63	0.15	1.18
1690470599.6598718	-77.04	0.14	1.22
1690470599.6804996	-77.35	0.12	1.2
1690470599.7032766	-77.62	0.16	1.18
1690470599.7218325	-77.95	0.19	1.2
1690470599.7403145	-78.28	0.17	1.18
1690470599.7583382	-78.63	0.18	1.17
1690470599.7913384	-78.98	0.19	1.19
1690470599.804075	-79.41	0.21	1.2
1690470599.820399	-79.84	0.21	1.19
1690470599.8394983	-80.27	0.25	1.18
1690470599.8630428	-80.73	0.25	1.19
1690470599.8819773	-81.15	0.25	1.18
1690470599.9017189	-81.56	0.3	1.18
1690470599.9276202	-81.95	0.3	1.17
1690470599.94015	-82.32	0.28	1.16
1690470599.9591491	-82.67	0.3	1.18
1690470600.0051405	-83.25	0.3	1.12
1690470600.0206769	-83.58	0.34	1.16
1690470600.0421796	-83.9	0.34	1.15
1690470600.062936	-84.29	0.33	1.12
1690470600.1032572	-85.1	0.35	1.1
1690470600.1189678	-85.53	0.4	1.05
1690470600.139805	-85.97	0.41	1.1
1690470600.1595316	-86.38	0.43	1.14
1690470600.1983433	-86.74	0.44	1.06
1690470600.1993468	-87.09	0.45	1.08
1690470600.2233977	-87.41	0.39	1.1
1690470600.24042	-87.74	0.43	1.09
1690470600.2605643	-88.09	0.46	1.11
1690470600.2997828	-88.91	0.51	1.06
1690470600.3211231	-89.37	0.53	1.09
1690470600.3418617	-89.81	0.54	1.07
1690470600.3625386	-90.18	0.55	1.08
1690470600.4003565	-90.52	0.6	1.11
1690470600.4019256	-90.83	0.58	1.07
1690470600.4239075	-91.11	0.59	1.05
1690470600.4428928	-91.43	0.6	1.11
1690470600.4626737	-91.79	0.62	1.14
1690470600.499412	-92.12	0.63	1.09
1690470600.500427	-92.47	0.69	1.1
1690470600.5372932	-92.88	0.71	1.11
1690470600.5407755	-93.24	0.68	1.1
1690470600.5603566	-93.62	0.7	1.11
1690470600.6214702	-93.97	0.72	1.11
1690470600.6390803	-94.71	0.72	1.1
1690470600.6573029	-95.09	0.76	1.11
1690470600.6798294	-95.52	0.75	1.1
1690470600.7031107	-95.91	0.76	1.11
1690470600.724046	-96.29	0.8	1.12
1690470600.7417562	-96.69	0.79	1.09
1690470600.7611406	-97.09	0.77	1.08
1690470600.7805665	-97.45	0.79	1.08
1690470600.7987797	-97.81	0.8	1.06
1690470600.8200166	-98.19	0.82	1.07
1690470600.839364	-98.54	0.85	1.09
1690470600.8588295	-98.91	0.83	1.04
1690470600.883083	-99.29	0.83	1.02
1690470600.8979185	-99.65	0.85	1.06
1690470600.9195912	-100.03	0.88	1.03
1690470600.9352486	-100.4	0.91	0.99
1690470600.96541	-100.82	0.92	1.04
1690470600.9822433	-101.22	0.9	1.06
1690470601.000556	-101.59	0.93	1.02
1690470601.0185385	-101.98	0.93	1.01
1690470601.055938	-102.34	0.92	1.0
1690470601.0603685	-102.71	0.96	0.99
1690470601.0783114	-103.09	0.94	0.98
1690470601.1107776	-103.79	1.0	0.98
1690470601.1207387	-104.2	0.98	0.96
1690470601.1462686	-104.57	0.99	0.98
1690470601.160174	-104.89	1.07	1.02
1690470601.1793733	-105.22	1.07	1.0
1690470601.2004771	-105.56	1.05	0.97
1690470601.2230248	-105.93	1.09	0.94
1690470601.2403789	-106.37	1.07	1.01
1690470601.2705276	-106.78	1.08	1.01
1690470601.2970195	-107.18	1.12	0.97
1690470601.3220701	-107.63	1.15	0.99
1690470601.3391607	-108.06	1.15	0.98
1690470601.3590236	-108.48	1.15	0.96
1690470601.3795407	-108.87	1.17	0.99
1690470601.3986235	-109.26	1.15	0.97
1690470601.4229875	-109.61	1.1	0.95
1690470601.433255	-109.96	1.12	0.96
1690470601.4579816	-110.34	1.18	0.98
1690470601.4779758	-110.74	1.14	0.96
1690470601.5000048	-111.08	1.23	0.87
1690470601.5221262	-111.43	1.26	0.88
1690470601.5469084	-111.8	1.24	0.86
1690470601.5642335	-112.2	1.29	0.88
1690470601.5833058	-112.5	1.31	0.89
1690470601.600089	-112.71	1.28	0.75
1690470601.623361	-113.37	1.39	0.89
1690470601.6432135	-113.37	1.39	0.89
1690470601.659302	-114.22	1.36	0.81
1690470601.6828055	-114.62	1.38	0.79
1690470601.7041721	-114.95	1.36	0.71
1690470601.722173	-115.32	1.34	0.67
1690470601.740133	-115.67	1.36	0.72
1690470601.7610176	-116.03	1.35	0.69
1690470601.7852943	-116.4	1.35	0.66
1690470601.8045318	-116.77	1.35	0.65
1690470601.8202863	-117.14	1.35	0.65
1690470601.8463233	-117.51	1.36	0.67
1690470601.8608193	-117.92	1.36	0.67
1690470601.880174	-118.33	1.41	0.69
1690470601.901165	-118.74	1.38	0.72
1690470601.9279807	-119.14	1.38	0.71
1690470601.9393656	-119.52	1.4	0.71
1690470601.960496	-119.87	1.43	0.76
1690470601.980321	-120.26	1.44	0.77
1690470601.999247	-120.6	1.45	0.71
1690470602.0241423	-120.96	1.46	0.7
1690470602.0405304	-121.36	1.44	0.71
1690470602.0604942	-121.72	1.45	0.72
1690470602.0836563	-122.09	1.49	0.73
1690470602.1195047	-122.88	1.52	0.7
1690470602.1502693	-123.28	1.52	0.71
1690470602.178625	-123.67	1.5	0.77
1690470602.1978486	-124.06	1.53	0.73
1690470602.240587	-124.82	1.57	0.73
1690470602.2628388	-125.24	1.54	0.76
1690470602.2806149	-125.65	1.49	0.83
1690470602.2970061	-126.0	1.51	0.78
1690470602.3329642	-126.38	1.53	0.73
1690470602.3396585	-126.77	1.51	0.71
1690470602.3642998	-127.13	1.51	0.73
1690470602.3799114	-127.47	1.5	0.72
1690470602.39744	-127.84	1.5	0.67
1690470602.4243758	-128.27	1.53	0.71
1690470602.436376	-128.64	1.54	0.7
1690470602.4597878	-129.06	1.51	0.64
1690470602.483192	-129.44	1.56	0.63
1690470602.5010333	-129.82	1.6	0.57
1690470602.5195312	-130.18	1.6	0.55
1690470602.5392163	-130.56	1.62	0.58
1690470602.5628438	-130.95	1.63	0.58
1690470602.5799558	-131.31	1.64	0.51
1690470602.6030834	-131.67	1.62	0.5
1690470602.622047	-132.02	1.61	0.51
1690470602.6398206	-132.39	1.63	0.49
1690470602.6639998	-132.79	1.64	0.48
1690470602.6784678	-133.17	1.66	0.45
1690470602.6925685	-133.53	1.67	0.44
