1690710904.8955894	-4.7	-2.4	-3.3	-18.5
1690710904.9213622	-4.7	-2.3	-3.3	-18.5
1690710904.9422963	-4.7	-2.4	-3.3	-18.5
1690710904.965881	-4.7	-2.3	-3.3	-18.5
1690710904.9841955	-4.7	-2.3	-3.3	-18.5
1690710904.988207	-4.7	-2.3	-3.3	-18.5
1690710904.992221	-4.7	-2.3	-3.3	-18.5
1690710904.99288	-4.7	-2.3	-3.3	-18.5
1690710905.0060086	-4.7	-2.4	-3.3	-18.5
1690710905.0125487	-4.7	-2.4	-3.3	-18.5
1690710905.013509	-4.7	-2.4	-3.3	-18.5
1690710905.0345883	-4.7	-2.4	-3.3	-18.5
1690710905.0440204	-4.7	-2.4	-3.3	-18.5
1690710905.0539532	-4.7	-2.4	-3.3	-18.5
1690710905.0802681	-4.7	-2.3	-3.3	-18.5
1690710905.0995831	-4.7	-2.4	-3.3	-18.5
1690710905.1256404	-4.7	-2.4	-3.3	-18.5
1690710905.1409051	-4.7	-2.4	-3.3	-18.5
1690710905.1615355	-4.7	-2.4	-3.3	-18.5
1690710905.1807356	-4.7	-2.3	-3.3	-18.5
1690710905.2043922	-4.7	-2.3	-3.3	-18.5
1690710905.205991	-4.7	-2.3	-3.3	-18.5
1690710905.2080512	-4.7	-2.3	-3.3	-18.5
1690710905.2200692	-4.7	-2.4	-3.3	-18.5
1690710905.2406602	-4.7	-2.4	-3.3	-18.5
1690710905.2595592	-4.7	-2.4	-3.3	-18.5
1690710905.2826731	-4.7	-2.4	-3.3	-18.5
1690710905.2995248	-4.7	-2.4	-3.3	-18.5
1690710905.3192847	-4.7	-2.4	-3.3	-18.5
1690710905.3403146	-4.7	-2.4	-3.3	-18.5
1690710905.3785927	-4.7	-2.3	-3.3	-18.5
1690710905.3965838	-4.7	-2.3	-3.3	-18.5
1690710905.4184794	-4.7	-2.3	-3.3	-18.5
1690710905.440135	-4.7	-2.3	-3.3	-18.5
1690710905.4597595	-4.7	-2.3	-3.3	-18.5
1690710905.4810138	-4.7	-2.4	-3.3	-18.5
1690710905.4998755	-4.7	-2.4	-3.3	-18.5
1690710905.5199375	-4.7	-2.3	-3.3	-18.5
1690710905.5480907	-4.7	-2.3	-3.3	-18.5
1690710905.559314	-4.7	-2.3	-3.3	-18.5
1690710905.5799184	-4.7	-2.4	-3.3	-18.5
1690710905.5998192	-4.7	-2.4	-3.3	-18.5
1690710905.6222954	-4.7	-2.3	-3.3	-18.5
1690710905.641097	-4.7	-2.4	-3.3	-18.5
1690710905.6614738	-4.7	-2.3	-3.3	-18.5
1690710905.6797159	-4.7	-2.3	-3.3	-18.5
1690710905.6994717	-4.7	-2.4	-3.3	-18.5
1690710905.7217877	-4.7	-2.3	-3.3	-18.5
1690710905.7401593	-4.7	-2.3	-3.3	-18.5
1690710905.7604067	-4.7	-2.3	-3.3	-18.5
1690710905.7813358	-4.7	-2.4	-3.3	-18.5
1690710905.8032968	-4.7	-2.3	-3.3	-18.5
1690710905.821236	-4.7	-2.3	-3.3	-18.5
1690710905.8391757	-4.7	-2.4	-3.3	-18.5
1690710905.85911	-4.7	-2.3	-3.3	-18.5
1690710905.8800414	-4.7	-2.3	-3.3	-18.5
1690710905.8930848	-4.7	-2.3	-3.3	-18.5
1690710905.9229796	-4.7	-2.3	-3.3	-18.5
1690710905.9388435	-4.7	-2.3	-3.3	-18.5
1690710905.9587772	-4.7	-2.3	-3.3	-18.5
1690710905.9607704	-4.7	-2.3	-3.3	-18.5
1690710905.9798975	-4.7	-2.3	-3.3	-18.5
1690710905.9988415	-4.7	-2.3	-3.3	-18.5
1690710906.0187666	-4.7	-2.3	-3.3	-18.5
1690710906.0187666	-4.7	-2.3	-3.3	-18.5
1690710906.066898	-4.7	-2.3	-3.3	-18.5
1690710906.0928843	-4.7	-2.3	-3.3	-18.5
1690710906.1387625	-4.7	-2.3	-3.3	-18.5
1690710906.1420553	-4.7	-2.3	-3.3	-18.5
1690710906.1727629	-4.7	-2.3	-3.3	-18.5
1690710906.1833544	-4.7	-2.3	-3.3	-18.5
1690710906.2009017	-4.7	-2.3	-3.3	-18.5
1690710906.220309	-4.7	-2.3	-3.3	-18.5
1690710906.2418149	-4.7	-2.3	-3.3	-18.5
1690710906.2637427	-4.7	-2.4	-3.3	-18.5
1690710906.2803056	-4.7	-2.3	-3.3	-18.5
1690710906.2954006	-4.7	-2.3	-3.3	-18.5
1690710906.320295	-4.7	-2.3	-3.3	-18.5
1690710906.3403933	-4.7	-2.3	-3.3	-18.5
1690710906.359629	-4.7	-2.3	-3.3	-18.5
1690710906.397181	-4.7	-2.3	-3.3	-18.5
1690710906.4210293	-4.7	-2.3	-3.3	-18.5
1690710906.4414802	-4.7	-2.3	-3.3	-18.5
1690710906.458619	-4.7	-2.3	-3.3	-18.5
1690710906.481044	-4.7	-2.3	-3.3	-18.5
1690710906.5004315	-4.7	-2.3	-3.3	-18.5
1690710906.522898	-4.7	-2.3	-3.3	-18.5
1690710906.5465422	-4.7	-2.3	-3.3	-18.5
1690710906.5723608	-4.7	-2.3	-3.3	-18.5
1690710906.5783737	-4.7	-2.3	-3.3	-18.5
1690710906.6016095	-4.7	-2.3	-3.3	-18.5
1690710906.6212292	-4.7	-2.3	-3.3	-18.5
1690710906.6445527	-4.7	-2.3	-3.3	-18.5
1690710906.6587503	-4.7	-2.3	-3.3	-18.5
1690710906.6831484	-4.7	-2.3	-3.3	-18.5
1690710906.6995654	-4.7	-2.3	-3.3	-18.5
1690710906.7189894	-4.7	-2.3	-3.3	-18.5
1690710906.7412708	-4.7	-2.3	-3.3	-18.5
1690710906.7632027	-4.7	-2.3	-3.3	-18.5
1690710906.7894125	-4.7	-2.3	-3.3	-18.5
1690710906.7944531	-4.7	-2.3	-3.3	-18.5
1690710906.8193727	-4.7	-2.3	-3.3	-18.5
1690710906.8410988	-4.7	-2.3	-3.3	-18.5
1690710906.8639514	-4.7	-2.3	-3.3	-18.5
1690710906.8956134	-4.7	-2.3	-3.3	-18.5
1690710906.9186869	-4.7	-2.3	-3.3	-18.5
1690710906.9445643	-4.7	-2.3	-3.3	-18.5
1690710906.9589548	-4.7	-2.3	-3.3	-18.5
1690710906.9832933	-4.7	-2.3	-3.3	-18.5
1690710907.0016189	-4.7	-2.3	-3.3	-18.5
1690710907.024273	-4.7	-2.3	-3.3	-18.5
1690710907.0533142	-4.7	-2.3	-3.3	-18.5
1690710907.0622876	-4.7	-2.3	-3.3	-18.5
1690710907.080284	-4.7	-2.3	-3.3	-18.5
1690710907.1052	-4.7	-2.3	-3.3	-18.5
1690710907.121147	-4.7	-2.3	-3.3	-18.5
1690710907.124137	-4.7	-2.3	-3.3	-18.5
1690710907.1422436	-4.7	-2.3	-3.3	-18.5
1690710907.1587458	-4.7	-2.3	-3.3	-18.5
1690710907.178571	-4.7	-2.3	-3.3	-18.5
1690710907.198831	-4.7	-2.3	-3.3	-18.5
1690710907.2192636	-4.7	-2.3	-3.3	-18.5
1690710907.2393546	-4.7	-2.3	-3.3	-18.5
1690710907.2615697	-4.7	-2.3	-3.3	-18.5
1690710907.2803452	-4.7	-2.3	-3.3	-18.5
1690710907.2965703	-4.7	-2.3	-3.3	-18.5
1690710907.319705	-4.7	-2.3	-3.3	-18.5
1690710907.3722394	-4.7	-2.3	-3.3	-18.5
1690710907.379242	-4.7	-2.3	-3.3	-18.5
1690710907.484438	-4.7	-2.3	-3.3	-18.5
1690710907.499712	-4.7	-2.3	-3.3	-18.5
1690710907.5236099	-4.7	-2.3	-3.3	-18.5
1690710907.5429046	-4.7	-2.3	-3.3	-18.5
1690710907.5581875	-4.7	-2.3	-3.3	-18.5
1690710907.5808296	-4.7	-2.3	-3.3	-18.5
1690710907.6013393	-4.7	-2.3	-3.3	-18.5
1690710907.6209152	-4.7	-2.3	-3.3	-18.5
1690710907.6394145	-4.7	-2.3	-3.3	-18.5
1690710907.666833	-4.7	-2.3	-3.3	-18.5
1690710907.6788092	-4.7	-2.3	-3.3	-18.5
1690710907.701231	-4.7	-2.3	-3.3	-18.5
1690710907.718288	-4.7	-2.3	-3.3	-18.5
1690710907.7415075	-4.7	-2.3	-3.3	-18.5
1690710907.7626073	-4.7	-2.3	-3.3	-18.5
1690710907.7786858	-4.7	-2.3	-3.3	-18.5
1690710907.798273	-4.7	-2.3	-3.3	-18.5
1690710907.8198833	-4.7	-2.3	-3.3	-18.5
1690710907.8386612	-4.7	-2.3	-3.3	-18.5
1690710907.8601036	-4.7	-2.3	-3.3	-18.5
1690710907.8811955	-4.7	-2.3	-3.3	-18.5
1690710907.8961658	-4.7	-2.3	-3.3	-18.5
1690710907.919635	-4.7	-2.3	-3.3	-18.5
1690710907.9434416	-4.7	-2.3	-3.3	-18.5
1690710907.9591155	-4.7	-2.3	-3.3	-18.5
1690710907.980228	-4.7	-2.3	-3.3	-18.5
1690710908.0017962	-4.7	-2.3	-3.3	-18.5
1690710908.0196044	-4.7	-2.3	-3.3	-18.5
1690710908.041019	-4.7	-2.3	-3.3	-18.5
1690710908.0486946	-4.7	-2.3	-3.3	-18.5
1690710908.0798686	-4.7	-2.3	-3.3	-18.5
1690710908.0990562	-4.7	-2.3	-3.3	-18.5
1690710908.120683	-4.7	-2.3	-3.3	-18.5
1690710908.1488996	-4.7	-2.3	-3.3	-18.5
1690710908.1601808	-4.7	-2.3	-3.3	-18.5
1690710908.182248	-4.7	-2.3	-3.3	-18.5
1690710908.2004688	-4.7	-2.3	-3.3	-18.5
1690710908.2229137	-4.7	-2.3	-3.3	-18.5
1690710908.2415955	-4.7	-2.3	-3.3	-18.5
1690710908.2593231	-4.7	-2.3	-3.3	-18.5
1690710908.279165	-4.7	-2.3	-3.3	-18.5
1690710908.2981791	-4.7	-2.3	-3.3	-18.5
1690710908.3192239	-4.7	-2.3	-3.3	-18.5
1690710908.343559	-4.7	-2.3	-3.3	-18.5
1690710908.364769	-4.7	-2.3	-3.3	-18.5
1690710908.3797235	-4.7	-2.3	-3.3	-18.5
1690710908.4051304	-4.7	-2.3	-3.3	-18.5
1690710908.4200847	-4.7	-2.3	-3.3	-18.5
1690710908.440014	-4.7	-2.3	-3.3	-18.5
1690710908.4594615	-4.7	-2.3	-3.3	-18.5
1690710908.4796453	-4.8	-2.3	-3.3	-18.5
1690710908.500859	-4.9	-2.2	-3.3	-18.5
1690710908.5207846	-4.9	-2.0	-3.3	-18.5
1690710908.5392551	-5.0	-1.8	-3.3	-18.9
1690710908.557292	-5.0	-1.8	-3.3	-18.9
1690710908.5857072	-5.1	-1.8	-3.3	-19.5
1690710908.600662	-5.2	-1.8	-3.3	-19.8
1690710908.6606221	-4.9	-1.9	-3.3	-20.5
1690710908.6636128	-4.9	-1.9	-3.3	-20.5
1690710908.7464516	-4.7	-1.8	-3.3	-22.1
1690710908.769405	-4.7	-1.8	-3.3	-22.5
1690710908.7801304	-4.6	-1.8	-3.3	-23.0
1690710908.8010688	-4.7	-1.8	-3.3	-23.4
1690710908.8043642	-4.7	-1.8	-3.3	-23.4
1690710908.819673	-4.7	-1.8	-3.3	-23.8
1690710908.8427253	-4.5	-1.8	-3.3	-24.3
1690710908.8815396	-4.7	-1.8	-3.3	-24.7
1690710908.8977497	-4.7	-1.8	-3.3	-25.0
1690710908.9190605	-4.6	-1.8	-3.3	-25.4
1690710908.9400518	-4.6	-1.8	-3.3	-25.8
1690710908.9586499	-4.7	-1.8	-3.3	-26.2
1690710908.978827	-4.7	-1.8	-3.3	-26.5
1690710909.0011623	-4.7	-1.8	-3.3	-26.9
1690710909.019462	-4.8	-1.8	-3.3	-27.3
1690710909.0402331	-4.7	-1.8	-3.3	-27.6
1690710909.060565	-4.8	-1.8	-3.3	-28.0
1690710909.0794804	-4.7	-1.7	-3.3	-28.4
1690710909.1020112	-4.8	-1.7	-3.3	-28.9
1690710909.11931	-4.8	-1.8	-3.3	-29.3
1690710909.1405473	-4.8	-1.8	-3.3	-29.7
1690710909.161288	-4.8	-1.8	-3.3	-30.1
1690710909.1817696	-4.7	-1.8	-3.3	-30.4
1690710909.199675	-4.6	-1.9	-3.3	-30.8
1690710909.2207866	-4.7	-1.8	-3.3	-31.1
1690710909.2396386	-4.7	-1.9	-3.3	-31.4
1690710909.2606547	-4.7	-1.8	-3.3	-31.8
1690710909.2815328	-4.6	-1.7	-3.3	-32.2
1690710909.288442	-4.6	-1.8	-3.3	-32.7
1690710909.3199134	-4.5	-1.8	-3.3	-33.0
1690710909.340537	-4.7	-1.7	-3.3	-33.4
1690710909.3604681	-4.6	-1.8	-3.3	-33.9
1690710909.3815525	-4.6	-1.8	-3.3	-34.3
1690710909.3918498	-4.6	-1.9	-3.3	-34.6
1690710909.4322867	-4.6	-1.8	-3.3	-34.9
1690710909.4411602	-4.6	-1.8	-3.3	-35.2
1690710909.4615	-4.6	-1.8	-3.3	-35.6
1690710909.4819355	-4.6	-1.8	-3.3	-36.3
1690710909.4992354	-4.6	-1.8	-3.3	-36.7
1690710909.5197458	-4.7	-1.7	-3.3	-37.1
1690710909.5578272	-4.6	-1.8	-3.3	-37.6
1690710909.5838094	-4.7	-1.8	-3.3	-38.2
1690710909.5996838	-4.7	-1.8	-3.3	-38.6
1690710909.6226099	-4.7	-1.8	-3.3	-39.0
1690710909.639549	-4.7	-1.8	-3.3	-39.3
1690710909.6607664	-4.7	-1.8	-3.3	-39.3
1690710909.689062	-4.7	-1.8	-3.3	-40.1
1690710909.699173	-4.7	-1.8	-3.3	-40.5
1690710909.7191353	-4.7	-1.7	-3.3	-40.9
1690710909.738983	-4.6	-1.8	-3.3	-41.4
1690710909.7586386	-4.7	-1.7	-3.3	-41.9
1690710909.7882273	-4.7	-1.8	-3.3	-42.3
1690710909.7943902	-4.6	-1.8	-3.3	-42.7
1690710909.8203058	-4.7	-1.8	-3.3	-43.1
1690710909.840361	-4.6	-1.8	-3.3	-43.5
1690710909.8642397	-4.6	-1.8	-3.3	-43.9
1690710909.8812077	-4.6	-1.8	-3.3	-44.2
1690710909.900846	-4.6	-1.8	-3.3	-44.5
1690710909.9234312	-4.5	-1.8	-3.3	-44.9
1690710909.9968245	-4.5	-1.8	-3.3	-45.6
1690710910.0086954	-4.5	-1.8	-3.3	-45.9
1690710910.01328	-4.5	-1.8	-3.3	-45.9
1690710910.0156143	-4.6	-1.8	-3.3	-46.3
1690710910.0218165	-4.6	-1.8	-3.3	-46.3
1690710910.0240357	-4.6	-1.8	-3.3	-46.6
1690710910.0603316	-4.6	-1.8	-3.3	-46.9
1690710910.0642462	-4.5	-1.8	-3.3	-47.3
1690710910.082288	-4.6	-1.8	-3.3	-47.7
1690710910.1023207	-4.5	-1.8	-3.3	-48.2
1690710910.1258118	-4.5	-1.8	-3.3	-48.6
1690710910.1414754	-4.5	-1.8	-3.3	-49.0
1690710910.1611352	-4.5	-1.8	-3.3	-49.4
1690710910.183814	-4.5	-1.8	-3.3	-49.8
1690710910.2132924	-4.5	-1.8	-3.3	-50.1
1690710910.223267	-4.5	-1.8	-3.3	-50.4
1690710910.2424266	-4.5	-1.8	-3.3	-50.7
1690710910.2615838	-4.4	-1.8	-3.3	-51.1
1690710910.2813685	-4.4	-1.8	-3.3	-51.5
1690710910.3020828	-4.5	-1.8	-3.3	-51.9
1690710910.3204598	-4.4	-1.8	-3.3	-52.2
1690710910.3635526	-4.4	-1.8	-3.3	-52.7
1690710910.3797922	-4.5	-1.8	-3.3	-53.1
1690710910.3971388	-4.4	-1.8	-3.3	-53.5
1690710910.419796	-4.4	-1.8	-3.3	-53.9
1690710910.441368	-4.5	-1.8	-3.3	-54.2
1690710910.4606183	-4.4	-1.8	-3.3	-54.6
1690710910.484453	-4.4	-1.9	-3.3	-55.1
1690710910.5005474	-4.5	-1.8	-3.3	-55.3
1690710910.5206914	-4.5	-1.8	-3.3	-55.6
1690710910.5416229	-4.4	-1.8	-3.3	-56.0
1690710910.5578465	-4.5	-1.8	-3.3	-56.4
1690710910.5811298	-4.5	-1.8	-3.3	-56.8
1690710910.6004639	-4.5	-1.8	-3.3	-57.2
1690710910.6286833	-4.5	-1.8	-3.3	-57.6
1690710910.6400244	-4.5	-1.7	-3.3	-58.0
1690710910.6612587	-4.4	-1.7	-3.3	-58.5
1690710910.6850479	-4.4	-1.8	-3.3	-59.0
1690710910.7023892	-4.4	-1.8	-3.3	-59.4
1690710910.7316172	-4.4	-1.8	-3.3	-59.7
1690710910.742087	-4.4	-1.8	-3.3	-60.1
1690710910.759986	-4.4	-1.8	-3.3	-60.5
1690710910.7821522	-4.4	-1.8	-3.3	-60.9
1690710910.7874897	-4.4	-1.8	-3.3	-60.9
1690710910.798448	-4.4	-1.8	-3.3	-61.2
1690710910.8204098	-4.4	-1.8	-3.3	-61.5
1690710910.83961	-4.4	-1.8	-3.3	-61.8
1690710910.868193	-4.4	-1.7	-3.3	-62.1
1690710910.8800778	-4.3	-1.8	-3.3	-62.6
1690710910.896031	-4.3	-1.8	-3.3	-63.0
1690710910.9212484	-4.3	-1.7	-3.3	-63.4
1690710910.9421728	-4.4	-1.7	-3.3	-63.9
1690710910.96172	-4.3	-1.8	-3.3	-64.4
1690710910.9627213	-4.3	-1.8	-3.3	-64.4
1690710910.9929988	-4.4	-1.8	-3.3	-64.8
1690710911.0027626	-4.3	-1.9	-3.3	-65.2
1690710911.0214202	-4.4	-1.9	-3.3	-65.4
1690710911.041735	-4.3	-1.9	-3.3	-65.7
1690710911.0554442	-4.3	-1.8	-3.3	-66.0
1690710911.0833635	-4.4	-1.8	-3.3	-66.6
1690710911.1034224	-4.4	-1.8	-3.3	-66.9
1690710911.1059492	-4.4	-1.8	-3.3	-66.9
1690710911.123167	-4.4	-1.8	-3.3	-67.3
1690710911.1241603	-4.4	-1.8	-3.3	-67.3
1690710911.156949	-4.4	-1.8	-3.3	-67.7
1690710911.1615982	-4.5	-1.8	-3.3	-68.1
1690710911.1808245	-4.4	-1.8	-3.3	-68.5
1690710911.1993947	-4.4	-1.8	-3.3	-68.9
1690710911.2184856	-4.5	-1.7	-3.3	-69.3
1690710911.2391598	-4.5	-1.7	-3.3	-69.3
1690710911.3166072	-4.5	-1.8	-3.3	-70.8
1690710911.3248684	-4.5	-1.8	-3.3	-70.8
1690710911.340657	-4.4	-1.8	-3.3	-71.2
1690710911.3607528	-4.4	-1.7	-3.3	-72.0
1690710911.379724	-4.4	-1.8	-3.3	-72.5
1690710911.3964562	-4.4	-1.8	-3.3	-72.9
1690710911.4209764	-4.5	-1.7	-3.3	-73.3
1690710911.4406004	-4.4	-1.8	-3.3	-73.8
1690710911.461152	-4.4	-1.8	-3.3	-73.8
1690710911.4800134	-4.4	-1.8	-3.3	-74.5
1690710911.501032	-4.4	-1.8	-3.3	-74.8
1690710911.5205088	-4.4	-1.8	-3.3	-75.1
1690710911.541278	-4.4	-1.8	-3.3	-75.1
1690710911.5600467	-4.4	-1.8	-3.3	-75.5
1690710911.5801754	-4.4	-1.8	-3.3	-76.2
1690710911.5995762	-4.4	-1.8	-3.3	-76.6
1690710911.6206248	-4.5	-1.8	-3.3	-76.9
1690710911.6406133	-4.5	-1.8	-3.3	-76.9
1690710911.6589239	-4.4	-1.8	-3.3	-77.4
1690710911.679879	-4.4	-1.8	-3.3	-78.1
1690710911.7017474	-4.4	-1.8	-3.3	-78.5
1690710911.7207162	-4.4	-1.8	-3.3	-78.9
1690710911.7391393	-4.4	-1.8	-3.3	-78.9
1690710911.7673001	-4.4	-1.8	-3.3	-79.7
1690710911.7893596	-4.4	-1.8	-3.3	-80.0
1690710911.8003528	-4.4	-1.8	-3.3	-80.4
1690710911.82014	-4.4	-1.8	-3.3	-80.7
1690710911.8405864	-4.4	-1.8	-3.3	-81.2
1690710911.879549	-4.4	-1.8	-3.3	-81.6
1690710911.8978395	-4.5	-1.8	-3.3	-82.0
1690710911.9191191	-4.4	-1.8	-3.3	-82.4
1690710911.9396365	-4.5	-1.7	-3.3	-82.8
1690710911.9601285	-4.5	-1.8	-3.3	-83.2
1690710911.9785812	-4.5	-1.8	-3.3	-83.6
1690710912.0017655	-4.5	-1.8	-3.3	-83.9
1690710912.019533	-4.5	-1.9	-3.3	-84.2
1690710912.0415506	-4.5	-1.8	-3.3	-84.5
1690710912.0455463	-4.4	-1.8	-3.3	-84.9
1690710912.0798697	-4.6	-1.8	-3.3	-85.2
1690710912.1017947	-4.6	-1.8	-3.3	-85.6
1690710912.118746	-4.5	-1.7	-3.3	-86.0
1690710912.1396677	-4.5	-1.7	-3.3	-86.5
1690710912.1687815	-4.6	-1.7	-3.3	-87.0
1690710912.1687815	-4.6	-1.7	-3.3	-87.0
1690710912.1797397	-4.5	-1.8	-3.3	-87.4
1690710912.2016983	-4.5	-1.8	-3.3	-87.8
1690710912.2196338	-4.6	-1.8	-3.3	-88.2
1690710912.2395487	-4.6	-1.8	-3.3	-88.5
1690710912.2584941	-4.6	-1.8	-3.3	-88.9
1690710912.2864707	-4.6	-1.8	-3.3	-89.2
1690710912.3005693	-4.6	-1.8	-3.3	-89.5
1690710912.320882	-4.6	-1.8	-3.3	-89.8
1690710912.3411803	-4.7	-1.8	-3.3	-90.2
1690710912.361042	-4.6	-1.8	-3.3	-90.6
1690710912.3798053	-4.7	-1.8	-3.3	-90.9
1690710912.3935187	-4.7	-1.8	-3.3	-91.3
1690710912.4190047	-4.7	-1.8	-3.3	-91.7
1690710912.4403224	-4.7	-1.8	-3.3	-92.0
1690710912.460734	-4.7	-1.8	-3.3	-92.4
1690710912.4808056	-4.7	-1.8	-3.3	-92.8
1690710912.5004442	-4.7	-1.8	-3.3	-93.1
1690710912.519739	-4.8	-1.8	-3.3	-93.5
1690710912.5410497	-4.8	-1.8	-3.3	-93.8
1690710912.751795	-4.8	-1.8	-3.3	-97.7
1690710912.7597673	-4.9	-1.8	-3.3	-98.1
1690710912.7844594	-4.8	-1.8	-3.3	-98.4
1690710912.7931159	-4.8	-1.8	-3.3	-98.8
1690710912.8194838	-4.9	-1.8	-3.3	-99.1
1690710912.841205	-4.9	-1.7	-3.3	-99.5
1690710912.860825	-4.8	-1.8	-3.3	-100.0
1690710912.895014	-5.0	-1.8	-3.3	-100.6
1690710912.920139	-4.8	-1.8	-3.3	-101.0
1690710912.9403272	-4.9	-1.8	-3.3	-101.4
1690710912.9606586	-4.9	-1.8	-3.3	-101.8
1690710912.9797003	-4.9	-1.8	-3.3	-102.2
1690710913.0028615	-4.8	-1.8	-3.3	-102.6
1690710913.0203233	-4.8	-1.7	-3.3	-103.0
1690710913.039574	-4.8	-1.7	-3.3	-103.4
1690710913.0612242	-4.7	-1.8	-3.3	-103.9
1690710913.0917497	-4.8	-1.8	-3.3	-104.3
1690710913.0990715	-4.8	-1.8	-3.3	-104.6
1690710913.1190948	-4.7	-1.8	-3.3	-105.0
1690710913.1404192	-4.8	-1.8	-3.3	-105.4
1690710913.1592166	-4.7	-1.8	-3.3	-105.8
1690710913.179542	-4.8	-1.8	-3.3	-106.1
1690710913.1997638	-4.8	-1.8	-3.3	-106.5
1690710913.220213	-4.8	-1.8	-3.3	-106.8
1690710913.2398844	-4.8	-1.7	-3.3	-107.2
1690710913.261102	-4.8	-1.8	-3.3	-107.7
1690710913.2804067	-4.8	-1.8	-3.3	-108.0
1690710913.2936676	-4.7	-1.8	-3.3	-108.5
1690710913.3185928	-4.8	-1.8	-3.3	-109.3
1690710913.3421164	-4.8	-1.8	-3.3	-109.7
1690710913.3620417	-4.8	-1.9	-3.3	-110.0
1690710913.379268	-4.8	-1.9	-3.3	-110.3
1690710913.3978446	-4.8	-1.8	-3.3	-110.6
1690710913.41977	-4.8	-1.8	-3.3	-110.9
1690710913.441186	-4.8	-1.8	-3.3	-111.3
1690710913.4610467	-4.8	-1.8	-3.3	-111.3
