1697020768.6554472	-0.00439	0.01229	-0.98695	4e-05	0.00731	0.00212
1697020768.6744158	-0.00333	0.01372	-0.98826	-0.00268	0.00735	0.00622
1697020768.6966808	-0.00305	0.01386	-0.98752	5e-05	0.00772	0.00379
1697020768.7140465	-0.00448	0.0139	-0.98579	-0.00058	0.00591	0.00136
1697020768.737014	-0.00495	0.0141	-0.98687	0.0003	0.00978	0.00668
1697020768.7539136	-0.0058	0.01454	-0.98662	-0.00031	0.0104	0.0031
1697020768.773847	-0.0061	0.01467	-0.98877	-2e-05	0.00994	0.00107
1697020768.7948868	-0.00586	0.01304	-0.98741	0.0008	0.01139	0.00233
1697020768.8158164	-0.00428	0.01342	-0.987	0.00085	0.00351	0.0049
1697020768.8357594	-0.00385	0.0142	-0.98879	0.00199	0.00861	0.00147
1697020768.8729246	-0.0038	0.01269	-0.98816	0.00069	0.00862	0.00236
1697020768.8931427	-0.00199	0.01436	-0.98624	0.00034	0.01107	0.00076
1697020768.9139955	-0.00258	0.01375	-0.98724	-0.00064	0.00613	0.00307
1697020768.932015	0.01365	0.0173	-0.97035	0.02211	0.06374	-0.01559
1697020768.9530802	0.12847	0.03836	-0.98489	0.00643	0.03809	-0.0819
1697020768.9734507	0.20486	0.02322	-1.00918	-0.00376	0.03475	-0.09396
1697020768.995378	0.23746	0.00789	-0.99482	-0.01948	0.02998	-0.12121
1697020769.012442	0.24416	0.00661	-0.97331	0.00205	0.03396	-0.11691
1697020769.0332515	0.24165	0.00509	-0.97677	0.02433	-0.00666	-0.12597
1697020769.0545337	0.25583	0.05206	-1.03979	-0.07491	-0.04339	-0.17577
1697020769.0730965	0.24613	0.01033	-0.94925	-0.03696	0.02374	-0.1368
1697020769.0940266	0.19203	0.01047	-0.9824	0.02229	0.01033	-0.14233
1697020769.1141176	0.16752	0.03776	-1.01071	-1e-05	0.01073	-0.14471
1697020769.1340158	0.13032	-0.02461	-0.99371	0.06937	-0.03366	-0.11485
1697020769.1545484	0.11691	0.02489	-0.96251	-0.02676	0.02815	-0.18341
1697020769.1736312	0.07939	0.0359	-1.00472	0.00328	-0.00049	-0.22802
1697020769.1941197	0.03731	0.02531	-0.98754	0.0299	-0.07333	-0.28433
1697020769.2150478	0.00345	0.03849	-0.99288	-0.03455	0.00726	-0.35886
1697020769.2342453	-0.0295	0.02814	-0.97782	-0.05193	0.00987	-0.38419
1697020769.2561803	-0.07021	0.04454	-0.9755	0.00124	-0.00618	-0.46362
1697020769.2741103	-0.11362	0.03664	-1.00707	0.06422	0.00113	-0.46176
1697020769.2954519	-0.11649	-0.00214	-0.9097	0.11661	0.0281	-0.4305
1697020769.3139226	-0.12855	-0.00539	-1.04672	-0.05651	-0.01107	-0.37747
1697020769.3358488	-0.12796	0.0077	-0.97959	0.0313	0.08901	-0.36432
1697020769.357345	-0.13709	-0.02883	-0.99085	0.02666	-0.03979	-0.2861
1697020769.3814259	-0.11222	-0.01543	-1.00454	-0.05081	-0.00259	-0.27942
1697020769.3945553	-0.09204	-0.03508	-0.97575	0.02432	0.01529	-0.21254
1697020769.4134934	-0.06546	-0.03928	-0.93099	0.03501	0.06712	-0.18415
1697020769.4390814	-0.04381	-0.01753	-1.02719	0.02361	-0.02219	-0.17428
1697020769.4642067	-0.00795	0.02856	-1.01244	-0.04462	0.03173	-0.27091
1697020769.4793189	0.02669	0.04466	-0.97582	-0.01694	-0.00329	-0.33092
1697020769.4932623	0.0299	0.02631	-0.98999	0.05223	0.02479	-0.38686
1697020769.4992845	0.04429	-0.0103	-0.98279	0.02709	-0.01169	-0.38474
1697020769.533739	0.07355	0.00093	-0.98141	-0.08205	0.03306	-0.3849
1697020769.5557692	0.08097	-0.00305	-0.97177	-2e-05	0.0213	-0.37517
1697020769.5829055	0.07965	0.00735	-1.00835	-0.00868	-0.01466	-0.39782
1697020769.5936582	0.05209	-0.01336	-1.02496	0.02086	-0.0158	-0.36166
1697020769.6139133	0.03743	-0.04288	-0.95993	-0.01827	0.00739	-0.28545
1697020769.6334643	0.04264	-0.02725	-0.97386	-0.03484	0.024	-0.26205
1697020769.6537175	0.04068	0.03019	-0.99086	-0.00725	0.01595	-0.29568
1697020769.6743748	-0.00349	0.01995	-1.0363	0.07317	-0.05733	-0.28352
1697020769.6939409	0.00577	-0.00594	-0.91515	-0.01124	0.06923	-0.27349
1697020769.714707	-0.01334	0.02158	-1.00651	-0.06749	-0.01083	-0.29845
1697020769.733936	-0.04424	-0.00409	-1.02534	0.00771	0.00268	-0.22739
1697020769.7515562	-0.02286	0.03256	-0.93323	0.01648	0.02125	-0.34145
1697020769.7742257	-0.04522	0.03107	-1.00559	-0.04775	0.03795	-0.35439
1697020769.79444	-0.06806	-0.02237	-1.03096	-0.02995	-0.06748	-0.32245
1697020769.8182707	-0.04587	0.01502	-0.93114	0.03898	0.08562	-0.37445
1697020769.8344274	-0.06189	0.03991	-1.00634	-0.00425	0.02354	-0.40648
1697020769.8535175	-0.05773	0.0174	-1.00461	0.0384	0.00393	-0.38806
1697020769.8735514	-0.05488	-0.02455	-0.97321	0.00654	0.02058	-0.3264
1697020769.8944936	-0.03743	-0.01121	-0.9704	-0.03771	0.04063	-0.31277
1697020769.9182632	-0.03024	0.0029	-1.00778	-0.00317	-0.00131	-0.28728
1697020769.9541888	-0.02319	-0.02469	-0.98437	0.02616	-0.01281	-0.26258
1697020769.9736474	0.00342	0.02019	-0.97664	-0.01773	0.07432	-0.29121
1697020769.993031	0.01058	-0.00031	-0.99653	-0.00137	-0.01616	-0.2758
1697020770.0106652	0.02301	0.02178	-0.99415	-0.00781	0.05121	-0.29956
1697020770.034745	0.02902	-0.00564	-0.97126	0.03163	-0.03998	-0.29912
1697020770.0540485	0.0263	-0.01041	-1.01134	-0.03647	0.0738	-0.28629
1697020770.0748124	0.02178	0.01064	-0.98666	-0.0114	0.00819	-0.30942
1697020770.0968535	0.03855	0.01509	-0.93979	0.07237	0.01484	-0.34484
1697020770.11791	0.02417	-0.0177	-1.03123	-0.02475	-0.00022	-0.30614
1697020770.1355581	0.01883	0.01259	-0.97319	0.02666	0.05803	-0.35666
1697020770.1547363	0.01883	0.01259	-0.97319	0.02666	0.05803	-0.35666
1697020770.1752117	0.01412	-0.00083	-0.99425	-0.03693	-0.0084	-0.34337
1697020770.1973636	-0.00166	-0.01544	-0.95188	0.01825	0.09717	-0.29502
1697020770.2128215	-0.00166	-0.01544	-0.95188	0.01825	0.09717	-0.29502
1697020770.233901	-0.01653	0.02789	-1.00579	-0.0429	0.02904	-0.31012
1697020770.2530358	-0.01808	0.01286	-0.99138	0.04757	-0.01612	-0.2933
1697020770.2739131	-0.03698	-0.02628	-0.97138	0.02646	0.00999	-0.27564
1697020770.2993314	-0.03698	-0.02628	-0.97138	0.02646	0.00999	-0.27564
1697020770.313747	-0.01607	0.0215	-0.98939	-0.00421	-0.00692	-0.33953
1697020770.3342843	-0.01607	0.0215	-0.98939	-0.00421	-0.00692	-0.33953
1697020770.35423	-0.0009	0.02463	-0.99187	0.0081	0.0242	-0.39051
1697020770.3741457	-0.01568	-0.01553	-0.99647	-0.05927	0.00436	-0.35454
1697020770.3939993	-0.04773	-0.06283	-1.02097	-0.02195	-0.03154	-0.27749
1697020770.4164069	-0.00686	-0.01311	-0.92705	0.01298	0.08834	-0.28414
1697020770.4318957	-0.00686	-0.01311	-0.92705	0.01298	0.08834	-0.28414
1697020770.4545472	-0.00869	0.00131	-1.06107	-0.03273	-0.08204	-0.29328
1697020770.477425	-8e-05	-0.00282	-0.92554	-0.00242	0.11501	-0.32449
1697020770.4936416	0.00671	-0.01036	-0.96628	-0.00041	-0.01337	-0.34827
1697020770.50635	0.00329	0.01397	-1.02837	-0.05403	-0.00747	-0.34092
1697020770.5344796	-0.01239	-0.00558	-0.99386	0.00571	0.05223	-0.28783
1697020770.5536761	0.02918	0.03906	-0.93691	0.01807	-0.01642	-0.3586
1697020770.575173	0.01687	0.03331	-1.04652	-0.05917	-0.01787	-0.33473
1697020770.5929978	-0.02365	-0.03772	-1.05615	-0.0859	-0.06218	-0.26837
1697020770.6156645	0.02102	0.00889	-0.88312	-0.02233	0.04151	-0.33598
1697020770.633197	0.02063	0.05159	-0.95425	0.07976	0.03979	-0.35893
1697020770.6539938	0.0011	0.04248	-1.04609	0.04686	-0.01403	-0.35765
