1690703626.2556684	2.26	-0.6	-0.97
1690703626.2566853	2.26	-0.6	-0.97
1690703626.2675357	2.26	-0.6	-0.97
1690703626.3107958	2.26	-0.6	-0.97
1690703626.3267384	2.26	-0.6	-0.97
1690703626.3479795	2.26	-0.6	-0.97
1690703626.3681974	2.26	-0.6	-0.97
1690703626.3871348	2.26	-0.6	-0.97
1690703626.408129	2.26	-0.6	-0.97
1690703626.4271936	2.26	-0.61	-0.97
1690703626.446333	2.26	-0.61	-0.97
1690703626.4492264	2.26	-0.61	-0.97
1690703626.4693034	2.26	-0.6	-0.97
1690703626.6130934	2.26	-0.6	-0.97
1690703626.6150875	2.26	-0.6	-0.97
1690703626.6281207	2.26	-0.6	-0.97
1690703626.6320314	2.26	-0.6	-0.97
1690703626.6340308	2.26	-0.6	-0.97
1690703626.6491125	2.26	-0.6	-0.97
1690703626.6697218	2.26	-0.6	-0.97
1690703626.6873338	2.26	-0.6	-0.97
1690703626.7082918	2.26	-0.6	-0.97
1690703626.7294197	2.26	-0.6	-0.97
1690703626.7471633	2.26	-0.6	-0.97
1690703626.7704356	2.26	-0.6	-0.97
1690703626.7873914	2.26	-0.6	-0.97
1690703626.8077643	2.26	-0.6	-0.97
1690703626.8288913	2.26	-0.6	-0.97
1690703626.8470464	2.26	-0.6	-0.97
1690703626.8696733	2.26	-0.6	-0.97
1690703626.8876033	2.26	-0.6	-0.97
1690703626.9074364	2.26	-0.6	-0.97
1690703626.9287815	2.26	-0.6	-0.97
1690703626.946268	2.26	-0.6	-0.97
1690703626.9681695	2.26	-0.6	-0.97
1690703626.9880686	2.26	-0.6	-0.97
1690703627.0097697	2.26	-0.6	-0.97
1690703627.028064	2.26	-0.6	-0.97
1690703627.0491536	2.26	-0.6	-0.97
1690703627.0696144	2.26	-0.6	-0.97
1690703627.0892873	2.26	-0.6	-0.97
1690703627.1089087	2.26	-0.6	-0.97
1690703627.1296782	2.26	-0.6	-0.97
1690703627.149131	2.26	-0.6	-0.97
1690703627.1708806	2.26	-0.6	-0.97
1690703627.188715	2.26	-0.6	-0.97
1690703627.2095327	2.26	-0.6	-0.97
1690703627.2285652	2.26	-0.6	-0.97
1690703627.2685335	2.26	-0.6	-0.97
1690703627.2705247	2.26	-0.6	-0.97
1690703627.2896583	2.26	-0.6	-0.97
1690703627.3341517	2.26	-0.6	-0.97
1690703627.3358622	2.26	-0.6	-0.97
1690703627.3672478	2.26	-0.6	-0.97
1690703627.38784	2.26	-0.6	-0.97
1690703627.4048069	2.26	-0.6	-0.97
1690703627.4287775	2.26	-0.6	-0.97
1690703627.4457676	2.26	-0.6	-0.97
1690703627.4681113	2.26	-0.6	-0.97
1690703627.4872816	2.26	-0.6	-0.97
1690703627.510712	2.26	-0.6	-0.97
1690703627.5455074	2.26	-0.6	-0.97
1690703627.5495	2.26	-0.6	-0.97
1690703627.568774	2.26	-0.6	-0.97
1690703627.5879893	2.26	-0.6	-0.97
1690703627.6079333	2.26	-0.6	-0.97
1690703627.6283154	2.26	-0.6	-0.97
1690703627.6486912	2.26	-0.6	-0.97
1690703627.6689122	2.26	-0.6	-0.97
1690703627.6871798	2.26	-0.6	-0.97
1690703627.708619	2.26	-0.6	-0.97
1690703627.731141	2.26	-0.6	-0.97
1690703627.7472682	2.26	-0.6	-0.97
1690703627.7688835	2.26	-0.6	-0.97
1690703627.8414636	2.26	-0.6	-0.97
1690703627.849549	2.26	-0.6	-0.97
1690703627.888423	2.26	-0.6	-0.97
1690703627.8894205	2.26	-0.6	-0.97
1690703627.910345	2.26	-0.6	-0.97
1690703627.9293404	2.26	-0.6	-0.97
1690703627.9486392	2.26	-0.61	-0.97
1690703627.969755	2.26	-0.6	-0.97
1690703627.9896936	2.26	-0.6	-0.97
1690703628.011615	2.26	-0.6	-0.97
1690703628.0301468	2.26	-0.6	-0.97
1690703628.0485637	2.26	-0.6	-0.97
1690703628.0678442	2.26	-0.6	-0.97
1690703628.095527	2.26	-0.6	-0.97
1690703628.1097956	2.26	-0.6	-0.97
1690703628.129924	2.26	-0.6	-0.97
1690703628.1493294	2.26	-0.6	-0.97
1690703628.171235	2.26	-0.6	-0.97
1690703628.1897728	2.26	-0.6	-0.97
1690703628.2112045	2.26	-0.6	-0.97
1690703628.2484488	2.26	-0.6	-0.97
1690703628.2669954	2.26	-0.6	-0.97
1690703628.268978	2.26	-0.6	-0.97
1690703628.2902126	2.26	-0.6	-0.97
1690703628.328803	2.26	-0.61	-0.97
1690703628.3480425	2.26	-0.6	-0.97
1690703628.368047	2.26	-0.6	-0.97
1690703628.3700492	2.26	-0.6	-0.97
1690703628.4061298	2.26	-0.6	-0.97
1690703628.426711	2.26	-0.6	-0.97
1690703628.447969	2.26	-0.6	-0.97
1690703628.4686697	2.26	-0.6	-0.97
1690703628.4897342	2.26	-0.6	-0.97
1690703628.5127525	2.26	-0.6	-0.97
1690703628.5369182	2.26	-0.6	-0.97
1690703628.5376637	2.26	-0.6	-0.97
1690703628.549943	2.26	-0.6	-0.97
1690703628.570239	2.26	-0.6	-0.97
1690703628.5996988	2.26	-0.6	-0.97
1690703628.6089108	2.26	-0.6	-0.97
1690703628.6303997	2.26	-0.6	-0.97
1690703628.647579	2.26	-0.6	-0.97
1690703628.6692462	2.26	-0.6	-0.97
1690703628.6894202	2.26	-0.6	-0.97
1690703628.708419	2.26	-0.6	-0.97
1690703628.7291682	2.26	-0.6	-0.97
1690703628.7494905	2.26	-0.6	-0.97
1690703628.7687218	2.26	-0.6	-0.97
1690703628.7962723	2.26	-0.6	-0.97
1690703628.811059	2.26	-0.6	-0.97
1690703628.856617	2.26	-0.6	-0.97
1690703628.8596041	2.26	-0.6	-0.97
1690703628.869555	2.26	-0.6	-0.97
1690703628.9000158	2.26	-0.6	-0.97
1690703628.9285169	2.26	-0.6	-0.97
1690703628.9469142	2.26	-0.6	-0.97
1690703628.9672332	2.26	-0.6	-0.97
1690703628.9880834	2.26	-0.61	-0.97
1690703629.008242	2.26	-0.6	-0.97
1690703629.027747	2.26	-0.6	-0.97
1690703629.049597	2.26	-0.6	-0.97
1690703629.1089134	2.26	-0.6	-0.97
1690703629.178758	2.26	-0.6	-0.97
1690703629.1807559	2.26	-0.6	-0.97
1690703629.1832156	2.26	-0.6	-0.97
1690703629.1862195	2.26	-0.6	-0.97
1690703629.1894305	2.26	-0.6	-0.97
1690703629.1901133	2.26	-0.6	-0.97
1690703629.1911583	2.26	-0.6	-0.97
1690703629.210052	2.26	-0.6	-0.97
1690703629.2279189	2.26	-0.6	-0.97
1690703629.2488117	2.26	-0.6	-0.97
1690703629.2680018	2.26	-0.6	-0.97
1690703629.2881374	2.26	-0.6	-0.96
1690703629.3079674	2.26	-0.6	-0.96
1690703629.3288958	2.26	-0.6	-0.97
1690703629.3513172	2.26	-0.6	-0.97
1690703629.3671687	2.26	-0.6	-0.97
1690703629.387649	2.26	-0.6	-0.97
1690703629.4087818	2.26	-0.6	-0.97
1690703629.4277344	2.26	-0.6	-0.97
1690703629.4466105	2.26	-0.6	-0.97
1690703629.4680197	2.26	-0.6	-0.97
1690703629.489379	2.26	-0.6	-0.97
1690703629.509508	2.26	-0.6	-0.97
1690703629.5290694	2.26	-0.6	-0.97
1690703629.549088	2.26	-0.6	-0.97
1690703629.5693536	2.26	-0.6	-0.97
1690703629.5889258	2.26	-0.6	-0.97
1690703629.609826	2.26	-0.6	-0.97
1690703629.6280146	2.26	-0.6	-0.97
1690703629.6485646	2.26	-0.6	-0.97
1690703629.6679382	2.26	-0.6	-0.97
1690703629.6872518	2.26	-0.6	-0.97
1690703629.709757	2.26	-0.6	-0.97
1690703629.7274797	2.26	-0.6	-0.96
1690703629.7479086	2.26	-0.6	-0.97
1690703629.768322	2.26	-0.6	-0.97
1690703629.7904863	2.26	-0.6	-0.97
1690703629.807947	2.26	-0.6	-0.97
1690703629.828764	2.26	-0.6	-0.97
1690703629.8493006	2.26	-0.6	-0.97
1690703629.8691087	2.26	-0.6	-0.97
1690703629.9005346	2.26	-0.6	-0.97
1690703629.9295938	2.26	-0.6	-0.97
1690703629.9426124	2.26	-0.6	-0.97
1690703629.9710712	2.26	-0.6	-0.97
1690703629.988882	2.26	-0.6	-0.97
1690703630.0089018	2.26	-0.6	-0.97
1690703630.0286553	2.26	-0.6	-0.97
1690703630.0482364	2.26	-0.6	-0.97
1690703630.0696614	2.26	-0.6	-0.97
1690703630.0864713	2.26	-0.6	-0.97
1690703630.1494892	2.26	-0.6	-0.97
1690703630.1534424	2.26	-0.6	-0.97
1690703630.1564069	2.26	-0.6	-0.97
1690703630.167974	2.26	-0.6	-0.97
1690703630.1838968	2.26	-0.6	-0.97
1690703630.2077122	2.26	-0.6	-0.97
1690703630.2304592	2.26	-0.6	-0.97
1690703630.2497842	2.26	-0.6	-0.97
1690703630.2671978	2.26	-0.6	-0.97
1690703630.2880864	2.26	-0.6	-0.97
1690703630.308634	2.26	-0.6	-0.97
1690703630.3275812	2.26	-0.6	-0.97
1690703630.3475356	2.26	-0.6	-0.97
1690703630.3675067	2.26	-0.6	-0.97
1690703630.4661186	2.26	-0.6	-0.97
