1690468404.1452963	-1.9	0.2	-0.3	0.3
1690468404.1653352	-1.9	0.2	-0.3	0.3
1690468404.182148	-1.9	0.2	-0.3	0.3
1690468404.2024996	-1.9	0.2	-0.3	0.3
1690468404.2218423	-1.9	0.2	-0.3	0.3
1690468404.2428844	-1.9	0.2	-0.3	0.3
1690468404.2661815	-1.9	0.2	-0.3	0.3
1690468404.2822645	-1.9	0.2	-0.3	0.3
1690468404.2970314	-1.9	0.2	-0.3	0.3
1690468404.3224573	-1.9	0.2	-0.3	0.3
1690468404.3424714	-1.9	0.2	-0.3	0.3
1690468404.3623786	-1.9	0.2	-0.3	0.3
1690468404.3837225	-1.9	0.2	-0.3	0.3
1690468404.4046564	-1.9	0.2	-0.3	0.3
1690468404.422071	-1.9	0.2	-0.3	0.3
1690468404.4562898	-1.9	0.2	-0.3	0.3
1690468404.4679449	-1.9	0.2	-0.3	0.3
1690468404.4821522	-1.9	0.2	-0.3	0.3
1690468404.5028713	-1.9	0.2	-0.3	0.3
1690468404.5234072	-1.9	0.2	-0.3	0.3
1690468404.5465672	-1.9	0.2	-0.3	0.3
1690468404.5626833	-1.9	0.2	-0.3	0.3
1690468404.5849886	-1.9	0.2	-0.3	0.3
1690468404.6225197	-1.9	0.2	-0.3	0.3
1690468404.6613216	-1.9	0.2	-0.3	0.3
1690468404.6866746	-1.9	0.2	-0.3	0.3
1690468404.7072296	-1.9	0.2	-0.3	0.3
1690468404.7219412	-1.9	0.2	-0.3	0.3
1690468404.7443452	-1.9	0.2	-0.3	0.3
1690468404.76114	-1.9	0.2	-0.3	0.3
1690468404.7838016	-1.9	0.2	-0.3	0.3
1690468404.797366	-1.9	0.2	-0.3	0.3
1690468404.8320928	-1.9	0.2	-0.3	0.3
1690468404.8654861	-1.9	0.2	-0.3	0.3
1690468404.8680513	-1.9	0.2	-0.3	0.3
1690468404.902952	-1.9	0.2	-0.3	0.3
1690468404.9216669	-1.9	0.2	-0.3	0.3
1690468404.9474485	-1.9	0.2	-0.3	0.3
1690468404.9740472	-1.9	0.2	-0.3	0.3
1690468404.986187	-1.9	0.2	-0.3	0.3
1690468405.0024235	-1.9	0.2	-0.3	0.3
1690468405.0232549	-1.9	0.2	-0.3	0.3
1690468405.046803	-1.9	0.2	-0.3	0.3
1690468405.0693934	-1.9	0.2	-0.3	0.3
1690468405.082908	-1.9	0.2	-0.3	0.3
1690468405.1077902	-1.9	0.2	-0.3	0.3
1690468405.1233144	-1.9	0.2	-0.3	0.3
1690468405.1419256	-1.9	0.2	-0.3	0.3
1690468405.1625934	-1.9	0.2	-0.3	0.3
1690468405.1828787	-1.9	0.2	-0.3	0.3
1690468405.2045405	-1.9	0.2	-0.3	0.3
1690468405.2246244	-1.9	0.2	-0.3	0.3
1690468405.274884	-1.9	0.2	-0.3	0.3
1690468405.2825553	-1.9	0.2	-0.3	0.3
1690468405.301281	-1.9	0.2	-0.3	0.3
1690468405.3232822	-1.9	0.2	-0.3	0.3
1690468405.3444457	-1.9	0.2	-0.3	0.3
1690468405.363029	-1.9	0.2	-0.3	0.3
1690468405.3829372	-1.9	0.2	-0.3	0.3
1690468405.407136	-1.9	0.2	-0.3	0.3
1690468405.4271767	-1.9	0.2	-0.3	0.3
1690468405.446699	-1.9	0.2	-0.3	0.3
1690468405.4750772	-1.9	0.2	-0.3	0.3
1690468405.4829957	-1.9	0.2	-0.3	0.3
1690468405.5021625	-1.9	0.2	-0.3	0.3
1690468405.5255818	-1.9	0.2	-0.3	0.3
1690468405.5429578	-1.9	0.2	-0.3	0.3
1690468405.5651543	-1.9	0.2	-0.3	0.3
1690468405.5823085	-1.9	0.2	-0.3	0.3
1690468405.6225088	-1.9	0.2	-0.3	0.3
1690468405.6431572	-1.9	0.2	-0.3	0.3
1690468405.6627498	-1.9	0.2	-0.3	0.3
1690468405.684581	-1.9	0.2	-0.3	0.3
1690468405.7032907	-1.9	0.2	-0.3	0.3
1690468405.7269902	-1.9	0.2	-0.3	0.3
1690468405.7478213	-1.9	0.2	-0.3	0.3
1690468405.7633595	-1.9	0.2	-0.3	0.3
1690468405.7863312	-1.9	0.2	-0.3	0.3
1690468405.8025262	-1.9	0.2	-0.3	0.3
1690468405.8236132	-1.9	0.2	-0.3	0.3
1690468405.8420458	-1.9	0.2	-0.3	0.3
1690468405.8615904	-1.9	0.2	-0.3	0.3
1690468405.8811328	-1.9	0.2	-0.3	0.3
1690468405.902272	-1.9	0.2	-0.3	0.3
1690468405.9196813	-1.9	0.2	-0.3	0.3
1690468405.9473507	-1.9	0.2	-0.3	0.3
1690468405.9774737	-1.9	0.2	-0.3	0.3
1690468405.9928367	-1.9	0.2	-0.3	0.3
1690468406.0043232	-1.9	0.2	-0.3	0.3
1690468406.0229824	-1.9	0.2	-0.3	0.3
1690468406.0426664	-1.9	0.2	-0.3	0.3
1690468406.0608525	-1.9	0.2	-0.3	0.3
1690468406.083016	-1.9	0.2	-0.3	0.3
1690468406.1038451	-1.9	0.2	-0.3	0.3
1690468406.1263003	-1.9	0.2	-0.3	0.3
1690468406.141838	-1.9	0.2	-0.3	0.3
1690468406.1692395	-1.9	0.2	-0.3	0.3
1690468406.1862686	-1.9	0.2	-0.3	0.3
1690468406.2025502	-1.9	0.2	-0.3	0.3
1690468406.2262757	-1.9	0.2	-0.3	0.3
1690468406.2423499	-1.9	0.2	-0.3	0.3
1690468406.264654	-1.9	0.2	-0.3	0.3
1690468406.2828882	-1.9	0.2	-0.3	0.3
1690468406.302701	-1.9	0.2	-0.3	0.3
1690468406.3296654	-1.9	0.2	-0.3	0.3
1690468406.348975	-1.9	0.2	-0.3	0.3
1690468406.368986	-1.9	0.2	-0.3	0.3
1690468406.3849397	-1.9	0.2	-0.3	0.3
1690468406.4037948	-1.9	0.2	-0.3	0.3
1690468406.4247136	-1.9	0.2	-0.3	0.3
1690468406.4430583	-1.9	0.2	-0.3	0.3
1690468406.4698205	-1.9	0.2	-0.3	0.3
1690468406.4845126	-1.9	0.2	-0.3	0.3
1690468406.5035083	-1.9	0.2	-0.3	0.3
1690468406.5257623	-1.9	0.2	-0.3	0.3
1690468406.543669	-1.9	0.2	-0.3	0.3
1690468406.5635223	-1.9	0.2	-0.3	0.3
1690468406.5855868	-1.9	0.2	-0.3	0.3
1690468406.6228151	-1.9	0.2	-0.3	0.3
1690468406.6432605	-1.9	0.2	-0.3	0.3
1690468406.6613681	-1.9	0.2	-0.3	0.3
1690468406.6836073	-1.9	0.2	-0.3	0.3
1690468406.7016761	-1.9	0.2	-0.3	0.3
1690468406.7251456	-1.9	0.2	-0.3	0.3
1690468406.7418878	-1.9	0.2	-0.3	0.3
1690468406.7631721	-1.9	0.2	-0.3	0.3
1690468406.7864156	-1.9	0.2	-0.3	0.3
1690468406.8023896	-1.9	0.2	-0.3	0.3
1690468406.8229423	-1.9	0.2	-0.3	0.3
1690468406.842491	-1.9	0.2	-0.3	0.3
1690468406.8650234	-1.9	0.2	-0.3	0.3
1690468406.8828738	-1.9	0.2	-0.3	0.3
1690468406.902688	-1.9	0.2	-0.3	0.3
1690468406.9213946	-1.9	0.2	-0.3	0.3
1690468406.9429924	-1.9	0.2	-0.3	0.3
1690468406.9647832	-1.9	0.2	-0.3	0.3
1690468406.9824243	-1.9	0.2	-0.3	0.3
1690468407.0034015	-1.9	0.2	-0.3	0.3
1690468407.0244935	-1.9	0.2	-0.3	0.3
1690468407.0677514	-1.9	0.2	-0.3	0.3
1690468407.0906122	-1.9	0.2	-0.3	0.3
1690468407.1064203	-1.9	0.2	-0.3	0.3
1690468407.1231916	-1.9	0.2	-0.3	0.3
1690468407.1486807	-1.9	0.2	-0.3	0.3
1690468407.166546	-1.9	0.2	-0.3	0.3
1690468407.186639	-1.9	0.2	-0.3	0.3
1690468407.2019756	-1.9	0.2	-0.3	0.3
1690468407.2246335	-1.9	0.2	-0.3	0.3
1690468407.2446861	-1.9	0.2	-0.3	0.3
1690468407.263453	-1.9	0.2	-0.3	0.3
1690468407.2836897	-1.9	0.2	-0.3	0.3
1690468407.3041503	-1.9	0.2	-0.3	0.3
1690468407.3256516	-1.9	0.2	-0.3	0.3
1690468407.3439977	-1.9	0.2	-0.3	0.3
1690468407.3866072	-1.9	0.2	-0.3	0.3
1690468407.4076884	-1.9	0.2	-0.3	0.3
1690468407.4238892	-1.9	0.2	-0.3	0.3
1690468407.4447305	-1.9	0.2	-0.3	0.3
1690468407.4948556	-1.9	0.2	-0.3	0.3
1690468407.5248199	-1.9	0.2	-0.3	0.3
1690468407.5452287	-1.9	0.2	-0.3	0.3
1690468407.565451	-1.9	0.2	-0.3	0.3
1690468407.5841556	-1.9	0.2	-0.3	0.3
1690468407.6063554	-1.9	0.2	-0.3	0.3
1690468407.6376987	-1.9	0.2	-0.3	0.3
1690468407.6447477	-1.9	0.2	-0.3	0.3
1690468407.6687317	-1.9	0.2	-0.3	0.3
1690468407.6851063	-1.9	0.2	-0.3	0.3
1690468407.7039943	-1.9	0.2	-0.3	0.3
1690468407.729564	-1.9	0.2	-0.3	0.3
1690468407.7430964	-1.9	0.2	-0.3	0.3
1690468407.7641137	-1.9	0.2	-0.3	0.3
1690468407.7828906	-1.9	0.2	-0.3	0.3
1690468407.8046613	-1.9	0.2	-0.3	0.3
1690468407.823658	-1.9	0.2	-0.3	0.3
1690468407.842724	-1.9	0.2	-0.3	0.3
1690468407.8665624	-1.9	0.2	-0.3	0.3
1690468407.88374	-1.9	0.2	-0.3	0.3
1690468407.9050055	-1.9	0.2	-0.3	0.3
1690468407.930502	-1.9	0.2	-0.3	0.3
1690468407.9691565	-2.0	0.2	-0.2	0.3
1690468407.9848225	-2.0	0.2	-0.2	0.3
1690468408.0063012	-2.1	0.2	-0.2	0.3
1690468408.0226731	-2.2	0.2	-0.2	0.3
1690468408.0438404	-2.2	0.2	-0.2	0.3
1690468408.0631425	-2.2	0.2	-0.2	0.3
1690468408.091715	-2.2	0.3	-0.3	0.3
1690468408.102303	-2.2	0.4	-0.2	0.3
1690468408.1246881	-2.1	0.4	-0.3	0.3
1690468408.146661	-2.1	0.4	-0.3	0.3
1690468408.1665587	-2.0	0.4	-0.3	0.3
1690468408.1842508	-2.1	0.4	-0.3	0.3
1690468408.2034245	-2.0	0.4	-0.3	0.3
1690468408.2263796	-2.0	0.3	-0.3	0.3
1690468408.2425547	-1.9	0.3	-0.3	0.3
1690468408.2843287	-1.8	0.3	-0.3	0.3
1690468408.3265834	-1.9	0.3	-0.3	0.3
1690468408.345123	-1.9	0.3	-0.3	0.3
1690468408.3654797	-1.9	0.3	-0.3	0.3
1690468408.3839936	-1.9	0.4	-0.3	0.3
1690468408.402842	-1.9	0.4	-0.3	0.3
1690468408.4148161	-1.9	0.4	-0.3	0.3
1690468408.444373	-1.9	0.3	-0.3	0.3
1690468408.4729142	-1.9	0.3	-0.3	0.3
1690468408.482476	-1.9	0.4	-0.3	0.3
1690468408.5028393	-2.0	0.4	-0.2	0.3
1690468408.5247173	-2.0	0.5	-0.3	0.3
1690468408.5505419	-2.0	0.4	-0.2	0.3
1690468408.5631025	-2.0	0.4	-0.2	0.3
1690468408.586635	-2.0	0.3	-0.3	0.3
1690468408.6034286	-2.1	0.3	-0.2	0.3
1690468408.6218774	-2.1	0.5	-0.2	0.3
1690468408.6463687	-2.0	0.5	-0.3	0.2
1690468408.6631465	-2.0	0.4	-0.3	0.2
1690468408.6866088	-2.0	0.4	-0.3	0.2
1690468408.7147996	-1.9	0.5	-0.3	0.2
1690468408.7309108	-1.9	0.4	-0.3	0.2
1690468408.7610037	-1.9	0.4	-0.3	0.2
1690468408.7657826	-1.9	0.4	-0.3	0.2
1690468408.7876694	-1.8	0.5	-0.3	0.2
1690468408.80286	-1.8	0.5	-0.3	0.2
1690468408.823762	-1.9	0.4	-0.3	0.2
1690468408.8438725	-1.8	0.4	-0.3	0.2
1690468408.8631518	-1.8	0.5	-0.3	0.2
1690468408.8840368	-1.8	0.5	-0.3	0.1
1690468408.909955	-1.8	0.4	-0.3	0.1
1690468408.9207516	-1.8	0.4	-0.3	0.1
1690468408.9421284	-1.9	0.4	-0.2	0.2
1690468408.9616024	-1.8	0.4	-0.3	0.1
1690468408.989193	-1.9	0.5	-0.3	0.1
1690468409.0041254	-1.9	0.5	-0.2	0.1
1690468409.0228868	-1.9	0.5	-0.3	0.1
1690468409.0514472	-1.9	0.4	-0.2	0.1
1690468409.0686684	-1.9	0.4	-0.2	0.1
1690468409.0824747	-1.9	0.4	-0.3	0.1
1690468409.1075263	-1.9	0.5	-0.3	0.1
1690468409.1263418	-1.9	0.5	-0.3	0.0
1690468409.1480873	-1.8	0.4	-0.3	0.0
1690468409.170498	-1.9	0.4	-0.3	0.0
1690468409.1827328	-1.9	0.4	-0.3	0.0
1690468409.2041442	-1.8	0.5	-0.3	0.0
1690468409.2247725	-1.8	0.5	-0.3	0.0
1690468409.2514749	-1.9	0.4	-0.3	0.0
1690468409.2836137	-1.9	0.3	-0.3	0.0
1690468409.303088	-2.0	0.1	-0.2	0.0
1690468409.3252938	-2.1	0.0	-0.2	0.0
1690468409.3451703	-2.2	-0.1	-0.2	0.0
1690468409.3685534	-2.2	0.0	-0.3	0.1
1690468409.3869312	-2.3	0.1	-0.2	0.1
1690468409.40767	-2.2	0.3	-0.3	0.1
1690468409.423001	-1.9	0.6	-0.3	0.1
1690468409.4499402	-1.7	0.6	-0.3	0.0
1690468409.466594	-1.9	0.5	-0.2	-0.2
1690468409.483621	-1.8	0.4	-0.3	-0.3
1690468409.5068111	-1.8	0.4	-0.3	-0.2
1690468409.5264568	-1.8	0.3	-0.3	-0.2
1690468409.54446	-1.8	0.2	-0.3	-0.2
1690468409.564793	-1.9	0.2	-0.2	-0.3
1690468409.5905695	-1.8	0.3	-0.3	-0.3
1690468409.6241446	-1.8	0.3	-0.3	-0.3
1690468409.6465642	-1.8	0.2	-0.3	-0.2
1690468409.6645336	-1.8	0.2	-0.3	-0.2
1690468409.6843882	-1.8	0.2	-0.3	-0.3
1690468409.7063632	-1.8	0.3	-0.3	-0.3
1690468409.7261431	-1.7	0.3	-0.3	-0.3
1690468409.7442698	-1.7	0.2	-0.3	-0.2
1690468409.7650611	-1.8	0.1	-0.2	-0.2
1690468409.7839212	-1.7	0.1	-0.3	-0.3
1690468409.804156	-1.8	0.2	-0.3	-0.3
1690468409.8229651	-1.8	0.2	-0.3	-0.2
1690468409.8447978	-1.7	0.2	-0.3	-0.3
1690468409.8627217	-1.8	0.2	-0.2	-0.2
1690468409.8864262	-1.8	0.2	-0.3	-0.3
1690468409.9063487	-1.8	0.3	-0.3	-0.3
1690468409.924992	-1.8	0.3	-0.2	-0.3
1690468409.9430616	-1.8	0.2	-0.3	-0.2
1690468409.9676998	-1.9	0.2	-0.2	-0.3
1690468409.9863524	-1.8	0.2	-0.3	-0.3
1690468410.0075245	-1.8	0.3	-0.3	-0.3
1690468410.0235095	-1.8	0.2	-0.3	-0.2
1690468410.0464668	-1.8	0.2	-0.3	-0.2
1690468410.0696092	-1.8	0.0	-0.3	-0.3
1690468410.0831065	-1.8	-0.2	-0.3	-0.2
1690468410.1237454	-1.9	-0.2	-0.2	0.0
1690468410.1247447	-1.9	-0.1	-0.3	0.2
1690468410.1518416	-1.9	0.0	-0.3	0.2
1690468410.1649182	-1.9	0.1	-0.3	0.2
1690468410.1850865	-1.8	0.3	-0.3	0.2
1690468410.2106836	-1.8	0.4	-0.3	0.2
1690468410.229943	-1.8	0.5	-0.3	0.2
1690468410.264754	-1.8	0.5	-0.3	0.1
1690468410.284665	-1.8	0.5	-0.3	0.1
1690468410.2993076	-1.8	0.5	-0.3	0.1
1690468410.3257728	-1.8	0.5	-0.3	0.0
1690468410.3578446	-1.8	0.5	-0.3	0.0
1690468410.3688116	-1.7	0.5	-0.3	0.0
1690468410.384809	-1.8	0.5	-0.3	0.0
1690468410.407399	-1.7	0.5	-0.3	0.0
1690468410.422141	-1.8	0.5	-0.3	0.0
1690468410.4440734	-1.8	0.5	-0.3	0.0
1690468410.4638479	-1.8	0.5	-0.3	0.0
1690468410.484441	-1.8	0.5	-0.3	0.0
1690468410.5034404	-1.8	0.5	-0.3	0.0
1690468410.5288546	-1.8	0.5	-0.3	0.0
1690468410.5473218	-1.8	0.4	-0.3	0.0
1690468410.5665214	-1.9	0.4	-0.2	0.0
1690468410.589616	-1.8	0.5	-0.3	0.0
1690468410.6065695	-1.8	0.5	-0.3	0.0
1690468410.627613	-1.8	0.4	-0.3	0.0
1690468410.6428058	-1.8	0.4	-0.3	0.0
1690468410.6831152	-1.8	0.4	-0.3	-0.1
1690468410.6871123	-1.8	0.5	-0.3	-0.1
1690468410.7028534	-1.8	0.5	-0.3	-0.1
1690468410.7256935	-1.8	0.4	-0.3	0.0
1690468410.7740083	-1.8	0.4	-0.3	0.0
1690468410.7754402	-1.8	0.4	-0.3	-0.1
1690468410.7886856	-1.8	0.5	-0.3	-0.1
1690468410.8018734	-1.8	0.4	-0.3	-0.1
1690468410.8285453	-1.8	0.4	-0.3	-0.1
1690468410.8450267	-1.7	0.4	-0.3	-0.1
1690468410.865055	-1.7	0.5	-0.3	-0.1
1690468410.8864484	-1.7	0.5	-0.3	-0.1
1690468410.9044626	-1.6	0.4	-0.3	-0.1
1690468410.931705	-1.7	0.3	-0.3	-0.1
1690468410.9475555	-1.7	0.3	-0.3	-0.1
1690468410.9640603	-1.7	0.4	-0.3	-0.2
1690468410.9851222	-1.7	0.4	-0.3	-0.1
1690468411.0045664	-1.7	0.4	-0.3	-0.1
1690468411.0324023	-1.7	0.3	-0.3	-0.1
1690468411.0474687	-1.8	0.3	-0.2	-0.1
1690468411.064784	-1.7	0.4	-0.3	-0.2
1690468411.0869453	-1.7	0.5	-0.3	-0.1
1690468411.1245458	-1.8	0.4	-0.3	-0.1
1690468411.1475735	-1.7	0.3	-0.3	-0.1
1690468411.164116	-1.8	0.3	-0.2	-0.1
1690468411.1863616	-1.8	0.4	-0.3	-0.2
1690468411.2029374	-1.8	0.4	-0.3	-0.1
1690468411.2265468	-1.7	0.4	-0.3	-0.1
1690468411.247593	-1.8	0.4	-0.3	-0.1
1690468411.2663074	-1.8	0.3	-0.3	-0.1
1690468411.2840111	-1.7	0.4	-0.3	-0.2
1690468411.3009422	-1.8	0.5	-0.3	-0.1
1690468411.323949	-1.7	0.4	-0.3	-0.2
1690468411.3448672	-1.7	0.4	-0.3	-0.1
1690468411.367808	-1.8	0.4	-0.2	-0.1
1690468411.3866022	-1.7	0.4	-0.3	-0.2
1690468411.4032297	-1.7	0.5	-0.3	-0.2
1690468411.4133105	-1.7	0.5	-0.3	-0.2
1690468411.4498672	-1.7	0.4	-0.3	-0.2
1690468411.470416	-1.7	0.4	-0.3	-0.2
1690468411.483762	-1.7	0.5	-0.3	-0.2
1690468411.5050159	-1.7	0.5	-0.3	-0.2
1690468411.5230913	-1.7	0.4	-0.3	-0.2
1690468411.549634	-1.7	0.4	-0.3	-0.2
1690468411.5711539	-1.7	0.4	-0.3	-0.2
1690468411.5848734	-1.7	0.5	-0.3	-0.3
1690468411.6247356	-1.7	0.4	-0.3	-0.2
1690468411.645006	-1.7	0.4	-0.3	-0.2
1690468411.6646698	-1.7	0.4	-0.3	-0.3
1690468411.6943917	-1.7	0.4	-0.3	-0.3
1690468411.7086282	-1.7	0.4	-0.3	-0.2
1690468411.7266872	-1.8	0.3	-0.2	-0.2
1690468411.7447238	-1.8	0.3	-0.3	-0.2
1690468411.7659607	-1.7	0.3	-0.3	-0.3
1690468411.7867098	-1.8	0.4	-0.3	-0.3
1690468411.808415	-1.7	0.3	-0.3	-0.2
1690468411.8252032	-1.7	0.3	-0.3	-0.2
1690468411.84658	-1.7	0.2	-0.3	-0.2
1690468411.9002554	-1.7	0.3	-0.3	-0.3
1690468411.9054089	-1.7	0.3	-0.3	-0.2
1690468411.9449503	-1.7	0.2	-0.3	-0.2
1690468411.9676251	-1.7	0.3	-0.3	-0.3
1690468411.993823	-1.7	0.3	-0.3	-0.3
1690468412.0039024	-1.7	0.2	-0.3	-0.2
1690468412.0437195	-1.7	0.2	-0.3	-0.2
1690468412.0726266	-1.6	0.2	-0.3	-0.2
1690468412.085008	-1.6	0.3	-0.3	-0.3
1690468412.1087692	-1.6	0.3	-0.3	-0.3
1690468412.1258073	-1.6	0.2	-0.3	-0.2
1690468412.1443748	-1.6	0.1	-0.3	-0.2
1690468412.1627462	-1.7	0.1	-0.3	-0.2
1690468412.1874719	-1.6	0.2	-0.3	-0.3
1690468412.2051976	-1.7	0.3	-0.2	-0.2
1690468412.234346	-1.6	0.2	-0.3	-0.2
1690468412.2452576	-1.6	0.2	-0.3	-0.2
1690468412.2649007	-1.7	0.2	-0.2	-0.2
1690468412.2853456	-1.6	0.3	-0.3	-0.3
1690468412.297585	-1.6	0.4	-0.3	-0.2
1690468412.3255453	-1.6	0.3	-0.3	-0.2
1690468412.342641	-1.6	0.2	-0.3	-0.2
1690468412.3675885	-1.6	0.2	-0.3	-0.2
1690468412.393163	-1.6	0.3	-0.3	-0.3
1690468412.404361	-1.6	0.3	-0.3	-0.2
1690468412.425014	-1.6	0.3	-0.3	-0.2
1690468412.442671	-1.6	0.2	-0.3	-0.3
1690468412.464738	-1.6	0.3	-0.3	-0.3
1690468412.4856331	-1.6	0.3	-0.3	-0.3
1690468412.5074806	-1.5	0.3	-0.3	-0.2
1690468412.5263286	-1.6	0.2	-0.3	-0.2
1690468412.557426	-1.6	0.3	-0.3	-0.3
1690468412.574823	-1.5	0.3	-0.3	-0.3
1690468412.5898955	-1.5	0.4	-0.3	-0.3
1690468412.6286345	-1.5	0.4	-0.3	-0.3
1690468412.6523995	-1.5	0.4	-0.3	-0.2
1690468412.6648798	-1.5	0.4	-0.3	-0.2
1690468412.68487	-1.5	0.4	-0.3	-0.3
1690468412.704122	-1.5	0.4	-0.3	-0.3
1690468412.7239115	-1.5	0.4	-0.3	-0.2
1690468412.744398	-1.5	0.4	-0.3	-0.2
1690468412.7636826	-1.5	0.4	-0.3	-0.2
1690468412.7824407	-1.5	0.5	-0.3	-0.3
1690468412.7998183	-1.5	0.4	-0.3	-0.3
1690468412.828941	-1.6	0.4	-0.3	-0.2
1690468412.8466964	-1.5	0.4	-0.3	-0.3
1690468412.8646674	-1.5	0.4	-0.3	-0.3
1690468412.885554	-1.5	0.4	-0.3	-0.3
1690468412.9040487	-1.5	0.4	-0.3	-0.3
1690468412.9216816	-1.6	0.3	-0.2	-0.2
1690468412.9466455	-1.6	0.3	-0.3	-0.3
1690468412.964002	-1.6	0.3	-0.3	-0.3
1690468412.9939144	-1.6	0.4	-0.3	-0.3
1690468413.0030284	-1.6	0.3	-0.3	-0.3
1690468413.0249715	-1.6	0.3	-0.3	-0.2
1690468413.0437667	-1.6	0.3	-0.3	-0.3
1690468413.0641582	-1.6	0.3	-0.3	-0.3
1690468413.083999	-1.6	0.3	-0.3	-0.3
1690468413.1083038	-1.6	0.2	-0.3	-0.3
1690468413.1273193	-1.7	0.2	-0.2	-0.2
1690468413.1444128	-1.7	0.3	-0.3	-0.3
1690468413.1649637	-1.6	0.3	-0.3	-0.3
1690468413.19105	-1.6	0.3	-0.3	-0.3
1690468413.2026923	-1.6	0.2	-0.3	-0.3
1690468413.2295341	-1.6	0.2	-0.3	-0.3
1690468413.2454195	-1.5	0.3	-0.3	-0.3
1690468413.2652924	-1.6	0.3	-0.3	-0.3
1690468413.2887082	-1.5	0.3	-0.3	-0.3
1690468413.3036656	-1.5	0.2	-0.3	-0.3
1690468413.325387	-1.6	0.2	-0.2	-0.2
1690468413.3486485	-1.5	0.2	-0.3	-0.3
1690468413.3629642	-1.6	0.3	-0.3	-0.3
1690468413.386961	-1.5	0.2	-0.3	-0.3
1690468413.4041317	-1.5	0.2	-0.3	-0.3
1690468413.4276547	-1.6	0.2	-0.2	-0.3
1690468413.4489126	-1.5	0.2	-0.3	-0.3
1690468413.4653006	-1.5	0.3	-0.3	-0.3
1690468413.483566	-1.6	0.3	-0.3	-0.3
1690468413.50497	-1.5	0.2	-0.3	-0.3
1690468413.5239255	-1.6	0.2	-0.2	-0.2
1690468413.5463867	-1.6	0.2	-0.3	-0.3
1690468413.5650718	-1.6	0.3	-0.3	-0.3
1690468413.5866258	-1.5	0.3	-0.3	-0.3
1690468413.6075592	-1.5	0.2	-0.3	-0.3
1690468413.6239526	-1.6	0.2	-0.3	-0.3
1690468413.6466093	-1.6	0.2	-0.3	-0.3
1690468413.6636236	-1.5	0.3	-0.3	-0.3
1690468413.7028031	-1.5	0.3	-0.3	-0.3
