1690470494.376559	11.32	-1.75	-0.67
1690470494.3971503	11.32	-1.75	-0.67
1690470494.419534	11.32	-1.75	-0.67
1690470494.4370954	11.32	-1.75	-0.67
1690470494.456401	11.32	-1.75	-0.67
1690470494.4750154	11.32	-1.75	-0.67
1690470494.4964507	11.32	-1.75	-0.67
1690470494.5183406	11.32	-1.75	-0.67
1690470494.5375326	11.32	-1.75	-0.67
1690470494.5565004	11.32	-1.75	-0.67
1690470494.576824	11.33	-1.76	-0.67
1690470494.5971599	11.33	-1.76	-0.67
1690470494.6170948	11.32	-1.76	-0.67
1690470494.6385906	11.32	-1.76	-0.67
1690470494.6776512	11.32	-1.76	-0.67
1690470494.6945448	11.32	-1.76	-0.67
1690470494.7196305	11.32	-1.76	-0.67
1690470494.7340834	11.32	-1.75	-0.67
1690470494.7755039	11.32	-1.75	-0.67
1690470494.7970994	11.32	-1.75	-0.67
1690470494.8150296	11.32	-1.75	-0.67
1690470494.835782	11.32	-1.75	-0.67
1690470494.8595982	11.33	-1.75	-0.67
1690470494.8782878	11.33	-1.75	-0.67
1690470494.898693	11.33	-1.75	-0.67
1690470494.9218502	11.33	-1.75	-0.67
1690470494.9368865	11.33	-1.75	-0.67
1690470494.9598494	11.32	-1.75	-0.67
1690470494.9753635	11.32	-1.75	-0.67
1690470495.0036767	11.33	-1.75	-0.67
1690470495.0162966	11.32	-1.75	-0.67
1690470495.0343454	11.33	-1.75	-0.67
1690470495.057639	11.33	-1.75	-0.67
1690470495.0756068	11.33	-1.75	-0.67
1690470495.1038227	11.33	-1.75	-0.67
1690470495.122074	11.33	-1.76	-0.67
1690470495.1280413	11.32	-1.76	-0.67
1690470495.158169	11.32	-1.76	-0.67
1690470495.1763864	11.32	-1.76	-0.67
1690470495.195352	11.32	-1.76	-0.67
1690470495.2206502	11.32	-1.76	-0.67
1690470495.2348433	11.32	-1.76	-0.67
1690470495.2557309	11.32	-1.76	-0.67
1690470495.2766936	11.32	-1.76	-0.67
1690470495.2995405	11.32	-1.75	-0.67
1690470495.3057654	11.33	-1.75	-0.67
1690470495.3352525	11.33	-1.75	-0.67
1690470495.3564513	11.32	-1.75	-0.67
1690470495.3785095	11.33	-1.75	-0.67
1690470495.3955855	11.32	-1.75	-0.67
1690470495.4166384	11.32	-1.76	-0.67
1690470495.4366434	11.32	-1.76	-0.67
1690470495.460779	11.32	-1.76	-0.67
1690470495.475687	11.32	-1.76	-0.67
1690470495.49825	11.33	-1.75	-0.67
1690470495.5186436	11.32	-1.75	-0.67
1690470495.538717	11.33	-1.75	-0.67
1690470495.5611248	11.33	-1.75	-0.67
1690470495.5773075	11.32	-1.75	-0.67
1690470495.5947106	11.33	-1.75	-0.67
1690470495.6154397	11.32	-1.75	-0.67
1690470495.6259928	11.32	-1.76	-0.67
1690470495.6579316	11.32	-1.76	-0.67
1690470495.6768715	11.32	-1.76	-0.67
1690470495.706737	11.32	-1.76	-0.67
1690470495.7153022	11.33	-1.75	-0.67
1690470495.7374635	11.33	-1.75	-0.67
1690470495.7625477	11.33	-1.75	-0.67
1690470495.7746289	11.33	-1.75	-0.67
1690470495.7944453	11.33	-1.75	-0.67
1690470495.8084114	11.32	-1.75	-0.67
1690470495.849725	11.32	-1.75	-0.67
1690470495.858091	11.32	-1.75	-0.67
1690470495.8758693	11.33	-1.75	-0.67
1690470495.8953874	11.32	-1.75	-0.67
1690470495.914418	11.32	-1.75	-0.67
1690470495.9539769	11.32	-1.75	-0.67
1690470495.9559894	11.32	-1.75	-0.67
1690470495.9769938	11.33	-1.75	-0.67
1690470495.9949286	11.33	-1.75	-0.67
1690470496.0168986	11.33	-1.75	-0.67
1690470496.0398486	11.33	-1.75	-0.67
1690470496.0607648	11.32	-1.75	-0.67
1690470496.0756395	11.32	-1.75	-0.67
1690470496.1007736	11.32	-1.75	-0.66
1690470496.1177337	11.32	-1.75	-0.66
1690470496.146249	11.32	-1.75	-0.67
1690470496.159782	11.32	-1.76	-0.67
1690470496.1774888	11.32	-1.76	-0.67
1690470496.195408	11.32	-1.76	-0.67
1690470496.217582	11.32	-1.75	-0.67
1690470496.2362988	11.32	-1.75	-0.67
1690470496.2595108	11.32	-1.75	-0.67
1690470496.278935	11.32	-1.75	-0.67
1690470496.2964084	11.32	-1.75	-0.67
1690470496.3250694	11.32	-1.75	-0.67
1690470496.3378112	11.32	-1.75	-0.67
1690470496.355466	11.32	-1.75	-0.67
1690470496.3796651	11.32	-1.75	-0.67
1690470496.3977761	11.33	-1.76	-0.67
1690470496.415513	11.33	-1.75	-0.67
1690470496.4365473	11.33	-1.76	-0.67
1690470496.4619687	11.33	-1.75	-0.67
1690470496.497454	11.32	-1.75	-0.67
1690470496.5368404	11.32	-1.75	-0.67
1690470496.5705817	11.32	-1.75	-0.67
1690470496.5863538	11.32	-1.75	-0.67
1690470496.601248	11.33	-1.75	-0.67
1690470496.619376	11.33	-1.75	-0.67
1690470496.6407535	11.33	-1.75	-0.67
1690470496.6550462	11.33	-1.75	-0.67
1690470496.6770248	11.33	-1.75	-0.67
1690470496.697898	11.33	-1.75	-0.67
1690470496.7150862	11.33	-1.75	-0.67
1690470496.73673	11.32	-1.75	-0.67
1690470496.758166	11.32	-1.75	-0.67
1690470496.7760394	11.32	-1.75	-0.67
1690470496.7948217	11.32	-1.75	-0.67
1690470496.815199	11.32	-1.75	-0.67
1690470496.8704805	11.32	-1.75	-0.67
1690470496.8946903	11.32	-1.71	-0.67
1690470496.8946903	11.33	-1.69	-0.67
1690470496.9177856	11.34	-1.65	-0.66
1690470496.9361498	11.38	-1.64	-0.67
1690470496.9621048	11.45	-1.62	-0.68
1690470496.975694	11.51	-1.61	-0.71
1690470496.9967225	11.48	-1.61	-0.72
1690470497.0158625	11.45	-1.64	-0.7
1690470497.03663	11.48	-1.65	-0.66
1690470497.0568292	11.5	-1.7	-0.67
1690470497.0767	11.48	-1.72	-0.69
1690470497.0968037	11.46	-1.74	-0.66
1690470497.1160417	11.46	-1.74	-0.66
1690470497.1302311	11.5	-1.8	-0.68
1690470497.1554546	11.52	-1.85	-0.68
1690470497.1765957	11.54	-1.9	-0.66
1690470497.1965091	11.56	-1.9	-0.69
1690470497.21761	11.57	-1.88	-0.72
1690470497.2380714	11.55	-1.86	-0.7
1690470497.257051	11.56	-1.89	-0.68
1690470497.278241	11.59	-1.88	-0.67
1690470497.2978785	11.6	-1.87	-0.66
1690470497.3143632	11.57	-1.87	-0.64
1690470497.3380215	11.55	-1.9	-0.65
1690470497.3601012	11.55	-1.88	-0.65
1690470497.376853	11.55	-1.84	-0.65
1690470497.3969107	11.55	-1.83	-0.64
1690470497.4158547	11.55	-1.83	-0.63
1690470497.4387023	11.52	-1.79	-0.64
1690470497.4652712	11.49	-1.79	-0.65
1690470497.4776337	11.46	-1.79	-0.66
1690470497.5001485	11.48	-1.75	-0.65
1690470497.5163968	11.5	-1.77	-0.67
1690470497.5376077	11.5	-1.77	-0.7
1690470497.558782	11.46	-1.81	-0.7
1690470497.577238	11.43	-1.81	-0.69
1690470497.595255	11.45	-1.86	-0.68
1690470497.6176155	11.47	-1.87	-0.71
1690470497.6340938	11.44	-1.87	-0.69
1690470497.6544864	11.39	-1.9	-0.69
1690470497.6778345	11.42	-1.89	-0.73
1690470497.7031355	11.45	-1.91	-0.78
1690470497.7183862	11.44	-1.92	-0.79
1690470497.7440171	11.39	-1.91	-0.77
1690470497.7555466	11.39	-1.91	-0.77
1690470497.7874217	11.46	-1.92	-0.81
1690470497.7984543	11.51	-1.92	-0.83
1690470497.8155422	11.5	-1.89	-0.8
1690470497.8362246	11.39	-1.92	-0.74
1690470497.85562	11.34	-1.91	-0.72
1690470497.874785	11.36	-1.92	-0.74
1690470497.8963377	11.44	-1.88	-0.8
1690470497.9161963	11.48	-1.86	-0.84
1690470497.9356465	11.43	-1.85	-0.83
1690470497.9582024	11.35	-1.85	-0.79
1690470497.9955742	11.29	-1.86	-0.77
1690470498.0194974	11.29	-1.86	-0.78
1690470498.035596	11.36	-1.86	-0.83
1690470498.056756	11.35	-1.85	-0.81
1690470498.0750005	11.29	-1.87	-0.77
1690470498.095814	11.29	-1.9	-0.77
1690470498.1192198	11.38	-1.91	-0.78
1690470498.1364996	11.43	-1.91	-0.82
1690470498.1550305	11.39	-1.93	-0.8
1690470498.1752357	11.36	-1.94	-0.78
1690470498.1953423	11.36	-1.96	-0.76
1690470498.2155948	11.39	-1.98	-0.79
1690470498.2372062	11.37	-1.98	-0.79
1690470498.2565918	11.34	-1.97	-0.77
1690470498.2806513	11.39	-1.97	-0.79
1690470498.3012307	11.43	-1.98	-0.78
1690470498.3089397	11.45	-1.98	-0.81
1690470498.3355744	11.42	-1.99	-0.82
1690470498.3569937	11.37	-2.01	-0.8
1690470498.3740141	11.38	-2.0	-0.78
1690470498.4036138	11.43	-2.04	-0.75
1690470498.4148533	11.47	-2.03	-0.78
1690470498.4351456	11.47	-2.03	-0.81
1690470498.4583642	11.43	-2.01	-0.82
1690470498.4760292	11.38	-1.99	-0.79
1690470498.500752	11.38	-1.99	-0.76
1690470498.5159488	11.43	-1.99	-0.75
1690470498.5357442	11.45	-1.98	-0.77
1690470498.5575483	11.42	-2.03	-0.77
1690470498.5752783	11.4	-2.04	-0.74
1690470498.5964265	11.45	-2.06	-0.74
1690470498.6269014	11.45	-2.05	-0.79
1690470498.6587434	11.4	-2.06	-0.78
1690470498.6769667	11.37	-2.03	-0.77
1690470498.7031324	11.4	-2.02	-0.77
1690470498.7244604	11.43	-2.02	-0.81
1690470498.7420516	11.36	-2.03	-0.82
1690470498.7666898	11.36	-2.02	-0.8
1690470498.7911859	11.42	-2.05	-0.79
1690470498.7952933	11.47	-2.04	-0.83
1690470498.814431	11.45	-2.01	-0.81
1690470498.8422067	11.4	-2.03	-0.8
1690470498.8558693	11.37	-2.01	-0.79
1690470498.8777447	11.43	-2.0	-0.81
1690470498.8967674	11.49	-1.98	-0.88
1690470498.915188	11.49	-1.99	-0.91
1690470498.936954	11.43	-1.98	-0.89
1690470498.9570735	11.35	-1.97	-0.85
1690470498.978683	11.37	-1.97	-0.85
1690470498.9976244	11.46	-1.94	-0.9
1690470499.0356195	11.49	-1.93	-0.9
1690470499.0597086	11.45	-1.92	-0.86
1690470499.0749915	11.37	-1.95	-0.82
1690470499.0977771	11.37	-1.98	-0.84
1690470499.1156178	11.46	-1.95	-0.89
1690470499.1322856	11.47	-1.95	-0.91
1690470499.1582675	11.42	-1.97	-0.87
1690470499.1771026	11.36	-1.99	-0.85
1690470499.1998591	11.39	-2.0	-0.84
1690470499.215564	11.48	-1.98	-0.85
1690470499.2366292	11.41	-1.99	-0.81
1690470499.2579494	11.4	-2.02	-0.8
1690470499.275181	11.4	-2.02	-0.8
1690470499.2954907	11.52	-2.02	-0.84
1690470499.3294592	11.5	-1.99	-0.84
1690470499.3353605	11.5	-1.99	-0.84
1690470499.3598478	11.43	-2.01	-0.78
1690470499.3787436	11.48	-2.03	-0.77
1690470499.4008698	11.51	-2.02	-0.81
1690470499.4206872	11.46	-2.02	-0.81
1690470499.4411025	11.4	-2.02	-0.78
1690470499.459975	11.39	-2.01	-0.79
1690470499.4762292	11.48	-2.03	-0.77
1690470499.4980655	11.53	-2.03	-0.79
1690470499.5168097	11.52	-2.04	-0.82
1690470499.5355906	11.44	-2.05	-0.79
1690470499.5566192	11.37	-2.09	-0.73
1690470499.5771763	11.42	-2.13	-0.69
1690470499.6392758	11.53	-2.1	-0.8
1690470499.6590645	11.47	-2.08	-0.79
1690470499.6766973	11.42	-2.09	-0.75
1690470499.7004838	11.43	-2.12	-0.72
1690470499.7148438	11.49	-2.11	-0.73
1690470499.742657	11.52	-2.14	-0.74
1690470499.754261	11.49	-2.15	-0.72
1690470499.7780268	11.46	-2.18	-0.64
1690470499.798503	11.48	-2.19	-0.6
1690470499.8071718	11.51	-2.17	-0.65
1690470499.8363569	11.5	-2.16	-0.67
1690470499.8662064	11.47	-2.13	-0.68
1690470499.8761308	11.47	-2.12	-0.65
1690470499.8936079	11.51	-2.12	-0.65
1690470499.9179196	11.52	-2.09	-0.69
1690470499.9352841	11.49	-2.1	-0.7
1690470499.9633188	11.44	-2.08	-0.69
1690470499.9787874	11.45	-2.11	-0.64
1690470499.9981978	11.52	-2.14	-0.64
1690470500.0186484	11.59	-2.11	-0.69
1690470500.03599	11.58	-2.07	-0.67
1690470500.0564408	11.52	-2.09	-0.66
1690470500.076373	11.51	-2.09	-0.66
1690470500.097792	11.57	-2.08	-0.68
1690470500.1153927	11.62	-2.09	-0.74
1690470500.1375408	11.63	-2.08	-0.75
1690470500.1548753	11.56	-2.07	-0.73
1690470500.1866846	11.53	-2.09	-0.71
1690470500.1965094	11.59	-2.09	-0.74
1690470500.214683	11.66	-2.09	-0.77
1690470500.239356	11.67	-2.05	-0.74
1690470500.2552602	11.61	-2.06	-0.69
1690470500.2806232	11.59	-2.1	-0.69
1690470500.3001034	11.64	-2.09	-0.73
1690470500.309628	11.7	-2.05	-0.78
1690470500.3404877	11.66	-2.05	-0.76
1690470500.3647296	11.6	-2.07	-0.74
1690470500.375435	11.59	-2.08	-0.71
1690470500.390509	11.66	-2.07	-0.73
1690470500.417286	11.71	-2.07	-0.77
1690470500.435594	11.66	-2.04	-0.73
1690470500.455941	11.57	-2.06	-0.69
1690470500.4752584	11.6	-2.08	-0.68
1690470500.496381	11.67	-2.09	-0.69
1690470500.5157573	11.71	-2.08	-0.73
1690470500.5371287	11.65	-2.05	-0.73
1690470500.5604808	11.59	-2.07	-0.7
1690470500.5774264	11.59	-2.09	-0.68
1690470500.6008546	11.64	-2.11	-0.68
1690470500.6174357	11.59	-2.09	-0.71
1690470500.6320062	11.53	-2.08	-0.7
1690470500.661168	11.58	-2.1	-0.7
1690470500.678139	11.65	-2.11	-0.68
1690470500.697479	11.66	-2.11	-0.71
1690470500.7149663	11.62	-2.12	-0.71
1690470500.7385414	11.55	-2.13	-0.69
1690470500.756186	11.57	-2.18	-0.65
1690470500.779387	11.63	-2.18	-0.65
1690470500.800579	11.67	-2.16	-0.7
1690470500.8132632	11.66	-2.15	-0.72
1690470500.8392615	11.62	-2.15	-0.69
1690470500.8568916	11.62	-2.17	-0.66
1690470500.876669	11.68	-2.16	-0.66
1690470500.89233	11.7	-2.16	-0.67
1690470500.925635	11.66	-2.19	-0.67
1690470500.959476	11.61	-2.17	-0.66
1690470500.9812286	11.62	-2.21	-0.6
1690470500.994094	11.67	-2.2	-0.61
1690470501.026598	11.68	-2.21	-0.65
1690470501.0457318	11.65	-2.2	-0.68
1690470501.0576632	11.62	-2.18	-0.66
1690470501.075517	11.64	-2.2	-0.63
1690470501.107661	11.69	-2.18	-0.66
1690470501.1154976	11.68	-2.18	-0.69
1690470501.14249	11.64	-2.19	-0.69
1690470501.1579077	11.61	-2.18	-0.67
1690470501.17691	11.64	-2.24	-0.61
1690470501.1976619	11.71	-2.24	-0.65
1690470501.216915	11.73	-2.21	-0.68
1690470501.236661	11.69	-2.21	-0.66
1690470501.259446	11.63	-2.22	-0.66
1690470501.2748175	11.65	-2.24	-0.66
1690470501.2986069	11.74	-2.24	-0.7
1690470501.315599	11.74	-2.22	-0.72
1690470501.337966	11.66	-2.25	-0.7
1690470501.355334	11.68	-2.26	-0.7
1690470501.3744118	11.68	-2.26	-0.7
1690470501.3988557	11.8	-2.24	-0.74
1690470501.4214559	11.74	-2.21	-0.69
1690470501.436325	11.67	-2.24	-0.65
1690470501.4585526	11.68	-2.27	-0.67
1690470501.4758499	11.75	-2.24	-0.72
1690470501.5152452	11.75	-2.22	-0.74
1690470501.5206852	11.69	-2.23	-0.71
1690470501.534223	11.65	-2.23	-0.69
1690470501.5544102	11.67	-2.25	-0.67
1690470501.5980132	11.74	-2.24	-0.71
1690470501.6189432	11.75	-2.24	-0.71
1690470501.6362078	11.68	-2.21	-0.67
1690470501.656487	11.62	-2.24	-0.65
1690470501.6751757	11.67	-2.27	-0.64
1690470501.6996467	11.74	-2.27	-0.66
1690470501.7160661	11.74	-2.24	-0.69
1690470501.7367132	11.67	-2.23	-0.69
1690470501.7596726	11.62	-2.24	-0.66
1690470501.78134	11.66	-2.26	-0.64
1690470501.796364	11.71	-2.26	-0.65
1690470501.808001	11.71	-2.23	-0.68
1690470501.837606	11.64	-2.24	-0.66
1690470501.8568945	11.6	-2.24	-0.65
1690470501.8777857	11.7	-2.25	-0.64
1690470501.8957617	11.7	-2.25	-0.64
1690470501.9180846	11.7	-2.23	-0.66
1690470501.9384255	11.65	-2.23	-0.64
1690470501.9650474	11.65	-2.3	-0.57
1690470501.9800665	11.68	-2.26	-0.59
1690470501.9945452	11.68	-2.26	-0.59
1690470502.019483	11.71	-2.25	-0.65
1690470502.0368986	11.71	-2.25	-0.65
1690470502.0549765	11.68	-2.24	-0.62
1690470502.0769033	11.71	-2.22	-0.59
1690470502.1176765	11.73	-2.25	-0.61
1690470502.1296463	11.67	-2.25	-0.61
1690470502.1565168	11.64	-2.25	-0.57
1690470502.174693	11.65	-2.29	-0.52
1690470502.1983073	11.68	-2.27	-0.55
1690470502.2172344	11.68	-2.27	-0.6
1690470502.2347817	11.65	-2.26	-0.62
1690470502.2562308	11.63	-2.25	-0.59
1690470502.2796774	11.66	-2.28	-0.56
1690470502.297079	11.68	-2.24	-0.6
1690470502.3148293	11.66	-2.25	-0.63
1690470502.3398917	11.62	-2.25	-0.63
1690470502.3595374	11.6	-2.26	-0.59
1690470502.3745186	11.62	-2.32	-0.56
1690470502.399766	11.67	-2.27	-0.61
1690470502.417509	11.67	-2.25	-0.61
1690470502.4363382	11.61	-2.24	-0.61
1690470502.4560907	11.6	-2.27	-0.59
1690470502.4773104	11.66	-2.29	-0.6
1690470502.5025723	11.72	-2.27	-0.64
1690470502.5199544	11.71	-2.25	-0.67
1690470502.5373416	11.64	-2.25	-0.67
1690470502.5545285	11.61	-2.27	-0.65
1690470502.5772557	11.68	-2.27	-0.67
1690470502.5969162	11.77	-2.27	-0.72
1690470502.6163278	11.78	-2.22	-0.7
1690470502.630815	11.69	-2.23	-0.65
1690470502.6594894	11.63	-2.26	-0.63
1690470502.6770647	11.66	-2.27	-0.67
1690470502.695771	11.73	-2.23	-0.72
1690470502.715264	11.72	-2.22	-0.72
1690470502.7365992	11.64	-2.23	-0.69
1690470502.754831	11.59	-2.24	-0.69
1690470502.7764757	11.64	-2.27	-0.68
1690470502.7959821	11.71	-2.26	-0.72
1690470502.8145561	11.71	-2.21	-0.73
1690470502.8366969	11.65	-2.21	-0.73
1690470502.8555336	11.62	-2.24	-0.71
1690470502.8773732	11.67	-2.27	-0.69
1690470502.9035242	11.71	-2.24	-0.73
1690470502.9235837	11.69	-2.2	-0.76
1690470502.9354095	11.64	-2.21	-0.76
1690470502.957556	11.65	-2.22	-0.73
1690470502.9804802	11.71	-2.25	-0.7
1690470502.996324	11.75	-2.22	-0.74
1690470503.0180736	11.72	-2.2	-0.75
1690470503.0394747	11.64	-2.2	-0.75
1690470503.0564134	11.62	-2.21	-0.73
1690470503.0789928	11.73	-2.2	-0.73
1690470503.09852	11.73	-2.2	-0.73
1690470503.1152196	11.67	-2.2	-0.73
1690470503.1621184	11.64	-2.25	-0.68
1690470503.1804655	11.69	-2.27	-0.65
1690470503.1958823	11.72	-2.26	-0.69
1690470503.2213783	11.77	-2.25	-0.74
1690470503.235719	11.71	-2.23	-0.73
1690470503.254955	11.69	-2.22	-0.68
1690470503.2753174	11.71	-2.23	-0.65
1690470503.2960944	11.76	-2.21	-0.68
1690470503.3139422	11.79	-2.24	-0.71
1690470503.3370204	11.77	-2.22	-0.71
1690470503.3580592	11.75	-2.27	-0.64
1690470503.3772736	11.77	-2.28	-0.61
1690470503.3920221	11.8	-2.27	-0.67
1690470503.423584	11.82	-2.26	-0.72
1690470503.4361644	11.79	-2.24	-0.74
1690470503.4565265	11.76	-2.28	-0.68
1690470503.4756281	11.79	-2.27	-0.68
1690470503.4985423	11.8	-2.24	-0.72
1690470503.515253	11.79	-2.25	-0.74
1690470503.5366666	11.73	-2.24	-0.74
1690470503.5566313	11.72	-2.29	-0.69
1690470503.5774171	11.77	-2.31	-0.69
1690470503.6030765	11.81	-2.26	-0.74
1690470503.6185021	11.8	-2.24	-0.75
1690470503.6343892	11.75	-2.26	-0.75
1690470503.6565497	11.77	-2.3	-0.73
1690470503.6747613	11.84	-2.3	-0.75
1690470503.696272	11.85	-2.28	-0.79
1690470503.720616	11.8	-2.28	-0.8
1690470503.7399635	11.7	-2.29	-0.8
1690470503.7620296	11.69	-2.3	-0.78
1690470503.7755241	11.77	-2.31	-0.82
1690470503.7968402	11.84	-2.29	-0.84
1690470503.8165529	11.82	-2.24	-0.81
1690470503.837965	11.73	-2.32	-0.76
1690470503.8591626	11.8	-2.34	-0.8
1690470503.87586	11.8	-2.34	-0.8
1690470503.8960412	11.79	-2.29	-0.84
1690470503.9222722	11.71	-2.28	-0.82
1690470503.9353485	11.7	-2.33	-0.8
1690470503.9576583	11.77	-2.33	-0.81
1690470503.9786756	11.77	-2.33	-0.81
1690470503.9975255	11.78	-2.26	-0.79
1690470504.0163457	11.72	-2.31	-0.77
1690470504.0423145	11.76	-2.36	-0.74
1690470504.0607853	11.83	-2.36	-0.76
1690470504.0775607	11.84	-2.33	-0.81
1690470504.0999432	11.8	-2.31	-0.81
1690470504.1378305	11.76	-2.34	-0.8
1690470504.156852	11.78	-2.37	-0.75
1690470504.1812682	11.84	-2.37	-0.76
1690470504.1951568	11.85	-2.35	-0.8
1690470504.2165735	11.79	-2.33	-0.79
1690470504.2350092	11.72	-2.35	-0.79
1690470504.2598608	11.75	-2.39	-0.78
1690470504.281108	11.81	-2.4	-0.77
1690470504.2947319	11.83	-2.38	-0.81
1690470504.3136542	11.81	-2.37	-0.81
1690470504.3348618	11.75	-2.39	-0.79
1690470504.3631768	11.76	-2.46	-0.73
1690470504.3755357	11.79	-2.45	-0.73
1690470504.390841	11.83	-2.45	-0.79
