1690689912.6041818	-0.0074	0.01354	-0.99402	0.00251	0.00802	0.0011
1690689912.6181936	-0.00829	0.0138	-0.99459	-0.00066	0.00989	0.00532
1690689912.640313	-0.00723	0.01437	-0.99427	0.00246	0.00989	0.00356
1690689912.6618762	-0.00619	0.0141	-0.99295	0.00034	0.00909	0.00117
1690689912.680193	-0.00618	0.01266	-0.99384	-0.00043	0.00975	0.00395
1690689912.6987252	-0.00537	0.0131	-0.99551	0.00206	0.00865	0.00524
1690689912.7193332	-0.00533	0.01344	-0.9944	-0.00227	0.01124	0.00207
1690689912.7402632	-0.00628	0.01184	-0.99321	0.00291	0.00847	0.00543
1690689912.758431	-0.00698	0.01287	-0.99402	0.00381	0.00998	0.00271
1690689912.7789314	-0.0063	0.01514	-0.99505	-0.00011	0.00886	0.00064
1690689912.7998695	-0.00583	0.01342	-0.9949	0.00286	0.00962	-0.00048
1690689912.8170507	-0.00928	0.01119	-0.99428	-0.00079	0.00898	0.00236
1690689912.8381388	-0.00844	0.01347	-0.99588	0.00098	0.00875	-3e-05
1690689912.859694	-0.00824	0.01259	-0.99332	0.00064	0.01275	0.00428
1690689912.88162	-0.00881	0.01169	-0.99289	0.00341	0.00826	0.00486
1690689912.897763	-0.00708	0.01428	-0.994	-0.00034	0.00808	0.00034
1690689912.918699	-0.00795	0.01431	-0.993	0.00119	0.00893	-0.00081
1690689912.9416182	-0.00841	0.01116	-0.99428	0.00169	0.00962	0.00665
1690689912.9587722	-0.00809	0.01309	-0.99569	0.0006	0.00839	0.00531
1690689912.9803627	-0.00643	0.0153	-0.99416	0.00071	0.0086	0.00164
1690689912.9948516	-0.00688	0.01404	-0.99446	4e-05	0.00768	0.00076
1690689913.020437	-0.00695	0.01326	-0.99518	-0.00025	0.00894	0.00582
1690689913.0495796	-0.0065	0.01339	-0.99478	0.00183	0.01104	0.00234
1690689913.0590208	-0.00706	0.01334	-0.99545	0.00209	0.01011	0.00119
1690689913.190714	-0.00872	0.01268	-0.99265	0.00041	0.01023	0.00519
1690689913.1927016	-0.00807	0.01231	-0.99391	0.00129	0.00936	0.00398
1690689913.1946938	-0.00758	0.01376	-0.99385	0.00213	0.00612	0.00076
1690689913.205426	-0.00679	0.01385	-0.99347	0.00389	0.00951	0.00245
1690689913.2216005	-0.00773	0.01294	-0.99361	8e-05	0.01016	0.00354
1690689913.2449193	-0.00696	0.01406	-0.99353	0.00237	0.01061	0.00097
1690689913.2502248	-0.00696	0.01406	-0.99353	0.00237	0.01061	0.00097
1690689913.2615974	-0.00759	0.01396	-0.9954	0.00234	0.00758	0.00013
1690689913.2996566	-0.00781	0.01181	-0.99614	0.00052	0.00951	0.00238
1690689913.3182428	-0.00662	0.01316	-0.99399	0.00241	0.00962	0.006
1690689913.3361824	-0.00548	0.01308	-0.99415	0.00309	0.00978	0.00167
1690689913.3584828	-0.00649	0.01312	-0.99402	0.00218	0.00957	-0.00047
1690689913.3792567	-0.00713	0.0128	-0.99438	-0.00014	0.01072	0.00353
1690689913.3954926	-0.0076	0.01222	-0.99424	0.00138	0.00583	0.00459
1690689913.4309618	-0.00845	0.01361	-0.99396	0.00022	0.00915	0.00353
1690689913.4372594	-0.00814	0.01337	-0.99463	0.00081	0.00773	0.00482
1690689913.4567153	-0.00738	0.01172	-0.99499	6e-05	0.01086	0.0017
1690689913.477067	-0.00777	0.01449	-0.99364	-0.00062	0.00823	0.00018
1690689913.4989188	-0.00792	0.01417	-0.99501	0.00195	0.00806	0.00338
1690689913.5175736	-0.00732	0.01232	-0.99486	-0.00158	0.01016	0.00273
1690689913.5377784	-0.00633	0.01389	-0.99468	0.00113	0.00689	0.00086
1690689913.5572052	-0.00559	0.01507	-0.99549	0.00045	0.01001	0.00191
1690689913.580562	-0.00768	0.01283	-0.99386	0.00084	0.00877	0.0036
1690689913.600407	-0.00647	0.01299	-0.9929	0.0009	0.00968	0.00459
1690689913.61946	-0.00487	0.01438	-0.99433	0.00307	0.00939	0.00103
1690689913.6387901	-0.00735	0.0116	-0.99481	0.00191	0.00768	0.00245
1690689913.6580856	-0.00747	0.01218	-0.99366	-0.00043	0.00813	0.00593
1690689913.6898055	-0.00757	0.01369	-0.99351	0.00118	0.01013	0.00155
1690689913.7010167	-0.01	0.01194	-0.99443	0.0016	0.00804	0.00121
1690689913.717982	-0.00985	0.01163	-0.99504	0.00211	0.0102	0.00749
1690689913.7386856	-0.00818	0.01312	-0.99384	0.00178	0.00831	0.00525
1690689913.7547834	-0.00808	0.01315	-0.99246	0.00061	0.00942	0.00127
1690689913.7892056	-0.00846	0.01151	-0.99403	0.00021	0.0074	0.00246
1690689913.7993937	-0.00727	0.01148	-0.9951	0.00447	0.0081	0.00022
1690689913.8202584	-0.00713	0.01394	-0.9959	0.00131	0.00916	0.00285
1690689913.839318	-0.00812	0.01371	-0.99472	-0.0006	0.00795	0.00313
1690689913.8615026	-0.00768	0.01223	-0.99434	0.0013	0.00877	0.00569
1690689913.8807955	-0.00675	0.01202	-0.99372	-0.00043	0.00778	0.00116
1690689913.895055	-0.00601	0.01251	-0.99529	-0.00018	0.00982	0.00411
1690689913.920071	-0.0068	0.01248	-0.99707	-0.00063	0.00903	0.00152
1690689913.9391687	-0.00703	0.01317	-0.99475	0.00024	0.00988	0.00046
1690689913.964032	-0.00602	0.01271	-0.99401	0.00012	0.01275	0.00111
1690689913.982403	-0.00615	0.013	-0.99409	0.00086	0.0115	0.0046
1690689913.991711	-0.00633	0.01198	-0.99327	0.00144	0.01065	0.00122
1690689914.0204074	-0.00783	0.01265	-0.99246	-9e-05	0.00987	0.00334
1690689914.039335	-0.00816	0.01209	-0.99214	0.00059	0.01071	0.00196
1690689914.0652483	-0.00853	0.0124	-0.99333	0.00188	0.00578	-6e-05
1690689914.0792484	-0.00865	0.01322	-0.99276	0.00216	0.00452	-0.00041
1690689914.0991352	-0.00802	0.01253	-0.99388	0.00073	0.00574	0.00535
1690689914.1281188	-0.0067	0.01335	-0.99444	0.00207	0.00795	0.00296
1690689914.1399994	-0.00662	0.012	-0.99274	-0.00045	0.00878	0.00381
1690689914.1659188	-0.0071	0.01244	-0.99234	0.00072	0.0108	0.00354
1690689914.1848552	-0.00711	0.01371	-0.99457	0.00111	0.00812	0.00331
1690689914.2177484	-0.0072	0.01318	-0.99514	0.00115	0.00559	0.00117
1690689914.2257123	-0.00793	0.01205	-0.9942	-5e-05	0.0095	0.0022
1690689914.2380183	-0.0064	0.01336	-0.99463	0.00294	0.00767	0.00141
1690689914.2801282	-0.00677	0.01388	-0.99434	0.00382	0.00853	0.00263
1690689914.2830462	-0.00664	0.01158	-0.99329	-0.00099	0.00869	0.00172
1690689914.300035	-0.00683	0.01118	-0.99467	0.00044	0.0083	0.00225
1690689914.3195324	-0.00788	0.01299	-0.99495	0.00207	0.00951	0.00483
1690689914.347789	-0.00795	0.01234	-0.99364	0.00279	0.00945	0.00269
1690689914.5477188	-0.00816	0.01228	-0.99389	0.00129	0.00915	0.00168
1690689914.5487154	-0.00716	0.0122	-0.99431	0.00315	0.00927	0.00144
1690689914.5513897	-0.00743	0.01174	-0.9936	0.0022	0.00621	0.00564
1690689914.5533893	-0.0069	0.01366	-0.99329	0.00046	0.00718	0.00052
1690689914.5573814	-0.00725	0.01222	-0.99441	0.00151	0.00935	0.0048
1690689914.5907297	-0.00644	0.01196	-0.9936	0.00383	0.00786	0.00183
1690689914.6016173	-0.00614	0.01433	-0.99425	5e-05	0.00818	0.00284
1690689914.618803	-0.0067	0.01195	-0.99394	-6e-05	0.00746	0.0017
1690689914.6401854	-0.00627	0.01067	-0.99423	0.00077	0.00969	0.00607
1690689914.6592615	-0.00627	0.01067	-0.99423	0.00077	0.00969	0.00607
1690689914.6802757	-0.00626	0.01382	-0.99293	-0.00146	0.00887	0.00281
1690689914.700073	-0.00844	0.01311	-0.99526	0.00215	0.00902	0.00309
1690689914.7286253	-0.00879	0.01349	-0.99604	0.00146	0.00759	0.00048
1690689914.7405481	-0.00809	0.01239	-0.99588	0.00114	0.00713	0.00216
1690689914.7557547	-0.00794	0.01253	-0.99555	0.00185	0.0079	0.00546
1690689914.7658675	-0.00794	0.01253	-0.99555	0.00185	0.0079	0.00546
1690689914.7679052	-0.00794	0.01253	-0.99555	0.00185	0.0079	0.00546
1690689914.782811	-0.00782	0.01384	-0.99443	-0.00076	0.0057	0.00396
1690689914.80177	-0.00751	0.01374	-0.99385	0.00082	0.00994	0.00473
1690689914.8180873	-0.0077	0.01256	-0.99341	0.00215	0.00828	0.00295
1690689914.840505	-0.00682	0.01197	-0.99264	0.00275	0.01033	0.00299
1690689914.8455622	-0.00682	0.01197	-0.99264	0.00275	0.01033	0.00299
1690689914.8470912	-0.00682	0.01197	-0.99264	0.00275	0.01033	0.00299
1690689914.8480804	-0.00682	0.01197	-0.99264	0.00275	0.01033	0.00299
1690689914.8659267	-0.00724	0.01283	-0.99447	0.00053	0.00706	0.00408
1690689914.8836017	-0.00869	0.01338	-0.99403	0.00187	0.01134	0.00399
1690689914.896447	-0.00667	0.01434	-0.99503	0.00116	0.01034	0.003
1690689914.9228632	-0.00667	0.01402	-0.99376	7e-05	0.01036	0.00144
1690689914.9612565	-0.00697	0.01189	-0.99308	2e-05	0.01096	0.00372
1690689914.9628549	-0.00775	0.00968	-0.99403	-6e-05	0.0105	0.00415
1690689914.987685	-0.00682	0.01221	-0.99411	-0.00148	0.00843	6e-05
1690689914.99395	-0.00715	0.01163	-0.99358	0.00033	0.00847	0.0016
1690689915.021893	-0.008	0.01135	-0.99213	0.00323	0.00921	0.00437
1690689915.0385127	-0.00721	0.01315	-0.99266	0.00014	0.00998	-0.00017
1690689915.058785	-0.00744	0.01274	-0.99504	0.00097	0.00731	0.00339
1690689915.0810413	-0.00693	0.0129	-0.99487	0.00091	0.00903	0.00074
1690689915.0994577	-0.00674	0.01226	-0.9927	-0.00081	0.00797	0.00188
1690689915.1201844	-0.00702	0.01233	-0.99478	0.00145	0.01017	0.00291
1690689915.1403224	-0.00725	0.0131	-0.99429	-0.00091	0.00624	0.00312
1690689915.1597886	-0.00779	0.01207	-0.99346	5e-05	0.00964	0.00451
1690689915.1791866	-0.0083	0.01231	-0.99396	-0.00012	0.00771	0.00334
1690689915.2004645	-0.00823	0.01299	-0.99329	0.00211	0.0092	0.0007
1690689915.220506	-0.00713	0.01449	-0.99372	-0.00088	0.00841	0.00414
1690689915.2408974	-0.00734	0.01416	-0.99421	-0.00187	0.00942	0.00423
1690689915.2601118	-0.00901	0.01297	-0.99308	0.00356	0.00792	0.00438
1690689915.3005872	-0.00817	0.01205	-0.99311	0.00145	0.00962	0.00251
1690689915.3196447	-0.00854	0.01256	-0.99483	-0.00222	0.00691	0.00159
1690689915.3395772	-0.00828	0.01319	-0.99418	-0.00151	0.00601	0.00263
1690689915.358514	-0.0084	0.01277	-0.9933	0.00209	0.01125	0.00135
1690689915.378824	-0.00797	0.0126	-0.99501	0.00144	0.00986	0.00261
1690689915.3979473	-0.00675	0.01466	-0.99516	0.00055	0.01091	0.00127
1690689915.419875	-0.00652	0.0126	-0.99277	0.00081	0.00839	0.00273
1690689915.4409473	-0.00724	0.01165	-0.99417	0.00081	0.00912	0.00746
1690689915.4602113	-0.00639	0.01151	-0.99293	-0.00054	0.00811	0.00369
1690689915.479541	-0.00799	0.01369	-0.99457	-0.00113	0.00924	0.00239
1690689915.4994743	-0.00799	0.01369	-0.99457	-0.00113	0.00924	0.00239
1690689915.5192485	-0.00833	0.0118	-0.99348	-0.00067	0.00879	0.0052
1690689915.5382605	-0.00847	0.01214	-0.995	0.00057	0.00749	0.00254
1690689915.559391	-0.00973	0.01237	-0.99579	0.00166	0.00988	0.00093
1690689915.5790002	-0.00928	0.01218	-0.99498	0.00104	0.00922	0.00445
1690689915.6021004	-0.00859	0.01312	-0.99348	-0.00088	0.00655	0.00304
1690689915.6195652	-0.00872	0.01332	-0.99572	0.00235	0.00617	0.00118
1690689915.6400254	-0.00819	0.01265	-0.99399	-0.00044	0.00861	0.00168
1690689915.8601024	-0.00595	0.013	-0.99498	0.00159	0.00759	0.00287
1690689915.8613467	-0.00805	0.01438	-0.99444	-0.00044	0.00803	0.0029
1690689915.8629587	-0.00859	0.01113	-0.9934	0.0018	0.009	0.00676
1690689915.8794303	-0.00651	0.01289	-0.99295	0.00071	0.00785	0.0028
1690689915.9072134	-0.00702	0.01319	-0.99319	0.00034	0.00971	9e-05
1690689915.9205794	-0.00912	0.01235	-0.99496	0.00199	0.00849	0.00226
1690689915.9383798	-0.00816	0.01379	-0.99533	-0.00022	0.01035	0.00373
1690689915.9595375	-0.0075	0.01393	-0.99445	-0.00092	0.01047	0.00372
1690689915.9788935	-0.00777	0.01274	-0.99352	0.00106	0.00741	0.00303
1690689916.0134642	-0.00821	0.01186	-0.99611	0.00287	0.01135	0.00337
1690689916.0205774	-0.00854	0.01214	-0.99309	0.00337	0.00933	0.00147
1690689916.0404813	-0.00714	0.01284	-0.99347	0.00018	0.01097	0.00179
1690689916.0589619	-0.00775	0.01184	-0.99418	0.00282	0.0099	0.00409
1690689916.0807636	-0.00724	0.01201	-0.99336	-0.002	0.00851	0.00261
1690689916.099104	-0.00523	0.01278	-0.99242	-9e-05	0.00683	-0.00047
1690689916.1199687	-0.00493	0.01381	-0.99504	-0.00095	0.00886	0.00306
1690689916.1593418	-0.00613	0.01158	-0.99478	0.00397	0.00794	-0.00019
1690689916.177784	-0.00754	0.01219	-0.99419	0.00027	0.0062	-0.00048
1690689916.198975	-0.00838	0.01348	-0.99503	0.00196	0.00627	0.00125
1690689916.2204647	-0.01044	0.01252	-0.99376	0.00153	0.00825	0.00396
1690689916.2386026	-0.01068	0.01287	-0.99307	0.00164	0.00771	0.00382
1690689916.2686253	-0.0088	0.01317	-0.99493	0.00344	0.01065	0.00239
1690689916.2788415	-0.0067	0.01287	-0.99516	-0.0001	0.00892	0.00294
1690689916.30039	-0.00696	0.01145	-0.99338	0.00294	0.01064	0.00575
1690689916.3237665	-0.00691	0.01346	-0.99358	0.00113	0.01015	0.00127
1690689916.3407085	-0.0078	0.01258	-0.99514	0.00208	0.01135	0.00111
1690689916.3627882	-0.00787	0.01184	-0.99405	0.00123	0.00885	0.00425
1690689916.3995452	0.02184	0.00901	-0.98233	-0.00799	0.04667	0.01299
1690689916.4230645	0.11243	0.00345	-0.99389	-0.00093	0.03472	0.01943
1690689916.4380221	0.18703	0.00966	-1.00241	-0.00405	0.03405	0.0107
1690689916.4586215	0.22285	0.01597	-0.99597	0.00389	0.0115	0.00204
1690689916.4804096	0.2384	0.01989	-0.99945	-0.01389	-0.00637	-0.01494
1690689916.4957638	0.25267	0.01859	-0.98915	0.00184	0.03794	-0.03155
1690689916.522827	0.23447	-0.00963	-0.99716	-0.01072	-0.02017	-0.01345
1690689916.5442297	0.20023	-0.00427	-1.00529	0.0158	-0.00762	0.00624
1690689916.5782537	0.15889	0.03024	-0.99622	0.00198	0.02864	-0.00016
1690689916.6217344	0.06703	0.0151	-1.0119	-0.01446	-0.02082	0.03535
1690689916.6390479	0.02535	0.01114	-1.00637	0.02025	-0.01668	0.00669
1690689916.641038	-0.02639	0.03008	-0.95749	-0.03431	0.03959	-0.0024
1690689916.6619654	-0.07409	-0.0102	-1.00121	-0.02328	-0.01269	0.01265
1690689916.6810844	-0.12382	-0.02411	-1.01221	-0.02803	-0.01843	0.0176
1690689916.700245	-0.14328	0.02622	-0.94819	0.03043	0.02543	0.0028
1690689916.7285733	-0.16678	0.06989	-1.01538	-0.0018	-0.01195	0.00394
1690689916.7397823	-0.18043	0.01676	-1.01502	-0.00066	-0.0122	-0.02553
1690689916.7799134	-0.1887	-0.03078	-0.9909	0.00228	-0.01553	0.00397
1690689916.7999263	-0.1733	0.00368	-0.95958	-0.00823	0.04491	0.02787
1690689916.821023	-0.14942	0.03986	-0.99451	0.01433	-0.0184	0.01329
1690689916.842221	-0.12313	0.03	-1.01286	-0.01579	0.01224	-0.01372
1690689916.867173	-0.0899	0.00559	-0.98198	-0.01439	0.02535	-0.02404
1690689916.8790772	-0.0678	-0.00633	-0.99859	-0.00182	0.00945	-0.00018
1690689916.896405	-0.03159	0.00471	-0.99089	-0.0158	0.02972	0.02454
1690689916.9204183	0.00358	0.00196	-1.00209	0.00378	0.01076	0.01932
1690689916.9403937	0.04136	0.0235	-0.99184	-0.00547	0.02766	6e-05
1690689917.0375345	0.08484	0.05604	-0.97147	0.04205	0.04662	-0.03649
1690689917.1049545	0.10862	-0.00803	-1.01759	-0.02661	0.00246	-0.00193
1690689917.1069477	0.09096	0.02567	-1.00385	-0.00033	0.02769	0.01233
1690689917.1201644	0.09914	0.05059	-0.9614	-0.001	0.00199	-0.02841
1690689917.124151	0.07559	0.01806	-0.99285	0.01494	0.02109	0.00042
1690689917.1251476	0.03215	-0.00274	-0.99442	-0.02362	-0.00547	0.00173
1690689917.14136	0.01656	0.04283	-0.97837	0.00895	0.01527	4e-05
1690689917.1615589	-0.02247	0.04162	-1.00045	-0.00542	-0.02315	0.00202
1690689917.1818743	-0.04955	-0.00174	-1.0002	0.03953	-0.02207	0.00233
1690689917.200255	-0.07023	-0.00333	-1.00299	0.00413	0.0159	0.0073
1690689917.2206519	-0.07834	0.01333	-0.95834	-0.03829	0.04799	-0.01058
1690689917.241856	-0.09065	0.02351	-0.99997	0.03237	-0.02075	-0.01259
1690689917.2583923	-0.10703	0.00096	-1.01328	-0.00378	0.00632	0.03314
1690689917.2818685	-0.08828	0.00109	-0.99	-0.01495	-0.00043	-0.00062
1690689917.3033864	-0.09393	0.00567	-0.99375	-0.03462	0.02219	0.00162
1690689917.3294103	-0.07784	0.02835	-0.9735	0.0099	0.02979	-0.00138
1690689917.3530633	-0.06872	0.03614	-0.99933	0.01709	-0.01227	0.01069
1690689917.3893623	-0.04669	0.02228	-0.99645	0.02159	0.0154	-0.00637
1690689917.3945787	-0.02904	-0.00149	-0.99343	0.01708	0.0129	-0.00132
1690689917.421777	-0.01447	-0.00075	-0.99944	-0.00364	-0.00454	0.00147
1690689917.4457123	-0.00569	-0.00858	-0.99205	-0.01869	0.02733	0.02366
1690689917.4651744	0.02685	0.02678	-0.98121	0.04408	-0.0083	-0.04346
1690689917.46655	0.02685	0.02678	-0.98121	0.04408	-0.0083	-0.04346
1690689917.4687872	0.02685	0.02678	-0.98121	0.04408	-0.0083	-0.04346
1690689917.4810214	0.01761	0.05853	-0.99786	-0.00406	0.08849	0.01138
1690689917.4953024	0.02009	0.03819	-1.00118	0.01875	-0.04975	0.00689
1690689917.5320592	0.04311	-0.01722	-1.01193	-0.00139	-0.00729	0.04572
1690689917.5487876	0.03722	-0.03135	-0.99474	-0.07562	0.04137	0.09553
1690689917.562262	0.04668	-0.0129	-0.97639	-0.04652	0.01554	0.02057
1690689917.5816941	0.06937	0.05383	-1.0013	0.03426	-0.0104	-0.03928
1690689917.5995204	0.06338	0.06875	-0.99175	0.02558	0.01833	-0.05141
1690689917.619568	0.01341	-0.03903	-0.99432	0.00223	0.03423	0.0293
1690689917.6427937	0.01874	0.01561	-0.97405	0.00043	-0.00575	0.00345
1690689917.6592314	0.00979	0.03996	-0.99962	0.00959	-0.00551	0.00528
1690689917.6789348	-0.00937	0.02309	-0.99968	0.00852	-0.00962	0.00498
1690689917.7004373	-0.02749	-0.00269	-0.99977	-0.02719	0.01542	0.01191
1690689917.7210097	-0.03694	0.00367	-0.98141	-0.01698	0.00973	-0.00437
1690689917.743576	-0.04127	0.03394	-0.99746	-0.00968	0.00496	-0.00742
1690689917.7614884	-0.04859	0.00786	-0.99965	0.01384	-0.0282	0.02646
1690689917.79275	-0.04948	0.0009	-0.99611	0.00367	-0.01315	0.01607
1690689917.7988055	-0.05401	0.02686	-0.99218	-0.01316	0.03946	-0.00733
1690689917.820807	-0.05682	0.01935	-0.97303	-0.00266	0.01709	-0.00715
1690689917.8407404	-0.05404	0.00667	-1.00524	-0.00273	-1e-05	0.0116
1690689917.8781714	-0.04735	0.00705	-1.00428	-0.01655	0.00477	0.01339
1690689917.8803203	-0.03085	0.0129	-0.98781	-0.02047	-0.00772	0.01709
1690689917.9028277	-0.02984	-0.00584	-0.98428	-0.00429	0.05299	0.01974
1690689917.9189749	-0.00638	0.05152	-0.96396	0.02449	0.01924	-0.02392
1690689917.9401722	-0.00394	0.07122	-1.01531	0.03264	-0.005	-0.01702
1690689917.9777641	-0.00181	-0.0105	-1.00536	-0.01082	0.01404	-0.00166
1690689917.9797595	0.00769	-0.04642	-1.00027	-0.00695	0.00312	0.0139
1690689918.002182	0.01682	0.01465	-1.00167	0.00452	-0.03144	-0.0235
1690689918.0203526	0.0283	0.04921	-0.96766	-0.00703	0.03177	-0.00366
1690689918.0451434	0.02014	0.04322	-0.98522	0.02128	-0.02027	0.01093
1690689918.0793724	0.02819	-0.00018	-1.00869	-0.00823	0.01647	0.00406
1690689918.0984344	0.02631	-0.02708	-1.00546	-0.01896	0.01381	0.00698
1690689918.1197534	0.02104	-0.00583	-0.98539	0.00117	-0.0043	-0.00352
1690689918.1386538	0.0132	0.04023	-0.97625	0.0172	0.02591	0.02073
1690689918.159718	0.00685	0.06483	-1.00485	0.01633	-0.01139	-0.0069
1690689918.1807418	0.00099	0.00031	-1.00451	-0.01733	-0.01227	0.00718
1690689918.19981	-0.00523	-0.02796	-0.99877	-0.01867	-0.00651	0.01362
1690689918.2196748	-0.03659	0.00328	-1.00065	0.00592	0.00953	0.01995
1690689918.2416837	-0.02318	0.05426	-0.96594	-0.00989	0.03991	-0.01067
1690689918.2493932	-0.02513	0.04563	-0.99603	0.00623	0.03456	-0.02091
1690689918.311973	-0.04716	-0.02621	-1.00399	-0.02629	0.023	0.04681
1690689918.3890595	-0.02777	0.0454	-0.99857	0.00333	0.00688	-0.02009
1690689918.3928385	-0.04018	-0.01301	-0.99869	0.01003	0.00489	0.00334
1690689918.4111984	-0.02643	-0.02119	-0.99253	0.00515	0.01449	0.01059
1690689918.4240203	-0.02415	0.02289	-1.00847	-0.01279	0.01665	-0.00779
1690689918.4418707	-0.01308	0.0407	-0.9676	-0.02149	0.05899	-0.01763
1690689918.4664156	-0.00627	0.02459	-0.99245	0.02945	0.01716	-0.00877
1690689918.4808114	-0.00699	-0.00956	-1.00206	0.02194	0.01318	0.0147
1690689918.4988675	0.00158	-0.00427	-0.99941	-0.01018	0.03104	0.01462
1690689918.5201445	0.00529	-0.00317	-1.00857	-0.04363	-0.0193	0.03019
1690689918.5406284	0.00951	0.03215	-0.97839	-0.04014	0.03107	-0.00709
1690689918.5722606	0.01493	0.03052	-0.98351	0.03436	0.03662	0.00243
