1690693347.2932415	-0.1	1.8	-0.3	-22.0
1690693347.2932415	-0.2	1.8	-0.3	-22.0
1690693347.2946997	-0.2	1.8	-0.3	-22.0
1690693347.2956862	-0.2	1.8	-0.3	-22.0
1690693347.2976892	-0.2	1.8	-0.3	-22.0
1690693347.3016376	-0.2	1.8	-0.3	-22.0
1690693347.3215966	-0.2	1.8	-0.3	-22.0
1690693347.3549938	-0.2	1.8	-0.3	-22.0
1690693347.3619869	-0.2	1.8	-0.3	-22.0
1690693347.3878067	-0.2	1.8	-0.3	-22.0
1690693347.4000623	-0.2	1.8	-0.3	-22.0
1690693347.4196818	-0.2	1.8	-0.3	-22.0
1690693347.4477298	-0.2	1.8	-0.3	-22.0
1690693347.460331	-0.2	1.8	-0.3	-22.0
1690693347.4802406	-0.2	1.8	-0.3	-22.0
1690693347.4997303	-0.2	1.8	-0.3	-22.0
1690693347.5205162	-0.1	1.8	-0.3	-22.0
1690693347.5444357	-0.2	1.8	-0.3	-22.0
1690693347.562041	-0.2	1.8	-0.3	-22.0
1690693347.5803435	-0.2	1.8	-0.3	-22.0
1690693347.6012833	-0.2	1.8	-0.3	-22.0
1690693347.6212084	-0.2	1.8	-0.3	-22.0
1690693347.6418116	-0.2	1.8	-0.3	-22.0
1690693347.6653085	-0.2	1.8	-0.3	-22.0
1690693347.6871731	-0.2	1.8	-0.3	-22.0
1690693347.709901	-0.2	1.8	-0.3	-22.0
1690693347.7242446	-0.2	1.8	-0.3	-22.0
1690693347.7407732	-0.2	1.8	-0.3	-22.0
1690693347.7606897	-0.2	1.8	-0.3	-22.0
1690693347.7815816	-0.2	1.8	-0.3	-22.0
1690693347.806549	-0.2	1.8	-0.3	-22.0
1690693347.8224823	-0.2	1.8	-0.3	-22.0
1690693347.8438394	-0.2	1.8	-0.3	-22.0
1690693347.861496	-0.2	1.8	-0.3	-22.0
1690693347.8804598	-0.2	1.8	-0.3	-22.0
1690693347.9057071	-0.2	1.8	-0.3	-22.0
1690693347.9213176	-0.2	1.8	-0.3	-22.0
1690693347.9438953	-0.2	1.8	-0.3	-22.0
1690693347.9619107	-0.2	1.8	-0.3	-22.0
1690693347.9844763	-0.2	1.8	-0.3	-22.0
1690693348.0069854	-0.2	1.8	-0.3	-22.0
1690693348.0306714	-0.2	1.8	-0.3	-22.0
1690693348.055632	-0.2	1.8	-0.3	-22.0
1690693348.0812962	-0.2	1.8	-0.3	-22.0
1690693348.1026437	-0.2	1.8	-0.3	-22.0
1690693348.1225667	-0.2	1.8	-0.3	-22.0
1690693348.1428645	-0.2	1.8	-0.3	-22.0
1690693348.1604311	-0.2	1.8	-0.3	-22.0
1690693348.179875	-0.2	1.8	-0.3	-22.0
1690693348.201645	-0.2	1.8	-0.3	-22.0
1690693348.234803	-0.2	1.8	-0.3	-22.0
1690693348.242033	-0.2	1.8	-0.3	-22.0
1690693348.2629209	-0.2	1.8	-0.3	-22.0
1690693348.2801573	-0.2	1.8	-0.3	-22.0
1690693348.2999382	-0.2	1.8	-0.3	-22.0
1690693348.3205385	-0.2	1.8	-0.3	-22.0
1690693348.3418555	-0.2	1.8	-0.3	-22.0
1690693348.3663769	-0.2	1.8	-0.3	-22.0
1690693348.3805985	-0.2	1.8	-0.3	-22.0
1690693348.4001522	-0.2	1.8	-0.3	-22.0
1690693348.420056	-0.2	1.8	-0.3	-22.0
1690693348.445146	-0.2	1.8	-0.3	-22.0
1690693348.4607663	-0.2	1.8	-0.3	-22.0
1690693348.4934175	-0.2	1.8	-0.3	-22.0
1690693348.498006	-0.2	1.8	-0.3	-22.0
1690693348.5210357	-0.2	1.8	-0.3	-22.0
1690693348.5433114	-0.2	1.8	-0.3	-22.0
1690693348.7081509	-0.1	1.8	-0.3	-22.0
1690693348.7240365	-0.2	1.8	-0.3	-22.0
1690693348.7495124	-0.2	1.8	-0.3	-22.0
1690693348.7599585	-0.2	1.8	-0.3	-22.0
1690693348.7810402	-0.2	1.8	-0.3	-22.0
1690693348.8009105	-0.1	1.8	-0.3	-22.0
1690693348.8221917	-0.2	1.8	-0.3	-22.0
1690693348.8429446	-0.2	1.8	-0.3	-22.0
1690693348.8614118	-0.2	1.8	-0.3	-22.0
1690693348.8816092	-0.2	1.8	-0.3	-22.0
1690693348.9041607	-0.2	1.8	-0.3	-22.0
1690693348.926211	-0.2	1.8	-0.3	-22.0
1690693348.9453197	-0.2	1.8	-0.3	-22.0
1690693348.9626946	-0.2	1.8	-0.3	-22.0
1690693348.982341	-0.2	1.8	-0.3	-22.0
1690693349.006634	-0.2	1.8	-0.3	-22.0
1690693349.026303	-0.2	1.8	-0.3	-22.0
1690693349.0455532	-0.2	1.8	-0.3	-22.0
1690693349.0626345	-0.2	1.8	-0.3	-22.0
1690693349.08498	-0.2	1.8	-0.3	-22.0
1690693349.1035533	-0.2	1.8	-0.3	-22.0
1690693349.1478944	-0.2	1.8	-0.3	-22.0
1690693349.1838682	-0.2	1.8	-0.3	-22.0
1690693349.2010882	-0.2	1.8	-0.3	-22.0
1690693349.2218945	-0.2	1.8	-0.3	-22.0
1690693349.2425835	-0.2	1.8	-0.3	-22.0
1690693349.2520897	-0.2	1.8	-0.3	-22.0
1690693349.2862868	-0.2	1.8	-0.3	-22.0
1690693349.302994	-0.2	1.8	-0.3	-22.0
1690693349.320767	-0.2	1.8	-0.3	-22.0
1690693349.3423011	-0.2	1.8	-0.3	-22.0
1690693349.3706262	-0.2	1.8	-0.3	-22.0
1690693349.3807478	-0.2	1.8	-0.3	-22.0
1690693349.4016433	-0.2	1.8	-0.3	-22.0
1690693349.4215605	-0.2	1.8	-0.3	-22.0
1690693349.4423878	-0.1	1.8	-0.3	-22.0
1690693349.4625337	-0.2	1.8	-0.3	-22.0
1690693349.482344	-0.2	1.8	-0.3	-22.0
1690693349.4993234	-0.2	1.8	-0.3	-22.0
1690693349.5251596	-0.2	1.8	-0.3	-22.0
1690693349.542541	-0.2	1.8	-0.3	-22.0
1690693349.562552	-0.1	1.8	-0.3	-22.0
1690693349.5803285	-0.1	1.8	-0.3	-22.0
1690693349.601251	-0.1	1.8	-0.3	-22.0
1690693349.6204367	-0.2	1.8	-0.3	-22.0
1690693349.6447508	-0.2	1.8	-0.3	-22.0
1690693349.663766	-0.1	1.8	-0.3	-22.0
1690693349.6816764	-0.1	1.8	-0.3	-22.0
1690693349.7021358	-0.1	1.8	-0.3	-22.0
1690693349.7222443	-0.2	1.8	-0.3	-22.0
1690693349.7443495	-0.2	1.8	-0.3	-22.0
1690693349.7512581	-0.2	1.8	-0.3	-22.0
1690693349.7837396	-0.1	1.8	-0.3	-22.0
1690693349.802049	-0.2	1.8	-0.3	-22.0
1690693349.8223543	-0.2	1.8	-0.3	-22.0
1690693349.844841	-0.2	1.8	-0.3	-22.0
1690693350.051392	-0.2	1.8	-0.3	-22.0
1690693350.051392	-0.2	1.8	-0.3	-22.0
1690693350.051392	-0.2	1.8	-0.3	-22.0
1690693350.054256	-0.2	1.8	-0.3	-22.0
1690693350.054256	-0.2	1.8	-0.3	-22.0
1690693350.0677748	-0.2	1.8	-0.3	-22.0
1690693350.0843093	-0.2	1.8	-0.3	-22.0
1690693350.1084213	-0.2	1.8	-0.3	-22.0
1690693350.1232061	-0.2	1.8	-0.3	-22.0
1690693350.1435819	-0.2	1.8	-0.3	-22.0
1690693350.1634252	-0.2	1.8	-0.3	-22.0
1690693350.1919706	-0.2	1.8	-0.3	-22.0
1690693350.2089057	-0.2	1.8	-0.3	-22.0
1690693350.2246683	-0.2	1.8	-0.3	-22.0
1690693350.2498503	-0.2	1.8	-0.3	-22.0
1690693350.2629497	-0.2	1.8	-0.3	-22.0
1690693350.3025186	-0.2	1.8	-0.3	-22.0
1690693350.3228993	-0.2	1.8	-0.3	-22.0
1690693350.3424833	-0.2	1.8	-0.3	-22.0
1690693350.3628757	-0.2	1.8	-0.3	-22.0
1690693350.3832223	-0.2	1.8	-0.3	-22.0
1690693350.402336	-0.2	1.8	-0.3	-22.0
1690693350.4235294	-0.2	1.8	-0.3	-22.0
1690693350.4422863	-0.2	1.8	-0.3	-22.0
1690693350.4643807	-0.2	1.8	-0.3	-22.0
1690693350.4832199	-0.2	1.8	-0.3	-22.0
1690693350.5041208	-0.2	1.8	-0.3	-22.0
1690693350.5240703	-0.2	1.8	-0.3	-22.0
1690693350.5433695	-0.2	1.8	-0.3	-22.0
1690693350.569433	-0.2	1.8	-0.3	-22.0
1690693350.5847528	-0.2	1.8	-0.3	-22.0
1690693350.6042926	-0.2	1.8	-0.3	-22.0
1690693350.6231692	-0.2	1.8	-0.3	-22.0
1690693350.666313	-0.2	1.8	-0.3	-22.0
1690693350.6711948	-0.2	1.8	-0.3	-22.0
1690693350.6834922	-0.2	1.8	-0.3	-22.0
1690693350.703991	-0.2	1.8	-0.3	-22.0
1690693350.7239442	-0.2	1.8	-0.3	-22.0
1690693350.7447295	-0.2	1.8	-0.3	-22.0
1690693350.7654753	-0.2	1.8	-0.3	-22.0
1690693350.7861218	-0.2	1.8	-0.3	-22.0
1690693350.8035903	-0.2	1.8	-0.3	-22.0
1690693350.831869	-0.2	1.8	-0.3	-22.0
1690693350.8449025	-0.3	1.8	-0.3	-22.0
1690693350.865169	-0.3	1.9	-0.3	-22.0
1690693350.8837914	-0.3	1.9	-0.3	-22.0
1690693350.9039273	-0.3	1.9	-0.3	-22.0
1690693350.9268732	-0.4	2.0	-0.3	-22.0
1690693350.9440913	-0.4	2.1	-0.3	-22.0
1690693350.9657297	-0.3	2.2	-0.3	-22.0
1690693350.983519	-0.3	2.1	-0.3	-22.1
1690693351.0034869	-0.3	2.1	-0.3	-22.1
1690693351.0284772	-0.2	2.0	-0.3	-22.1
1690693351.0436583	-0.3	2.0	-0.3	-22.1
1690693351.0743964	-0.2	2.0	-0.3	-22.1
1690693351.0943134	-0.2	2.0	-0.3	-22.2
1690693351.1033108	-0.2	2.0	-0.3	-22.1
1690693351.1422174	-0.1	1.9	-0.3	-22.2
1690693351.1622787	-0.1	2.0	-0.3	-22.1
1690693351.3827453	0.0	2.0	-0.3	-22.1
1690693351.3894491	-0.2	2.0	-0.3	-22.1
1690693351.403497	-0.2	2.0	-0.3	-22.1
1690693351.4245164	-0.2	2.0	-0.3	-22.1
1690693351.4424546	-0.3	2.0	-0.3	-22.1
1690693351.4637768	-0.3	2.1	-0.3	-22.1
1690693351.4881067	-0.3	2.2	-0.3	-22.1
1690693351.5030458	-0.2	2.2	-0.3	-22.2
1690693351.5237052	-0.2	2.0	-0.3	-22.2
1690693351.5438092	-0.2	2.1	-0.3	-22.2
1690693351.5642626	-0.2	2.1	-0.3	-22.2
1690693351.5853586	-0.1	2.1	-0.3	-22.2
1690693351.6146896	-0.1	2.1	-0.3	-22.2
1690693351.6297722	0.0	2.1	-0.3	-22.2
1690693351.6438344	0.0	2.1	-0.3	-22.2
1690693351.6647582	0.0	2.1	-0.3	-22.2
1690693351.6876	0.0	2.1	-0.3	-22.2
1690693351.707171	0.0	2.0	-0.3	-22.2
1690693351.7241123	0.0	2.1	-0.3	-22.2
1690693351.7452426	0.0	2.1	-0.3	-22.2
1690693351.7605088	0.0	2.1	-0.3	-22.2
1690693351.7862716	0.0	2.1	-0.3	-22.2
1690693351.8038497	0.0	2.1	-0.3	-22.2
1690693351.8237596	0.0	2.1	-0.3	-22.2
1690693351.8472877	0.0	2.0	-0.3	-22.2
1690693351.86398	0.0	2.0	-0.3	-22.2
1690693351.8832273	-0.1	2.0	-0.3	-22.2
1690693351.9061642	-0.1	2.0	-0.3	-22.2
1690693351.924345	-0.2	2.1	-0.3	-22.2
1690693351.9549508	-0.1	2.1	-0.3	-22.2
1690693351.9649127	-0.2	2.1	-0.3	-22.2
1690693351.983828	-0.1	2.1	-0.3	-22.2
1690693352.0063703	-0.1	2.0	-0.3	-22.2
1690693352.024253	-0.1	2.0	-0.3	-22.2
1690693352.0544367	-0.1	2.0	-0.3	-22.2
1690693352.0634189	-0.1	2.0	-0.3	-22.2
1690693352.0846808	-0.1	2.0	-0.3	-22.2
1690693352.1098583	0.0	1.9	-0.3	-22.2
1690693352.145501	0.0	1.9	-0.3	-22.2
1690693352.1620846	0.0	1.9	-0.3	-22.2
1690693352.182615	0.0	1.9	-0.3	-22.2
1690693352.201442	0.0	1.9	-0.3	-22.2
1690693352.2246487	0.0	1.8	-0.3	-22.2
1690693352.2446785	0.0	1.9	-0.3	-22.2
1690693352.256267	0.0	1.9	-0.3	-22.2
1690693352.2814496	0.0	1.9	-0.3	-22.2
1690693352.303314	0.0	1.8	-0.3	-22.2
1690693352.321399	-0.1	1.8	-0.3	-22.2
1690693352.3419511	0.0	1.8	-0.3	-22.2
1690693352.3624365	0.0	1.9	-0.3	-22.2
1690693352.3827517	0.0	1.9	-0.3	-22.2
1690693352.4038224	0.0	1.8	-0.3	-22.2
1690693352.4233398	-0.1	1.8	-0.3	-22.2
1690693352.4421902	-0.1	1.8	-0.3	-22.2
1690693352.4613385	0.0	1.8	-0.3	-22.2
1690693352.5440598	0.0	1.9	-0.3	-22.2
1690693352.5490732	-0.1	1.8	-0.3	-22.2
1690693352.5620515	0.0	1.9	-0.3	-22.2
1690693352.582326	0.0	1.9	-0.3	-22.2
1690693352.6095822	0.0	1.8	-0.3	-22.2
1690693352.6229386	0.0	1.9	-0.3	-22.2
1690693352.643363	0.0	1.9	-0.3	-22.2
1690693352.6804438	0.0	1.9	-0.3	-22.2
1690693352.685663	0.0	1.9	-0.3	-22.2
1690693352.7114348	0.0	1.9	-0.3	-22.2
1690693352.724074	0.0	1.9	-0.3	-22.2
1690693352.743892	0.0	2.0	-0.3	-22.2
1690693352.7660086	0.0	1.9	-0.3	-22.2
1690693352.7829423	0.0	1.9	-0.3	-22.2
1690693352.8061209	0.0	1.9	-0.3	-22.2
1690693352.8233244	0.0	1.9	-0.3	-22.2
1690693352.8433418	0.0	2.0	-0.3	-22.2
1690693352.862747	0.0	1.9	-0.3	-22.2
1690693352.8834202	0.0	1.9	-0.3	-22.2
1690693352.9053245	-0.1	1.8	-0.3	-22.2
1690693352.9354675	-0.1	1.9	-0.3	-22.2
1690693352.9442956	-0.1	1.9	-0.3	-22.2
1690693352.9641964	-0.1	1.9	-0.3	-22.2
1690693352.9836526	-0.2	1.9	-0.3	-22.2
1690693353.0045834	-0.2	1.9	-0.3	-22.2
1690693353.0237138	0.0	1.8	-0.3	-22.2
1690693353.044703	-0.1	1.8	-0.3	-22.2
1690693353.0751204	-0.1	1.8	-0.3	-22.2
1690693353.0830884	-0.1	1.8	-0.3	-22.2
1690693353.12236	-0.1	1.8	-0.3	-22.2
1690693353.1441123	-0.1	1.8	-0.3	-22.2
1690693353.1636631	-0.1	1.8	-0.3	-22.2
1690693353.1852045	-0.1	1.8	-0.3	-22.2
1690693353.2052321	-0.1	1.8	-0.3	-22.2
1690693353.246377	0.0	1.8	-0.3	-22.2
1690693353.2506227	0.0	1.8	-0.3	-22.2
1690693353.2566104	0.0	1.8	-0.3	-22.2
1690693353.2839515	0.0	1.8	-0.3	-22.2
1690693353.3058171	0.0	1.8	-0.3	-22.2
1690693353.3260665	0.0	1.8	-0.3	-22.2
1690693353.3458784	0.0	1.8	-0.3	-22.2
1690693353.3661258	0.0	1.8	-0.3	-22.2
1690693353.3852122	0.0	1.7	-0.3	-22.2
1690693353.4058921	-0.1	1.7	-0.3	-22.2
1690693353.43516	0.0	1.8	-0.3	-22.2
1690693353.4452844	0.0	1.8	-0.3	-22.2
1690693353.4649086	0.0	1.8	-0.3	-22.2
1690693353.4864826	-0.1	1.7	-0.3	-22.2
1690693353.505929	-0.1	1.7	-0.3	-22.2
1690693353.530617	0.0	1.7	-0.3	-22.2
1690693353.5468462	-0.1	1.7	-0.3	-22.2
1690693353.5874693	-0.1	1.7	-0.3	-22.2
1690693353.6098053	0.0	1.7	-0.3	-22.2
1690693353.6245837	0.0	1.8	-0.3	-22.2
1690693353.6459274	0.0	1.8	-0.3	-22.2
1690693353.6667533	0.0	1.8	-0.3	-22.2
1690693353.6934423	0.0	1.7	-0.3	-22.2
1690693353.7061434	0.0	1.7	-0.3	-22.2
1690693353.7246392	0.0	1.8	-0.3	-22.2
1690693353.8443975	0.0	1.7	-0.3	-22.2
1690693353.8483849	0.0	1.8	-0.3	-22.2
1690693353.8493814	0.0	1.8	-0.3	-22.2
1690693353.86654	0.0	1.7	-0.3	-22.2
1690693353.8861783	0.0	1.7	-0.3	-22.2
1690693353.9076443	0.0	1.7	-0.3	-22.2
1690693353.9282935	0.0	1.8	-0.3	-22.2
1690693353.9595675	0.0	1.8	-0.3	-22.2
1690693353.967071	0.0	1.8	-0.3	-22.2
1690693353.9859035	0.0	1.8	-0.3	-22.2
1690693354.008973	0.0	1.8	-0.3	-22.2
1690693354.0265918	0.0	1.8	-0.3	-22.2
1690693354.0456648	0.0	1.8	-0.3	-22.2
1690693354.0650744	0.0	1.8	-0.3	-22.2
1690693354.0857666	0.0	1.7	-0.3	-22.2
1690693354.1076202	0.0	1.7	-0.3	-22.2
1690693354.1253052	0.0	1.8	-0.3	-22.2
1690693354.1486971	0.0	1.8	-0.3	-22.2
1690693354.167519	0.0	1.8	-0.3	-22.2
1690693354.1853244	0.0	1.7	-0.3	-22.2
1690693354.205229	0.0	1.7	-0.3	-22.2
1690693354.2259688	0.0	1.7	-0.3	-22.2
1690693354.2475033	0.0	1.7	-0.3	-22.2
1690693354.2655618	0.0	1.7	-0.3	-22.2
1690693354.2862456	0.0	1.7	-0.3	-22.2
1690693354.3055954	-0.1	1.9	-0.3	-22.2
1690693354.3268604	-0.1	1.9	-0.3	-22.2
1690693354.3501885	-0.1	2.0	-0.3	-22.2
1690693354.3660543	0.0	1.9	-0.3	-22.2
1690693354.3855038	0.0	1.9	-0.3	-22.2
1690693354.4076617	0.0	1.9	-0.3	-22.2
1690693354.4257176	0.0	1.9	-0.3	-22.2
1690693354.452705	-0.1	1.9	-0.3	-22.2
1690693354.4853756	0.0	1.8	-0.3	-22.2
1690693354.5129795	0.0	1.8	-0.3	-22.2
1690693354.5606487	0.0	1.8	-0.3	-22.2
1690693354.571402	0.0	1.8	-0.3	-22.2
1690693354.5866125	0.0	1.8	-0.3	-22.2
1690693354.603313	0.0	1.7	-0.3	-22.2
1690693354.6247773	0.0	1.8	-0.3	-22.2
1690693354.6257722	0.0	1.8	-0.3	-22.2
1690693354.6538045	0.0	1.8	-0.3	-22.2
1690693354.6704721	0.0	1.8	-0.3	-22.2
1690693354.6894543	0.0	1.7	-0.3	-22.2
1690693354.7042816	0.0	1.7	-0.3	-22.2
1690693354.7268417	0.0	1.7	-0.3	-22.2
1690693354.7457848	0.0	1.8	-0.3	-22.2
1690693354.763879	0.0	1.8	-0.3	-22.2
1690693354.7840521	0.0	1.8	-0.3	-22.2
1690693354.805929	-0.1	1.8	-0.3	-22.2
1690693354.8296642	0.0	1.8	-0.3	-22.2
1690693354.8511655	0.0	1.8	-0.3	-22.2
1690693354.8795009	0.0	1.7	-0.3	-22.2
1690693354.8916209	0.0	1.7	-0.3	-22.2
1690693354.9051933	0.0	1.7	-0.3	-22.2
1690693354.9252894	0.0	1.8	-0.3	-22.2
1690693354.9468818	0.0	1.8	-0.3	-22.2
1690693354.9997373	0.0	1.7	-0.3	-22.2
1690693355.0017955	0.0	1.7	-0.3	-22.2
1690693355.0109594	0.0	1.7	-0.3	-22.2
1690693355.1837463	0.0	1.7	-0.3	-22.2
1690693355.1917167	0.0	1.8	-0.3	-22.2
1690693355.210654	0.0	1.7	-0.3	-22.2
1690693355.2347624	0.0	1.7	-0.3	-22.2
1690693355.249824	0.0	1.8	-0.3	-22.2
1690693355.2780266	0.0	1.8	-0.3	-22.2
1690693355.2860718	0.0	1.7	-0.3	-22.2
1690693355.3105588	0.0	1.7	-0.3	-22.2
1690693355.3303363	0.0	1.7	-0.3	-22.2
1690693355.3457353	0.0	1.7	-0.3	-22.2
1690693355.3801603	0.0	1.7	-0.3	-22.2
1690693355.3960114	0.0	1.7	-0.3	-22.2
1690693355.4058263	0.0	1.6	-0.3	-22.2
1690693355.4365597	0.0	1.6	-0.3	-22.2
1690693355.4462056	0.1	1.6	-0.3	-22.2
1690693355.466965	0.0	1.6	-0.3	-22.2
1690693355.466965	0.0	1.6	-0.3	-22.2
1690693355.4838667	0.0	1.6	-0.3	-22.2
1690693355.50618	0.0	1.6	-0.3	-22.2
1690693355.5343819	0.0	1.7	-0.3	-22.2
1690693355.5478187	0.0	1.6	-0.3	-22.2
1690693355.57253	0.0	1.6	-0.3	-22.2
1690693355.5852373	0.0	1.6	-0.3	-22.2
1690693355.6038835	0.1	1.6	-0.3	-22.2
1690693355.6247976	0.0	1.6	-0.3	-22.2
1690693355.6591232	0.0	1.6	-0.3	-22.2
1690693355.668352	0.0	1.5	-0.3	-22.2
1690693355.6873474	0.0	1.5	-0.3	-22.2
1690693355.7062824	0.0	1.6	-0.3	-22.2
1690693355.7264462	0.0	1.6	-0.3	-22.2
1690693355.7478063	0.0	1.6	-0.3	-22.2
1690693355.7888298	0.0	1.5	-0.3	-22.2
1690693355.8111243	0.0	1.6	-0.3	-22.1
1690693355.852291	0.0	1.6	-0.3	-22.2
1690693355.8572726	0.0	1.6	-0.3	-22.2
1690693355.868428	0.0	1.6	-0.3	-22.2
1690693355.8863943	0.0	1.6	-0.3	-22.1
1690693355.9037786	0.0	1.6	-0.3	-22.1
1690693355.9047809	0.0	1.6	-0.3	-22.1
1690693355.9236436	0.0	1.6	-0.3	-22.2
1690693355.9482505	0.0	1.7	-0.3	-22.1
1690693355.9672537	0.0	1.7	-0.3	-22.1
1690693356.000555	0.0	1.8	-0.3	-22.2
1690693356.0129256	0.0	1.8	-0.3	-22.1
1690693356.0277183	0.0	1.7	-0.3	-22.2
1690693356.045244	0.1	1.7	-0.3	-22.1
1690693356.067073	0.0	1.7	-0.3	-22.1
1690693356.0872595	0.0	1.7	-0.3	-22.1
1690693356.1142185	0.0	1.7	-0.3	-22.1
1690693356.1331058	0.0	1.7	-0.3	-22.1
1690693356.1541169	0.1	1.7	-0.3	-22.2
1690693356.1745548	0.1	1.7	-0.3	-22.1
1690693356.1895158	0.0	1.7	-0.3	-22.1
1690693356.2106633	0.0	1.7	-0.3	-22.1
1690693356.2298148	0.1	1.7	-0.3	-22.2
1690693356.2578402	0.1	1.7	-0.3	-22.1
1690693356.2719777	0.1	1.7	-0.3	-22.2
1690693356.2991948	0.0	1.7	-0.3	-22.1
1690693356.3205416	0.1	1.6	-0.3	-22.1
1690693356.3305635	0.1	1.7	-0.3	-22.1
1690693356.411839	0.2	1.6	-0.3	-22.2
1690693356.411839	0.1	1.7	-0.3	-22.1
1690693356.4140983	0.1	1.6	-0.3	-22.2
1690693356.4300442	0.0	1.7	-0.3	-22.1
1690693356.4635136	0.1	1.7	-0.3	-22.2
1690693356.4844463	0.1	1.6	-0.3	-22.1
1690693356.5173345	0.0	1.6	-0.3	-22.1
1690693356.5602415	0.0	1.6	-0.3	-22.1
1690693356.5852916	0.0	1.6	-0.3	-22.1
1690693356.6079755	0.0	1.6	-0.3	-22.1
1690693356.6143932	0.0	1.5	-0.3	-22.1
1690693356.6337528	0.0	1.6	-0.3	-22.1
1690693356.6496186	0.0	1.5	-0.3	-22.1
1690693356.6833072	0.0	1.5	-0.3	-22.1
1690693356.6985135	0.0	1.6	-0.3	-22.1
1690693356.701504	0.0	1.6	-0.3	-22.1
1690693356.714603	0.0	1.6	-0.3	-22.1
1690693356.7239912	0.0	1.6	-0.3	-22.1
1690693356.7500885	0.1	1.5	-0.3	-22.1
1690693356.7776477	0.0	1.5	-0.3	-22.1
1690693356.7884922	0.0	1.6	-0.3	-22.1
1690693356.813376	0.0	1.6	-0.3	-22.1
1690693356.844161	0.0	1.6	-0.3	-22.1
1690693356.8533962	0.0	1.5	-0.3	-22.1
1690693356.8819063	0.0	1.5	-0.3	-22.0
1690693356.918765	0.0	1.6	-0.3	-22.0
1690693356.9362516	0.0	1.6	-0.3	-22.0
1690693356.9522395	0.0	1.6	-0.3	-22.0
1690693356.9771008	0.0	1.6	-0.3	-22.0
1690693356.9894998	0.0	1.6	-0.3	-22.0
1690693357.019461	0.0	1.6	-0.3	-22.0
1690693357.0484974	0.0	1.6	-0.3	-22.0
1690693357.0504868	0.0	1.6	-0.3	-22.0
1690693357.0835595	0.0	1.6	-0.3	-22.0
1690693357.1047232	0.0	1.6	-0.3	-22.0
1690693357.1516693	0.0	1.6	-0.3	-22.0
1690693357.1915314	0.0	1.7	-0.3	-22.0
1690693357.2054296	0.0	1.7	-0.3	-22.0
1690693357.2134016	0.0	1.7	-0.3	-22.0
