1690693345.7437475	-2.69	-2.24	-2.68
1690693345.7450662	-2.69	-2.24	-2.68
1690693345.7563763	-2.69	-2.24	-2.68
1690693345.7828581	-2.69	-2.24	-2.68
1690693345.804456	-2.68	-2.24	-2.68
1690693345.820914	-2.68	-2.24	-2.68
1690693345.841429	-2.68	-2.24	-2.68
1690693345.8623815	-2.68	-2.24	-2.68
1690693345.8811462	-2.69	-2.24	-2.68
1690693345.9009361	-2.69	-2.24	-2.68
1690693345.9211154	-2.69	-2.24	-2.68
1690693345.9215593	-2.69	-2.24	-2.68
1690693345.9225678	-2.69	-2.24	-2.68
1690693345.9417744	-2.69	-2.24	-2.67
1690693346.0618553	-2.68	-2.24	-2.68
1690693346.063845	-2.68	-2.24	-2.68
1690693346.0815568	-2.68	-2.24	-2.68
1690693346.101667	-2.68	-2.24	-2.68
1690693346.1205437	-2.68	-2.24	-2.68
1690693346.142469	-2.68	-2.24	-2.68
1690693346.1653905	-2.68	-2.24	-2.68
1690693346.1823316	-2.68	-2.24	-2.68
1690693346.2207336	-2.68	-2.24	-2.68
1690693346.2402015	-2.68	-2.24	-2.68
1690693346.2503977	-2.68	-2.24	-2.68
1690693346.2815034	-2.68	-2.24	-2.68
1690693346.301736	-2.68	-2.24	-2.68
1690693346.320678	-2.68	-2.24	-2.68
1690693346.3453782	-2.68	-2.24	-2.67
1690693346.3640633	-2.68	-2.24	-2.68
1690693346.382653	-2.68	-2.25	-2.68
1690693346.4016979	-2.68	-2.24	-2.68
1690693346.4237323	-2.68	-2.24	-2.68
1690693346.4417655	-2.68	-2.24	-2.68
1690693346.4666822	-2.68	-2.24	-2.68
1690693346.4826336	-2.68	-2.24	-2.68
1690693346.5209813	-2.68	-2.24	-2.68
1690693346.5272498	-2.68	-2.24	-2.68
1690693346.5452404	-2.68	-2.24	-2.68
1690693346.5681205	-2.68	-2.24	-2.68
1690693346.5836532	-2.68	-2.24	-2.68
1690693346.6059418	-2.68	-2.24	-2.68
1690693346.6462674	-2.68	-2.24	-2.68
1690693346.662536	-2.68	-2.24	-2.68
1690693346.6837304	-2.68	-2.24	-2.68
1690693346.7064886	-2.68	-2.24	-2.68
1690693346.7293525	-2.68	-2.24	-2.68
1690693346.8314319	-2.68	-2.24	-2.68
1690693346.8324335	-2.68	-2.24	-2.68
1690693346.8349507	-2.68	-2.24	-2.68
1690693346.8360448	-2.68	-2.24	-2.68
1690693346.8500597	-2.68	-2.24	-2.68
1690693346.867075	-2.68	-2.24	-2.68
1690693346.8816764	-2.68	-2.24	-2.68
1690693346.901555	-2.68	-2.24	-2.68
1690693347.286216	-2.68	-2.24	-2.68
1690693347.29003	-2.68	-2.24	-2.68
1690693347.292209	-2.68	-2.24	-2.68
1690693347.2932415	-2.68	-2.24	-2.68
1690693347.2932415	-2.68	-2.24	-2.68
1690693347.2932415	-2.68	-2.24	-2.68
1690693347.2946997	-2.69	-2.24	-2.68
1690693347.2976892	-2.68	-2.24	-2.68
1690693347.3016376	-2.68	-2.24	-2.68
1690693347.3215966	-2.68	-2.24	-2.68
1690693347.3563626	-2.68	-2.24	-2.68
1690693347.3639834	-2.68	-2.24	-2.68
1690693347.3878067	-2.69	-2.24	-2.68
1690693347.4000623	-2.68	-2.24	-2.68
1690693347.4196818	-2.69	-2.24	-2.68
1690693347.4477298	-2.69	-2.24	-2.68
1690693347.460331	-2.69	-2.24	-2.68
1690693347.4802406	-2.69	-2.24	-2.68
1690693347.4997303	-2.69	-2.24	-2.68
1690693347.5205162	-2.69	-2.24	-2.68
1690693347.5444357	-2.68	-2.24	-2.68
1690693347.562041	-2.68	-2.24	-2.68
1690693347.5803435	-2.68	-2.24	-2.68
1690693347.6012833	-2.68	-2.24	-2.67
1690693347.6418116	-2.68	-2.24	-2.67
1690693347.659955	-2.68	-2.24	-2.67
1690693347.6821918	-2.68	-2.24	-2.67
1690693347.708895	-2.68	-2.24	-2.67
1690693347.7231743	-2.68	-2.24	-2.67
1690693347.7407732	-2.68	-2.24	-2.68
1690693347.7567124	-2.68	-2.24	-2.68
1690693347.780625	-2.68	-2.24	-2.68
1690693347.806549	-2.69	-2.25	-2.68
1690693347.8224823	-2.68	-2.24	-2.68
1690693347.8405619	-2.69	-2.24	-2.68
1690693347.861496	-2.69	-2.24	-2.67
1690693347.8804598	-2.68	-2.24	-2.68
1690693347.9057071	-2.68	-2.24	-2.68
1690693347.9203236	-2.68	-2.24	-2.68
1690693347.9411955	-2.68	-2.24	-2.68
1690693347.9619107	-2.68	-2.24	-2.67
1690693347.9844763	-2.68	-2.24	-2.68
1690693348.005545	-2.68	-2.24	-2.68
1690693348.0306714	-2.68	-2.24	-2.68
1690693348.055632	-2.68	-2.24	-2.68
1690693348.0750923	-2.69	-2.24	-2.68
1690693348.0812962	-2.68	-2.24	-2.68
1690693348.1026437	-2.68	-2.24	-2.68
1690693348.1225667	-2.68	-2.24	-2.68
1690693348.1434932	-2.68	-2.24	-2.68
1690693348.179875	-2.68	-2.24	-2.68
1690693348.201645	-2.68	-2.24	-2.68
1690693348.234803	-2.68	-2.24	-2.68
1690693348.242033	-2.68	-2.24	-2.68
1690693348.2605586	-2.68	-2.24	-2.67
1690693348.279658	-2.68	-2.24	-2.68
1690693348.2999382	-2.68	-2.24	-2.68
1690693348.3205385	-2.68	-2.24	-2.68
1690693348.3398015	-2.68	-2.24	-2.68
1690693348.3663769	-2.69	-2.24	-2.67
1690693348.3805985	-2.68	-2.24	-2.67
1690693348.4001522	-2.68	-2.24	-2.67
1690693348.420056	-2.68	-2.24	-2.67
1690693348.4441495	-2.68	-2.24	-2.67
1690693348.4607663	-2.68	-2.24	-2.67
1690693348.4924154	-2.68	-2.24	-2.67
1690693348.498006	-2.68	-2.24	-2.67
1690693348.5210357	-2.68	-2.24	-2.68
1690693348.5433114	-2.68	-2.24	-2.67
1690693348.707154	-2.68	-2.24	-2.67
1690693348.7081509	-2.68	-2.24	-2.68
1690693348.7186134	-2.68	-2.24	-2.68
1690693348.7240365	-2.68	-2.24	-2.68
1690693348.7495124	-2.68	-2.24	-2.68
1690693348.75237	-2.68	-2.24	-2.68
1690693348.7810402	-2.68	-2.24	-2.67
1690693348.8009105	-2.68	-2.24	-2.67
1690693348.8211923	-2.68	-2.24	-2.67
1690693348.8429446	-2.68	-2.24	-2.67
1690693348.8604157	-2.68	-2.24	-2.67
1690693348.8805394	-2.68	-2.24	-2.68
1690693348.902033	-2.68	-2.24	-2.68
1690693348.9235013	-2.68	-2.24	-2.68
1690693348.924758	-2.68	-2.24	-2.68
1690693348.9430063	-2.68	-2.24	-2.68
1690693348.9615648	-2.68	-2.24	-2.68
1690693348.981332	-2.68	-2.24	-2.68
1690693349.005297	-2.68	-2.25	-2.68
1690693349.026303	-2.68	-2.24	-2.68
1690693349.0445535	-2.69	-2.24	-2.68
1690693349.0616372	-2.68	-2.24	-2.68
1690693349.0829868	-2.68	-2.24	-2.68
1690693349.1025372	-2.68	-2.24	-2.68
1690693349.1468604	-2.68	-2.24	-2.67
1690693349.1618783	-2.68	-2.24	-2.67
1690693349.1848824	-2.68	-2.24	-2.67
1690693349.2024674	-2.68	-2.24	-2.68
1690693349.2264779	-2.68	-2.24	-2.68
1690693349.2440019	-2.68	-2.24	-2.68
1690693349.2732868	-2.68	-2.24	-2.68
1690693349.2882726	-2.68	-2.24	-2.68
1690693349.3031893	-2.68	-2.24	-2.67
1690693349.3227718	-2.68	-2.24	-2.68
1690693349.343298	-2.68	-2.24	-2.68
1690693349.3726256	-2.68	-2.24	-2.68
1690693349.3866365	-2.68	-2.24	-2.68
1690693349.4036384	-2.68	-2.24	-2.68
1690693349.4215605	-2.68	-2.24	-2.68
1690693349.4438505	-2.68	-2.24	-2.68
1690693349.4638267	-2.68	-2.24	-2.68
1690693349.4833405	-2.68	-2.24	-2.68
1690693349.5021484	-2.68	-2.24	-2.68
1690693349.5261562	-2.68	-2.24	-2.68
1690693349.543464	-2.68	-2.24	-2.68
1690693349.562552	-2.69	-2.24	-2.67
1690693349.5815794	-2.68	-2.24	-2.67
1690693349.6022623	-2.68	-2.24	-2.67
1690693349.6426134	-2.68	-2.24	-2.68
1690693349.6617024	-2.68	-2.24	-2.68
1690693349.680743	-2.68	-2.24	-2.68
1690693349.7011008	-2.69	-2.24	-2.68
1690693349.7212846	-2.68	-2.24	-2.68
1690693349.743289	-2.68	-2.24	-2.68
1690693349.7481837	-2.68	-2.24	-2.68
1690693349.7823281	-2.68	-2.24	-2.68
1690693349.8010514	-2.68	-2.24	-2.68
1690693349.821073	-2.68	-2.24	-2.68
1690693349.8433504	-2.68	-2.24	-2.68
1690693350.0503502	-2.68	-2.25	-2.67
1690693350.051392	-2.68	-2.25	-2.68
1690693350.051392	-2.68	-2.25	-2.68
1690693350.051392	-2.68	-2.25	-2.68
1690693350.054256	-2.68	-2.25	-2.67
1690693350.064265	-2.68	-2.25	-2.67
1690693350.0830367	-2.68	-2.24	-2.68
1690693350.1052172	-2.68	-2.24	-2.68
1690693350.1220894	-2.68	-2.24	-2.68
1690693350.142456	-2.68	-2.24	-2.68
1690693350.1624014	-2.68	-2.24	-2.68
1690693350.1887307	-2.68	-2.24	-2.68
1690693350.2066875	-2.68	-2.24	-2.68
1690693350.2077408	-2.68	-2.24	-2.68
1690693350.2225254	-2.68	-2.24	-2.68
1690693350.2467396	-2.68	-2.24	-2.68
1690693350.2573175	-2.68	-2.24	-2.68
1690693350.2815027	-2.68	-2.24	-2.68
1690693350.3084962	-2.68	-2.24	-2.68
1690693350.3239825	-2.68	-2.24	-2.68
1690693350.3250077	-2.68	-2.24	-2.68
1690693350.351694	-2.68	-2.25	-2.68
1690693350.363883	-2.68	-2.24	-2.68
1690693350.3842332	-2.68	-2.24	-2.68
1690693350.4035606	-2.68	-2.24	-2.68
1690693350.4237318	-2.69	-2.24	-2.68
1690693350.4619803	-2.68	-2.24	-2.68
1690693350.4818702	-2.68	-2.24	-2.68
1690693350.5021234	-2.68	-2.24	-2.68
1690693350.5230684	-2.68	-2.24	-2.68
1690693350.54235	-2.68	-2.24	-2.68
1690693350.5668633	-2.68	-2.24	-2.67
1690693350.5833604	-2.68	-2.24	-2.67
1690693350.6022139	-2.68	-2.24	-2.67
1690693350.6211483	-2.69	-2.24	-2.68
1690693350.6651695	-2.69	-2.24	-2.68
1690693350.6695402	-2.69	-2.24	-2.68
1690693350.6834922	-2.68	-2.24	-2.68
1690693350.70228	-2.68	-2.24	-2.68
1690693350.7222426	-2.68	-2.24	-2.68
1690693350.7436984	-2.68	-2.24	-2.68
1690693350.7577064	-2.68	-2.24	-2.68
1690693350.7846212	-2.68	-2.24	-2.67
1690693350.8017979	-2.68	-2.24	-2.67
1690693350.831869	-2.68	-2.24	-2.67
1690693350.8428962	-2.69	-2.21	-2.67
1690693350.865169	-2.71	-2.19	-2.67
1690693350.8829038	-2.72	-2.18	-2.66
1690693350.901601	-2.74	-2.17	-2.66
1690693350.9263878	-2.78	-2.15	-2.64
1690693350.942618	-2.9	-2.14	-2.58
1690693350.9628363	-3.0	-2.14	-2.57
1690693350.9829621	-3.04	-2.17	-2.62
1690693351.0020602	-3.06	-2.16	-2.63
1690693351.0255463	-3.05	-2.17	-2.61
1690693351.0421462	-3.0	-2.19	-2.61
1690693351.073589	-2.98	-2.22	-2.62
1690693351.0930998	-3.01	-2.23	-2.58
1690693351.10243	-2.98	-2.23	-2.62
1690693351.1270833	-2.95	-2.26	-2.63
1690693351.1435597	-2.95	-2.28	-2.6
1690693351.1630177	-2.97	-2.31	-2.62
1690693351.3872094	-2.91	-2.3	-2.65
1690693351.3894491	-3.01	-2.27	-2.6
1690693351.3894491	-3.01	-2.25	-2.59
1690693351.404493	-2.97	-2.24	-2.59
1690693351.4245164	-3.03	-2.21	-2.56
1690693351.4444478	-3.09	-2.22	-2.59
1690693351.4637768	-3.15	-2.23	-2.59
1690693351.4881067	-3.17	-2.26	-2.61
1690693351.5060356	-3.12	-2.27	-2.62
1690693351.542422	-3.1	-2.28	-2.63
1690693351.5642626	-3.15	-2.32	-2.63
1690693351.5822697	-3.16	-2.34	-2.63
1690693351.6136084	-3.14	-2.35	-2.6
1690693351.6215603	-3.12	-2.35	-2.63
1690693351.6438344	-3.13	-2.37	-2.65
1690693351.661901	-3.17	-2.38	-2.62
1690693351.6876	-3.17	-2.38	-2.6
1690693351.70273	-3.12	-2.37	-2.63
1690693351.7224262	-3.11	-2.37	-2.66
1690693351.7440853	-3.13	-2.38	-2.7
1690693351.7591848	-3.16	-2.38	-2.66
1690693351.7851753	-3.14	-2.38	-2.65
1690693351.8026783	-3.12	-2.38	-2.68
1690693351.822756	-3.1	-2.39	-2.72
1690693351.8462868	-3.09	-2.4	-2.73
1690693351.862984	-3.06	-2.41	-2.74
1690693351.8821938	-3.06	-2.39	-2.7
1690693351.904166	-3.06	-2.35	-2.67
1690693351.9223459	-3.08	-2.33	-2.7
1690693351.9549508	-3.1	-2.33	-2.75
1690693351.963146	-3.14	-2.33	-2.75
1690693351.981708	-3.12	-2.33	-2.75
1690693352.005362	-3.12	-2.34	-2.69
1690693352.023243	-3.09	-2.35	-2.73
1690693352.0531538	-3.09	-2.37	-2.76
1690693352.05379	-3.09	-2.37	-2.76
1690693352.0624163	-3.09	-2.39	-2.77
1690693352.0827274	-3.09	-2.37	-2.72
1690693352.107866	-3.05	-2.37	-2.71
1690693352.1230068	-3.01	-2.38	-2.76
1690693352.1460032	-3.0	-2.41	-2.78
1690693352.1641784	-3.02	-2.41	-2.79
1690693352.1836073	-2.99	-2.41	-2.78
1690693352.2051778	-2.95	-2.4	-2.8
1690693352.225786	-2.92	-2.42	-2.81
1690693352.2456803	-2.94	-2.45	-2.81
1690693352.2615182	-2.96	-2.44	-2.78
1690693352.2830722	-2.95	-2.42	-2.8
1690693352.3054867	-2.89	-2.39	-2.85
1690693352.3232234	-2.88	-2.39	-2.86
1690693352.3430562	-2.92	-2.41	-2.85
1690693352.3634074	-2.97	-2.4	-2.83
1690693352.3841019	-2.94	-2.43	-2.81
1690693352.4103494	-2.86	-2.42	-2.83
1690693352.4233398	-2.83	-2.39	-2.83
1690693352.4430435	-2.87	-2.41	-2.82
1690693352.5390623	-2.93	-2.43	-2.82
1690693352.5490732	-2.87	-2.42	-2.81
1690693352.5510707	-2.91	-2.43	-2.81
1690693352.5649884	-2.95	-2.43	-2.79
1690693352.5864565	-2.95	-2.45	-2.76
1690693352.6095822	-2.93	-2.45	-2.74
1690693352.643363	-2.98	-2.46	-2.77
1690693352.6794193	-3.0	-2.45	-2.79
1690693352.683642	-2.97	-2.47	-2.79
1690693352.7070847	-2.93	-2.46	-2.78
1690693352.7230778	-2.94	-2.46	-2.79
1690693352.742688	-2.99	-2.48	-2.8
1690693352.7550974	-3.03	-2.49	-2.79
1690693352.7818851	-3.01	-2.48	-2.78
1690693352.8046517	-2.98	-2.45	-2.8
1690693352.8222177	-2.96	-2.44	-2.81
1690693352.8418407	-2.99	-2.45	-2.82
