1690703353.2804854	0.08	-0.58	-0.7
1690703353.29192	0.08	-0.58	-0.7
1690703353.3117926	0.08	-0.58	-0.7
1690703353.3326924	0.08	-0.58	-0.7
1690703353.351684	0.08	-0.58	-0.7
1690703353.370885	0.08	-0.58	-0.7
1690703353.392213	0.08	-0.58	-0.7
1690703353.41087	0.09	-0.58	-0.7
1690703353.431197	0.09	-0.58	-0.7
1690703353.4514663	0.09	-0.58	-0.7
1690703353.4727178	0.08	-0.58	-0.7
1690703353.4921584	0.08	-0.58	-0.7
1690703353.511408	0.08	-0.58	-0.7
1690703353.5301416	0.08	-0.58	-0.7
1690703353.5510533	0.08	-0.58	-0.7
1690703353.5937443	0.08	-0.58	-0.7
1690703353.595864	0.08	-0.58	-0.7
1690703353.59711	0.08	-0.58	-0.7
1690703353.5993369	0.08	-0.58	-0.7
1690703353.6083276	0.08	-0.58	-0.7
1690703353.6310353	0.08	-0.58	-0.7
1690703353.6350198	0.08	-0.58	-0.7
1690703353.636021	0.08	-0.58	-0.7
1690703353.648978	0.08	-0.58	-0.7
1690703353.6869998	0.08	-0.59	-0.7
1690703353.6954215	0.08	-0.59	-0.7
1690703353.6991377	0.08	-0.59	-0.7
1690703353.7012403	0.08	-0.59	-0.7
1690703353.704127	0.08	-0.59	-0.7
1690703353.704127	0.08	-0.59	-0.7
1690703353.7113335	0.08	-0.59	-0.7
1690703353.7133307	0.08	-0.59	-0.7
1690703353.714505	0.08	-0.59	-0.7
1690703353.729342	0.08	-0.59	-0.7
1690703353.7489269	0.08	-0.59	-0.7
1690703353.7713673	0.08	-0.58	-0.7
1690703353.7971697	0.08	-0.58	-0.7
1690703353.7981668	0.08	-0.58	-0.7
1690703353.8025892	0.08	-0.59	-0.7
1690703353.8318756	0.08	-0.58	-0.7
1690703353.8504016	0.08	-0.58	-0.7
1690703353.871261	0.08	-0.58	-0.7
1690703353.8908365	0.08	-0.58	-0.7
1690703353.9000094	0.08	-0.58	-0.7
1690703353.9363632	0.08	-0.58	-0.7
1690703353.9503706	0.08	-0.58	-0.7
1690703353.9692101	0.08	-0.58	-0.7
1690703353.9916415	0.08	-0.58	-0.7
1690703354.0101447	0.08	-0.58	-0.7
1690703354.0290203	0.09	-0.58	-0.7
1690703354.0508544	0.08	-0.58	-0.7
1690703354.0606928	0.09	-0.58	-0.7
1690703354.0905817	0.08	-0.58	-0.7
1690703354.109449	0.08	-0.58	-0.7
1690703354.1299505	0.08	-0.58	-0.7
1690703354.1508815	0.09	-0.58	-0.7
1690703354.1713457	0.09	-0.58	-0.7
1690703354.1971664	0.08	-0.59	-0.7
1690703354.2092116	0.08	-0.58	-0.7
1690703354.2307448	0.08	-0.58	-0.7
1690703354.250214	0.08	-0.58	-0.7
1690703354.271342	0.08	-0.58	-0.7
1690703354.290603	0.08	-0.58	-0.7
1690703354.3056865	0.08	-0.58	-0.7
1690703354.330122	0.08	-0.58	-0.7
1690703354.350553	0.08	-0.58	-0.7
1690703354.370902	0.08	-0.58	-0.7
1690703354.3888416	0.08	-0.58	-0.7
1690703354.4095547	0.08	-0.58	-0.7
1690703354.4528706	0.08	-0.59	-0.7
1690703354.4693637	0.08	-0.59	-0.7
1690703354.4901512	0.08	-0.59	-0.7
1690703354.5337648	0.08	-0.58	-0.7
1690703354.5347645	0.08	-0.58	-0.7
1690703354.5655444	0.08	-0.58	-0.7
1690703354.5700731	0.08	-0.58	-0.7
1690703354.5913928	0.08	-0.58	-0.7
1690703354.614229	0.08	-0.59	-0.7
1690703354.6300032	0.08	-0.58	-0.7
1690703354.6509604	0.08	-0.58	-0.7
1690703354.670533	0.08	-0.58	-0.7
1690703354.6940694	0.08	-0.58	-0.7
1690703354.7180698	0.08	-0.58	-0.7
1690703354.729345	0.08	-0.58	-0.7
1690703354.7495384	0.08	-0.58	-0.7
1690703354.7726476	0.08	-0.58	-0.7
1690703354.7908366	0.08	-0.58	-0.7
1690703354.8118207	0.08	-0.58	-0.7
1690703354.8297522	0.08	-0.58	-0.7
1690703354.8506653	0.08	-0.58	-0.7
1690703354.869737	0.08	-0.58	-0.7
1690703354.9003046	0.08	-0.58	-0.7
1690703354.9291685	0.08	-0.58	-0.7
1690703354.9482768	0.08	-0.58	-0.7
1690703354.9760065	0.08	-0.58	-0.7
1690703354.9899797	0.08	-0.58	-0.7
1690703354.9910264	0.08	-0.58	-0.7
1690703355.0087383	0.08	-0.58	-0.7
1690703355.0288663	0.08	-0.58	-0.7
1690703355.0512447	0.08	-0.58	-0.7
1690703355.0732388	0.08	-0.58	-0.7
1690703355.090085	0.08	-0.58	-0.7
1690703355.110062	0.08	-0.58	-0.7
1690703355.1303976	0.08	-0.58	-0.7
1690703355.1504195	0.08	-0.58	-0.7
1690703355.1689088	0.08	-0.58	-0.7
1690703355.1898086	0.08	-0.58	-0.7
1690703355.2100866	0.08	-0.58	-0.7
1690703355.2448173	0.08	-0.58	-0.7
1690703355.252426	0.08	-0.58	-0.7
1690703355.2704632	0.08	-0.58	-0.7
1690703355.2907639	0.08	-0.58	-0.7
1690703355.3080244	0.08	-0.58	-0.7
1690703355.3300264	0.08	-0.58	-0.7
1690703355.351446	0.08	-0.58	-0.7
1690703355.3704882	0.08	-0.58	-0.7
1690703355.3902497	0.08	-0.58	-0.7
1690703355.4066575	0.08	-0.58	-0.7
1690703355.4320767	0.08	-0.58	-0.7
1690703355.4517362	0.08	-0.58	-0.7
1690703355.4699988	0.08	-0.58	-0.7
1690703355.4897316	0.08	-0.58	-0.7
1690703355.512352	0.08	-0.58	-0.7
1690703355.5283246	0.08	-0.58	-0.7
1690703355.5468805	0.08	-0.58	-0.7
1690703355.569563	0.08	-0.58	-0.7
1690703355.5895658	0.08	-0.59	-0.7
1690703355.6130035	0.08	-0.58	-0.7
1690703355.6343217	0.08	-0.58	-0.7
1690703355.6516566	0.08	-0.58	-0.7
1690703355.6701465	0.08	-0.58	-0.7
1690703355.6899889	0.08	-0.58	-0.7
1690703355.7107239	0.08	-0.58	-0.7
1690703355.7709293	0.08	-0.58	-0.7
1690703355.7734025	0.08	-0.58	-0.7
1690703355.8455663	0.08	-0.58	-0.7
1690703355.8475535	0.08	-0.58	-0.7
1690703355.8609736	0.08	-0.58	-0.7
1690703355.8711472	0.08	-0.58	-0.7
1690703355.9056597	0.08	-0.58	-0.7
1690703355.9301097	0.08	-0.58	-0.7
1690703355.951389	0.08	-0.58	-0.7
1690703355.9696686	0.08	-0.58	-0.7
1690703355.9898283	0.08	-0.59	-0.7
1690703356.0103755	0.08	-0.58	-0.7
1690703356.0304248	0.08	-0.58	-0.7
1690703356.050366	0.08	-0.58	-0.7
1690703356.0693007	0.08	-0.58	-0.7
1690703356.0892878	0.08	-0.59	-0.7
1690703356.1092865	0.08	-0.58	-0.7
1690703356.1298764	0.08	-0.59	-0.7
1690703356.1501303	0.08	-0.59	-0.7
1690703356.153134	0.08	-0.59	-0.7
1690703356.1690753	0.08	-0.59	-0.7
1690703356.1900053	0.08	-0.59	-0.7
1690703356.2096243	0.08	-0.59	-0.7
1690703356.2308881	0.08	-0.59	-0.7
1690703356.2512162	0.08	-0.58	-0.7
1690703356.2522128	0.08	-0.58	-0.7
1690703356.2695463	0.08	-0.58	-0.7
1690703356.299481	0.08	-0.58	-0.7
1690703356.303396	0.08	-0.58	-0.7
1690703356.3314252	0.08	-0.58	-0.7
1690703356.356757	0.08	-0.58	-0.7
1690703356.3591468	0.08	-0.58	-0.7
1690703356.3701637	0.08	-0.58	-0.7
1690703356.3905756	0.08	-0.58	-0.7
1690703356.4073205	0.08	-0.58	-0.7
1690703356.4330409	0.08	-0.58	-0.7
1690703356.4550567	0.08	-0.58	-0.7
1690703356.470277	0.08	-0.58	-0.7
1690703356.5115302	0.08	-0.58	-0.7
1690703356.5318227	0.08	-0.58	-0.7
1690703356.5615587	0.09	-0.58	-0.7
1690703356.57058	0.08	-0.58	-0.7
1690703356.5908108	0.08	-0.58	-0.7
1690703356.610067	0.08	-0.58	-0.7
1690703356.6303024	0.08	-0.58	-0.7
1690703356.651103	0.08	-0.58	-0.7
1690703356.6705384	0.08	-0.58	-0.7
1690703356.6909573	0.08	-0.58	-0.7
1690703356.7108276	0.08	-0.58	-0.7
1690703356.730802	0.08	-0.58	-0.7
1690703356.7502563	0.08	-0.58	-0.7
1690703356.7713556	0.08	-0.58	-0.7
1690703356.7905886	0.08	-0.58	-0.7
1690703356.8181324	0.08	-0.58	-0.7
1690703356.8331065	0.08	-0.58	-0.7
1690703356.8515482	0.08	-0.58	-0.7
1690703356.870045	0.08	-0.58	-0.7
1690703356.8904152	0.08	-0.58	-0.7
1690703356.9118533	0.08	-0.58	-0.7
1690703356.931807	0.08	-0.58	-0.7
1690703356.9500651	0.09	-0.58	-0.7
1690703356.9698386	0.08	-0.58	-0.7
1690703356.9908357	0.09	-0.58	-0.7
1690703357.0119772	0.09	-0.58	-0.7
1690703357.0291703	0.09	-0.58	-0.7
1690703357.0596735	0.08	-0.58	-0.7
1690703357.0737965	0.08	-0.58	-0.7
1690703357.1782248	0.08	-0.58	-0.7
1690703357.190455	0.08	-0.58	-0.7
1690703357.211148	0.08	-0.58	-0.7
1690703357.2321925	0.08	-0.58	-0.7
1690703357.2522993	0.08	-0.58	-0.7
1690703357.269824	0.08	-0.58	-0.7
1690703357.2922294	0.08	-0.58	-0.7
1690703357.3192918	0.08	-0.58	-0.7
1690703357.391046	0.08	-0.58	-0.7
1690703357.3929334	0.08	-0.58	-0.7
1690703357.3945138	0.01	-0.49	-0.68
1690703357.4073	-0.23	-0.45	-0.7
1690703357.4310246	-0.38	-0.42	-0.68
1690703357.4509711	-0.58	-0.4	-0.68
1690703357.469962	-0.77	-0.39	-0.71
1690703357.4893806	-1.02	-0.38	-0.69
1690703357.5103796	-1.32	-0.38	-0.69
1690703357.5313022	-1.69	-0.41	-0.72
1690703357.549535	-2.11	-0.39	-0.72
1690703357.5759697	-2.11	-0.39	-0.72
1690703357.5903814	-2.98	-0.49	-0.72
1690703357.610746	-3.45	-0.58	-0.72
1690703357.6295245	-3.93	-0.61	-0.68
1690703357.6500132	-4.39	-0.65	-0.69
1690703357.6718576	-4.89	-0.67	-0.69
1690703357.690214	-5.33	-0.67	-0.69
1690703357.7110968	-5.74	-0.67	-0.68
1690703357.7110968	-5.74	-0.67	-0.68
1690703357.7314172	-6.05	-0.66	-0.62
1690703357.7503285	-6.33	-0.65	-0.66
1690703357.7707675	-6.58	-0.6	-0.68
1690703357.7920895	-6.84	-0.59	-0.63
1690703357.7920895	-6.84	-0.59	-0.63
1690703357.8061771	-7.07	-0.59	-0.69
1690703357.8304527	-7.29	-0.57	-0.74
1690703357.8559577	-7.53	-0.57	-0.72
1690703357.8585658	-7.53	-0.57	-0.72
1690703357.8702855	-7.88	-0.56	-0.7
1690703357.8906293	-8.29	-0.53	-0.66
1690703357.9047947	-8.72	-0.53	-0.69
1690703357.930226	-9.19	-0.51	-0.69
1690703357.9516804	-9.65	-0.53	-0.7
1690703357.9699788	-10.12	-0.51	-0.69
1690703357.991149	-10.53	-0.51	-0.68
1690703358.010698	-10.91	-0.51	-0.71
1690703358.03032	-11.3	-0.53	-0.68
1690703358.0487943	-11.61	-0.54	-0.66
1690703358.064624	-11.89	-0.56	-0.69
1690703358.093254	-12.16	-0.6	-0.71
1690703358.1095123	-12.44	-0.6	-0.67
1690703358.130047	-12.75	-0.62	-0.65
1690703358.1510863	-13.07	-0.65	-0.64
1690703358.1736605	-13.49	-0.6	-0.61
1690703358.189745	-13.95	-0.61	-0.63
1690703358.21029	-14.39	-0.64	-0.65
1690703358.2303095	-14.84	-0.61	-0.68
1690703358.2501004	-15.23	-0.61	-0.7
1690703358.2719343	-15.66	-0.6	-0.72
1690703358.288869	-16.08	-0.58	-0.7
1690703358.3094058	-16.48	-0.64	-0.66
1690703358.3299463	-16.81	-0.64	-0.68
1690703358.481471	-18.83	-0.49	-0.72
1690703358.4917836	-19.18	-0.52	-0.76
1690703358.5100272	-19.59	-0.52	-0.76
1690703358.529407	-20.03	-0.53	-0.77
1690703358.550953	-20.51	-0.55	-0.75
1690703358.5709999	-20.96	-0.56	-0.74
1690703358.5899875	-21.35	-0.54	-0.76
1690703358.609867	-22.16	-0.53	-0.78
1690703358.6441078	-22.53	-0.57	-0.77
1690703358.6491177	-22.87	-0.57	-0.8
1690703358.6706812	-23.23	-0.53	-0.8
1690703358.6907074	-23.65	-0.6	-0.73
1690703358.7298756	-24.37	-0.63	-0.76
1690703358.7516923	-24.72	-0.67	-0.75
1690703358.7716255	-25.06	-0.66	-0.72
1690703358.7899725	-25.41	-0.65	-0.73
1690703358.8108754	-25.76	-0.64	-0.75
1690703358.8318796	-26.1	-0.63	-0.76
1690703358.852574	-26.46	-0.63	-0.74
1690703358.871271	-26.84	-0.66	-0.72
1690703358.8926692	-27.25	-0.62	-0.69
1690703358.9143376	-27.63	-0.6	-0.71
1690703358.9152846	-27.63	-0.6	-0.71
1690703358.9318047	-27.93	-0.68	-0.81
1690703358.950823	-28.27	-0.64	-0.81
1690703358.9710588	-28.64	-0.59	-0.7
1690703358.9923253	-29.09	-0.62	-0.67
1690703359.0140007	-29.44	-0.67	-0.71
1690703359.032656	-29.83	-0.62	-0.78
1690703359.0496225	-30.21	-0.61	-0.75
1690703359.071855	-30.56	-0.63	-0.74
1690703359.0936255	-30.97	-0.63	-0.74
1690703359.1119816	-31.35	-0.63	-0.72
1690703359.132775	-31.73	-0.67	-0.75
1690703359.1526933	-32.08	-0.68	-0.72
1690703359.172885	-32.38	-0.67	-0.71
1690703359.2139466	-32.7	-0.68	-0.68
1690703359.2309673	-33.01	-0.68	-0.67
1690703359.2523806	-33.31	-0.67	-0.67
1690703359.2703276	-33.65	-0.69	-0.69
1690703359.2903967	-34.04	-0.71	-0.66
1690703359.3048062	-34.84	-0.73	-0.66
1690703359.3315692	-35.25	-0.7	-0.63
1690703359.35169	-35.67	-0.71	-0.56
1690703359.3694127	-36.11	-0.7	-0.6
1690703359.3937323	-36.53	-0.67	-0.59
1690703359.4110498	-36.92	-0.71	-0.56
1690703359.4363346	-37.31	-0.72	-0.59
1690703359.4528604	-37.68	-0.69	-0.58
1690703359.4717522	-38.08	-0.69	-0.52
1690703359.4918716	-38.5	-0.71	-0.53
1690703359.5147216	-38.91	-0.73	-0.53
1690703359.5307364	-39.27	-0.73	-0.53
1690703359.5513737	-39.59	-0.75	-0.55
1690703359.5672119	-39.93	-0.74	-0.54
1690703359.5946944	-40.28	-0.71	-0.54
1690703359.6135437	-40.62	-0.74	-0.5
1690703359.7005603	-40.96	-0.72	-0.47
1690703359.7046072	-40.96	-0.72	-0.47
1690703359.7065327	-42.03	-0.73	-0.44
1690703359.7412584	-42.39	-0.75	-0.43
1690703359.7448912	-42.73	-0.76	-0.47
1690703359.7514277	-43.11	-0.75	-0.46
1690703359.773125	-43.55	-0.71	-0.41
1690703359.7925966	-44.0	-0.77	-0.42
1690703359.81116	-44.47	-0.75	-0.43
1690703359.831982	-44.92	-0.73	-0.42
1690703359.854236	-45.32	-0.74	-0.44
1690703359.8722599	-45.75	-0.73	-0.43
1690703359.8911128	-46.19	-0.72	-0.38
1690703359.9145412	-46.59	-0.76	-0.37
1690703359.9536476	-46.92	-0.76	-0.39
1690703359.9546444	-46.92	-0.76	-0.39
1690703359.9546444	-46.92	-0.76	-0.39
1690703359.9556408	-46.92	-0.76	-0.39
1690703359.959624	-47.24	-0.74	-0.39
1690703359.9705896	-47.56	-0.73	-0.37
1690703359.9919698	-47.92	-0.72	-0.36
1690703359.9934368	-47.92	-0.72	-0.36
1690703360.0155094	-48.29	-0.69	-0.36
1690703360.031867	-48.67	-0.68	-0.38
1690703360.052576	-49.09	-0.71	-0.4
1690703360.0555646	-49.09	-0.71	-0.4
1690703360.0768259	-49.52	-0.71	-0.39
1690703360.0926135	-49.96	-0.71	-0.39
1690703360.1203241	-50.36	-0.66	-0.42
1690703360.1371672	-50.74	-0.65	-0.41
1690703360.1597226	-51.07	-0.67	-0.38
1690703360.1738396	-51.39	-0.66	-0.4
1690703360.1980524	-51.73	-0.63	-0.36
1690703360.22505	-52.05	-0.65	-0.35
1690703360.232103	-52.36	-0.62	-0.43
1690703360.2504182	-52.66	-0.59	-0.41
1690703360.2707708	-53.02	-0.59	-0.34
1690703360.2921057	-53.39	-0.61	-0.35
1690703360.3105621	-53.79	-0.64	-0.37
1690703360.3498352	-54.18	-0.66	-0.35
1690703360.3710463	-54.57	-0.66	-0.34
1690703360.3920903	-54.95	-0.65	-0.33
1690703360.402602	-55.31	-0.64	-0.3
1690703360.4298003	-56.0	-0.64	-0.29
1690703360.431797	-56.0	-0.64	-0.29
1690703360.4501445	-56.33	-0.62	-0.3
1690703360.4716938	-56.68	-0.62	-0.27
1690703360.4910424	-57.04	-0.62	-0.24
1690703360.5122578	-57.04	-0.62	-0.24
1690703360.5293958	-57.41	-0.63	-0.28
1690703360.5516582	-58.15	-0.63	-0.3
1690703360.5536554	-58.15	-0.63	-0.3
1690703360.5546508	-58.15	-0.63	-0.3
1690703360.5628543	-58.59	-0.59	-0.25
1690703360.5896964	-59.0	-0.64	-0.26
1690703360.6111913	-59.41	-0.63	-0.24
1690703360.6314747	-59.79	-0.63	-0.25
1690703360.6508343	-60.14	-0.62	-0.28
1690703360.671141	-60.55	-0.62	-0.29
1690703360.691621	-60.98	-0.61	-0.26
1690703360.7112265	-61.38	-0.65	-0.26
1690703360.732704	-61.76	-0.66	-0.29
1690703360.7551775	-62.11	-0.63	-0.31
1690703360.7705371	-62.5	-0.59	-0.31
1690703360.791912	-62.87	-0.59	-0.29
1690703360.8078072	-63.2	-0.61	-0.25
1690703360.8347628	-63.57	-0.58	-0.23
1690703360.851768	-63.87	-0.63	-0.24
1690703360.8719919	-64.26	-0.57	-0.25
1690703360.9170334	-65.03	-0.58	-0.23
1690703360.928925	-65.44	-0.55	-0.19
1690703361.0304823	-67.11	-0.56	-0.2
1690703361.033764	-67.51	-0.53	-0.25
1690703361.0674124	-67.9	-0.46	-0.2
1690703361.0714078	-68.31	-0.48	-0.16
1690703361.091695	-68.67	-0.44	-0.22
1690703361.1156201	-69.01	-0.39	-0.21
1690703361.1326177	-69.32	-0.41	-0.17
1690703361.1455877	-69.32	-0.41	-0.17
1690703361.1554842	-69.63	-0.41	-0.2
1690703361.1774201	-69.96	-0.39	-0.2
1690703361.1794016	-69.96	-0.39	-0.2
1690703361.1915293	-70.31	-0.37	-0.18
1690703361.2389596	-70.67	-0.35	-0.17
1690703361.2509956	-71.05	-0.36	-0.21
1690703361.2767785	-71.44	-0.32	-0.21
1690703361.290938	-71.87	-0.34	-0.19
1690703361.3116758	-72.28	-0.25	-0.17
1690703361.3297434	-72.63	-0.27	-0.2
1690703361.3506658	-72.99	-0.28	-0.24
1690703361.3716645	-73.34	-0.24	-0.21
1690703361.3746638	-73.34	-0.24	-0.21
1690703361.3888235	-73.73	-0.25	-0.16
1690703361.4039996	-74.11	-0.25	-0.16
1690703361.430082	-74.81	-0.18	-0.21
1690703361.4511726	-75.12	-0.19	-0.2
1690703361.4691122	-75.5	-0.18	-0.18
1690703361.4890702	-75.89	-0.17	-0.15
1690703361.509003	-76.27	-0.22	-0.16
1690703361.5351162	-76.66	-0.2	-0.16
1690703361.5509155	-77.01	-0.18	-0.15
1690703361.5626905	-77.41	-0.19	-0.14
1690703361.589792	-77.79	-0.17	-0.1
1690703361.611025	-78.14	-0.17	-0.13
1690703361.6303608	-78.51	-0.18	-0.17
1690703361.6504836	-78.86	-0.2	-0.16
1690703361.6698427	-79.24	-0.2	-0.13
1690703361.6907763	-79.57	-0.25	-0.16
1690703361.7094681	-79.93	-0.21	-0.18
1690703361.729698	-80.31	-0.19	-0.14
1690703361.7516499	-80.73	-0.21	-0.14
1690703361.7705495	-81.17	-0.21	-0.12
1690703361.7909977	-81.59	-0.25	-0.06
1690703361.810028	-81.59	-0.25	-0.06
1690703361.8318832	-82.3	-0.27	-0.18
1690703361.8509097	-82.64	-0.26	-0.19
1690703361.8704836	-83.01	-0.28	-0.15
1690703361.8888505	-83.35	-0.32	-0.21
1690703361.9027061	-83.67	-0.3	-0.21
1690703361.9304814	-83.98	-0.32	-0.24
1690703361.9526732	-84.34	-0.29	-0.28
1690703361.9695396	-84.75	-0.25	-0.28
1690703361.9910202	-85.14	-0.24	-0.26
1690703362.0099325	-85.54	-0.24	-0.24
1690703362.0323558	-85.94	-0.23	-0.26
1690703362.0515585	-86.34	-0.23	-0.25
1690703362.0696898	-86.78	-0.2	-0.25
1690703362.0899909	-87.19	-0.22	-0.22
1690703362.111178	-87.53	-0.29	-0.23
1690703362.1304755	-87.88	-0.26	-0.28
1690703362.1513112	-88.24	-0.25	-0.23
1690703362.1700587	-88.65	-0.27	-0.23
1690703362.1912766	-89.03	-0.27	-0.21
1690703362.2108276	-89.42	-0.23	-0.21
1690703362.231829	-89.77	-0.24	-0.23
1690703362.3121572	-90.17	-0.23	-0.22
1690703362.351444	-91.09	-0.21	-0.2
1690703362.353468	-91.5	-0.26	-0.21
1690703362.3575747	-91.9	-0.24	-0.22
1690703362.3605726	-92.29	-0.24	-0.22
1690703362.3953028	-92.29	-0.24	-0.22
1690703362.4012816	-93.04	-0.25	-0.21
1690703362.4102592	-93.36	-0.2	-0.25
1690703362.4321856	-93.69	-0.24	-0.27
1690703362.4531088	-94.0	-0.23	-0.26
1690703362.4730442	-94.38	-0.23	-0.24
1690703362.4919775	-94.73	-0.23	-0.28
1690703362.51169	-95.1	-0.19	-0.3
1690703362.5306327	-95.48	-0.19	-0.23
1690703362.5527468	-95.89	-0.21	-0.25
1690703362.5697677	-96.31	-0.19	-0.24
1690703362.5920453	-96.72	-0.18	-0.24
1690703362.6112506	-97.09	-0.14	-0.32
1690703362.630309	-97.44	-0.14	-0.31
1690703362.6509697	-97.78	-0.12	-0.23
1690703362.6701214	-98.14	-0.13	-0.25
1690703362.6911283	-98.48	-0.14	-0.25
1690703362.7112598	-98.79	-0.14	-0.24
1690703362.7307494	-99.1	-0.16	-0.25
1690703362.7508183	-99.41	-0.17	-0.23
1690703362.774461	-99.74	-0.14	-0.21
1690703362.7926598	-100.05	-0.13	-0.22
1690703362.8109708	-100.41	-0.12	-0.22
1690703362.8396084	-100.77	-0.12	-0.2
1690703362.8522043	-101.16	-0.12	-0.22
1690703362.8733602	-101.59	-0.11	-0.19
1690703362.8955219	-102.04	-0.11	-0.19
1690703362.9124079	-102.45	-0.17	-0.21
1690703362.932909	-102.89	-0.12	-0.21
1690703362.9706802	-103.35	-0.08	-0.17
1690703362.9901276	-103.75	-0.12	-0.19
1690703363.0098538	-104.16	-0.09	-0.19
1690703363.0303998	-104.53	-0.09	-0.18
1690703363.0507753	-104.85	-0.1	-0.21
1690703363.0627508	-105.18	-0.09	-0.2
1690703363.0906372	-105.54	-0.06	-0.18
1690703363.1138368	-106.25	-0.16	-0.16
1690703363.1306121	-106.58	-0.1	-0.18
1690703363.1519983	-106.98	-0.07	-0.19
1690703363.171146	-107.39	-0.09	-0.18
1690703363.1937323	-107.78	-0.08	-0.16
1690703363.2136862	-108.16	-0.06	-0.18
1690703363.2317166	-108.54	-0.09	-0.21
1690703363.2511866	-108.96	-0.08	-0.19
1690703363.271723	-109.38	-0.08	-0.2
1690703363.2921646	-109.79	-0.11	-0.2
1690703363.3035574	-110.18	-0.08	-0.15
1690703363.332821	-110.54	-0.08	-0.16
1690703363.351261	-110.92	-0.07	-0.18
1690703363.3708043	-111.3	-0.06	-0.18
1690703363.3909752	-111.68	-0.11	-0.19
1690703363.4124737	-112.04	-0.09	-0.23
1690703363.4307978	-112.38	-0.04	-0.21
1690703363.4522014	-112.8	-0.05	-0.16
1690703363.4711144	-113.24	-0.07	-0.17
1690703363.4900234	-113.64	-0.05	-0.18
1690703363.5099688	-113.98	-0.05	-0.18
1690703363.5320365	-114.31	-0.05	-0.2
1690703363.5515723	-114.67	-0.05	-0.17
1690703363.6023612	-115.05	-0.04	-0.15
1690703363.6116855	-115.45	0.0	-0.12
1690703363.6877565	-115.83	0.06	-0.15
1690703363.688753	-116.18	0.03	-0.16
1690703363.6980824	-115.83	0.06	-0.15
1690703363.7015433	-116.18	0.03	-0.16
1690703363.7025597	-116.57	0.06	-0.15
1690703363.7030013	-116.95	0.09	-0.12
1690703363.7103915	-117.31	0.05	-0.12
1690703363.730326	-117.62	0.01	-0.15
1690703363.7496514	-117.96	0.07	-0.12
1690703363.7695851	-118.37	0.06	-0.09
1690703363.7926095	-118.75	0.0	-0.1
1690703363.807414	-119.56	0.09	-0.14
1690703363.833299	-119.88	0.03	-0.13
1690703363.836934	-119.88	0.03	-0.13
1690703363.8380117	-119.88	0.03	-0.13
1690703363.8392723	-119.88	0.03	-0.13
1690703363.8392723	-119.88	0.03	-0.13
1690703363.8484082	-120.27	0.06	-0.14
1690703363.8733833	-120.67	0.08	-0.11
1690703363.8902664	-121.08	0.06	-0.1
1690703363.9087422	-121.08	0.06	-0.1
