1690468520.2885864	-1.6	0.4	-0.3	-8.2
1690468520.2898114	-1.6	0.4	-0.3	-8.2
1690468520.304839	-1.6	0.4	-0.3	-8.2
1690468520.3273904	-1.6	0.4	-0.3	-8.2
1690468520.3463497	-1.6	0.4	-0.3	-8.2
1690468520.3661492	-1.6	0.4	-0.3	-8.2
1690468520.392143	-1.6	0.4	-0.3	-8.2
1690468520.407202	-1.6	0.4	-0.3	-8.2
1690468520.4280498	-1.6	0.4	-0.3	-8.2
1690468520.4636178	-1.6	0.4	-0.3	-8.2
1690468520.4663708	-1.6	0.4	-0.3	-8.2
1690468520.4863255	-1.6	0.4	-0.3	-8.2
1690468520.5093439	-1.6	0.4	-0.3	-8.2
1690468520.5396163	-1.6	0.4	-0.3	-8.2
1690468520.5461059	-1.6	0.4	-0.3	-8.2
1690468520.587049	-1.6	0.4	-0.3	-8.2
1690468520.605273	-1.6	0.4	-0.3	-8.2
1690468520.6275547	-1.6	0.4	-0.3	-8.2
1690468520.6472235	-1.6	0.4	-0.3	-8.2
1690468520.6638052	-1.6	0.4	-0.3	-8.2
1690468520.6854475	-1.6	0.4	-0.3	-8.2
1690468520.7117589	-1.6	0.4	-0.3	-8.2
1690468520.7426884	-1.6	0.4	-0.3	-8.2
1690468520.747273	-1.6	0.4	-0.3	-8.2
1690468520.7708206	-1.6	0.4	-0.3	-8.2
1690468520.7863667	-1.6	0.4	-0.3	-8.2
1690468520.8080592	-1.6	0.4	-0.3	-8.2
1690468520.829966	-1.6	0.4	-0.3	-8.2
1690468520.844341	-1.6	0.4	-0.3	-8.2
1690468520.8764768	-1.6	0.4	-0.3	-8.2
1690468520.8841975	-1.6	0.4	-0.3	-8.2
1690468520.906025	-1.6	0.4	-0.3	-8.2
1690468520.9297612	-1.6	0.4	-0.3	-8.2
1690468520.9463825	-1.6	0.4	-0.3	-8.2
1690468520.9647253	-1.6	0.4	-0.3	-8.2
1690468520.9847534	-1.6	0.4	-0.3	-8.2
1690468521.006337	-1.6	0.4	-0.3	-8.2
1690468521.0385296	-1.6	0.4	-0.3	-8.2
1690468521.0492742	-1.6	0.4	-0.3	-8.2
1690468521.0645716	-1.6	0.4	-0.3	-8.2
1690468521.0848262	-1.6	0.4	-0.3	-8.2
1690468521.1041446	-1.6	0.4	-0.3	-8.2
1690468521.1261673	-1.6	0.4	-0.3	-8.2
1690468521.147194	-1.6	0.4	-0.3	-8.2
1690468521.166065	-1.6	0.4	-0.3	-8.2
1690468521.1860528	-1.6	0.4	-0.3	-8.2
1690468521.2072792	-1.6	0.4	-0.3	-8.2
1690468521.2254126	-1.6	0.4	-0.3	-8.2
1690468521.254938	-1.6	0.4	-0.3	-8.2
1690468521.286072	-1.6	0.4	-0.3	-8.2
1690468521.3267853	-1.6	0.4	-0.3	-8.2
1690468521.3299456	-1.6	0.4	-0.3	-8.2
1690468521.3653316	-1.6	0.4	-0.3	-8.2
1690468521.3889883	-1.6	0.4	-0.3	-8.2
1690468521.4070475	-1.6	0.4	-0.3	-8.2
1690468521.426576	-1.6	0.4	-0.3	-8.2
1690468521.4436088	-1.6	0.4	-0.3	-8.2
1690468521.4650614	-1.6	0.4	-0.3	-8.2
1690468521.4859903	-1.6	0.4	-0.3	-8.2
1690468521.50571	-1.6	0.4	-0.3	-8.2
1690468521.5274186	-1.6	0.4	-0.3	-8.2
1690468521.544392	-1.6	0.4	-0.3	-8.2
1690468521.567174	-1.6	0.4	-0.3	-8.2
1690468521.5859919	-1.6	0.4	-0.3	-8.2
1690468521.6056426	-1.6	0.4	-0.3	-8.2
1690468521.6292112	-1.6	0.4	-0.3	-8.2
1690468521.6473088	-1.6	0.4	-0.3	-8.2
1690468521.6654615	-1.6	0.4	-0.3	-8.2
1690468521.6862473	-1.6	0.4	-0.3	-8.2
1690468521.7032712	-1.6	0.4	-0.3	-8.2
1690468521.728729	-1.6	0.4	-0.3	-8.2
1690468521.7445555	-1.6	0.4	-0.3	-8.2
