1690705894.0584078	11.13	-1.72	-2.61
1690705894.059405	11.13	-1.72	-2.61
1690705894.077187	11.13	-1.72	-2.61
1690705894.0981874	11.13	-1.72	-2.61
1690705894.1186397	11.13	-1.71	-2.61
1690705894.1371853	11.13	-1.71	-2.61
1690705894.1595252	11.13	-1.71	-2.61
1690705894.1865427	11.13	-1.71	-2.61
1690705894.1959345	11.13	-1.71	-2.61
1690705894.2153141	11.13	-1.71	-2.61
1690705894.2304132	11.13	-1.71	-2.61
1690705894.2563245	11.13	-1.71	-2.61
1690705894.2790885	11.13	-1.71	-2.61
1690705894.2970304	11.13	-1.71	-2.61
1690705894.3212316	11.13	-1.71	-2.61
1690705894.3359	11.13	-1.71	-2.61
1690705894.3558645	11.13	-1.71	-2.61
1690705894.381219	11.13	-1.71	-2.61
1690705894.399419	11.13	-1.71	-2.61
1690705894.418429	11.13	-1.71	-2.61
1690705894.444795	11.13	-1.71	-2.61
1690705894.4558089	11.13	-1.71	-2.61
1690705894.476026	11.13	-1.71	-2.61
1690705894.499817	11.13	-1.71	-2.61
1690705894.5245483	11.13	-1.71	-2.61
1690705894.5386426	11.13	-1.71	-2.61
1690705894.5577953	11.13	-1.71	-2.61
1690705894.5781963	11.13	-1.71	-2.61
1690705894.600117	11.13	-1.71	-2.61
1690705894.6021156	11.13	-1.71	-2.61
1690705894.6180167	11.13	-1.71	-2.61
1690705894.6382768	11.13	-1.71	-2.61
1690705894.6574872	11.13	-1.71	-2.61
1690705894.6785069	11.13	-1.71	-2.61
1690705894.7098434	11.13	-1.71	-2.61
1690705894.7192311	11.13	-1.71	-2.61
1690705894.7446654	11.13	-1.71	-2.61
1690705894.7571797	11.13	-1.71	-2.61
1690705894.7774131	11.13	-1.71	-2.61
1690705894.7984629	11.13	-1.71	-2.61
1690705894.8207867	11.13	-1.71	-2.61
1690705894.838726	11.13	-1.71	-2.61
1690705894.858059	11.13	-1.71	-2.61
1690705894.8780625	11.13	-1.71	-2.61
1690705894.9628754	11.13	-1.71	-2.61
1690705894.963873	11.13	-1.71	-2.61
1690705894.966946	11.13	-1.71	-2.61
1690705894.974148	11.13	-1.71	-2.61
1690705894.998246	11.13	-1.72	-2.61
1690705895.029328	11.12	-1.72	-2.61
1690705895.0363052	11.13	-1.72	-2.61
1690705895.056239	11.12	-1.71	-2.61
1690705895.075174	11.12	-1.72	-2.61
1690705895.0978441	11.12	-1.72	-2.61
1690705895.1170483	11.12	-1.71	-2.61
1690705895.1360893	11.13	-1.71	-2.61
1690705895.1560867	11.13	-1.72	-2.61
1690705895.175009	11.13	-1.72	-2.61
1690705895.1960173	11.13	-1.71	-2.61
1690705895.2188554	11.13	-1.71	-2.61
1690705895.2415648	11.12	-1.71	-2.61
1690705895.2592494	11.13	-1.71	-2.61
1690705895.2751513	11.13	-1.71	-2.61
1690705895.3036354	11.13	-1.71	-2.61
1690705895.317499	11.13	-1.71	-2.61
1690705895.3377323	11.13	-1.71	-2.61
1690705895.3591266	11.13	-1.71	-2.61
1690705895.3774526	11.13	-1.72	-2.61
1690705895.3981347	11.13	-1.71	-2.61
1690705895.4379556	11.13	-1.71	-2.61
1690705895.4419484	11.13	-1.71	-2.61
1690705895.465149	11.12	-1.71	-2.61
1690705895.47726	11.12	-1.71	-2.61
1690705895.4977431	11.13	-1.71	-2.61
1690705895.537359	11.13	-1.71	-2.61
1690705895.5565515	11.13	-1.71	-2.61
1690705895.5824785	11.13	-1.71	-2.61
1690705895.5964265	11.13	-1.71	-2.61
1690705895.6175501	11.13	-1.71	-2.61
1690705895.6381383	11.13	-1.71	-2.61
1690705895.6573002	11.13	-1.71	-2.61
1690705895.676192	11.13	-1.71	-2.61
1690705895.7012782	11.13	-1.71	-2.61
1690705895.7186723	11.13	-1.71	-2.61
1690705895.7247555	11.13	-1.71	-2.61
1690705895.7612352	11.13	-1.71	-2.61
1690705895.777763	11.12	-1.71	-2.61
1690705895.8010652	11.13	-1.71	-2.61
1690705895.8184652	11.12	-1.71	-2.61
1690705895.841735	11.12	-1.71	-2.61
1690705895.8576307	11.12	-1.71	-2.61
1690705895.8766465	11.12	-1.71	-2.61
1690705895.8968692	11.13	-1.71	-2.61
1690705895.905954	11.13	-1.71	-2.61
1690705895.9381025	11.13	-1.71	-2.61
1690705895.957657	11.13	-1.71	-2.61
1690705895.9765377	11.13	-1.71	-2.61
1690705895.99895	11.13	-1.71	-2.61
1690705896.021754	11.13	-1.71	-2.61
1690705896.0414016	11.13	-1.71	-2.61
1690705896.0600395	11.13	-1.71	-2.61
1690705896.0981364	11.13	-1.71	-2.61
1690705896.1205957	11.13	-1.71	-2.61
1690705896.1373978	11.13	-1.71	-2.61
1690705896.1603103	11.13	-1.71	-2.61
1690705896.1769984	11.13	-1.71	-2.61
1690705896.2392726	11.13	-1.71	-2.61
1690705896.2433932	11.13	-1.71	-2.61
1690705896.3104203	11.13	-1.71	-2.61
1690705896.3134134	11.13	-1.71	-2.61
1690705896.315403	11.13	-1.71	-2.61
1690705896.3164442	11.13	-1.71	-2.61
1690705896.3353367	11.12	-1.71	-2.61
1690705896.3403194	11.13	-1.71	-2.61
1690705896.3573163	11.13	-1.71	-2.61
1690705896.3765984	11.13	-1.71	-2.61
1690705896.3989842	11.13	-1.71	-2.61
1690705896.4092643	11.13	-1.71	-2.61
1690705896.4381657	11.13	-1.71	-2.61
1690705896.4572015	11.13	-1.71	-2.61
1690705896.489088	11.13	-1.71	-2.61
1690705896.496143	11.13	-1.71	-2.61
1690705896.5189943	11.13	-1.71	-2.61
1690705896.5400836	11.13	-1.71	-2.61
1690705896.5580225	11.12	-1.71	-2.61
1690705896.5774975	11.13	-1.71	-2.61
1690705896.5988169	11.13	-1.71	-2.61
1690705896.61773	11.13	-1.71	-2.61
1690705896.639637	11.13	-1.71	-2.61
1690705896.6589363	11.13	-1.71	-2.61
1690705896.6770144	11.13	-1.71	-2.61
1690705896.6975927	11.13	-1.71	-2.61
1690705896.7211661	11.13	-1.71	-2.6
1690705896.7311733	11.13	-1.71	-2.61
1690705896.7563992	11.13	-1.71	-2.61
1690705896.7781072	11.13	-1.71	-2.61
1690705896.7987506	11.13	-1.71	-2.61
1690705896.817089	11.13	-1.71	-2.61
1690705896.8387978	11.13	-1.71	-2.61
1690705896.8571644	11.13	-1.71	-2.61
1690705896.8766146	11.13	-1.71	-2.61
1690705896.8979452	11.13	-1.71	-2.61
1690705896.914702	11.13	-1.71	-2.61
1690705896.9399161	11.13	-1.71	-2.61
1690705896.9571607	11.13	-1.72	-2.61
1690705896.9795675	11.13	-1.71	-2.61
1690705896.9975932	11.13	-1.71	-2.61
1690705897.0253637	11.12	-1.71	-2.61
1690705897.0370991	11.12	-1.71	-2.61
1690705897.0570354	11.12	-1.71	-2.61
1690705897.079537	11.12	-1.71	-2.61
1690705897.097832	11.12	-1.71	-2.61
1690705897.1188107	11.13	-1.71	-2.61
1690705897.1378915	11.12	-1.71	-2.61
1690705897.1588593	11.12	-1.71	-2.61
1690705897.177668	11.13	-1.71	-2.61
1690705897.1984982	11.13	-1.71	-2.61
1690705897.217213	11.13	-1.71	-2.61
1690705897.2370844	11.13	-1.71	-2.61
1690705897.2715895	11.13	-1.71	-2.61
1690705897.2770538	11.13	-1.71	-2.61
1690705897.2988498	11.13	-1.71	-2.61
1690705897.3166301	11.13	-1.71	-2.61
1690705897.337701	11.13	-1.71	-2.61
1690705897.3576548	11.13	-1.71	-2.61
1690705897.376951	11.13	-1.71	-2.61
1690705897.4033966	11.13	-1.71	-2.61
1690705897.4376898	11.13	-1.71	-2.61
1690705897.4570825	11.13	-1.71	-2.61
1690705897.4703188	11.13	-1.71	-2.61
1690705897.497747	11.12	-1.71	-2.61
1690705897.660508	11.13	-1.71	-2.61
1690705897.6648324	11.13	-1.71	-2.61
1690705897.666927	11.13	-1.71	-2.61
1690705897.666927	11.13	-1.71	-2.61
1690705897.6689203	11.12	-1.71	-2.61
1690705897.6765332	11.13	-1.71	-2.61
1690705897.6978507	11.13	-1.71	-2.61
1690705897.717814	11.12	-1.71	-2.61
1690705897.7223017	11.12	-1.71	-2.61
1690705897.7568593	11.13	-1.71	-2.61
1690705897.7777145	11.12	-1.71	-2.61
1690705897.7998097	11.13	-1.71	-2.61
1690705897.8194752	11.13	-1.71	-2.61
1690705897.8370495	11.13	-1.71	-2.61
1690705897.8573558	11.13	-1.71	-2.61
1690705897.8760476	11.13	-1.71	-2.61
1690705897.8960836	11.13	-1.71	-2.61
1690705897.920251	11.13	-1.71	-2.61
1690705897.9375956	11.13	-1.71	-2.61
1690705897.9596457	11.12	-1.71	-2.61
1690705897.9780216	11.12	-1.71	-2.61
1690705897.997855	11.13	-1.71	-2.61
1690705898.022616	11.12	-1.71	-2.61
1690705898.0372834	11.12	-1.71	-2.61
1690705898.0688338	11.13	-1.71	-2.61
1690705898.0787997	11.13	-1.71	-2.61
1690705898.099031	11.13	-1.71	-2.61
1690705898.1179428	11.13	-1.71	-2.61
1690705898.1406057	11.13	-1.71	-2.61
1690705898.1611207	11.13	-1.71	-2.61
1690705898.1789343	11.13	-1.71	-2.61
1690705898.1983387	11.13	-1.71	-2.61
