1690710615.4746597	0.0	0.0	0.0	0.0	0.0	0.0
1690710615.4752517	0.0	0.0	0.0	0.0	0.0	0.0
1690710615.49547	0.0	0.0	0.0	0.0	0.0	0.0
1690710615.5178018	0.0	0.0	0.0	0.0	0.0	0.0
1690710615.534806	-0.0096	0.01286	-0.99475	-7e-05	0.01008	0.00314
1690710615.562716	-0.0085	0.0131	-0.99507	2e-05	0.01009	0.002
1690710615.5742693	-0.00929	0.01395	-0.99489	-0.00239	0.01209	0.0016
1690710615.5948696	-0.00963	0.0129	-0.99468	0.00095	0.00763	0.00294
1690710615.6177075	-0.00945	0.01373	-0.99411	-0.00073	0.01005	0.00254
1690710615.6197014	-0.00945	0.01373	-0.99411	-0.00073	0.01005	0.00254
1690710615.6359518	-0.0101	0.01383	-0.99513	0.00102	0.00654	0.00103
1690710615.6548345	-0.01069	0.01152	-0.99622	0.00437	0.01016	0.00154
1690710615.6651356	-0.01011	0.01282	-0.99501	0.00072	0.00776	0.00092
1690710615.6988077	-0.0094	0.01403	-0.99394	-0.00145	0.01012	-0.00014
1690710615.7150712	-0.01023	0.0117	-0.99427	0.00168	0.00826	0.00345
1690710615.7379415	-0.01024	0.0138	-0.99272	0.00081	0.00878	-0.00087
1690710615.7556756	-0.00983	0.01305	-0.99532	-0.0003	0.00963	0.004
1690710615.775308	-0.00909	0.01138	-0.99632	-0.0008	0.00886	0.00323
1690710615.7944891	-0.00848	0.01286	-0.99412	0.00238	0.00704	0.00257
1690710615.8282583	-0.0088	0.01293	-0.9948	0.00105	0.00932	0.00292
1690710615.8346138	-0.009	0.01223	-0.99513	-0.00046	0.0075	0.00201
1690710615.855468	-0.00974	0.01357	-0.9947	8e-05	0.00766	0.00514
1690710615.874801	-0.00929	0.01355	-0.9935	0.00076	0.01143	0.0022
1690710615.8906348	-0.00983	0.01258	-0.99406	0.00113	0.00994	0.00398
1690710615.9148843	-0.01058	0.01302	-0.99454	-0.00026	0.01107	0.00405
1690710615.9281669	-0.01074	0.01344	-0.99421	-0.00011	0.00903	0.00214
1690710615.9564993	-0.00968	0.01271	-0.99443	0.00189	0.00848	0.00248
1690710615.974203	-0.01002	0.01275	-0.99454	0.00265	0.01011	0.00305
1690710615.9946039	-0.01012	0.01268	-0.99342	0.00036	0.00858	0.00132
1690710616.01513	-0.00881	0.01196	-0.99348	0.00102	0.00845	0.00621
1690710616.0350285	-0.00818	0.01305	-0.99437	-0.00043	0.01044	0.00149
1690710616.0547087	-0.0088	0.01263	-0.99343	0.00236	0.00948	0.00258
1690710616.0814397	-0.00913	0.0123	-0.9942	0.00164	0.01269	0.00021
1690710616.0979726	-0.00958	0.0128	-0.99625	0.00085	0.00764	0.00264
1690710616.11528	-0.00944	0.0124	-0.99472	-0.00109	0.00914	0.00168
1690710616.1354744	-0.01084	0.01132	-0.99427	0.00123	0.01115	0.00168
1690710616.1543908	-0.01135	0.01206	-0.99392	0.00071	0.00914	0.00225
1690710616.1681895	-0.00944	0.01306	-0.99358	0.00012	0.01062	0.00063
1690710616.196735	-0.00933	0.01293	-0.99446	0.00119	0.00861	0.00098
1690710616.2141342	-0.00863	0.01216	-0.99631	-0.00238	0.01034	0.00337
1690710616.2342863	-0.00862	0.01234	-0.9945	0.0022	0.00872	0.00053
1690710616.2741737	-0.00884	0.01218	-0.99485	0.00139	0.00949	0.00156
1690710616.297581	-0.00885	0.01404	-0.99529	0.00215	0.00832	0.00068
1690710616.314268	-0.00938	0.0136	-0.99455	0.0008	0.0086	0.00337
1690710616.3359091	-0.01022	0.01371	-0.99372	0.00184	0.00886	0.00369
1690710616.3558223	-0.00932	0.0138	-0.99398	0.00014	0.01063	0.00284
1690710616.3748312	-0.00944	0.01458	-0.99673	0.00076	0.00716	0.00297
1690710616.3907852	-0.01055	0.01294	-0.99447	0.00191	0.0086	0.0021
1690710616.4137008	-0.01032	0.01326	-0.99279	-0.00134	0.01006	0.00011
1690710616.4329212	-0.01015	0.01366	-0.99518	0.00094	0.00906	0.00016
1690710616.454539	-0.01123	0.0121	-0.99526	0.00013	0.00813	0.00334
1690710616.4732509	-0.00964	0.01318	-0.99515	0.00036	0.01283	0.00287
1690710616.4934843	-0.00866	0.01342	-0.99581	0.00192	0.01092	0.00359
1690710616.516729	-0.00964	0.01271	-0.99394	0.00135	0.01065	0.00179
1690710616.5366652	-0.00991	0.01208	-0.99399	0.00098	0.00993	0.002
1690710616.539782	-0.00991	0.01208	-0.99399	0.00098	0.00993	0.002
1690710616.6545696	-0.00831	0.01316	-0.99313	-0.00043	0.00903	0.00301
1690710616.656904	-0.00887	0.01299	-0.99335	0.00246	0.01209	0.00321
1690710616.6588972	-0.01104	0.01157	-0.99458	0.00069	0.00827	0.00477
1690710616.661887	-0.01077	0.01304	-0.99539	-0.00239	0.00872	0.00349
1690710616.6693428	-0.01092	0.01166	-0.99431	0.0001	0.0093	0.00305
1690710616.6723332	-0.00964	0.01315	-0.99539	0.00158	0.00929	0.00294
1690710616.7113886	-0.0088	0.01454	-0.99419	-0.00073	0.00958	0.0011
1690710616.7153478	-0.01048	0.0115	-0.99505	-0.00019	0.0096	0.0041
1690710616.7396202	-0.00918	0.0124	-0.99569	0.00268	0.00738	0.00042
1690710616.7555945	-0.0086	0.01304	-0.99503	0.0006	0.00926	0.00239
1690710616.7772808	-0.00954	0.01231	-0.99495	0.00255	0.01107	0.0038
1690710616.796223	-0.00865	0.01354	-0.99401	0.00109	0.0103	0.00486
1690710616.8168247	-0.00802	0.01411	-0.9946	0.00023	0.00757	0.00455
1690710616.839762	-0.01069	0.01178	-0.9954	0.00175	0.01136	0.00311
1690710616.8565624	-0.00933	0.01309	-0.99448	-0.00058	0.00835	0.00266
1690710616.8767877	-0.00894	0.01352	-0.99347	0.00054	0.0063	0.00072
1690710616.8905177	-0.00992	0.01228	-0.99338	0.00205	0.01006	0.00352
1690710616.9140825	-0.01002	0.01218	-0.99346	0.00243	0.00788	0.00276
1690710616.9283824	-0.01061	0.0127	-0.99523	0.00045	0.00884	0.00097
1690710616.955502	-0.01026	0.013	-0.99477	0.00016	0.01212	0.00127
1690710616.973593	-0.01026	0.0134	-0.99478	0.00186	0.01023	0.0021
1690710616.995793	-0.00991	0.01289	-0.99442	0.00109	0.00873	0.00339
1690710617.0150564	-0.00951	0.01249	-0.99384	-0.00246	0.00703	0.0042
1690710617.034716	-0.00915	0.01164	-0.99408	0.00071	0.01007	0.00389
1690710617.0554059	-0.0084	0.01417	-0.99603	-0.00018	0.00962	0.00191
1690710617.0756583	-0.00874	0.01288	-0.99508	-9e-05	0.00992	0.00261
1690710617.093956	-0.008	0.01122	-0.99246	0.00199	0.00736	0.00573
1690710617.1171596	-0.00964	0.01252	-0.99281	0.00049	0.01006	0.00083
1690710617.134264	-0.01166	0.01284	-0.99284	0.0011	0.00986	0.00317
1690710617.156429	-0.01031	0.01293	-0.99278	0.00093	0.00962	0.00316
1690710617.1738327	-0.0102	0.01354	-0.9937	0.00158	0.00695	0.00069
1690710617.1960382	-0.01074	0.01304	-0.99466	0.003	0.00777	-0.00076
1690710617.2143977	-0.00883	0.01214	-0.99476	0.00207	0.00665	0.00331
1690710617.2344325	-0.0088	0.01303	-0.99586	-0.00181	0.00823	0.00387
1690710617.2579362	-0.00975	0.01192	-0.9945	7e-05	0.0102	0.00217
1690710617.278337	-0.00947	0.01179	-0.99388	-0.0001	0.00841	0.0036
1690710617.2952788	-0.0089	0.01213	-0.99301	0.00278	0.01062	0.00148
1690710617.3401365	-0.00804	0.01337	-0.99331	0.00083	0.0097	0.00216
1690710617.3750486	-0.01041	0.01155	-0.99452	-0.00063	0.00776	0.00368
1690710617.3905215	-0.01079	0.0128	-0.99568	-0.00178	0.0064	0.0017
1690710617.4148648	-0.01193	0.01302	-0.99563	0.00155	0.01001	0.00189
1690710617.4253867	-0.01237	0.01243	-0.99383	-0.001	0.01243	0.00348
