1690710622.9551337	-4.9	-2.5	-3.3	0.2
1690710622.9762454	-4.8	-2.5	-3.3	0.2
1690710622.996298	-4.8	-2.5	-3.3	0.2
1690710623.015756	-4.9	-2.5	-3.3	0.2
1690710623.0685596	-4.9	-2.5	-3.3	0.2
1690710623.0858638	-4.8	-2.5	-3.3	0.2
1690710623.134835	-4.8	-2.5	-3.3	0.2
1690710623.1368394	-4.8	-2.5	-3.3	0.2
1690710623.1378372	-4.8	-2.5	-3.3	0.2
1690710623.1828587	-5.0	-2.4	-3.3	0.2
1690710623.1981812	-4.8	-2.5	-3.3	0.2
1690710623.2027354	-4.8	-2.5	-3.3	0.2
1690710623.2179515	-4.9	-2.6	-3.3	0.2
1690710623.23545	-4.8	-2.5	-3.3	0.2
1690710623.2596796	-4.9	-2.5	-3.3	0.2
1690710623.2770493	-4.9	-2.5	-3.3	0.2
1690710623.2983425	-4.9	-2.5	-3.3	0.2
1690710623.3177078	-4.8	-2.5	-3.3	0.2
1690710623.3488233	-4.8	-2.5	-3.3	0.2
1690710623.3560872	-4.8	-2.5	-3.3	0.2
1690710623.3761978	-4.9	-2.5	-3.3	0.2
1690710623.3934665	-4.8	-2.5	-3.3	0.2
1690710623.418585	-4.8	-2.6	-3.3	0.2
1690710623.4332397	-4.8	-2.5	-3.3	0.2
1690710623.457123	-4.8	-2.5	-3.3	0.2
1690710623.4961755	-4.8	-2.5	-3.3	0.2
1690710623.5151944	-4.8	-2.5	-3.3	0.2
1690710623.534612	-4.8	-2.5	-3.3	0.2
1690710623.556794	-4.8	-2.5	-3.3	0.2
1690710623.575699	-4.8	-2.5	-3.3	0.2
1690710623.6084056	-4.7	-2.5	-3.3	0.2
1690710623.616501	-4.7	-2.5	-3.3	0.2
1690710623.636698	-4.8	-2.4	-3.3	0.2
1690710623.6552877	-4.8	-2.4	-3.3	0.2
1690710623.6735094	-4.7	-2.5	-3.3	0.2
1690710623.6945198	-4.7	-2.5	-3.3	0.2
1690710623.715175	-4.8	-2.5	-3.3	0.2
1690710623.738694	-4.7	-2.5	-3.3	0.2
1690710623.7562606	-4.9	-2.5	-3.3	0.2
1690710623.7758121	-4.8	-2.5	-3.3	0.2
1690710623.7960324	-4.8	-2.5	-3.3	0.2
1690710623.8173857	-4.8	-2.5	-3.3	0.2
1690710623.8353121	-4.8	-2.5	-3.3	0.2
1690710623.861394	-4.8	-2.5	-3.3	0.2
1690710623.876868	-4.7	-2.5	-3.3	0.2
1690710623.8925788	-4.8	-2.5	-3.3	0.2
1690710623.9191656	-4.8	-2.6	-3.3	0.2
1690710623.9334154	-4.8	-2.5	-3.3	0.2
1690710623.9573317	-4.8	-2.5	-3.3	0.2
1690710623.998304	-4.8	-2.5	-3.3	0.2
1690710624.018741	-4.8	-2.5	-3.3	0.2
1690710624.019739	-4.8	-2.5	-3.3	0.2
1690710624.0350132	-4.8	-2.5	-3.3	0.2
1690710624.056164	-4.8	-2.5	-3.3	0.2
1690710624.077185	-4.8	-2.5	-3.3	0.2
1690710624.1080222	-4.7	-2.5	-3.3	0.2
1690710624.1090167	-4.7	-2.5	-3.3	0.2
1690710624.1100135	-4.7	-2.5	-3.3	0.2
1690710624.1199796	-4.8	-2.5	-3.3	0.2
1690710624.1209764	-4.8	-2.5	-3.3	0.2
1690710624.1209764	-4.8	-2.5	-3.3	0.2
1690710624.1351	-4.8	-2.5	-3.3	0.2
1690710624.153346	-4.8	-2.5	-3.3	0.2
1690710624.1695583	-4.7	-2.5	-3.3	0.2
1690710624.194223	-4.8	-2.5	-3.3	0.2
1690710624.2158628	-4.8	-2.6	-3.3	0.2
1690710624.2358046	-4.8	-2.6	-3.3	0.2
1690710624.254699	-4.8	-2.5	-3.3	0.2
1690710624.274588	-4.8	-2.6	-3.3	0.2
1690710624.294959	-4.8	-2.6	-3.3	0.2
1690710624.3565824	-4.9	-2.5	-3.3	0.2
1690710624.373894	-4.8	-2.5	-3.3	0.2
1690710624.434457	-4.8	-2.6	-3.3	0.2
1690710624.4768178	-4.8	-2.6	-3.3	0.2
1690710624.4777737	-4.8	-2.6	-3.3	0.2
1690710624.4956284	-4.8	-2.6	-3.3	0.2
1690710624.5156465	-4.8	-2.6	-3.3	0.2
1690710624.5353248	-4.7	-2.6	-3.3	0.2
1690710624.5550785	-4.7	-2.6	-3.3	0.2
1690710624.5764103	-4.7	-2.6	-3.3	0.2
1690710624.5947177	-4.7	-2.6	-3.3	0.2
1690710624.6205544	-4.7	-2.6	-3.3	0.2
1690710624.653503	-4.8	-2.6	-3.3	0.2
1690710624.6725738	-4.7	-2.6	-3.3	0.2
1690710624.6940067	-4.8	-2.6	-3.3	0.2
1690710624.7142859	-4.8	-2.6	-3.3	0.2
1690710624.7348406	-4.7	-2.6	-3.3	0.2
1690710624.754251	-4.7	-2.6	-3.3	0.2
1690710624.7736382	-4.7	-2.6	-3.3	0.2
1690710624.7965455	-4.7	-2.6	-3.3	0.2
1690710624.8160255	-4.7	-2.6	-3.3	0.2
1690710624.836528	-4.7	-2.6	-3.3	0.2
1690710624.857033	-4.7	-2.6	-3.3	0.2
1690710624.8862183	-4.7	-2.6	-3.3	0.2
1690710624.8944666	-4.7	-2.5	-3.3	0.2
1690710624.914857	-4.7	-2.5	-3.3	0.2
1690710624.9321556	-4.7	-2.6	-3.3	0.2
1690710624.956684	-4.7	-2.6	-3.3	0.2
1690710624.9739368	-4.7	-2.6	-3.3	0.2
1690710624.996063	-4.7	-2.6	-3.3	0.2
1690710625.01369	-4.7	-2.6	-3.3	0.2
1690710625.033063	-4.7	-2.6	-3.3	0.2
1690710625.055616	-4.7	-2.6	-3.3	0.2
1690710625.0774193	-4.6	-2.7	-3.3	0.2
1690710625.092853	-4.6	-2.7	-3.3	0.2
1690710625.1239874	-4.6	-2.7	-3.3	0.2
1690710625.1524863	-4.7	-2.7	-3.3	0.2
1690710625.1604598	-4.7	-2.7	-3.3	0.2
1690710625.1736054	-4.6	-2.7	-3.3	0.2
1690710625.1955655	-4.6	-2.7	-3.3	0.2
1690710625.2127695	-4.6	-2.7	-3.3	0.2
1690710625.2328937	-4.7	-2.7	-3.3	0.2
1690710625.2545702	-4.6	-2.7	-3.3	0.2
1690710625.28475	-4.6	-2.7	-3.3	0.2
1690710625.2939389	-4.6	-2.7	-3.3	0.2
1690710625.3138025	-4.6	-2.7	-3.3	0.2
1690710625.3331711	-4.6	-2.7	-3.3	0.2
1690710625.3527434	-4.6	-2.7	-3.3	0.2
1690710625.3728745	-4.6	-2.8	-3.3	0.2
1690710625.3891869	-4.6	-2.8	-3.3	0.2
1690710625.416726	-4.6	-2.8	-3.3	0.2
1690710625.4339235	-4.6	-2.8	-3.3	0.2
1690710625.453856	-4.7	-2.7	-3.3	0.2
1690710625.4738343	-4.6	-2.8	-3.3	0.2
1690710625.497382	-4.6	-2.8	-3.3	0.2
1690710625.5166974	-4.6	-2.8	-3.3	0.2
1690710625.5340126	-4.7	-2.8	-3.3	0.2
1690710625.5533137	-4.7	-2.7	-3.3	0.2
1690710625.5740652	-4.6	-2.8	-3.3	0.2
1690710625.5991862	-4.7	-2.8	-3.3	0.2
1690710625.616783	-4.6	-2.8	-3.3	0.2
1690710625.6584492	-4.7	-2.8	-3.3	0.2
1690710625.671013	-4.7	-2.8	-3.3	0.2
