1690469178.8613756	-0.8	0.7	-0.3	-21.5
1690469178.8613756	-0.8	0.7	-0.3	-21.5
1690469178.8810282	-0.8	0.7	-0.3	-21.5
1690469178.9029708	-0.8	0.7	-0.3	-21.5
1690469178.9165752	-0.8	0.7	-0.3	-21.5
1690469178.936562	-0.8	0.7	-0.3	-21.5
1690469178.9569762	-0.8	0.7	-0.3	-21.5
1690469178.985836	-0.8	0.7	-0.3	-21.5
1690469178.9992	-0.8	0.7	-0.3	-21.5
1690469179.0140224	-0.8	0.7	-0.3	-21.5
1690469179.0372894	-0.8	0.7	-0.3	-21.5
1690469179.0597918	-0.8	0.7	-0.3	-21.5
1690469179.0814698	-0.8	0.7	-0.3	-21.5
1690469179.1065023	-0.8	0.7	-0.3	-21.5
1690469179.1169508	-0.8	0.7	-0.3	-21.5
1690469179.1380723	-0.8	0.7	-0.3	-21.5
1690469179.1636631	-0.8	0.7	-0.3	-21.5
1690469179.1834025	-0.8	0.7	-0.3	-21.5
1690469179.1994095	-0.8	0.7	-0.3	-21.5
1690469179.2175298	-0.8	0.7	-0.3	-21.5
1690469179.237887	-0.8	0.7	-0.3	-21.5
1690469179.2578099	-0.8	0.7	-0.3	-21.5
1690469179.2765806	-0.8	0.7	-0.3	-21.5
1690469179.2956731	-0.8	0.7	-0.3	-21.5
1690469179.3146248	-0.8	0.7	-0.3	-21.5
1690469179.3367891	-0.8	0.7	-0.3	-21.5
1690469179.35625	-0.8	0.7	-0.3	-21.5
1690469179.3793955	-0.8	0.7	-0.3	-21.5
1690469179.401705	-0.8	0.7	-0.3	-21.5
1690469179.4160357	-0.8	0.7	-0.3	-21.5
1690469179.4369001	-0.8	0.7	-0.3	-21.5
1690469179.4602692	-0.8	0.7	-0.3	-21.5
1690469179.4961064	-0.8	0.7	-0.3	-21.5
1690469179.5248709	-0.8	0.7	-0.3	-21.5
1690469179.5404892	-0.8	0.7	-0.3	-21.5
1690469179.5602229	-0.8	0.7	-0.3	-21.5
1690469179.5771909	-0.8	0.7	-0.3	-21.5
1690469179.5997078	-0.8	0.7	-0.3	-21.5
1690469179.6212695	-0.8	0.7	-0.3	-21.5
1690469179.637092	-0.8	0.7	-0.3	-21.5
1690469179.660643	-0.8	0.7	-0.3	-21.5
1690469179.679579	-0.8	0.7	-0.3	-21.5
1690469179.6964025	-0.8	0.7	-0.3	-21.5
1690469179.7174673	-0.8	0.7	-0.3	-21.5
1690469179.7373374	-0.8	0.7	-0.3	-21.5
1690469179.7567465	-0.8	0.7	-0.3	-21.5
1690469179.774575	-0.8	0.7	-0.3	-21.5
1690469179.8002656	-0.8	0.7	-0.3	-21.5
1690469179.8170843	-0.8	0.7	-0.3	-21.5
1690469179.8382428	-0.8	0.7	-0.3	-21.5
1690469179.8576252	-0.8	0.7	-0.3	-21.5
1690469179.8837976	-0.8	0.7	-0.3	-21.5
1690469179.8974085	-0.8	0.7	-0.3	-21.5
1690469179.935947	-0.8	0.7	-0.3	-21.5
1690469179.95789	-0.8	0.7	-0.3	-21.5
1690469179.9825995	-0.8	0.7	-0.3	-21.5
1690469179.99719	-0.8	0.7	-0.3	-21.5
1690469180.0210056	-0.8	0.7	-0.3	-21.5
1690469180.036199	-0.8	0.7	-0.3	-21.5
1690469180.0563192	-0.8	0.7	-0.3	-21.5
1690469180.0801704	-0.8	0.7	-0.3	-21.5
1690469180.115924	-0.8	0.7	-0.3	-21.5
1690469180.1373208	-0.8	0.7	-0.3	-21.5
1690469180.1588705	-0.8	0.7	-0.3	-21.5
1690469180.1758664	-0.8	0.7	-0.3	-21.5
1690469180.197819	-0.8	0.7	-0.3	-21.5
1690469180.2162013	-0.8	0.7	-0.3	-21.5
1690469180.2382848	-0.8	0.7	-0.3	-21.5
1690469180.257296	-0.8	0.7	-0.3	-21.5
1690469180.268245	-0.8	0.7	-0.3	-21.5
1690469180.3003333	-0.8	0.7	-0.3	-21.5
1690469180.308094	-0.8	0.7	-0.3	-21.5
1690469180.3371787	-0.8	0.7	-0.3	-21.5
1690469180.358062	-0.8	0.7	-0.3	-21.5
1690469180.3779404	-0.8	0.7	-0.3	-21.5
1690469180.3974125	-0.8	0.7	-0.3	-21.5
1690469180.4174674	-0.8	0.7	-0.3	-21.5
1690469180.4369037	-0.8	0.7	-0.3	-21.5
1690469180.4588366	-0.8	0.7	-0.3	-21.5
1690469180.477139	-0.8	0.7	-0.3	-21.5
1690469180.4980178	-0.8	0.7	-0.3	-21.5
1690469180.521589	-0.8	0.7	-0.3	-21.5
1690469180.5381916	-0.8	0.7	-0.3	-21.5
1690469180.5604181	-0.8	0.7	-0.3	-21.5
1690469180.578339	-0.8	0.7	-0.3	-21.5
1690469180.5975606	-0.8	0.7	-0.3	-21.5
1690469180.6159842	-0.8	0.7	-0.3	-21.5
1690469180.638451	-0.8	0.7	-0.3	-21.5
1690469180.6572618	-0.8	0.7	-0.3	-21.5
1690469180.6769936	-0.8	0.7	-0.3	-21.5
1690469180.7012067	-0.8	0.7	-0.3	-21.5
1690469180.7216203	-0.8	0.7	-0.3	-21.5
1690469180.7375622	-0.8	0.7	-0.3	-21.5
1690469180.7560992	-0.8	0.7	-0.3	-21.5
1690469180.7705207	-0.8	0.7	-0.3	-21.5
1690469180.8027189	-0.8	0.7	-0.3	-21.5
1690469180.8131726	-0.8	0.7	-0.3	-21.5
1690469180.8379958	-0.8	0.7	-0.3	-21.5
1690469180.855174	-0.8	0.7	-0.3	-21.5
1690469180.8750708	-0.8	0.7	-0.3	-21.5
1690469180.9001443	-0.8	0.7	-0.3	-21.5
1690469180.9170837	-0.8	0.7	-0.3	-21.5
1690469180.935156	-0.8	0.7	-0.3	-21.5
1690469180.9590085	-0.8	0.7	-0.3	-21.5
1690469180.9774103	-0.8	0.7	-0.3	-21.5
1690469180.9972436	-0.8	0.7	-0.3	-21.5
1690469181.0181758	-0.8	0.7	-0.3	-21.5
1690469181.0302365	-0.8	0.7	-0.3	-21.5
1690469181.0631645	-0.8	0.7	-0.3	-21.5
1690469181.0760686	-0.8	0.7	-0.3	-21.5
1690469181.09833	-0.8	0.7	-0.3	-21.5
1690469181.1199868	-0.8	0.7	-0.3	-21.5
1690469181.141853	-0.8	0.7	-0.3	-21.5
1690469181.1574533	-0.8	0.7	-0.3	-21.5
1690469181.1752808	-0.8	0.7	-0.3	-21.5
1690469181.1974285	-0.8	0.7	-0.3	-21.5
1690469181.216537	-0.8	0.7	-0.3	-21.5
1690469181.238727	-0.8	0.7	-0.3	-21.5
1690469181.257144	-0.8	0.7	-0.3	-21.5
1690469181.2774937	-0.8	0.7	-0.3	-21.5
1690469181.298127	-0.8	0.7	-0.3	-21.5
1690469181.315559	-0.8	0.7	-0.3	-21.5
1690469181.3409345	-0.8	0.7	-0.3	-21.5
1690469181.3763654	-0.8	0.7	-0.3	-21.5
1690469181.3970573	-0.8	0.7	-0.3	-21.5
1690469181.4195576	-0.8	0.7	-0.3	-21.5
1690469181.4440324	-0.8	0.7	-0.3	-21.5
1690469181.4576266	-0.8	0.7	-0.3	-21.5
1690469181.4757593	-0.8	0.7	-0.3	-21.5
1690469181.4975338	-0.8	0.7	-0.3	-21.5
1690469181.5165753	-0.8	0.7	-0.3	-21.5
1690469181.5394258	-0.8	0.7	-0.3	-21.5
1690469181.5569863	-0.8	0.7	-0.3	-21.5
1690469181.5981183	-0.8	0.7	-0.3	-21.5
1690469181.6175635	-0.8	0.7	-0.3	-21.5
1690469181.6411304	-0.8	0.7	-0.3	-21.5
1690469181.6620708	-0.8	0.7	-0.3	-21.5
1690469181.6803734	-0.8	0.7	-0.3	-21.5
1690469181.6957154	-0.8	0.7	-0.3	-21.5
1690469181.718948	-0.8	0.7	-0.3	-21.5
1690469181.7371852	-0.8	0.7	-0.3	-21.5
1690469181.7626123	-0.8	0.7	-0.3	-21.5
1690469181.7799234	-0.8	0.7	-0.3	-21.5
1690469181.800675	-0.8	0.7	-0.3	-21.5
1690469181.8171031	-0.8	0.7	-0.3	-21.5
1690469181.846116	-0.8	0.7	-0.3	-21.5
1690469181.8580933	-0.8	0.7	-0.3	-21.5
1690469181.8759506	-0.8	0.7	-0.3	-21.5
1690469181.8961625	-0.8	0.7	-0.3	-21.5
1690469181.9163036	-0.8	0.7	-0.3	-21.5
1690469181.939449	-0.8	0.7	-0.3	-21.5
1690469181.9582925	-0.8	0.7	-0.3	-21.5
