1690469274.8079243	-0.00922	0.01454	-0.9925	0.00022	0.00741	0.0009
1690469274.8173075	-0.00897	0.01392	-0.99378	0.00264	0.00794	0.00036
1690469274.8369565	-0.00863	0.01381	-0.99372	0.00042	0.00659	0.00204
1690469274.8585	-0.00875	0.01408	-0.99154	-0.00025	0.00888	-0.00017
1690469274.879896	-0.00837	0.01343	-0.99175	0.00039	0.00599	0.00325
1690469274.905815	-0.00759	0.01384	-0.99235	0.00135	0.00867	0.00202
1690469274.9202828	-0.00805	0.01352	-0.99156	0.00113	0.00886	0.00133
1690469274.9405289	-0.00872	0.01404	-0.99282	-2e-05	0.00914	0.00438
1690469274.9594314	-0.00963	0.01371	-0.99146	-0.00015	0.00972	0.00371
1690469274.980076	-0.00971	0.01319	-0.99204	-0.00037	0.00752	0.00373
1690469274.9993157	-0.00932	0.01425	-0.99259	0.00217	0.00492	-0.00061
1690469275.0208993	-0.00942	0.01314	-0.99163	0.00139	0.00982	0.00175
1690469275.0389733	-0.00943	0.01173	-0.99255	0.00197	0.00733	0.00242
1690469275.0633042	-0.00881	0.01366	-0.99286	0.00306	0.00989	0.00127
1690469275.0765774	-0.00801	0.01377	-0.99112	0.0029	0.01078	0.00178
1690469275.1007714	-0.00779	0.01407	-0.99194	-0.0004	0.00703	0.00552
1690469275.1178932	-0.00688	0.01401	-0.99163	0.00203	0.00793	0.00188
1690469275.1391716	-0.00802	0.01422	-0.99223	0.00162	0.00928	0.00283
1690469275.1567037	-0.00903	0.01357	-0.99222	0.00048	0.00803	0.00342
1690469275.1773646	-0.00927	0.01486	-0.9924	0.00311	0.00981	0.00218
1690469275.1989896	-0.00923	0.01442	-0.99053	0.00109	0.00885	0.00312
1690469275.2208927	-0.01002	0.01382	-0.99124	1e-05	0.00909	0.00338
1690469275.243464	-0.00883	0.0138	-0.99228	0.00163	0.00944	0.00269
1690469275.2568958	-0.00727	0.01386	-0.9938	0.00097	0.01106	0.00332
1690469275.2821074	-0.00739	0.0135	-0.99232	0.00168	0.00806	0.00519
1690469275.298913	-0.0081	0.0144	-0.99235	0.00053	0.00693	0.00134
1690469275.317251	-0.00918	0.01536	-0.9934	0.00391	0.00706	-0.00164
1690469275.343371	-0.01014	0.01337	-0.99225	0.00026	0.01027	0.00298
1690469275.3627853	-0.0092	0.01359	-0.99278	-0.00085	0.00586	0.0037
1690469275.3797593	-0.00841	0.0144	-0.99182	0.00262	0.00539	-0.00148
1690469275.4180105	-0.00758	0.01433	-0.99062	0.00236	0.00995	0.00162
1690469275.4180105	-0.00821	0.01303	-0.99368	-5e-05	0.01069	0.00665
1690469275.4392264	-0.00802	0.0138	-0.99213	0.00144	0.00904	-3e-05
1690469275.4628675	-0.00727	0.01402	-0.99279	0.00355	0.01153	0.00217
1690469275.4780307	-0.00827	0.01264	-0.99277	-0.00178	0.00648	0.00228
1690469275.5049763	-0.00925	0.01271	-0.99239	0.0002	0.00608	-0.0003
1690469275.5229516	-0.00946	0.01367	-0.99291	0.00281	0.01008	0.00225
1690469275.540256	-0.00975	0.0132	-0.99247	0.00053	0.00643	0.00137
1690469275.5669587	-0.00923	0.01171	-0.9919	0.00161	0.01113	0.00456
1690469275.599908	-0.00904	0.01364	-0.99367	0.00248	0.00541	0.00104
1690469275.622086	-0.00773	0.01217	-0.99224	0.00066	0.00715	0.00296
1690469275.638999	-0.00725	0.01287	-0.99305	0.00104	0.00882	0.00204
1690469275.6716673	-0.00834	0.01316	-0.9932	0.00162	0.00681	0.00351
1690469275.6813686	-0.00921	0.01302	-0.99363	0.0018	0.00927	0.00197
1690469275.6995392	-0.00918	0.01295	-0.99458	0.00285	0.00498	0.00774
1690469275.7222593	-0.00791	0.01375	-0.9937	0.00352	0.00983	0.00289
1690469275.7389615	-0.00772	0.01489	-0.99253	0.00176	0.00994	-3e-05
1690469275.762985	-0.00872	0.01334	-0.99236	0.0023	0.0076	0.0033
1690469275.8047435	-0.00888	0.01372	-0.99176	0.00183	0.00885	0.00111
1690469275.8186584	-0.00935	0.01345	-0.99206	0.00088	0.00783	0.00205
1690469275.8379476	-0.00928	0.0129	-0.99206	0.002	0.00806	0.00083
1690469275.8568602	-0.00846	0.01176	-0.99208	-0.00089	0.00893	0.00364
1690469275.8803093	-0.00897	0.01273	-0.9925	0.00318	0.0066	0.00223
1690469275.8978302	-0.00954	0.01344	-0.99152	0.00129	0.00579	0.00134
1690469275.9311657	-0.00836	0.01401	-0.99177	0.00013	0.0041	0.00345
1690469275.9374027	-0.00799	0.01529	-0.9923	0.00114	0.00562	0.00227
1690469275.9581652	-0.00769	0.01356	-0.99287	0.00028	0.00845	0.0019
1690469275.9781125	-0.0077	0.01283	-0.99458	0.00217	0.00837	-0.0001
1690469276.0011618	-0.00875	0.01318	-0.9932	0.00131	0.00781	0.00301
1690469276.0192778	-0.00919	0.01488	-0.99179	0.00251	0.00507	0.00021
1690469276.0404773	-0.00987	0.01415	-0.9919	-0.00035	0.00895	0.00405
1690469276.0598838	-0.01006	0.01367	-0.99279	0.00234	0.00876	0.00402
1690469276.0765684	-0.00962	0.01418	-0.99419	0.0004	0.00674	0.00018
1690469276.101182	-0.00914	0.01413	-0.99297	0.00025	0.00819	0.00119
1690469276.1175547	-0.00891	0.01289	-0.99194	0.00214	0.00819	0.00326
1690469276.1402102	-0.00864	0.01331	-0.99294	-0.0002	0.00826	0.00134
1690469276.16078	-0.00854	0.01462	-0.99295	0.00317	0.00987	0.00184
1690469276.1802897	-0.00975	0.01314	-0.99211	0.00145	0.01034	0.00689
1690469276.2018158	-0.01012	0.01259	-0.99225	0.00131	0.01099	0.00441
1690469276.2205734	-0.0082	0.01325	-0.99276	-0.00047	0.00999	0.00257
1690469276.2422252	-0.00773	0.01401	-0.99206	0.00103	0.00969	0.00379
1690469276.260468	-0.00878	0.01281	-0.99218	0.00052	0.00958	0.00048
1690469276.282575	-0.00964	0.0133	-0.99171	0.0006	0.0051	0.00236
1690469276.3119192	-0.00874	0.01396	-0.9918	0.00118	0.00849	0.00128
1690469276.3234916	-0.00742	0.0136	-0.99324	0.004	0.0088	0.00038
1690469276.3412452	-0.0093	0.01346	-0.99226	0.00116	0.00701	0.00435
1690469276.3607204	-0.00917	0.01398	-0.99135	0.00146	0.00663	0.00072
1690469276.3778944	-0.0078	0.01368	-0.99198	0.00136	0.0101	0.00228
1690469276.3980012	-0.00766	0.01257	-0.9926	0.00211	0.00875	0.00252
1690469276.417866	-0.00786	0.01411	-0.99433	0.00107	0.00711	0.00196
1690469276.4426556	-0.00894	0.01423	-0.99334	-0.0001	0.00777	0.00368
1690469276.45811	-0.00974	0.01524	-0.99206	-0.00013	0.00784	0.00338
1690469276.4996974	-0.01007	0.01294	-0.99423	0.0019	0.0081	-0.00034
1690469276.519797	-0.01007	0.01294	-0.99423	0.0019	0.0081	-0.00034
1690469276.5445633	-0.00943	0.01366	-0.98992	0.00194	0.009	0.00071
1690469276.567794	-0.00894	0.01322	-0.99237	-9e-05	0.00767	-0.00115
1690469276.5791569	-0.00924	0.01293	-0.99222	-0.00088	0.01159	0.00021
1690469276.5986388	-0.00919	0.0123	-0.99285	-0.00028	0.01028	0.0039
1690469276.6179595	-0.00762	0.01546	-0.99295	0.00129	0.01056	0.00419
1690469276.6373897	-0.00744	0.01562	-0.99247	0.00152	0.00807	-0.00039
1690469276.661708	-0.00857	0.01288	-0.9893	0.00142	0.01066	0.00514
1690469276.6800053	-0.00806	0.01312	-0.99182	0.00244	0.00997	0.00247
1690469276.7026994	-0.00615	0.01586	-0.99435	0.00053	0.0109	-0.00119
1690469276.717533	-0.00714	0.01549	-0.99253	0.00424	0.00828	0.00093
1690469276.739404	-0.00849	0.01243	-0.99028	0.00032	0.00699	0.00626
1690469276.7587872	-0.01092	0.01372	-0.99147	0.00165	0.00863	0.00076
1690469276.7770412	-0.0117	0.01589	-0.99119	0.00192	0.01004	-0.00185
1690469276.7991884	-0.01109	0.01333	-0.99152	0.00326	0.00751	0.00395
1690469276.818859	-0.01135	0.01222	-0.99141	0.00071	0.00616	0.00566
1690469276.837941	-0.00966	0.01441	-0.99279	0.00056	0.00827	0.00025
1690469276.8566277	-0.00936	0.01445	-0.99217	0.00038	0.00839	0.00091
1690469276.8802063	-0.00844	0.01239	-0.9918	0.00063	0.00825	0.0022
1690469276.903419	-0.00728	0.01306	-0.99072	4e-05	0.00943	0.0027
1690469276.9198818	-0.00659	0.01449	-0.99118	-0.00075	0.00923	0.00118
1690469276.9406173	-0.00702	0.01436	-0.99239	0.00162	0.00872	0.00719
1690469276.983778	-0.00776	0.01523	-0.993	-0.00071	0.00855	0.00243
1690469277.0069568	-0.00855	0.01499	-0.99192	0.00219	0.00833	0.00072
1690469277.0278594	-0.00819	0.01381	-0.99155	0.00147	0.00748	0.00239
1690469277.0393796	-0.00935	0.01385	-0.9922	0.00189	0.00594	0.00127
1690469277.0609806	-0.00896	0.01478	-0.99128	0.00056	0.01058	0.00371
1690469277.0790887	-0.00859	0.01353	-0.99101	0.00168	0.00789	0.00477
1690469277.100196	-0.00902	0.01218	-0.99221	-0.00033	0.00835	0.00559
1690469277.1199903	-0.00876	0.01478	-0.99286	-0.00041	0.0088	0.00082
1690469277.1410253	-0.00913	0.01448	-0.99169	0.00074	0.01024	-0.00093
1690469277.1635408	-0.00913	0.01298	-0.99286	0.00107	0.01135	0.0066
1690469277.1829228	-0.00852	0.01345	-0.99289	-0.00047	0.00863	0.00253
1690469277.202236	-0.00743	0.01591	-0.99463	-0.00102	0.0095	0.00077
1690469277.2173324	-0.00831	0.01447	-0.99405	0.00451	0.00852	0.00561
1690469277.2385952	-0.00793	0.01285	-0.99177	0.00061	0.00816	0.00146
1690469277.2605817	-0.00734	0.01461	-0.99086	0.00107	0.00884	0.00034
1690469277.28079	-0.00852	0.01516	-0.99276	7e-05	0.00741	-0.00163
1690469277.3092203	-0.01101	0.01199	-0.99196	-0.00099	0.0075	0.00174
1690469277.3214295	-0.01099	0.01179	-0.99342	0.00164	0.01175	0.00433
1690469277.3386357	-0.00902	0.01492	-0.99268	-0.00156	0.00925	0.00186
1690469277.3644757	-0.00956	0.01482	-0.99363	0.00166	0.0084	0.00441
1690469277.378548	-0.01117	0.01265	-0.99315	0.00331	0.00838	0.00411
1690469277.404844	-0.00852	0.01397	-0.9917	0.00161	0.00849	0.00441
1690469277.4248986	-0.0085	0.0152	-0.9926	0.00271	0.00547	0.00042
1690469277.448121	-0.00926	0.01351	-0.99295	0.00272	0.00789	0.00303
1690469277.4691982	-0.00833	0.01222	-0.99295	0.00259	0.00961	0.00421
1690469277.4799979	-0.00777	0.01417	-0.99268	0.00112	0.01017	0.0005
1690469277.508001	-0.00697	0.01466	-0.99231	-0.00186	0.00909	0.00288
1690469277.520936	-0.00598	0.01311	-0.9919	0.00177	0.00709	0.00122
1690469277.5416803	-0.00629	0.01182	-0.99245	0.00247	0.00709	0.00491
1690469277.5685377	-0.00714	0.01363	-0.99298	-0.00011	0.00988	-0.00038
1690469277.5805185	-0.00871	0.01499	-0.99199	0.00111	0.01068	0.00166
1690469277.6069236	-0.00989	0.01235	-0.9924	0.00031	0.00937	0.00372
1690469277.620169	-0.00992	0.01431	-0.99194	0.0015	0.011	-0.00095
1690469277.6378686	-0.00956	0.01412	-0.99157	0.00222	0.00833	0.00168
1690469277.6587992	-0.01009	0.01303	-0.99209	0.00108	0.0092	0.00376
1690469277.6797853	-0.00908	0.01324	-0.99299	-6e-05	0.0075	0.00164
1690469277.6991725	-0.00852	0.01398	-0.9933	0.00088	0.0094	0.00287
1690469277.7173235	-0.00717	0.01449	-0.9923	0.00249	0.0079	0.00256
1690469277.7378573	-0.00773	0.01217	-0.99298	0.0008	0.00585	0.00345
1690469277.761008	-0.00752	0.01327	-0.99196	0.0008	0.00798	0.00218
1690469277.801081	-0.00891	0.01386	-0.99399	0.00179	0.00794	0.00211
1690469277.8202894	-0.00967	0.01374	-0.99268	-7e-05	0.00857	0.00512
1690469277.8384275	-0.00969	0.01423	-0.99175	0.00095	0.01114	0.00263
1690469277.8631752	-0.01026	0.01437	-0.99388	-0.00145	0.00631	0.00241
1690469277.8801556	-0.0104	0.01203	-0.99356	0.00052	0.00934	0.00191
1690469277.9031315	-0.00926	0.01381	-0.99123	0.00097	0.00881	0.00028
1690469277.9191103	-0.00817	0.01456	-0.9907	-4e-05	0.00905	0.00296
1690469277.9402013	-0.00776	0.0143	-0.99339	0.00112	0.00737	0.00352
1690469277.9608717	-0.00857	0.0132	-0.99314	0.00205	0.00877	0.00278
1690469277.978444	-0.00909	0.01306	-0.99347	0.00148	0.00967	0.00389
1690469278.0012147	-0.00887	0.01421	-0.99315	0.00106	0.00618	0.00278
1690469278.025317	-0.00832	0.01336	-0.99321	0.0009	0.00834	0.00549
1690469278.0422435	-0.00851	0.01321	-0.99173	0.00092	0.00881	0.00269
1690469278.0582232	-0.00927	0.014	-0.99118	-0.00036	0.00682	0.00234
1690469278.0818868	-0.0092	0.01368	-0.99188	0.00041	0.00836	0.00126
1690469278.1192708	-0.00952	0.01338	-0.99243	-0.00149	0.01014	0.00221
1690469278.1213343	-0.00911	0.0142	-0.99214	0.00089	0.00779	0.00106
1690469278.1389391	-0.00813	0.01461	-0.99205	0.00077	0.00729	0.00411
1690469278.1583645	-0.00854	0.01358	-0.9931	0.00075	0.00767	0.00184
1690469278.2233307	-0.00821	0.01337	-0.99311	0.00111	0.00602	-0.00029
1690469278.2366889	-0.00757	0.01505	-0.994	-0.00031	0.0102	0.0017
1690469278.2503028	-0.00896	0.01336	-0.99369	0.00276	0.00798	0.0079
1690469278.2591064	-0.00943	0.01378	-0.9929	0.00109	0.00875	0.00382
1690469278.299775	-0.00754	0.01495	-0.99193	0.00039	0.00743	0.00067
1690469278.3186824	0.1524	0.03851	-0.98731	0.00494	0.03541	-0.09582
1690469278.338694	0.24001	0.04563	-1.00549	-0.01182	0.03992	-0.13014
1690469278.3591743	0.25793	0.02504	-0.9912	0.00944	0.05876	-0.14319
1690469278.377534	0.25793	0.02504	-0.9912	0.00944	0.05876	-0.14319
1690469278.400872	0.26509	0.01632	-0.99582	0.00411	-0.01306	-0.14896
1690469278.419162	0.31605	0.0232	-1.00537	-8e-05	0.02912	-0.19258
1690469278.4388232	0.28202	0.01745	-1.00701	-0.02737	0.01497	-0.21969
1690469278.4619946	0.23817	0.0264	-0.98038	0.0379	0.01336	-0.2142
1690469278.478535	0.20348	0.03705	-0.98443	0.03032	-0.02227	-0.22223
1690469278.4996688	0.15918	0.0589	-1.00274	-0.10924	-0.02484	-0.24825
1690469278.51919	0.09497	0.02621	-1.00475	0.03028	-0.01621	-0.29425
1690469278.5377922	0.05998	0.04521	-0.96456	0.00507	-0.0252	-0.35581
1690469278.55918	-0.01392	0.01642	-1.02422	-0.04012	0.00695	-0.34807
1690469278.5783877	-0.04427	0.01822	-0.93997	0.018	-0.04362	-0.40865
1690469278.5982902	-0.10938	-0.01572	-1.01634	0.08678	-0.0145	-0.35728
1690469278.6212564	-0.13371	-0.00063	-0.96502	0.02223	0.06708	-0.40491
1690469278.6378953	-0.17873	-0.00871	-1.02596	-0.03594	-0.04266	-0.37825
1690469278.662154	-0.2022	-0.03456	-0.97394	0.00799	0.0501	-0.36273
1690469278.680994	-0.19057	-0.01106	-0.97642	0.01884	0.05685	-0.33878
1690469278.699646	-0.20114	-0.03845	-1.0209	0.02379	-0.01803	-0.26858
1690469278.7188835	-0.17516	-0.03471	-1.00301	0.02337	0.02392	-0.30277
1690469278.7490952	-0.14023	-0.0232	-0.96271	-0.02777	0.03485	-0.25042
1690469278.7812943	-0.12636	-0.03104	-0.99566	-0.00821	0.02994	-0.21406
1690469278.798396	-0.03953	0.00553	-0.99098	0.01103	0.0029	-0.29293
1690469278.8181605	-0.00769	0.00433	-1.00549	-0.02487	0.01893	-0.32886
1690469278.8402379	0.03158	-0.00887	-0.98971	-0.008	0.02671	-0.34176
1690469278.8605723	0.05708	-0.00216	-0.99831	-0.0344	0.03965	-0.36035
1690469278.8798974	0.08775	-0.00765	-0.98814	0.0271	0.00933	-0.37427
1690469278.9083698	0.0953	-0.03298	-0.99039	-0.0091	0.01711	-0.36329
1690469278.9254787	0.10408	-0.01414	-1.01503	-0.02385	-0.00023	-0.32736
1690469278.9370735	0.11076	0.01246	-0.99307	-0.01092	0.01895	-0.3659
1690469278.961109	0.12421	0.03856	-0.95713	0.00733	0.0325	-0.40516
1690469278.9777508	0.09115	0.01042	-1.02013	0.01052	-0.00791	-0.35809
1690469279.002479	0.07622	0.01803	-1.00286	-0.08191	0.00705	-0.36067
1690469279.0169864	0.07842	0.02915	-0.95301	0.0261	0.06391	-0.35269
1690469279.0401187	0.02959	0.0066	-1.03431	-0.01645	-0.09303	-0.30453
1690469279.0587504	0.0173	0.02207	-0.99685	-0.01525	-0.03494	-0.34327
1690469279.0771616	0.01146	-0.00555	-0.94643	0.01801	0.07805	-0.28013
1690469279.105612	-0.03132	0.00336	-1.01591	-0.01755	-0.0322	-0.25074
1690469279.1190832	-0.04566	0.0258	-1.01076	-0.02646	-0.04839	-0.26494
1690469279.1388807	-0.07108	0.00796	-0.98065	0.02497	0.03278	-0.27359
1690469279.161162	-0.07291	0.01854	-0.94327	-0.13039	0.05645	-0.28072
1690469279.1791267	-0.09277	-0.00505	-1.04321	-0.00603	0.02456	-0.29732
1690469279.2049694	-0.08504	0.0094	-0.9788	0.01205	0.0323	-0.36448
1690469279.2199385	-0.08485	0.02001	-0.9939	-0.01143	0.03503	-0.37345
1690469279.2370205	-0.08433	-0.02358	-1.00109	0.0028	-0.03173	-0.35594
1690469279.277103	-0.07307	-0.03436	-0.96922	-0.01579	0.01057	-0.24898
1690469279.300395	-0.04951	0.01018	-0.98833	0.01327	0.04213	-0.25375
1690469279.3249211	-0.01666	0.03353	-1.01492	-0.00849	0.01106	-0.29961
1690469279.3417633	-0.01012	0.00311	-1.003	-0.016	0.00378	-0.33214
1690469279.3671973	0.01204	0.0154	-0.9583	0.02812	0.06225	-0.34013
1690469279.3811846	0.03754	0.0297	-0.97152	0.02592	0.02286	-0.38365
1690469279.398943	0.03842	0.00635	-1.03798	-0.01612	-0.02338	-0.35812
1690469279.4202332	0.0474	-0.01043	-0.97036	0.0277	0.0285	-0.37218
1690469279.4402869	0.06331	0.0101	-0.98568	0.02034	0.0238	-0.34384
1690469279.4773755	0.05588	0.01613	-1.03121	-0.09116	-0.00966	-0.32871
1690469279.498938	0.05554	0.01114	-0.94982	0.00196	0.06934	-0.27524
1690469279.518773	0.0428	0.04099	-1.00306	0.00245	0.01409	-0.28267
1690469279.544047	0.02659	0.0266	-1.02202	0.01484	-0.02713	-0.27434
1690469279.558	0.02659	0.0266	-1.02202	0.01484	-0.02713	-0.27434
1690469279.5807135	0.03378	0.0194	-0.95653	-0.00081	0.08057	-0.30631
1690469279.604636	0.01269	0.01352	-1.00127	-0.00051	-0.02827	-0.30507
1690469279.6199777	-0.00139	0.0095	-1.01133	0.00555	0.01438	-0.32185
1690469279.6389942	-0.01748	0.00998	-0.99437	-0.02931	0.0092	-0.38616
1690469279.6599653	-0.04507	-0.03639	-1.01327	-0.03993	-0.00382	-0.34753
1690469279.68016	-0.03728	-0.02121	-0.97548	-0.0075	-0.02684	-0.38842
1690469279.703261	-0.04627	0.00567	-1.00216	-0.02908	0.01059	-0.38939
1690469279.720442	-0.04192	0.00213	-0.96724	0.03959	0.02581	-0.39001
1690469279.7431583	-0.05604	-0.03298	-1.00262	0.04542	-0.00862	-0.34965
1690469279.7624373	-0.04789	-0.02053	-1.01247	-0.05917	0.01945	-0.31257
1690469279.7832375	-0.04007	-0.00441	-0.98959	0.00029	0.02107	-0.28735
1690469279.7948503	-0.03231	-0.00612	-0.97842	0.02278	-0.01417	-0.2616
1690469279.8287969	-0.02003	0.01311	-0.99457	-0.00121	0.00751	-0.29756
1690469279.8428798	-0.00722	0.00023	-0.9959	-0.02865	0.00206	-0.27907
1690469279.862947	-0.00136	0.01066	-0.98111	-0.01265	0.02381	-0.32059
1690469279.8778536	0.00884	0.01972	-0.99551	0.01621	-0.00897	-0.3401
1690469279.8982825	0.0118	0.04626	-1.0124	-0.02879	0.02067	-0.34072
1690469279.920917	0.01196	0.03608	-0.99069	0.03024	0.01058	-0.39669
1690469279.944834	0.00648	0.01378	-1.00468	-0.03024	-0.03012	-0.38084
1690469279.967008	0.01085	-0.00697	-0.9639	-0.05856	0.04237	-0.32148
1690469279.9782681	0.00838	0.00815	-0.99007	0.04705	0.03184	-0.31234
1690469279.9998796	0.01269	-0.00786	-1.01236	0.05686	-0.03014	-0.28674
1690469280.026606	0.01883	0.0144	-0.97461	-0.00448	0.02413	-0.33237
1690469280.0408285	0.00848	0.00968	-1.00995	-0.0211	-0.02567	-0.31224
1690469280.0632358	-0.00931	-0.02679	-1.03353	-0.02916	-0.04481	-0.25233
1690469280.0789022	0.00291	-0.00484	-0.94576	0.0035	0.02628	-0.26333
1690469280.0996146	0.01706	0.06533	-0.93611	0.03898	0.05525	-0.30044
1690469280.1197436	-0.02065	0.03385	-1.12338	-0.00243	-0.11374	-0.28919
1690469280.1409347	-0.0131	0.01144	-0.93203	-0.06037	0.0592	-0.37531
1690469280.158272	0.00334	-0.00412	-0.94821	0.06254	0.00077	-0.35139
