1690469273.2036154	9.89	-1.5	-2.04
1690469273.2036154	9.89	-1.5	-2.04
1690469273.2211337	9.88	-1.5	-2.04
1690469273.2388012	9.89	-1.5	-2.04
1690469273.2580628	9.89	-1.5	-2.04
1690469273.2831657	9.89	-1.5	-2.04
1690469273.3030126	9.88	-1.5	-2.03
1690469273.3210506	9.89	-1.5	-2.03
1690469273.3379045	9.88	-1.5	-2.03
1690469273.3580096	9.88	-1.5	-2.03
1690469273.3824224	9.88	-1.5	-2.03
1690469273.4088192	9.88	-1.5	-2.03
1690469273.4178953	9.88	-1.5	-2.04
1690469273.437187	9.88	-1.5	-2.03
1690469273.4609141	9.88	-1.5	-2.03
1690469273.4782283	9.89	-1.5	-2.03
1690469273.5027297	9.88	-1.5	-2.04
1690469273.5180237	9.88	-1.5	-2.04
1690469273.539094	9.89	-1.5	-2.04
1690469273.5614443	9.89	-1.5	-2.04
1690469273.5789762	9.89	-1.5	-2.03
1690469273.6081133	9.89	-1.5	-2.03
1690469273.6195579	9.89	-1.5	-2.03
1690469273.6396263	9.89	-1.5	-2.04
1690469273.66761	9.89	-1.5	-2.04
1690469273.6786997	9.89	-1.5	-2.04
1690469273.700064	9.89	-1.5	-2.04
1690469273.7216382	9.89	-1.5	-2.04
1690469273.7409072	9.88	-1.5	-2.03
1690469273.7578654	9.88	-1.5	-2.03
1690469273.7830935	9.88	-1.5	-2.03
1690469273.8041668	9.88	-1.5	-2.03
1690469273.8238235	9.88	-1.5	-2.03
1690469273.8389351	9.88	-1.5	-2.03
1690469273.8590572	9.88	-1.5	-2.04
1690469273.8870862	9.88	-1.5	-2.03
1690469273.9017859	9.88	-1.5	-2.04
1690469273.923348	9.89	-1.5	-2.04
1690469273.9486759	9.89	-1.5	-2.04
1690469273.9593773	9.88	-1.5	-2.04
1690469273.9806957	9.88	-1.5	-2.04
1690469274.0275517	9.88	-1.5	-2.03
1690469274.0403996	9.88	-1.5	-2.03
1690469274.0650945	9.88	-1.5	-2.03
1690469274.0796885	9.88	-1.5	-2.03
1690469274.1017072	9.88	-1.5	-2.04
1690469274.1183743	9.88	-1.5	-2.04
1690469274.1416466	9.88	-1.5	-2.04
1690469274.1579328	9.89	-1.5	-2.04
1690469274.179183	9.89	-1.5	-2.03
1690469274.207071	9.89	-1.5	-2.03
1690469274.220858	9.89	-1.5	-2.03
1690469274.2401354	9.89	-1.5	-2.03
1690469274.2602444	9.88	-1.5	-2.03
1690469274.2776413	9.88	-1.5	-2.03
1690469274.3082511	9.88	-1.5	-2.03
1690469274.317889	9.88	-1.5	-2.03
1690469274.3408918	9.88	-1.5	-2.04
1690469274.3600116	9.88	-1.5	-2.03
1690469274.3831296	9.88	-1.5	-2.03
1690469274.401249	9.89	-1.5	-2.03
1690469274.4206307	9.88	-1.5	-2.03
1690469274.4387674	9.88	-1.5	-2.03
1690469274.4618447	9.88	-1.5	-2.03
1690469274.4820023	9.88	-1.5	-2.03
1690469274.5009654	9.89	-1.51	-2.03
1690469274.5178053	9.89	-1.5	-2.03
1690469274.5410886	9.89	-1.5	-2.03
1690469274.5590441	9.89	-1.5	-2.03
1690469274.5780523	9.89	-1.5	-2.03
1690469274.613333	9.88	-1.5	-2.04
1690469274.6200497	9.88	-1.5	-2.04
1690469274.6372397	9.88	-1.51	-2.04
1690469274.6572013	9.88	-1.51	-2.04
1690469274.6790469	9.88	-1.51	-2.04
1690469274.7002637	9.89	-1.51	-2.04
1690469274.7181318	9.88	-1.51	-2.03
1690469274.763443	9.88	-1.51	-2.04
1690469274.7772937	9.88	-1.5	-2.03
1690469274.8079243	9.88	-1.51	-2.03
1690469274.8173075	9.88	-1.5	-2.03
1690469274.845603	9.88	-1.5	-2.03
1690469274.8585	9.88	-1.5	-2.03
1690469274.8809764	9.89	-1.5	-2.04
1690469274.905815	9.89	-1.5	-2.03
1690469274.9202828	9.89	-1.5	-2.04
1690469274.9405289	9.88	-1.5	-2.04
1690469274.9594314	9.89	-1.5	-2.04
1690469274.980076	9.89	-1.5	-2.04
1690469274.9993157	9.88	-1.5	-2.03
1690469275.0219002	9.88	-1.5	-2.03
1690469275.0399652	9.88	-1.5	-2.03
1690469275.0633042	9.88	-1.5	-2.03
1690469275.0765774	9.88	-1.5	-2.03
1690469275.1007714	9.89	-1.5	-2.03
1690469275.1178932	9.89	-1.5	-2.03
1690469275.1401432	9.89	-1.5	-2.03
1690469275.1577086	9.89	-1.5	-2.03
1690469275.1783657	9.88	-1.5	-2.03
1690469275.1989896	9.88	-1.5	-2.03
1690469275.2208927	9.89	-1.5	-2.04
1690469275.243464	9.88	-1.5	-2.03
1690469275.257899	9.89	-1.5	-2.03
1690469275.298913	9.89	-1.5	-2.03
1690469275.3057647	9.89	-1.51	-2.03
1690469275.343371	9.89	-1.5	-2.03
1690469275.3617785	9.89	-1.51	-2.04
1690469275.3797593	9.88	-1.51	-2.04
1690469275.3988326	9.88	-1.51	-2.03
1690469275.4180105	9.89	-1.5	-2.04
1690469275.4392264	9.88	-1.5	-2.03
1690469275.4628675	9.88	-1.5	-2.03
1690469275.4780307	9.88	-1.5	-2.03
1690469275.5049763	9.88	-1.5	-2.03
1690469275.5229516	9.88	-1.5	-2.03
1690469275.540256	9.88	-1.5	-2.03
1690469275.5669587	9.89	-1.5	-2.03
1690469275.5802155	9.89	-1.5	-2.03
1690469275.599908	9.89	-1.5	-2.03
1690469275.622086	9.89	-1.5	-2.03
1690469275.638999	9.89	-1.51	-2.03
1690469275.6728258	9.89	-1.51	-2.03
1690469275.6813686	9.88	-1.5	-2.03
1690469275.6995392	9.89	-1.51	-2.03
1690469275.7232752	9.89	-1.5	-2.03
1690469275.7399952	9.88	-1.5	-2.03
1690469275.7636993	9.89	-1.5	-2.03
1690469275.7901485	9.89	-1.5	-2.03
1690469275.8047435	9.89	-1.5	-2.03
1690469275.819698	9.88	-1.5	-2.03
1690469275.84229	9.89	-1.5	-2.03
1690469275.8645537	9.88	-1.5	-2.03
1690469275.8803093	9.88	-1.5	-2.03
1690469275.9301047	9.88	-1.51	-2.03
1690469275.9324462	9.88	-1.51	-2.03
1690469275.9492793	9.88	-1.51	-2.03
1690469275.9581652	9.88	-1.51	-2.03
1690469275.9781125	9.88	-1.51	-2.03
1690469276.0192778	9.88	-1.51	-2.03
1690469276.0404773	9.89	-1.5	-2.03
1690469276.0598838	9.89	-1.5	-2.03
1690469276.077575	9.88	-1.51	-2.03
1690469276.1175547	9.89	-1.51	-2.03
1690469276.1402102	9.88	-1.51	-2.03
1690469276.16078	9.88	-1.51	-2.03
1690469276.1802897	9.88	-1.5	-2.03
1690469276.2018158	9.89	-1.5	-2.04
1690469276.2205734	9.89	-1.5	-2.04
1690469276.2412257	9.89	-1.5	-2.04
1690469276.260468	9.88	-1.5	-2.04
1690469276.2815762	9.89	-1.51	-2.04
1690469276.3119192	9.88	-1.5	-2.04
1690469276.3234916	9.88	-1.5	-2.04
1690469276.3412452	9.88	-1.51	-2.03
1690469276.3597221	9.88	-1.51	-2.03
1690469276.3778944	9.88	-1.5	-2.03
1690469276.3980012	9.88	-1.5	-2.03
1690469276.4168532	9.88	-1.5	-2.03
1690469276.4426556	9.88	-1.5	-2.03
1690469276.45811	9.88	-1.5	-2.04
1690469276.4790568	9.88	-1.5	-2.04
1690469276.5006976	9.88	-1.5	-2.04
1690469276.519797	9.88	-1.5	-2.04
1690469276.5456002	9.88	-1.5	-2.04
1690469276.567794	9.88	-1.5	-2.04
1690469276.5791569	9.88	-1.5	-2.04
1690469276.5986388	9.89	-1.5	-2.04
1690469276.6179595	9.89	-1.5	-2.04
1690469276.642379	9.88	-1.5	-2.03
1690469276.6627083	9.89	-1.5	-2.04
1690469276.6800053	9.89	-1.5	-2.04
1690469276.703456	9.88	-1.5	-2.04
1690469276.71864	9.88	-1.5	-2.03
1690469276.7414489	9.89	-1.5	-2.03
1690469276.7627835	9.89	-1.5	-2.03
1690469276.7780466	9.88	-1.5	-2.03
1690469276.8168576	9.89	-1.5	-2.03
1690469276.837941	9.89	-1.5	-2.03
1690469276.8566277	9.88	-1.5	-2.03
1690469276.8802063	9.88	-1.5	-2.03
1690469276.8979409	9.89	-1.5	-2.03
1690469276.9198818	9.89	-1.5	-2.04
1690469276.9406173	9.89	-1.5	-2.03
1690469276.9626865	9.89	-1.5	-2.03
1690469276.983778	9.89	-1.5	-2.03
1690469277.0069568	9.88	-1.5	-2.03
1690469277.0288594	9.88	-1.5	-2.03
1690469277.0393796	9.88	-1.5	-2.03
1690469277.0609806	9.88	-1.5	-2.03
1690469277.084844	9.88	-1.5	-2.03
1690469277.1187096	9.89	-1.5	-2.03
1690469277.1199903	9.89	-1.5	-2.04
1690469277.1410253	9.88	-1.5	-2.04
1690469277.164535	9.89	-1.5	-2.04
1690469277.1991055	9.89	-1.5	-2.04
1690469277.202236	9.88	-1.5	-2.03
1690469277.218331	9.89	-1.5	-2.03
1690469277.2385952	9.89	-1.5	-2.03
1690469277.2605817	9.89	-1.5	-2.03
1690469277.28079	9.88	-1.5	-2.03
1690469277.3214295	9.88	-1.5	-2.04
1690469277.3386357	9.88	-1.5	-2.04
1690469277.3644757	9.88	-1.5	-2.04
1690469277.3799598	9.88	-1.5	-2.03
1690469277.4248986	9.88	-1.5	-2.03
1690469277.448121	9.88	-1.5	-2.03
1690469277.4691982	9.89	-1.5	-2.03
1690469277.4799979	9.89	-1.5	-2.03
1690469277.508001	9.88	-1.5	-2.03
1690469277.520936	9.88	-1.5	-2.03
1690469277.5416803	9.89	-1.5	-2.03
1690469277.5685377	9.88	-1.5	-2.03
1690469277.5818331	9.88	-1.5	-2.04
1690469277.620169	9.89	-1.5	-2.04
1690469277.6378686	9.88	-1.5	-2.04
1690469277.6587992	9.88	-1.5	-2.04
1690469277.6785336	9.88	-1.5	-2.04
1690469277.6991725	9.89	-1.5	-2.03
1690469277.7173235	9.89	-1.5	-2.03
1690469277.7378573	9.89	-1.5	-2.03
1690469277.761008	9.89	-1.5	-2.03
1690469277.7778149	9.89	-1.5	-2.04
1690469277.801081	9.88	-1.5	-2.04
1690469277.8202894	9.89	-1.5	-2.04
1690469277.842226	9.89	-1.5	-2.03
1690469277.8631752	9.89	-1.5	-2.04
1690469277.881155	9.89	-1.5	-2.04
1690469277.9031315	9.89	-1.5	-2.04
1690469277.922111	9.89	-1.5	-2.04
1690469277.9435463	9.88	-1.5	-2.04
1690469277.9609227	9.89	-1.5	-2.04
1690469277.978444	9.88	-1.5	-2.04
1690469278.0012147	9.89	-1.5	-2.03
1690469278.025317	9.89	-1.5	-2.03
1690469278.0422435	9.89	-1.5	-2.04
1690469278.0582232	9.89	-1.5	-2.04
1690469278.0818868	9.89	-1.5	-2.03
1690469278.1192708	9.89	-1.5	-2.03
1690469278.1389391	9.89	-1.5	-2.03
1690469278.1583645	9.89	-1.5	-2.04
1690469278.2233307	9.89	-1.5	-2.04
1690469278.2366889	9.88	-1.5	-2.03
1690469278.2503028	9.89	-1.5	-2.03
1690469278.2591064	9.89	-1.5	-2.04
1690469278.2859437	9.88	-1.5	-2.04
1690469278.299775	9.87	-1.49	-2.04
1690469278.3186824	9.78	-1.43	-2.02
1690469278.3398817	9.64	-1.41	-2.03
1690469278.3591743	9.48	-1.38	-2.02
1690469278.3780773	9.3	-1.36	-2.02
1690469278.400872	9.14	-1.36	-1.98
1690469278.419162	8.93	-1.34	-1.96
1690469278.4388232	8.69	-1.35	-1.98
1690469278.4619946	8.44	-1.37	-1.99
1690469278.478535	8.17	-1.4	-1.94
1690469278.4996688	7.9	-1.42	-1.99
1690469278.5236957	7.59	-1.45	-2.0
1690469278.5470252	7.2	-1.52	-1.94
1690469278.55918	6.82	-1.58	-1.94
1690469278.5783877	6.37	-1.65	-1.92
1690469278.6072621	5.95	-1.7	-1.87
1690469278.6378953	5.01	-1.71	-1.8
1690469278.6606505	4.6	-1.74	-1.8
1690469278.6795824	4.19	-1.7	-1.77
1690469278.699646	3.87	-1.7	-1.75
1690469278.7188835	3.54	-1.73	-1.71
1690469278.748079	3.22	-1.72	-1.72
1690469278.7611828	2.96	-1.7	-1.74
1690469278.7812943	2.69	-1.68	-1.73
1690469278.7994225	2.36	-1.7	-1.69
1690469278.8181605	1.99	-1.71	-1.69
1690469278.8416626	1.61	-1.7	-1.7
1690469278.8616488	1.21	-1.68	-1.71
1690469278.8798974	0.77	-1.69	-1.71
1690469278.9083698	0.35	-1.69	-1.67
1690469278.9254787	-0.04	-1.71	-1.7
1690469278.9385748	-0.44	-1.72	-1.7
1690469278.966318	-0.9	-1.72	-1.68
1690469278.9876068	-1.34	-1.73	-1.62
1690469279.002479	-1.75	-1.76	-1.66
1690469279.0169864	-2.17	-1.73	-1.68
1690469279.0433211	-2.52	-1.77	-1.65
1690469279.0600348	-2.92	-1.88	-1.65
1690469279.0771616	-3.26	-1.83	-1.61
1690469279.105612	-3.55	-1.82	-1.63
1690469279.1190832	-3.86	-1.89	-1.65
1690469279.1388807	-4.19	-1.92	-1.58
1690469279.1781313	-4.5	-1.85	-1.65
1690469279.1974258	-5.24	-1.82	-1.65
1690469279.2199385	-5.68	-1.81	-1.65
1690469279.2370205	-6.11	-1.83	-1.63
1690469279.257777	-6.44	-1.85	-1.62
1690469279.277103	-6.74	-1.83	-1.65
1690469279.300395	-7.02	-1.81	-1.64
1690469279.3249211	-7.36	-1.78	-1.63
1690469279.3382237	-7.7	-1.8	-1.65
1690469279.3671973	-8.1	-1.78	-1.63
1690469279.3811846	-8.53	-1.75	-1.58
1690469279.398943	-8.98	-1.78	-1.56
1690469279.4202332	-9.38	-1.77	-1.56
1690469279.4402869	-9.79	-1.75	-1.52
1690469279.4613228	-10.17	-1.73	-1.53
1690469279.4796662	-10.48	-1.78	-1.56
1690469279.498938	-10.82	-1.76	-1.56
1690469279.5202103	-11.13	-1.73	-1.55
1690469279.5445569	-11.47	-1.79	-1.54
1690469279.558	-11.83	-1.76	-1.53
1690469279.5807135	-12.17	-1.76	-1.52
1690469279.604636	-12.55	-1.79	-1.5
1690469279.6199777	-12.96	-1.79	-1.48
1690469279.6389942	-13.4	-1.8	-1.46
1690469279.6610088	-13.81	-1.82	-1.49
1690469279.68016	-14.26	-1.86	-1.48
1690469279.704772	-14.7	-1.88	-1.47
1690469279.720442	-15.15	-1.85	-1.46
1690469279.7431583	-15.57	-1.88	-1.39
1690469279.7624373	-15.94	-1.9	-1.41
1690469279.7832375	-16.28	-1.91	-1.43
1690469279.7973714	-16.57	-1.92	-1.39
1690469279.8297956	-16.9	-1.94	-1.37
1690469279.8428798	-17.23	-1.95	-1.37
1690469279.8654892	-17.58	-1.94	-1.39
1690469279.8788457	-17.97	-1.96	-1.35
1690469279.8982825	-18.36	-1.98	-1.35
1690469279.920917	-18.79	-1.98	-1.33
1690469279.944834	-19.23	-2.02	-1.29
1690469279.967008	-19.63	-2.03	-1.33
