1697021284.3380725	6.11	0.5	-1.65
1697021284.3390648	6.11	0.5	-1.65
1697021284.3593147	6.11	0.5	-1.65
1697021284.378269	6.11	0.5	-1.65
1697021284.3981454	6.11	0.49	-1.65
1697021284.4191778	6.11	0.5	-1.65
1697021284.4300396	6.11	0.49	-1.65
1697021284.4599388	6.11	0.49	-1.65
1697021284.4689915	6.11	0.49	-1.65
1697021284.4988134	6.11	0.5	-1.65
1697021284.521736	6.11	0.49	-1.65
1697021284.5397067	6.11	0.5	-1.65
1697021284.5586112	6.11	0.5	-1.65
1697021284.5797057	6.11	0.5	-1.65
1697021284.5986485	6.11	0.5	-1.65
1697021284.6180573	6.11	0.5	-1.65
1697021284.639986	6.11	0.49	-1.65
1697021284.6579335	6.11	0.5	-1.65
1697021284.6778574	6.11	0.49	-1.65
1697021284.7057674	6.11	0.5	-1.65
1697021284.7167277	6.11	0.5	-1.65
1697021284.7389953	6.11	0.49	-1.65
1697021284.7600713	6.11	0.5	-1.65
1697021284.780001	6.11	0.5	-1.65
1697021284.80052	6.11	0.5	-1.65
1697021284.8184583	6.11	0.5	-1.65
1697021284.84156	6.11	0.5	-1.65
1697021284.8594923	6.11	0.5	-1.65
1697021284.8796256	6.11	0.5	-1.65
1697021284.901637	6.11	0.5	-1.65
1697021284.9205706	6.11	0.5	-1.65
1697021284.9601135	6.12	0.5	-1.65
1697021284.9692097	6.11	0.5	-1.65
1697021285.0014334	6.11	0.5	-1.65
1697021285.018381	6.11	0.5	-1.65
1697021285.040305	6.11	0.5	-1.65
1697021285.0622315	6.11	0.5	-1.65
1697021285.0782917	6.11	0.5	-1.65
1697021285.0991127	6.11	0.5	-1.65
1697021285.1191168	6.12	0.5	-1.65
1697021285.1384785	6.11	0.5	-1.65
1697021285.1576426	6.11	0.5	-1.65
1697021285.1786504	6.11	0.49	-1.65
1697021285.1977723	6.11	0.5	-1.65
1697021285.2178795	6.11	0.49	-1.65
1697021285.2382555	6.11	0.5	-1.65
1697021285.2583034	6.11	0.5	-1.65
1697021285.2782936	6.11	0.5	-1.65
1697021285.2988086	6.12	0.5	-1.65
1697021285.3197312	6.11	0.5	-1.65
1697021285.3395517	6.11	0.5	-1.65
1697021285.3594816	6.11	0.5	-1.65
1697021285.3814285	6.11	0.5	-1.65
1697021285.3987343	6.11	0.5	-1.65
1697021285.4186692	6.11	0.5	-1.65
1697021285.4327064	6.11	0.5	-1.65
1697021285.4609632	6.11	0.5	-1.65
1697021285.4729056	6.11	0.5	-1.65
1697021285.5004387	6.11	0.5	-1.65
1697021285.5188572	6.11	0.5	-1.65
1697021285.5457761	6.11	0.5	-1.65
1697021285.5587292	6.11	0.5	-1.65
1697021285.5821226	6.11	0.5	-1.65
1697021285.5991738	6.11	0.5	-1.65
1697021285.6191046	6.11	0.5	-1.65
1697021285.6384432	6.11	0.5	-1.65
1697021285.6593575	6.11	0.5	-1.65
1697021285.6822817	6.11	0.5	-1.65
1697021285.699228	6.11	0.5	-1.65
1697021285.718155	6.11	0.5	-1.65
1697021285.7394783	6.11	0.5	-1.65
1697021285.7574174	6.11	0.5	-1.65
1697021285.7793448	6.11	0.5	-1.65
1697021285.8012705	6.11	0.5	-1.65
1697021285.822206	6.11	0.5	-1.65
1697021285.8382254	6.11	0.5	-1.65
1697021285.8605747	6.11	0.5	-1.65
1697021285.882237	6.11	0.5	-1.65
1697021285.899177	6.11	0.5	-1.65
1697021285.918572	6.11	0.49	-1.65
1697021285.9454846	6.11	0.49	-1.65
1697021285.9644206	6.11	0.49	-1.65
1697021285.991329	6.11	0.49	-1.65
1697021286.005288	6.11	0.49	-1.65
1697021286.0202835	6.11	0.49	-1.65
1697021286.0396848	6.11	0.49	-1.65
1697021286.0589929	6.11	0.5	-1.65
1697021286.078706	6.11	0.5	-1.65
1697021286.0986414	6.11	0.5	-1.65
1697021286.118465	6.11	0.5	-1.65
1697021286.139397	6.11	0.5	-1.65
1697021286.1583314	6.11	0.5	-1.65
1697021286.178091	6.12	0.5	-1.65
1697021286.198688	6.12	0.5	-1.65
1697021286.2198448	6.11	0.5	-1.65
1697021286.2360003	6.11	0.5	-1.65
1697021286.260018	6.11	0.5	-1.65
1697021286.280687	6.11	0.5	-1.65
1697021286.2992938	6.11	0.5	-1.65
1697021286.3194044	6.11	0.5	-1.65
1697021286.3398962	6.11	0.5	-1.65
1697021286.358916	6.11	0.5	-1.65
1697021286.3819118	6.11	0.5	-1.65
1697021286.3998737	6.11	0.5	-1.65
1697021286.4187222	6.11	0.5	-1.65
1697021286.4436364	6.11	0.5	-1.65
1697021286.4715576	6.11	0.5	-1.65
1697021286.503525	6.11	0.5	-1.65
1697021286.5184708	6.11	0.5	-1.65
1697021286.5393298	6.11	0.5	-1.65
1697021286.5592785	6.11	0.5	-1.65
1697021286.5791996	6.11	0.5	-1.65
1697021286.6001296	6.11	0.5	-1.65
1697021286.6200612	6.11	0.5	-1.65
1697021286.6382616	6.11	0.5	-1.65
1697021286.6590893	6.11	0.49	-1.65
1697021286.6790907	6.11	0.49	-1.65
1697021286.7019439	6.11	0.49	-1.65
1697021286.7188876	6.12	0.5	-1.65
1697021286.736951	6.12	0.5	-1.65
1697021286.7580316	6.11	0.5	-1.65
1697021286.7801385	6.11	0.5	-1.65
1697021286.8042881	6.11	0.5	-1.65
1697021286.8194013	6.11	0.5	-1.65
1697021286.8415084	6.11	0.5	-1.65
1697021286.8594508	6.11	0.5	-1.65
1697021286.8783844	6.11	0.5	-1.65
1697021286.8985279	6.11	0.5	-1.65
1697021286.9196577	6.11	0.5	-1.65
1697021286.9586682	6.11	0.5	-1.65
1697021286.9796457	6.11	0.5	-1.65
1697021286.9995322	6.11	0.5	-1.65
1697021287.0184808	6.11	0.49	-1.65
1697021287.0385106	6.11	0.5	-1.65
1697021287.0577552	6.11	0.5	-1.65
1697021287.0806062	6.11	0.49	-1.65
1697021287.0995364	6.11	0.5	-1.65
1697021287.118473	6.11	0.49	-1.65
1697021287.1433897	6.11	0.49	-1.65
1697021287.1618452	6.11	0.49	-1.65
1697021287.1814604	6.12	0.5	-1.65
1697021287.201392	6.11	0.5	-1.65
1697021287.2193384	6.11	0.5	-1.65
1697021287.2393193	6.11	0.5	-1.65
1697021287.2592099	6.11	0.5	-1.65
1697021287.279204	6.11	0.5	-1.65
1697021287.299407	6.11	0.5	-1.65
1697021287.3205953	6.11	0.5	-1.65
1697021287.3389506	6.11	0.5	-1.65
1697021287.3588853	6.12	0.5	-1.65
1697021287.378827	6.11	0.5	-1.65
1697021287.398755	6.12	0.5	-1.65
1697021287.4186866	6.11	0.5	-1.65
1697021287.4465942	6.11	0.5	-1.65
1697021287.4595485	6.11	0.5	-1.65
1697021287.4795637	6.11	0.5	-1.65
1697021287.4984202	6.12	0.5	-1.65
1697021287.5206115	6.11	0.5	-1.65
1697021287.5417843	6.11	0.5	-1.65
1697021287.560391	6.11	0.5	-1.65
1697021287.598595	6.11	0.5	-1.65
1697021287.6234007	6.11	0.5	-1.65
1697021287.6424518	6.11	0.5	-1.65
1697021287.6592813	6.11	0.5	-1.65
1697021287.6782188	6.12	0.5	-1.65
1697021287.7001433	6.11	0.5	-1.65
1697021287.7280483	6.11	0.5	-1.65
1697021287.7396183	6.11	0.5	-1.65
