1690704175.792548	4.17	-0.59	-0.78
1690704175.7934995	4.17	-0.59	-0.78
1690704175.8108666	4.17	-0.58	-0.78
1690704175.8824391	4.17	-0.59	-0.78
1690704175.8865104	4.18	-0.58	-0.78
1690704175.8885183	4.18	-0.58	-0.78
1690704175.890511	4.17	-0.58	-0.78
1690704175.9349945	4.17	-0.58	-0.78
1690704175.9369879	4.17	-0.58	-0.78
1690704175.9591675	4.17	-0.58	-0.78
1690704175.9769993	4.17	-0.58	-0.78
1690704175.994928	4.17	-0.59	-0.78
1690704176.0105057	4.17	-0.58	-0.78
1690704176.0342197	4.18	-0.59	-0.78
1690704176.0351934	4.18	-0.59	-0.78
1690704176.037188	4.18	-0.59	-0.78
1690704176.0381825	4.18	-0.59	-0.78
1690704176.038841	4.18	-0.59	-0.78
1690704176.050633	4.18	-0.59	-0.78
1690704176.0742881	4.17	-0.58	-0.78
1690704176.077525	4.17	-0.58	-0.78
1690704176.0916317	4.17	-0.58	-0.78
1690704176.1096032	4.17	-0.58	-0.78
1690704176.1304603	4.17	-0.58	-0.78
1690704176.1613686	4.17	-0.59	-0.78
1690704176.1709726	4.17	-0.58	-0.78
1690704176.1897874	4.17	-0.58	-0.78
1690704176.2280445	4.17	-0.58	-0.78
1690704176.247919	4.17	-0.58	-0.78
1690704176.268283	4.17	-0.58	-0.78
1690704176.29069	4.17	-0.58	-0.78
1690704176.309399	4.17	-0.58	-0.78
1690704176.3273568	4.17	-0.58	-0.78
1690704176.3507724	4.17	-0.58	-0.78
1690704176.3677154	4.17	-0.58	-0.78
1690704176.3904083	4.17	-0.58	-0.78
1690704176.4014783	4.17	-0.58	-0.78
1690704176.428991	4.17	-0.58	-0.78
1690704176.4392037	4.17	-0.58	-0.78
1690704176.4707024	4.17	-0.58	-0.78
1690704176.4897227	4.17	-0.59	-0.78
1690704176.509751	4.17	-0.59	-0.78
1690704176.529888	4.17	-0.59	-0.78
1690704176.5491052	4.17	-0.59	-0.78
1690704176.5690744	4.17	-0.59	-0.78
1690704176.5987554	4.17	-0.59	-0.78
1690704176.610005	4.17	-0.59	-0.78
1690704176.6325455	4.17	-0.59	-0.78
1690704176.6497693	4.17	-0.59	-0.78
1690704176.6814058	4.17	-0.59	-0.78
1690704176.6858587	4.17	-0.59	-0.78
1690704176.709075	4.17	-0.59	-0.78
1690704176.7323272	4.17	-0.59	-0.78
1690704176.7487483	4.17	-0.59	-0.78
1690704176.7683759	4.18	-0.59	-0.78
1690704176.7904916	4.18	-0.59	-0.78
1690704176.8099048	4.17	-0.59	-0.78
1690704176.8283474	4.17	-0.59	-0.78
1690704176.8482945	4.18	-0.59	-0.78
1690704176.8697646	4.18	-0.58	-0.78
1690704176.890919	4.18	-0.58	-0.78
1690704176.9026072	4.18	-0.59	-0.78
1690704176.9433768	4.17	-0.59	-0.78
1690704176.9453688	4.17	-0.59	-0.78
1690704176.9692044	4.18	-0.59	-0.78
1690704176.9884024	4.18	-0.59	-0.78
1690704177.008813	4.17	-0.59	-0.78
1690704177.0294738	4.17	-0.59	-0.78
1690704177.04983	4.17	-0.59	-0.78
1690704177.0698657	4.17	-0.59	-0.78
1690704177.0890398	4.17	-0.59	-0.78
1690704177.1099	4.17	-0.59	-0.78
1690704177.2280686	4.17	-0.59	-0.78
1690704177.22999	4.17	-0.58	-0.78
1690704177.2349753	4.17	-0.59	-0.78
1690704177.2349753	4.17	-0.59	-0.78
1690704177.2503157	4.17	-0.59	-0.78
1690704177.2715054	4.18	-0.59	-0.78
1690704177.2910645	4.18	-0.58	-0.78
1690704177.3094754	4.17	-0.58	-0.78
1690704177.3307297	4.17	-0.58	-0.78
1690704177.3481905	4.17	-0.58	-0.78
1690704177.3701034	4.17	-0.58	-0.78
1690704177.402069	4.17	-0.58	-0.78
1690704177.4289882	4.17	-0.59	-0.78
1690704177.4399397	4.18	-0.59	-0.78
1690704177.4756403	4.17	-0.59	-0.78
1690704177.4877143	4.17	-0.59	-0.78
1690704177.5098798	4.18	-0.59	-0.78
1690704177.53019	4.18	-0.58	-0.78
1690704177.5510697	4.17	-0.58	-0.78
1690704177.5686202	4.18	-0.59	-0.78
1690704177.5958545	4.18	-0.58	-0.78
1690704177.6101055	4.18	-0.58	-0.78
1690704177.630418	4.18	-0.58	-0.78
1690704177.6496818	4.18	-0.58	-0.78
1690704177.6690805	4.18	-0.58	-0.78
1690704177.6895308	4.18	-0.58	-0.78
1690704177.7116838	4.18	-0.58	-0.78
1690704177.7156155	4.18	-0.58	-0.78
1690704177.7289019	4.18	-0.58	-0.78
1690704177.7489934	4.17	-0.58	-0.78
1690704177.7742572	4.17	-0.58	-0.78
1690704177.7915213	4.17	-0.58	-0.78
1690704177.8010004	4.17	-0.58	-0.78
1690704177.8215632	4.17	-0.58	-0.78
1690704177.825663	4.17	-0.58	-0.78
1690704177.835705	4.17	-0.59	-0.78
1690704177.862396	4.18	-0.59	-0.78
1690704177.8701541	4.17	-0.59	-0.78
1690704177.8894656	4.18	-0.58	-0.78
1690704177.9065986	4.17	-0.58	-0.78
1690704177.9324965	4.17	-0.59	-0.78
1690704177.9513986	4.17	-0.59	-0.78
1690704177.9544415	4.17	-0.59	-0.78
1690704177.969852	4.17	-0.58	-0.78
1690704177.9915905	4.17	-0.59	-0.78
1690704178.0114908	4.17	-0.59	-0.78
1690704178.0298686	4.17	-0.58	-0.78
1690704178.0509822	4.18	-0.58	-0.78
1690704178.0706255	4.18	-0.59	-0.78
1690704178.0952113	4.18	-0.59	-0.78
1690704178.1148496	4.18	-0.59	-0.78
1690704178.1505063	4.17	-0.59	-0.78
1690704178.1694484	4.17	-0.59	-0.78
1690704178.1845376	4.17	-0.59	-0.78
1690704178.1846924	4.17	-0.59	-0.78
1690704178.2118316	4.17	-0.59	-0.78
1690704178.2303007	4.17	-0.59	-0.78
1690704178.2488034	4.17	-0.59	-0.78
1690704178.273706	4.17	-0.59	-0.78
1690704178.28994	4.17	-0.59	-0.78
