1690455301.4637258	-0.0074	0.01454	-0.99302	0.00125	0.00931	0.00181
1690455301.4897006	-0.00659	0.01405	-0.99318	0.00059	0.00781	0.00291
1690455301.5137417	-0.00659	0.01405	-0.99318	0.00059	0.00781	0.00291
1690455301.5354667	-0.00588	0.01412	-0.99123	0.00136	0.00931	0.00274
1690455301.559055	-0.00675	0.0154	-0.99081	0.00192	0.0041	0.00254
1690455301.5632367	-0.00644	0.0144	-0.9923	-0.00088	0.0066	0.00378
1690455301.5809646	-0.00689	0.01457	-0.9917	0.00229	0.00735	0.0023
1690455301.6009889	-0.00689	0.01457	-0.9917	0.00229	0.00735	0.0023
1690455301.636432	-0.0084	0.01444	-0.9906	0.00029	0.01092	0.00331
1690455301.6502388	-0.00773	0.01384	-0.99153	0.00147	0.00495	-0.00028
1690455301.661561	-0.00807	0.01441	-0.99368	0.00066	0.00962	0.00223
1690455301.6813622	-0.00674	0.01505	-0.99337	0.00071	0.01068	0.0017
1690455301.7044055	-0.00677	0.01477	-0.99286	0.00187	0.01153	0.00269
1690455301.755178	-0.00732	0.01465	-0.99307	0.00043	0.01024	0.00269
1690455301.765886	-0.0064	0.01526	-0.99144	8e-05	0.00706	3e-05
1690455301.7834237	-0.00658	0.01479	-0.99115	0.0023	0.00766	0.00104
1690455301.8099964	-0.00651	0.01389	-0.99199	0.00246	0.00874	0.00077
1690455301.8270988	-0.00594	0.01338	-0.99186	0.00147	0.00663	0.00212
1690455301.8457377	-0.00648	0.01285	-0.99094	0.00217	0.00625	0.00161
1690455301.862879	-0.00818	0.01444	-0.99151	0.00081	0.0071	0.00333
1690455301.883867	-0.00855	0.01584	-0.99153	0.00076	0.00768	0.00175
1690455301.9057734	-0.00642	0.01479	-0.99165	0.0015	0.00715	0.00353
1690455301.9291482	-0.00643	0.01291	-0.98994	-0.00026	0.00777	0.00322
1690455301.9584024	-0.00647	0.01493	-0.99139	0.00069	0.00813	0.00189
1690455301.9636228	-0.00536	0.01495	-0.99293	0.00133	0.00848	0.00113
1690455301.9856777	-0.0065	0.01344	-0.99088	0.00046	0.01057	0.00402
1690455302.0114121	-0.00717	0.01399	-0.99249	0.00069	0.00877	0.00236
1690455302.0236206	-0.00663	0.01581	-0.99336	-0.00086	0.00841	0.00335
1690455302.066965	-0.00633	0.01515	-0.99126	0.00123	0.0089	0.00255
1690455302.0747886	-0.00699	0.01387	-0.99204	0.00247	0.00702	0.00415
1690455302.0929613	-0.00758	0.01457	-0.99307	0.00154	0.00654	0.00051
1690455302.1059036	-0.0085	0.0152	-0.99248	0.00164	0.00789	0.00371
1690455302.1354158	-0.00706	0.01502	-0.99222	-0.00058	0.00765	0.00222
1690455302.1553645	-0.00704	0.01594	-0.99295	0.00306	0.0044	0.00313
1690455302.1637337	-0.00803	0.01544	-0.9931	-0.00034	0.01041	0.00089
1690455302.1914032	-0.00687	0.01429	-0.99311	0.00045	0.0069	0.00359
1690455302.2043242	-0.00552	0.01478	-0.99409	0.00325	0.00738	0.00297
1690455302.2367797	-0.00587	0.01581	-0.9919	0.00253	0.00797	0.00213
1690455302.2502446	-0.00666	0.01469	-0.99112	0.00202	0.00882	0.00245
1690455302.271498	-0.00715	0.01343	-0.99361	-0.00079	0.01061	0.0027
1690455302.2833939	-0.00807	0.01425	-0.99214	0.00077	0.01084	0.00318
1690455302.307908	-0.00785	0.01465	-0.99122	0.00033	0.00827	0.00135
1690455302.34679	-0.00729	0.01495	-0.99122	0.00084	0.00948	0.00391
1690455302.3556914	-0.00741	0.01484	-0.992	0.00157	0.00786	0.00135
1690455302.3667963	-0.0074	0.015	-0.99137	1e-05	0.00508	0.00192
1690455302.3964567	-0.00705	0.01568	-0.99234	-0.00163	0.00892	0.00198
1690455302.414435	-0.00612	0.01527	-0.99153	0.00104	0.00761	0.00492
1690455302.4490082	-0.00657	0.01406	-0.99205	0.00123	0.00985	-0.00024
1690455302.4846163	-0.00582	0.01401	-0.99091	0.00142	0.00749	-0.00073
1690455302.5003164	-0.00683	0.01452	-0.99089	-0.00084	0.00688	0.00334
1690455302.5082693	-0.00719	0.01518	-0.99312	0.00034	0.00887	0.00218
1690455302.5371425	-0.00683	0.01536	-0.99089	0.00226	0.00783	0.00397
1690455302.5512366	-0.00719	0.01411	-0.99053	0.00171	0.01037	0.00092
1690455302.5647542	-0.00617	0.0145	-0.99153	0.00043	0.00944	0.00365
1690455302.58676	-0.0081	0.01461	-0.9915	0.00393	0.00777	0.00493
1690455302.6221254	-0.00863	0.01554	-0.9906	0.00088	0.00795	0.00279
1690455302.6678116	-0.0084	0.01531	-0.99164	-0.00113	0.0096	0.0028
1690455302.6751878	-0.00786	0.01418	-0.99073	-0.00118	0.00754	0.00442
1690455302.7013538	-0.00633	0.01475	-0.99172	0.00258	0.00742	0.00187
1690455302.7035544	-0.00545	0.01495	-0.99314	0.00161	0.00566	0.00152
1690455302.729126	-0.00628	0.01408	-0.9918	0.00296	0.00741	0.00203
1690455302.7477992	-0.00606	0.01394	-0.99215	0.00244	0.00632	-0.00048
1690455302.7704325	-0.00704	0.01321	-0.99361	-0.00026	0.00937	0.00228
1690455302.7875898	-0.00722	0.01372	-0.99438	-0.00085	0.00731	0.00513
1690455302.8116777	-0.00691	0.01578	-0.99256	-0.00057	0.00685	0.00429
1690455302.8500037	-0.0076	0.01472	-0.99039	-0.00205	0.00716	0.00224
1690455302.8642004	-0.0079	0.01391	-0.99086	0.00246	0.00726	0.00451
1690455302.8831713	-0.00742	0.01477	-0.99171	0.00162	0.0071	0.00221
1690455302.8913488	-0.00759	0.01393	-0.99162	0.00095	0.00751	0.00325
1690455302.9067075	-0.00735	0.01359	-0.99239	0.00171	0.00806	0.00313
1690455302.9242594	-0.00598	0.0149	-0.99163	0.00322	0.00908	0.00337
1690455302.9589899	-0.00633	0.01426	-0.99111	0.00177	0.00636	0.00466
1690455302.9732745	-0.00689	0.0141	-0.99237	0.00045	0.00889	0.00449
1690455302.9825866	-0.00694	0.0136	-0.99298	0.00036	0.00666	0.00312
1690455303.0057955	-0.00563	0.01421	-0.99195	-0.00027	0.00738	0.00266
1690455303.0358117	-0.00705	0.01334	-0.99108	0.00222	0.00838	0.00596
1690455303.0550182	-0.00623	0.01412	-0.99198	0.00141	0.00902	0.0011
1690455303.0756938	-0.00723	0.01405	-0.9915	-0.00032	0.00814	0.00224
1690455303.0929637	-0.00861	0.01365	-0.99311	-0.00164	0.00837	0.00254
1690455303.1136827	-0.0075	0.01437	-0.99267	0.00142	0.00919	0.00019
1690455303.1234238	-0.00777	0.01271	-0.99217	-0.00092	0.01127	0.00621
1690455303.1653054	-0.00717	0.01307	-0.99233	0.00076	0.00679	0.00474
1690455303.194214	-0.00639	0.01636	-0.99321	-2e-05	0.00514	-0.00241
1690455303.195218	-0.0073	0.01504	-0.99301	0.00267	0.00855	0.0014
1690455303.204418	-0.00761	0.01373	-0.99324	0.00068	0.00816	0.00413
1690455303.2302709	-0.00743	0.01468	-0.99172	5e-05	0.00955	0.00211
1690455303.2437363	-0.00773	0.01439	-0.99276	0.00249	0.01023	0.00173
1690455303.2829087	-0.00696	0.01364	-0.99305	0.00052	0.0077	0.00227
1690455303.303591	-0.0066	0.01324	-0.99198	0.00103	0.0076	0.00242
1690455303.3210473	-0.00635	0.01373	-0.9922	-0.00028	0.00813	0.00161
1690455303.3433793	-0.00688	0.01405	-0.99121	0.00068	0.00675	0.00579
1690455303.3633986	-0.00689	0.01316	-0.99061	0.00057	0.00742	0.00168
1690455303.3863766	-0.00644	0.01421	-0.99265	0.00061	0.01018	0.00362
1690455303.4057603	-0.00684	0.01463	-0.99378	0.00043	0.00737	0.00194
1690455303.4222734	-0.00727	0.0153	-0.99226	0.00142	0.00557	0.00289
1690455303.4430006	-0.00762	0.01502	-0.9917	-0.00078	0.00777	0.003
1690455303.4743485	-0.00711	0.01482	-0.99059	-0.00153	0.00903	0.00388
1690455303.507578	-0.0061	0.01363	-0.99175	-0.002	0.00646	0.00282
1690455303.5227456	-0.00646	0.01441	-0.99035	0.00024	0.00927	0.00524
1690455303.541343	-0.00638	0.01565	-0.9922	0.00065	0.009	0.00092
1690455303.5633864	-0.00711	0.01427	-0.99336	0.00103	0.00918	0.00136
1690455303.5791833	-0.00771	0.01416	-0.99231	-0.0009	0.00712	0.0056
1690455303.6051702	-0.00766	0.01572	-0.99114	-9e-05	0.0083	0.00207
1690455303.6200116	-0.00766	0.01374	-0.99239	0.00021	0.00679	0.00212
1690455303.647341	-0.0073	0.01401	-0.99336	0.00136	0.00567	0.00327
1690455303.6819928	-0.00701	0.01518	-0.99266	0.00201	0.00627	0.00103
1690455303.6926827	-0.00621	0.01427	-0.99274	5e-05	0.00501	0.00189
1690455303.7124767	-0.00733	0.01594	-0.99141	0.00141	0.00748	0.00284
1690455303.7282789	-0.00693	0.01378	-0.99112	0.00332	0.00581	0.00272
1690455303.7413056	-0.00598	0.01322	-0.9917	0.00121	0.00674	0.00363
1690455303.781993	-0.0069	0.01481	-0.99074	0.00267	0.00925	0.00248
1690455303.8143702	-0.00585	0.01388	-0.9914	-0.00039	0.00805	0.00074
1690455303.8290472	-0.00652	0.01545	-0.99018	0.00111	0.00864	0.00122
1690455303.880695	-0.00698	0.0152	-0.99056	0.00271	0.01136	0.00337
1690455303.8852832	-0.00571	0.01485	-0.99195	0.00108	0.00908	0.00521
1690455303.9163904	-0.00674	0.01569	-0.99189	0.00103	0.01027	0.00132
1690455303.9320292	-0.00779	0.01388	-0.99141	0.00047	0.00883	0.00288
1690455303.941045	-0.0078	0.01367	-0.99166	-0.00113	0.00954	0.00443
1690455303.9765906	-0.00654	0.01532	-0.99237	-0.00024	0.00516	0.00165
1690455304.029365	-0.00717	0.01554	-0.99198	-0.00011	0.00995	0.00257
1690455304.029365	-0.00774	0.01378	-0.99068	0.00069	0.00732	0.00147
1690455304.0356877	-0.00636	0.01442	-0.99188	-0.00088	0.0048	0.0024
1690455304.0693805	-0.00613	0.01483	-0.99114	0.00441	0.00958	0.00041
1690455304.0714934	-0.00672	0.01445	-0.99019	0.00213	0.00999	0.0011
1690455304.1238294	-0.00664	0.01369	-0.99031	-0.00216	0.01222	0.00198
1690455304.1314647	-0.00666	0.01433	-0.99284	-0.0004	0.00921	0.00436
1690455304.151726	-0.00755	0.0142	-0.99263	0.00183	0.00496	0.00176
1690455304.2048914	-0.00811	0.0144	-0.99131	0.00229	0.0074	0.00312
1690455304.210992	-0.00856	0.01565	-0.99154	-1e-05	0.00599	0.00289
1690455304.210992	-0.00779	0.0145	-0.99067	0.00204	0.00706	0.00394
1690455304.2314942	-0.00803	0.01312	-0.99134	0.00054	0.00999	0.00542
1690455304.2453153	-0.00917	0.01393	-0.99199	0.00102	0.0087	0.00215
1690455304.5156226	-0.00952	0.01412	-0.99153	0.00208	0.00846	0.00431
1690455304.5252934	-0.00777	0.01531	-0.99229	-0.00123	0.00815	-0.00045
1690455304.527394	-0.00706	0.01407	-0.99284	-0.00152	0.00812	0.00125
1690455304.5489852	-0.00746	0.01377	-0.99304	0.00182	0.00809	0.00467
1690455304.6063733	-0.00575	0.01398	-0.99158	0.00056	0.00849	0.00236
1690455304.6074543	-0.00514	0.01354	-0.99271	0.00258	0.0107	0.00248
1690455304.6301045	-0.00454	0.01433	-0.99176	-0.00039	0.00587	0.00244
1690455304.6465683	-0.00476	0.01447	-0.9922	0.0016	0.01035	0.00067
1690455304.6843445	-0.00557	0.01305	-0.99221	-0.00098	0.00643	0.00407
1690455304.7035463	-0.00478	0.01469	-0.99061	0.0009	0.00462	0.00348
1690455304.7255542	-0.00654	0.01457	-0.99151	0.00161	0.011	0.00353
1690455304.7413707	-0.00871	0.01392	-0.99104	0.00098	0.00702	0.00541
1690455304.7601655	-0.00857	0.01604	-0.99103	0.00081	0.00698	0.00444
1690455304.8069975	-0.00859	0.01573	-0.99168	0.00099	0.00765	0.00269
1690455304.8201747	-0.01026	0.01379	-0.99118	-0.00075	0.00731	0.00489
1690455304.8337185	-0.00939	0.01589	-0.99259	-0.00276	0.00647	0.00399
1690455304.844193	-0.00654	0.01542	-0.99365	0.00122	0.00862	0.00266
1690455304.8675258	-0.00629	0.01447	-0.99166	-0.00069	0.00651	0.00431
1690455304.882313	-0.00649	0.0137	-0.99053	-0.00077	0.00613	0.00529
1690455304.9174924	-0.00633	0.015	-0.99156	0.00154	0.00853	0.00296
1690455304.9424872	-0.00652	0.0127	-0.9928	-0.00095	0.00703	0.00274
1690455304.9634094	-0.00645	0.01381	-0.99236	-5e-05	0.00729	0.00284
1690455305.0079296	-0.00588	0.01462	-0.99179	0.00329	0.00909	0.00088
1690455305.016756	-0.0064	0.01485	-0.99086	-0.0001	0.00744	0.00413
1690455305.0228746	0.04779	0.02981	-0.97719	-0.02364	0.0659	-0.05256
1690455305.039481	0.17858	0.03925	-0.99515	0.00847	0.02913	-0.12081
1690455305.067606	0.25635	0.01725	-0.99968	0.00841	0.03641	-0.17747
1690455305.082769	0.28126	0.01185	-0.98419	0.003	0.02544	-0.1967
1690455305.112658	0.32571	0.03016	-0.96778	0.0286	0.05919	-0.27248
1690455305.1252358	0.31335	0.00712	-0.99639	-0.01277	-0.01323	-0.23172
1690455305.1588483	0.30902	0.01966	-1.03202	-0.03161	0.04788	-0.3075
1690455305.1741974	0.23231	0.02763	-0.97527	-0.02767	-0.0046	-0.28016
1690455305.1875975	0.18678	0.02928	-1.00162	-0.02528	0.00948	-0.30183
1690455305.2078438	0.1433	0.06649	-0.99285	0.04802	-0.01127	-0.39254
1690455305.22911	0.07266	0.0041	-0.99341	0.02179	-0.01094	-0.34158
1690455305.248312	0.02062	0.01289	-0.98754	-0.03703	0.00848	-0.33875
1690455305.265469	-0.0382	0.00779	-0.98242	0.03922	-0.02558	-0.33051
1690455305.3040924	-0.08697	0.02225	-1.01902	-0.06273	0.00848	-0.32967
1690455305.3101854	-0.13258	-0.01316	-0.98833	-0.07619	0.00943	-0.34578
1690455305.3425193	-0.15225	0.01129	-0.90348	0.04073	0.03439	-0.39429
1690455305.3490357	-0.19751	-0.01333	-1.06853	0.07583	-0.00218	-0.34352
1690455305.3626795	-0.20143	-0.0426	-0.94223	-0.11103	0.0894	-0.30102
1690455305.4153845	-0.17763	-0.03332	-0.9617	-0.04157	0.0715	-0.26299
1690455305.4217808	-0.20866	-0.06085	-1.10641	0.0679	-0.0398	-0.18523
1690455305.4405394	-0.16523	-0.00332	-0.93319	-0.04348	0.08606	-0.26684
1690455305.4636133	-0.10952	0.03631	-0.97352	0.02173	0.02652	-0.31561
1690455305.4836726	-0.08395	0.01948	-1.00072	0.02473	0.02891	-0.35099
1690455305.5101693	-0.06093	-0.00231	-1.02356	-0.01	0.01267	-0.34284
1690455305.522912	-0.03823	-0.05326	-0.97274	-0.01667	0.06786	-0.27236
1690455305.5428317	0.02082	-0.01875	-0.99229	0.00379	0.01678	-0.2879
1690455305.5689762	0.06336	0.02524	-1.00035	0.00208	0.01681	-0.32299
1690455305.580106	0.09064	0.04256	-0.99598	0.00523	0.04443	-0.36615
1690455305.6048496	0.10491	0.0353	-1.00138	0.00217	0.05901	-0.35117
1690455305.6241148	0.13157	0.0091	-0.97733	0.03969	-0.03242	-0.33785
1690455305.6434834	0.13189	0.00989	-1.01139	0.00259	0.01732	-0.34043
1690455305.6609066	0.13647	-4e-05	-0.98412	-0.01003	0.03748	-0.3114
1690455305.6823092	0.12753	0.01944	-0.99094	0.00791	-0.01508	-0.29501
1690455305.700418	0.10517	0.01658	-0.98618	0.00781	-0.00998	-0.29599
1690455305.727377	0.09241	0.02173	-1.00955	-0.01494	-0.01109	-0.28089
1690455305.741425	0.08591	0.01193	-0.94438	0.03164	0.04981	-0.31465
1690455305.7604027	0.03914	-0.00815	-1.02639	-0.01387	-0.01949	-0.25497
1690455305.7805357	0.01777	0.04612	-1.01915	-0.04592	-0.0408	-0.30912
1690455305.80311	0.0015	0.00761	-0.95846	0.0719	0.01346	-0.31933
1690455305.8200276	-0.03615	0.00591	-1.0142	-0.08297	0.01225	-0.34123
1690455305.8403509	-0.04639	0.02256	-0.95571	0.04158	0.03377	-0.39571
1690455305.859714	-0.08323	-0.01416	-1.00565	0.05181	0.00216	-0.3844
1690455305.8882291	-0.10228	-0.03645	-0.9779	0.03443	0.00888	-0.32379
1690455305.9036427	-0.10228	-0.03645	-0.9779	0.03443	0.00888	-0.32379
1690455305.9374673	-0.11509	-0.05428	-1.00223	-0.00206	0.01715	-0.2902
1690455305.9400458	-0.08431	0.00016	-0.98268	-0.01859	-0.00214	-0.308
1690455305.9663858	-0.09615	-0.00541	-1.00202	0.01153	0.01538	-0.31535
1690455306.012161	-0.06908	-0.00894	-0.97993	0.0248	-0.02621	-0.28666
1690455306.0132086	-0.05092	-0.00223	-1.00725	-0.02055	0.01225	-0.29898
1690455306.0377896	-0.01254	0.01226	-0.99597	0.01205	0.02392	-0.2664
1690455306.0440564	0.00685	0.0219	-0.98436	0.01911	0.05811	-0.29185
1690455306.0682237	0.03041	0.03415	-0.98505	0.01789	0.05654	-0.35042
1690455306.0800738	0.04408	0.02613	-0.99552	0.02175	0.0353	-0.34027
1690455306.104039	0.05266	0.00678	-1.04132	-0.00271	-0.0188	-0.32903
1690455306.1232111	0.05565	-0.03461	-0.97734	-0.02691	0.01541	-0.30068
1690455306.1408346	0.08375	0.0108	-0.94903	0.02646	0.01886	-0.30501
1690455306.1616478	0.083	0.05433	-0.99278	-0.00217	0.03855	-0.34336
1690455306.1833441	0.05819	0.02355	-1.02559	0.01821	-0.02684	-0.33678
1690455306.2004387	0.05236	0.00227	-0.98915	0.01484	0.02871	-0.36092
1690455306.220313	0.06083	0.02101	-0.97451	-0.03331	0.03035	-0.35954
1690455306.245405	0.02311	-0.01107	-1.01339	-0.00584	0.00617	-0.27535
1690455306.2617624	0.02651	0.01749	-0.95794	0.01199	0.05337	-0.36868
1690455306.28102	0.01939	0.03664	-1.01138	-0.037	-0.02546	-0.39804
1690455306.3033655	-0.02672	-0.0358	-1.01839	0.00797	0.00746	-0.31695
1690455306.3201702	-0.01445	-0.00842	-0.94629	0.00952	0.01441	-0.3639
1690455306.3457024	-0.02714	0.03954	-1.0106	-0.00962	0.00207	-0.40687
1690455306.360339	-0.06025	-0.00434	-1.01982	0.01023	0.00817	-0.35879
1690455306.3823113	-0.06287	-0.02672	-0.97176	0.039	-0.03525	-0.34093
1690455306.4017262	-0.03189	-0.00298	-0.9696	-0.04264	0.02939	-0.3427
1690455306.4154155	-0.05794	-0.02897	-1.02586	-0.02989	-0.0048	-0.27124
1690455306.445448	-0.04827	-0.00725	-0.97187	0.00272	-0.01593	-0.31602
1690455306.4657695	-0.03629	0.00933	-1.0029	-0.00181	-0.03561	-0.30687
1690455306.4809573	-0.02226	-0.00234	-0.98681	-0.01296	0.05433	-0.30997
1690455306.5036085	-0.02783	-0.01764	-0.95845	0.00146	0.05179	-0.27463
1690455306.522832	-0.01708	-0.01376	-1.0221	-0.0006	-0.02162	-0.27368
1690455306.5446904	0.00886	0.03434	-1.00809	-0.03818	0.01904	-0.34976
1690455306.5612926	0.00771	0.03267	-0.98021	0.02782	0.00949	-0.37225
1690455306.5812578	0.00778	-0.00735	-0.98233	-0.00072	0.05146	-0.33564
1690455306.6012506	0.03028	0.01342	-0.99043	-0.04759	0.00095	-0.36029
1690455306.6258905	0.02901	0.01113	-1.00725	0.00798	0.00743	-0.34533
1690455306.8616912	-0.00169	-0.0311	-0.98148	-0.05681	0.05024	-0.21458
1690455306.864088	-0.01659	-0.01377	-0.98073	0.03211	0.0121	-0.25016
1690455307.1172884	-0.01162	0.00586	-0.99262	0.01544	0.03865	-0.35725
1690455307.118287	-0.00165	0.00426	-1.00099	-0.01245	-0.00875	-0.29635
1690455307.157635	-0.00026	0.02136	-1.00814	-0.02243	0.00936	-0.28787
1690455307.165345	-0.00361	0.01828	-0.97812	0.0285	0.06569	-0.30071
1690455307.1816957	-0.00489	0.00977	-0.9958	0.01572	-0.04283	-0.31816
1690455307.2008214	0.01853	0.0084	-0.99326	-0.0484	0.03042	-0.30866
1690455307.2239153	0.0174	0.0055	-0.99759	0.00439	-0.00443	-0.29475
1690455307.2422807	0.00637	0.01	-0.97101	-0.00205	0.04501	-0.32987
1690455307.2750187	0.01318	0.03529	-1.00447	-0.02604	0.00563	-0.36023
1690455307.2960165	0.00986	0.01551	-0.9976	0.02335	-0.0122	-0.3391
1690455307.3103187	0.01998	-0.01249	-0.95005	0.06403	-0.02064	-0.32193
1690455307.3371382	0.00884	0.0022	-1.02884	-0.06265	0.02943	-0.27408
1690455307.3443882	-0.01055	-0.00586	-1.04802	-0.06416	-0.03326	-0.27581
1690455307.3700986	0.01903	0.0435	-0.87923	0.0427	0.06462	-0.37665
1690455307.3992193	-0.00673	-0.00487	-1.03326	0.04763	-0.0176	-0.32603
1690455307.424473	-0.00345	0.0005	-1.02755	-0.08771	0.01919	-0.35047
1690455307.4411056	0.0018	0.00036	-0.94057	0.05266	0.01975	-0.3328
1690455307.4694653	-0.02243	-0.00508	-1.01157	0.02156	-0.06584	-0.39773
1690455307.4802654	-0.01191	0.03068	-1.00808	-0.06647	0.03883	-0.41647
1690455307.502707	-0.03619	-0.02028	-0.99156	0.06144	-0.00266	-0.34035
1690455307.5235908	-0.03648	-0.04196	-0.97869	-0.00565	0.03688	-0.31165
1690455307.5445495	-0.01053	0.00287	-0.99239	-0.04261	0.01125	-0.31717
1690455307.5704372	-0.03215	0.0201	-1.01293	-0.03013	-0.01443	-0.32868
1690455307.588364	-0.02362	0.00936	-0.97358	0.0178	-0.00633	-0.33061
1690455307.6000943	-0.01659	-0.00881	-0.98994	-0.01717	0.02029	-0.28238
1690455307.6193511	-0.0145	-0.01315	-0.98584	-0.02511	0.0409	-0.25538
1690455307.6414635	-0.01469	0.01583	-1.00793	-0.0017	-0.00356	-0.23293
1690455307.6617715	-0.00602	0.03523	-0.9852	0.01509	0.02034	-0.26568
1690455307.8774364	0.01061	0.03258	-0.89841	0.01717	0.02451	-0.35446
1690455307.8844142	0.0129	0.04441	-1.00421	0.03397	0.01438	-0.35569
1690455307.8989902	-0.02283	-0.01388	-1.05799	-0.06863	0.04972	-0.2541
1690455307.9213388	-0.00667	-0.02298	-0.93765	0.04448	0.03937	-0.31684
1690455307.9540548	-0.014	0.0404	-1.02857	-0.00438	-0.00744	-0.31982
1690455307.9673843	-0.0218	-0.01929	-0.97126	0.0664	0.03567	-0.31755
