1690454762.2680516	-1.9	0.2	0.4	-25.1
1690454762.2680516	-1.9	0.2	0.4	-25.1
1690454762.2935936	-1.9	0.2	0.4	-25.1
1690454762.3102148	-1.9	0.2	0.4	-25.1
1690454762.3272545	-1.9	0.2	0.4	-25.1
1690454762.3556054	-1.9	0.2	0.4	-25.1
1690454762.365446	-1.9	0.2	0.4	-25.1
1690454762.3947604	-1.9	0.2	0.4	-25.1
1690454762.4055853	-1.9	0.2	0.4	-25.1
1690454762.42692	-1.9	0.2	0.4	-25.1
1690454762.4468162	-1.9	0.2	0.4	-25.1
1690454762.472918	-1.9	0.2	0.4	-25.1
1690454762.4881403	-1.9	0.2	0.4	-25.1
1690454762.5066576	-1.9	0.2	0.4	-25.1
1690454762.5258949	-1.9	0.2	0.4	-25.1
1690454762.5460327	-1.9	0.2	0.4	-25.1
1690454762.567725	-1.9	0.2	0.4	-25.1
1690454762.5903149	-1.9	0.2	0.4	-25.1
1690454762.6077023	-1.9	0.2	0.4	-25.1
1690454762.6279712	-1.9	0.2	0.4	-25.1
1690454762.6685374	-1.9	0.2	0.4	-25.1
1690454762.6901975	-1.9	0.2	0.4	-25.1
1690454762.7076268	-1.9	0.2	0.4	-25.1
1690454762.7284303	-1.9	0.2	0.4	-25.1
1690454762.7604969	-1.9	0.2	0.4	-25.1
1690454762.7675967	-1.9	0.2	0.4	-25.1
1690454762.788072	-1.9	0.2	0.4	-25.1
1690454762.8072557	-1.9	0.2	0.4	-25.1
1690454762.8282797	-1.9	0.2	0.4	-25.1
1690454762.847393	-1.9	0.2	0.4	-25.1
1690454762.868547	-1.9	0.2	0.4	-25.1
1690454762.8869212	-1.9	0.2	0.4	-25.1
1690454762.9054215	-1.9	0.2	0.4	-25.1
1690454762.9263866	-1.9	0.2	0.4	-25.1
1690454762.9484804	-1.9	0.2	0.4	-25.1
1690454762.9675472	-1.9	0.2	0.4	-25.1
1690454762.9866517	-1.9	0.2	0.4	-25.1
1690454763.0070398	-1.9	0.2	0.4	-25.1
1690454763.0283554	-1.9	0.2	0.4	-25.1
1690454763.0480554	-1.9	0.2	0.4	-25.1
1690454763.0711915	-1.9	0.2	0.4	-25.1
1690454763.0889962	-1.9	0.2	0.4	-25.1
1690454763.1101499	-1.9	0.2	0.4	-25.1
1690454763.130591	-1.9	0.2	0.4	-25.1
1690454763.148926	-1.9	0.2	0.4	-25.1
1690454763.1688871	-1.9	0.2	0.4	-25.1
1690454763.1894894	-1.9	0.2	0.4	-25.1
1690454763.2194574	-1.9	0.2	0.4	-25.1
1690454763.2289863	-1.9	0.2	0.4	-25.1
1690454763.2479818	-1.9	0.2	0.4	-25.1
1690454763.2685175	-1.9	0.2	0.4	-25.1
1690454763.2907555	-1.9	0.2	0.4	-25.1
1690454763.313769	-1.9	0.2	0.4	-25.1
1690454763.327809	-1.9	0.2	0.4	-25.1
1690454763.347989	-1.9	0.2	0.4	-25.1
1690454763.356676	-1.9	0.2	0.4	-25.1
1690454763.387794	-1.9	0.2	0.4	-25.1
1690454763.4041579	-1.9	0.2	0.4	-25.1
1690454763.4263945	-1.9	0.2	0.4	-25.1
1690454763.4480784	-1.9	0.2	0.4	-25.1
1690454763.4682815	-1.9	0.2	0.4	-25.1
1690454763.4893298	-1.9	0.2	0.4	-25.1
1690454763.5087013	-1.9	0.2	0.4	-25.1
1690454763.5271974	-1.9	0.2	0.4	-25.1
1690454763.548866	-1.9	0.2	0.4	-25.1
1690454763.5673416	-1.9	0.2	0.4	-25.1
1690454763.5867832	-1.9	0.2	0.4	-25.1
1690454763.604294	-1.9	0.2	0.4	-25.1
1690454763.6281009	-1.9	0.2	0.4	-25.1
1690454763.6526299	-1.9	0.2	0.4	-25.1
1690454763.668547	-1.9	0.2	0.4	-25.1
1690454763.68892	-1.9	0.2	0.4	-25.1
1690454763.7079403	-1.9	0.2	0.4	-25.1
1690454763.727434	-1.9	0.2	0.4	-25.1
1690454763.7483716	-1.9	0.2	0.4	-25.1
1690454763.7725239	-1.9	0.2	0.4	-25.1
1690454763.7872121	-1.9	0.2	0.4	-25.1
1690454763.810219	-1.9	0.2	0.4	-25.1
1690454763.833222	-1.9	0.2	0.4	-25.1
1690454763.8501425	-1.9	0.2	0.4	-25.1
1690454763.8679261	-1.9	0.2	0.4	-25.1
1690454763.9039495	-1.9	0.2	0.4	-25.1
1690454763.9061172	-1.9	0.2	0.4	-25.1
1690454763.9280026	-1.9	0.2	0.4	-25.1
1690454763.950266	-1.9	0.2	0.4	-25.1
1690454763.9678648	-1.9	0.2	0.4	-25.1
1690454763.9903955	-1.9	0.2	0.4	-25.1
1690454764.007596	-1.9	0.2	0.4	-25.1
1690454764.0302181	-1.9	0.2	0.4	-25.1
1690454764.0601978	-1.9	0.2	0.4	-25.1
1690454764.0675511	-1.9	0.2	0.4	-25.1
1690454764.088707	-1.9	0.2	0.4	-25.1
1690454764.1163695	-1.9	0.2	0.4	-25.1
1690454764.126687	-1.9	0.2	0.4	-25.1
1690454764.1475217	-1.9	0.2	0.4	-25.1
1690454764.1932917	-1.9	0.2	0.4	-25.1
1690454764.2075434	-1.9	0.2	0.4	-25.1
1690454764.2275624	-1.9	0.2	0.4	-25.1
1690454764.2501154	-1.9	0.2	0.4	-25.1
1690454764.2728145	-1.9	0.2	0.4	-25.1
1690454764.2875402	-1.9	0.2	0.4	-25.1
1690454764.31121	-1.9	0.2	0.4	-25.1
1690454764.3276658	-1.9	0.2	0.4	-25.1
1690454764.3484397	-1.9	0.2	0.4	-25.1
1690454764.3741176	-1.9	0.2	0.4	-25.1
1690454764.3893619	-1.9	0.2	0.4	-25.1
1690454764.4054909	-1.9	0.2	0.4	-25.1
1690454764.4274106	-1.9	0.2	0.4	-25.1
1690454764.4464972	-1.9	0.2	0.4	-25.1
1690454764.4759922	-1.9	0.2	0.4	-25.1
1690454764.4923894	-1.9	0.2	0.4	-25.1
1690454764.5079086	-1.9	0.2	0.4	-25.1
1690454764.5349343	-1.9	0.2	0.4	-25.1
1690454764.5463698	-1.9	0.2	0.4	-25.1
1690454764.5714061	-1.9	0.2	0.4	-25.1
1690454764.5907526	-1.9	0.2	0.4	-25.1
1690454764.6096947	-1.9	0.2	0.4	-25.1
