1690470748.7008574	15.93	-1.87	-0.76
1690470748.7018642	15.93	-1.87	-0.76
1690470748.7228239	15.93	-1.87	-0.76
1690470748.7489731	15.93	-1.87	-0.76
1690470748.7638965	15.93	-1.87	-0.76
1690470748.7838252	15.93	-1.87	-0.76
1690470748.801902	15.93	-1.87	-0.76
1690470748.8241384	15.93	-1.87	-0.76
1690470748.8408806	15.93	-1.87	-0.76
1690470748.8863432	15.93	-1.87	-0.76
1690470748.9023347	15.93	-1.87	-0.76
1690470748.924729	15.93	-1.87	-0.76
1690470748.9433289	15.93	-1.87	-0.76
1690470748.9627423	15.93	-1.87	-0.76
1690470748.9839349	15.93	-1.87	-0.76
1690470748.9974828	15.93	-1.87	-0.76
1690470749.0201244	15.93	-1.87	-0.76
1690470749.0528338	15.93	-1.87	-0.76
1690470749.0619457	15.93	-1.87	-0.76
1690470749.0816991	15.93	-1.87	-0.76
1690470749.1055408	15.93	-1.87	-0.76
1690470749.1225765	15.92	-1.87	-0.76
1690470749.1417623	15.93	-1.87	-0.76
1690470749.1828318	15.93	-1.87	-0.76
1690470749.2088056	15.93	-1.87	-0.76
1690470749.2220533	15.93	-1.87	-0.76
1690470749.2472894	15.93	-1.87	-0.76
1690470749.2626398	15.93	-1.87	-0.76
1690470749.2851927	15.93	-1.87	-0.76
1690470749.3071818	15.93	-1.87	-0.76
1690470749.3275123	15.93	-1.87	-0.76
1690470749.3485725	15.93	-1.87	-0.76
1690470749.3701699	15.92	-1.87	-0.76
1690470749.380577	15.93	-1.87	-0.76
1690470749.402912	15.93	-1.87	-0.76
1690470749.4342508	15.93	-1.87	-0.76
1690470749.4426455	15.93	-1.87	-0.76
1690470749.4643717	15.93	-1.87	-0.76
1690470749.4836845	15.93	-1.88	-0.76
1690470749.5201156	15.93	-1.87	-0.76
1690470749.5388594	15.93	-1.87	-0.76
1690470749.56053	15.93	-1.87	-0.76
1690470749.57946	15.93	-1.87	-0.76
1690470749.6002054	15.93	-1.87	-0.76
1690470749.6200218	15.93	-1.87	-0.76
1690470749.6462483	15.93	-1.87	-0.76
1690470749.661791	15.93	-1.87	-0.76
1690470749.6826015	15.93	-1.87	-0.76
1690470749.7000964	15.92	-1.87	-0.76
1690470749.7239964	15.93	-1.87	-0.76
1690470749.7394428	15.93	-1.87	-0.76
1690470749.7591395	15.92	-1.87	-0.76
1690470749.7792423	15.92	-1.87	-0.76
1690470749.803628	15.93	-1.87	-0.76
1690470749.823452	15.93	-1.87	-0.76
1690470749.8389513	15.92	-1.87	-0.76
1690470749.861487	15.93	-1.87	-0.76
1690470749.879946	15.93	-1.87	-0.76
1690470749.9010053	15.93	-1.87	-0.76
1690470749.9276462	15.93	-1.87	-0.76
1690470749.9483674	15.93	-1.87	-0.76
1690470749.9670606	15.93	-1.87	-0.76
1690470749.9807134	15.93	-1.87	-0.76
1690470750.0028133	15.93	-1.87	-0.76
1690470750.0255861	15.93	-1.87	-0.76
1690470750.0471094	15.93	-1.87	-0.76
1690470750.0627863	15.93	-1.87	-0.76
1690470750.0801284	15.93	-1.87	-0.76
1690470750.1081548	15.93	-1.87	-0.76
1690470750.1283789	15.93	-1.87	-0.76
1690470750.140225	15.93	-1.87	-0.76
1690470750.1590207	15.93	-1.87	-0.76
1690470750.179589	15.93	-1.87	-0.76
1690470750.2007565	15.93	-1.87	-0.76
1690470750.221721	15.93	-1.87	-0.76
1690470750.239467	15.93	-1.87	-0.76
1690470750.2648022	15.93	-1.87	-0.76
1690470750.288985	15.93	-1.87	-0.76
1690470750.3028817	15.92	-1.87	-0.76
1690470750.3236616	15.92	-1.87	-0.76
1690470750.3413906	15.93	-1.87	-0.76
1690470750.3614068	15.93	-1.87	-0.76
1690470750.3802001	15.93	-1.87	-0.76
1690470750.4022102	15.93	-1.87	-0.76
1690470750.4278405	15.93	-1.87	-0.76
1690470750.4416823	15.93	-1.87	-0.76
1690470750.460015	15.93	-1.87	-0.76
1690470750.4807487	15.93	-1.87	-0.76
1690470750.4975479	15.93	-1.87	-0.76
1690470750.5227084	15.93	-1.87	-0.76
1690470750.5415697	15.93	-1.87	-0.76
1690470750.5599842	15.93	-1.87	-0.76
1690470750.6081595	15.93	-1.87	-0.76
1690470750.625764	15.93	-1.87	-0.76
1690470750.6425285	15.93	-1.87	-0.76
