1690689236.775295	-0.4	0.4	0.1	-29.9
1690689236.7762961	-0.4	0.4	0.1	-29.9
1690689236.794463	-0.4	0.4	0.1	-29.9
1690689236.8143613	-0.4	0.4	0.1	-29.9
1690689236.8355076	-0.4	0.4	0.1	-29.9
1690689236.8544452	-0.4	0.4	0.1	-29.9
1690689236.8843415	-0.4	0.4	0.1	-29.9
1690689236.8853416	-0.4	0.4	0.1	-29.9
1690689236.8953018	-0.4	0.4	0.1	-29.9
1690689236.9142416	-0.4	0.4	0.1	-29.9
1690689236.93816	-0.4	0.4	0.1	-29.9
1690689236.954105	-0.4	0.4	0.1	-29.9
1690689236.9820113	-0.4	0.4	0.1	-29.9
1690689236.9959688	-0.4	0.4	0.1	-29.9
1690689237.0139382	-0.4	0.4	0.1	-29.9
1690689237.0341325	-0.4	0.4	0.1	-29.9
1690689237.0735168	-0.4	0.4	0.1	-29.9
1690689237.095229	-0.4	0.4	0.1	-29.9
1690689237.1136403	-0.4	0.4	0.1	-29.9
1690689237.1337006	-0.4	0.4	0.1	-29.9
1690689237.30142	-0.4	0.4	0.1	-29.9
1690689237.3035874	-0.4	0.4	0.1	-29.9
1690689237.3176842	-0.4	0.4	0.1	-29.9
1690689237.319359	-0.4	0.4	0.1	-29.9
1690689237.3358133	-0.4	0.4	0.1	-29.9
1690689237.3553367	-0.4	0.4	0.1	-29.9
1690689237.3746152	-0.4	0.4	0.1	-29.9
1690689237.393402	-0.4	0.4	0.1	-29.9
1690689237.4138715	-0.4	0.4	0.1	-29.9
1690689237.434318	-0.4	0.4	0.1	-29.9
1690689237.454285	-0.4	0.4	0.1	-29.9
1690689237.4767046	-0.4	0.4	0.1	-29.9
1690689237.4948869	-0.4	0.4	0.1	-29.9
1690689237.5175698	-0.4	0.4	0.1	-29.9
1690689237.5347683	-0.4	0.4	0.1	-29.9
1690689237.5727222	-0.4	0.4	0.1	-29.9
1690689237.5930116	-0.4	0.4	0.1	-29.9
1690689237.613309	-0.4	0.4	0.1	-29.9
1690689237.6341226	-0.4	0.4	0.1	-29.9
1690689237.6562827	-0.4	0.4	0.1	-29.9
1690689237.6950707	-0.4	0.4	0.1	-29.9
1690689237.7138839	-0.4	0.4	0.1	-29.9
1690689237.7362177	-0.4	0.4	0.1	-29.9
1690689237.7567797	-0.4	0.4	0.1	-29.9
1690689237.7823663	-0.4	0.4	0.1	-29.9
1690689237.7947776	-0.4	0.4	0.1	-29.9
1690689237.8129425	-0.4	0.4	0.1	-29.9
1690689237.833387	-0.4	0.4	0.1	-29.9
1690689237.8547082	-0.4	0.4	0.1	-29.9
1690689237.8758526	-0.4	0.4	0.1	-29.9
1690689237.8936238	-0.4	0.4	0.1	-29.9
1690689237.9159398	-0.4	0.4	0.1	-29.9
1690689237.9351044	-0.4	0.4	0.1	-29.9
1690689237.95477	-0.4	0.4	0.1	-29.9
1690689237.9765162	-0.4	0.4	0.1	-29.9
1690689237.9938247	-0.4	0.4	0.1	-29.9
1690689238.019947	-0.4	0.4	0.1	-29.9
1690689238.0349076	-0.4	0.4	0.1	-29.9
1690689238.0542223	-0.4	0.4	0.1	-29.9
1690689238.077152	-0.4	0.4	0.1	-29.9
1690689238.0931125	-0.4	0.4	0.1	-29.9
1690689238.119248	-0.4	0.4	0.1	-29.9
1690689238.1342046	-0.4	0.4	0.1	-29.9
1690689238.1730752	-0.4	0.4	0.1	-29.9
1690689238.1920125	-0.4	0.4	0.1	-29.9
1690689238.2143822	-0.4	0.4	0.1	-29.9
1690689238.2333138	-0.4	0.4	0.1	-29.9
1690689238.2536123	-0.4	0.4	0.1	-29.9
1690689238.2745888	-0.4	0.4	0.1	-29.9
1690689238.294438	-0.4	0.4	0.1	-29.9
1690689238.3153508	-0.4	0.4	0.1	-29.9
1690689238.3327148	-0.4	0.4	0.1	-29.9
1690689238.3546736	-0.4	0.4	0.1	-29.9
1690689238.3746626	-0.4	0.4	0.1	-29.9
1690689238.3955173	-0.4	0.4	0.1	-29.9
1690689238.4159243	-0.4	0.4	0.1	-29.9
1690689238.433865	-0.4	0.4	0.1	-29.9
1690689238.4479873	-0.4	0.4	0.1	-29.9
1690689238.635962	-0.4	0.4	0.1	-29.9
1690689238.6419456	-0.4	0.4	0.1	-29.9
1690689238.6450047	-0.4	0.4	0.1	-29.9
1690689238.674865	-0.4	0.4	0.1	-29.9
1690689238.6932654	-0.4	0.4	0.1	-29.9
1690689238.6960342	-0.4	0.4	0.1	-29.9
1690689238.7349896	-0.4	0.4	0.1	-29.9
1690689238.7523177	-0.4	0.4	0.1	-29.9
1690689238.7744424	-0.4	0.4	0.1	-29.9
1690689238.794416	-0.4	0.4	0.1	-29.9
1690689238.8164983	-0.4	0.4	0.1	-29.9
1690689238.8378663	-0.4	0.4	0.1	-29.9
1690689238.853736	-0.4	0.4	0.1	-29.9
1690689238.873897	-0.4	0.4	0.1	-29.9
1690689238.8963494	-0.4	0.4	0.1	-29.9
1690689238.9165673	-0.4	0.4	0.1	-29.9
1690689238.9404879	-0.4	0.4	0.1	-29.9
1690689238.956153	-0.4	0.4	0.1	-29.9
1690689238.9743574	-0.4	0.4	0.1	-29.9
1690689238.991914	-0.4	0.4	0.1	-29.9
1690689239.0131788	-0.4	0.4	0.1	-29.9
1690689239.0339491	-0.4	0.4	0.1	-29.9
1690689239.0526845	-0.4	0.4	0.1	-29.9
1690689239.0753498	-0.4	0.4	0.1	-29.9
1690689239.100828	-0.4	0.4	0.1	-29.9
1690689239.114072	-0.4	0.4	0.1	-29.9
1690689239.1346457	-0.4	0.4	0.1	-29.9
1690689239.1541357	-0.4	0.4	0.1	-29.9
1690689239.1745155	-0.4	0.4	0.1	-29.9
1690689239.194976	-0.4	0.4	0.1	-29.9
1690689239.2162163	-0.4	0.4	0.1	-29.9
1690689239.233728	-0.4	0.4	0.1	-29.9
1690689239.2542331	-0.4	0.4	0.1	-29.9
1690689239.274542	-0.4	0.4	0.1	-29.9
1690689239.295541	-0.4	0.4	0.1	-29.9
1690689239.3144033	-0.4	0.4	0.1	-29.9
1690689239.334337	-0.4	0.4	0.1	-29.9
1690689239.355598	-0.4	0.4	0.1	-29.9
1690689239.3735383	-0.4	0.4	0.1	-29.9
1690689239.3975456	-0.4	0.4	0.1	-29.9
1690689239.4134853	-0.4	0.4	0.1	-29.9
1690689239.436597	-0.4	0.4	0.1	-29.9
1690689239.4537735	-0.4	0.4	0.1	-29.9
1690689239.4757302	-0.4	0.4	0.1	-29.9
1690689239.493737	-0.4	0.4	0.1	-29.9
1690689239.5143225	-0.4	0.4	0.1	-29.9
1690689239.5362961	-0.4	0.4	0.1	-29.9
1690689239.5552258	-0.4	0.4	0.1	-29.9
1690689239.5749207	-0.4	0.4	0.1	-29.9
1690689239.5942369	-0.4	0.4	0.1	-29.9
1690689239.61453	-0.4	0.4	0.1	-29.9
1690689239.6332998	-0.4	0.4	0.1	-29.9
1690689239.657523	-0.4	0.4	0.1	-29.9
1690689239.6753953	-0.4	0.4	0.1	-29.9
1690689239.6954148	-0.4	0.4	0.1	-29.9
1690689239.7155316	-0.4	0.4	0.1	-29.9
1690689239.7348106	-0.4	0.4	0.1	-29.9
1690689239.758927	-0.4	0.4	0.1	-29.9
1690689240.0230718	-0.4	0.4	0.1	-29.9
1690689240.0290425	-0.4	0.4	0.1	-29.9
1690689240.0330825	-0.4	0.4	0.1	-29.9
1690689240.0539443	-0.4	0.4	0.1	-29.9
1690689240.0771637	-0.4	0.4	0.1	-29.9
1690689240.0929084	-0.4	0.4	0.1	-29.9
1690689240.1223333	-0.4	0.4	0.1	-29.9
1690689240.1323001	-0.4	0.4	0.1	-29.9
1690689240.1546214	-0.4	0.4	0.1	-29.9
1690689240.1734228	-0.4	0.4	0.1	-29.9
1690689240.1929638	-0.4	0.4	0.1	-29.9
1690689240.2157693	-0.4	0.4	0.1	-29.9
1690689240.2349865	-0.4	0.4	0.1	-29.9
1690689240.255045	-0.4	0.4	0.1	-29.9
1690689240.2735004	-0.4	0.4	0.1	-29.9
1690689240.2957065	-0.4	0.4	0.1	-29.9
1690689240.3127217	-0.4	0.4	0.1	-29.9
1690689240.3344913	-0.4	0.4	0.1	-29.9
1690689240.356277	-0.4	0.4	0.1	-29.9
1690689240.3745656	-0.4	0.4	0.1	-29.9
1690689240.393968	-0.4	0.4	0.1	-29.9
1690689240.4138281	-0.4	0.4	0.1	-29.9
1690689240.4345038	-0.4	0.4	0.1	-29.9
1690689240.4537663	-0.4	0.4	0.1	-29.9
1690689240.4791877	-0.4	0.4	0.1	-29.9
1690689240.4944115	-0.4	0.4	0.1	-29.9
1690689240.5157614	-0.4	0.4	0.1	-29.9
1690689240.5339618	-0.4	0.4	0.1	-29.9
1690689240.5556638	-0.4	0.4	0.1	-29.9
1690689240.5775814	-0.4	0.4	0.1	-29.9
1690689240.593536	-0.4	0.4	0.1	-29.9
1690689240.6274781	-0.4	0.4	0.1	-29.9
1690689240.6324534	-0.4	0.4	0.1	-29.9
1690689240.6533866	-0.4	0.4	0.1	-29.9
1690689240.6731424	-0.4	0.4	0.1	-29.9
1690689240.6934123	-0.4	0.4	0.1	-29.9
1690689240.7143354	-0.4	0.4	0.1	-29.9
1690689240.7322748	-0.4	0.4	0.1	-29.9
1690689240.753204	-0.4	0.4	0.1	-29.9
1690689240.7731385	-0.4	0.4	0.1	-29.9
1690689240.792766	-0.4	0.4	0.1	-29.9
1690689240.8137925	-0.4	0.4	0.1	-29.9
1690689240.8339121	-0.4	0.4	0.1	-29.9
1690689240.8539155	-0.4	0.4	0.1	-29.9
1690689240.8728318	-0.4	0.4	0.1	-29.9
1690689240.8936346	-0.4	0.4	0.1	-29.9
1690689240.914613	-0.4	0.4	0.1	-29.9
1690689240.934689	-0.4	0.4	0.1	-29.9
1690689240.9545834	-0.4	0.4	0.1	-29.9
1690689240.9745498	-0.4	0.4	0.1	-29.9
1690689240.994797	-0.4	0.4	0.1	-29.9
1690689241.0178053	-0.4	0.4	0.1	-29.9
1690689241.036888	-0.4	0.4	0.1	-29.9
1690689241.054758	-0.4	0.4	0.1	-29.9
1690689241.1485672	-0.4	0.4	0.1	-29.9
1690689241.1944036	-0.4	0.4	0.1	-29.9
1690689241.1985962	-0.4	0.4	0.1	-29.9
1690689241.2347312	-0.4	0.4	0.1	-29.9
1690689241.255877	-0.4	0.4	0.1	-29.9
1690689241.2734911	-0.4	0.4	0.1	-29.9
1690689241.2950666	-0.4	0.4	0.1	-29.9
1690689241.3123825	-0.4	0.4	0.1	-29.9
1690689241.3333359	-0.4	0.4	0.1	-29.9
1690689241.3535519	-0.4	0.4	0.1	-29.9
1690689241.3736439	-0.4	0.4	0.1	-29.9
1690689241.396574	-0.4	0.4	0.1	-29.9
1690689241.419815	-0.4	0.4	0.1	-29.9
1690689241.4427395	-0.4	0.4	0.1	-29.9
1690689241.4517422	-0.4	0.4	0.1	-29.9
1690689241.473176	-0.4	0.4	0.1	-29.9
1690689241.4985497	-0.4	0.4	0.1	-29.9
1690689241.514723	-0.4	0.4	0.1	-29.9
1690689241.5344892	-0.4	0.4	0.1	-29.9
1690689241.5528326	-0.4	0.4	0.1	-29.9
1690689241.5746849	-0.4	0.4	0.1	-29.9
1690689241.6004717	-0.4	0.4	0.1	-29.9
1690689241.6157115	-0.4	0.4	0.1	-29.9
1690689241.6339562	-0.4	0.4	0.1	-29.9
1690689241.656231	-0.4	0.4	0.1	-29.9
1690689241.6811109	-0.4	0.4	0.1	-29.9
1690689241.6944253	-0.4	0.4	0.1	-29.9
1690689241.714778	-0.4	0.4	0.1	-29.9
1690689241.7369146	-0.4	0.4	0.1	-29.9
1690689241.7552493	-0.4	0.4	0.1	-29.9
1690689241.7741241	-0.4	0.4	0.1	-29.9
1690689241.7949839	-0.4	0.4	0.1	-29.9
1690689241.8153722	-0.4	0.4	0.1	-29.9
1690689241.834577	-0.5	0.5	0.2	-29.9
1690689241.8568196	-0.5	0.5	0.2	-29.9
1690689241.8747525	-0.6	0.5	0.2	-29.9
1690689241.895027	-0.6	0.5	0.2	-29.9
1690689241.9150603	-0.6	0.5	0.2	-29.9
1690689241.9460592	-0.7	0.5	0.2	-29.9
1690689241.9520428	-0.6	0.4	0.2	-29.9
1690689241.9740558	-0.6	0.3	0.1	-29.9
1690689241.9969888	-0.6	0.3	0.1	-29.9
1690689242.01493	-0.6	0.3	0.1	-29.9
1690689242.0338626	-0.4	0.3	0.1	-30.0
1690689242.0749886	-0.5	0.3	0.1	-29.9
1690689242.098165	-0.4	0.3	0.1	-30.0
1690689242.114209	-0.4	0.2	0.1	-30.0
1690689242.1354604	-0.3	0.2	0.1	-30.0
1690689242.1541698	-0.4	0.3	0.1	-30.0
1690689242.1756692	-0.4	0.3	0.1	-30.0
1690689242.2069533	-0.3	0.3	0.1	-30.0
1690689242.2192101	-0.3	0.3	0.1	-29.9
1690689242.2337346	-0.3	0.2	0.1	-30.0
1690689242.2555943	-0.4	0.2	0.1	-29.9
1690689242.2755241	-0.4	0.2	0.1	-29.9
1690689242.2935607	-0.4	0.2	0.1	-29.9
1690689242.3187568	-0.4	0.2	0.2	-29.9
1690689242.3350165	-0.4	0.2	0.2	-29.9
1690689242.3701775	-0.5	0.2	0.2	-29.9
1690689242.3755584	-0.5	0.2	0.2	-29.9
1690689242.4401686	-0.6	0.2	0.2	-29.9
1690689242.443159	-0.5	0.3	0.1	-29.9
1690689242.4819214	-0.5	0.2	0.2	-29.9
1690689242.4829118	-0.5	0.2	0.2	-29.9
1690689242.4947383	-0.4	0.2	0.1	-29.9
1690689242.5152044	-0.5	0.2	0.1	-29.9
1690689242.5414996	-0.5	0.2	0.1	-29.9
1690689242.5558808	-0.4	0.2	0.1	-29.9
1690689242.575435	-0.4	0.2	0.1	-29.9
