1690688310.9630666	-23.21	-1.91	-1.75
1690688310.9830213	-23.21	-1.91	-1.75
1690688311.0039818	-23.21	-1.91	-1.75
1690688311.0207958	-23.22	-1.91	-1.75
1690688311.0566816	-23.22	-1.91	-1.75
1690688311.0616622	-23.22	-1.91	-1.75
1690688311.0880833	-23.22	-1.91	-1.75
1690688311.1030395	-23.22	-1.91	-1.75
1690688311.1239638	-23.22	-1.91	-1.75
1690688311.1448972	-23.22	-1.91	-1.75
1690688311.1628416	-23.22	-1.91	-1.75
1690688311.1831229	-23.22	-1.91	-1.75
1690688311.2041714	-23.22	-1.91	-1.75
1690688311.2223752	-23.22	-1.91	-1.75
1690688311.2621198	-23.21	-1.91	-1.75
1690688311.2801719	-23.21	-1.91	-1.75
1690688311.313895	-23.21	-1.91	-1.75
1690688311.321547	-23.21	-1.91	-1.75
1690688311.3444085	-23.21	-1.91	-1.75
1690688311.3615267	-23.21	-1.91	-1.76
1690688311.3824728	-23.22	-1.91	-1.75
1690688311.40058	-23.21	-1.91	-1.75
1690688311.4219046	-23.21	-1.91	-1.75
1690688311.4417849	-23.21	-1.91	-1.75
1690688311.4652572	-23.21	-1.91	-1.75
1690688311.485018	-23.22	-1.91	-1.75
1690688311.5012648	-23.22	-1.91	-1.75
1690688311.522167	-23.21	-1.91	-1.75
1690688311.5429654	-23.22	-1.91	-1.75
1690688311.561855	-23.22	-1.91	-1.75
1690688311.5843692	-23.22	-1.91	-1.75
1690688311.6037638	-23.22	-1.91	-1.75
1690688311.623875	-23.21	-1.91	-1.75
1690688311.6432288	-23.22	-1.91	-1.75
1690688311.6627376	-23.22	-1.91	-1.75
1690688311.6832361	-23.21	-1.91	-1.75
1690688311.7074096	-23.22	-1.91	-1.75
1690688311.7236037	-23.21	-1.91	-1.75
1690688311.742119	-23.21	-1.9	-1.76
1690688311.7627103	-23.22	-1.9	-1.75
1690688311.7822638	-23.21	-1.9	-1.76
1690688311.8044727	-23.22	-1.9	-1.76
1690688311.8353689	-23.22	-1.9	-1.76
1690688311.85097	-23.21	-1.9	-1.76
1690688311.9503546	-23.21	-1.9	-1.76
1690688311.9515657	-23.22	-1.9	-1.76
1690688311.9587276	-23.21	-1.9	-1.76
1690688311.963694	-23.22	-1.9	-1.75
1690688311.9836946	-23.21	-1.9	-1.75
1690688312.0027843	-23.21	-1.9	-1.76
1690688312.022613	-23.22	-1.9	-1.75
1690688312.0442715	-23.22	-1.9	-1.75
1690688312.0675788	-23.22	-1.9	-1.75
1690688312.0948389	-23.21	-1.89	-1.75
1690688312.1039488	-23.22	-1.89	-1.75
1690688312.123467	-23.21	-1.89	-1.75
1690688312.1443236	-23.21	-1.89	-1.75
1690688312.170038	-23.22	-1.89	-1.75
1690688312.1859436	-23.2	-1.89	-1.76
1690688312.2044938	-23.21	-1.89	-1.76
1690688312.2247024	-23.22	-1.89	-1.75
1690688312.2426863	-23.2	-1.89	-1.76
1690688312.2818787	-23.22	-1.89	-1.75
1690688312.3026454	-23.21	-1.9	-1.75
1690688312.3218768	-23.2	-1.89	-1.75
1690688312.3418427	-23.2	-1.89	-1.75
1690688312.3617322	-23.2	-1.89	-1.76
1690688312.3816657	-23.21	-1.9	-1.75
1690688312.3936255	-23.22	-1.9	-1.75
1690688312.4222314	-23.2	-1.9	-1.76
1690688312.4438772	-23.22	-1.9	-1.76
1690688312.463165	-23.21	-1.9	-1.76
1690688312.4821017	-23.2	-1.9	-1.76
1690688312.503616	-23.22	-1.9	-1.76
1690688312.524573	-23.2	-1.9	-1.76
1690688312.546834	-23.21	-1.9	-1.76
1690688312.5624561	-23.21	-1.9	-1.76
1690688312.5818288	-23.19	-1.9	-1.76
1690688312.6032574	-23.22	-1.9	-1.76
1690688312.6281013	-23.2	-1.89	-1.76
1690688312.6432111	-23.21	-1.9	-1.76
1690688312.6645534	-23.2	-1.89	-1.76
1690688312.6861212	-23.22	-1.89	-1.76
1690688312.723662	-23.21	-1.9	-1.76
1690688312.7441988	-23.2	-1.89	-1.76
1690688312.7637353	-23.22	-1.9	-1.76
1690688312.7708497	-23.19	-1.9	-1.76
1690688312.8027904	-23.21	-1.9	-1.76
1690688312.8289359	-23.21	-1.9	-1.76
1690688312.8421052	-23.19	-1.9	-1.76
1690688312.8626485	-23.22	-1.9	-1.76
1690688312.8857088	-23.2	-1.9	-1.76
1690688312.8953438	-23.2	-1.9	-1.76
1690688312.9316356	-23.22	-1.9	-1.76
1690688312.942856	-23.19	-1.9	-1.76
1690688312.9641988	-23.21	-1.9	-1.75
1690688312.9866586	-23.19	-1.9	-1.76
1690688313.0080152	-23.22	-1.9	-1.75
1690688313.0201168	-23.22	-1.9	-1.75
1690688313.0435755	-23.2	-1.9	-1.75
1690688313.0637312	-23.22	-1.9	-1.75
1690688313.0844843	-23.2	-1.9	-1.76
1690688313.105486	-23.21	-1.9	-1.76
1690688313.1429915	-23.21	-1.9	-1.76
1690688313.1498585	-23.2	-1.9	-1.76
1690688313.288027	-23.22	-1.91	-1.76
1690688313.2910175	-23.2	-1.9	-1.76
1690688313.2950048	-23.22	-1.9	-1.76
1690688313.2950048	-23.22	-1.9	-1.76
1690688313.3014271	-23.2	-1.9	-1.76
1690688313.323588	-23.2	-1.9	-1.76
1690688313.342438	-23.22	-1.9	-1.76
1690688313.3630784	-23.19	-1.9	-1.76
1690688313.383049	-23.21	-1.9	-1.76
1690688313.4006102	-23.21	-1.9	-1.76
1690688313.4229028	-23.19	-1.9	-1.77
1690688313.4521523	-23.22	-1.9	-1.76
1690688313.4650476	-23.19	-1.9	-1.76
1690688313.4825757	-23.21	-1.9	-1.76
1690688313.5027337	-23.21	-1.9	-1.76
1690688313.5224397	-23.19	-1.9	-1.76
1690688313.5438533	-23.22	-1.9	-1.76
1690688313.5639281	-23.2	-1.9	-1.76
1690688313.58394	-23.2	-1.9	-1.76
1690688313.602875	-23.22	-1.9	-1.76
1690688313.6238804	-23.19	-1.9	-1.76
1690688313.6518219	-23.22	-1.9	-1.76
1690688313.662902	-23.2	-1.9	-1.76
1690688313.6838374	-23.2	-1.9	-1.76
1690688313.7057655	-23.22	-1.9	-1.76
1690688313.7267005	-23.19	-1.9	-1.76
1690688313.7425992	-23.22	-1.9	-1.76
1690688313.7611685	-23.21	-1.9	-1.76
1690688313.779518	-23.2	-1.9	-1.76
1690688313.802109	-23.22	-1.9	-1.76
1690688313.8246694	-23.19	-1.9	-1.76
1690688313.842839	-23.21	-1.9	-1.76
1690688313.8611197	-23.21	-1.91	-1.76
1690688313.8810885	-23.19	-1.9	-1.76
1690688313.9110422	-23.22	-1.9	-1.76
1690688313.9287465	-23.2	-1.9	-1.76
1690688313.941855	-23.21	-1.9	-1.76
1690688313.9634433	-23.21	-1.9	-1.76
1690688313.9883242	-23.19	-1.9	-1.76
1690688314.0025246	-23.22	-1.9	-1.76
1690688314.022597	-23.2	-1.9	-1.76
1690688314.0427537	-23.2	-1.9	-1.76
1690688314.063103	-23.22	-1.9	-1.76
1690688314.082964	-23.22	-1.9	-1.76
1690688314.1035292	-23.21	-1.9	-1.76
1690688314.1237586	-23.21	-1.9	-1.76
1690688314.1429942	-23.22	-1.9	-1.77
1690688314.1631231	-23.19	-1.89	-1.77
1690688314.1838434	-23.21	-1.89	-1.77
1690688314.2029128	-23.21	-1.9	-1.77
1690688314.2236078	-23.21	-1.9	-1.77
1690688314.2430282	-23.22	-1.89	-1.77
1690688314.2650728	-23.2	-1.89	-1.77
1690688314.2819676	-23.19	-1.89	-1.77
1690688314.3051379	-23.22	-1.9	-1.77
1690688314.3231075	-23.18	-1.89	-1.77
1690688314.3434427	-23.21	-1.89	-1.77
1690688314.3678532	-23.21	-1.89	-1.77
1690688314.3853111	-23.18	-1.89	-1.77
1690688314.4042144	-23.22	-1.89	-1.77
1690688314.6339607	-23.21	-1.89	-1.77
1690688314.6429312	-23.21	-1.9	-1.77
1690688314.6627223	-23.18	-1.89	-1.77
1690688314.6840086	-23.22	-1.89	-1.77
1690688314.7113042	-23.2	-1.89	-1.77
1690688314.7242005	-23.2	-1.89	-1.77
1690688314.745357	-23.22	-1.89	-1.77
1690688314.7630327	-23.18	-1.89	-1.77
1690688314.781635	-23.21	-1.89	-1.76
1690688314.8034933	-23.2	-1.89	-1.76
1690688314.824758	-23.19	-1.89	-1.77
1690688314.8470242	-23.22	-1.9	-1.76
1690688314.8633604	-23.18	-1.9	-1.76
1690688314.8832932	-23.2	-1.9	-1.77
1690688314.9072163	-23.21	-1.9	-1.76
1690688314.9232476	-23.18	-1.87	-1.77
1690688314.9430926	-23.2	-1.8	-1.76
1690688314.9634166	-23.2	-1.77	-1.76
1690688314.9848466	-23.15	-1.77	-1.76
1690688315.0036824	-23.13	-1.74	-1.74
1690688315.0230763	-23.13	-1.74	-1.74
1690688315.0645044	-23.2	-1.73	-1.74
1690688315.0832129	-23.2	-1.72	-1.76
1690688315.1043842	-23.17	-1.74	-1.77
1690688315.124522	-23.15	-1.74	-1.8
1690688315.1480112	-23.17	-1.78	-1.81
1690688315.1638055	-23.19	-1.78	-1.8
1690688315.188754	-23.18	-1.78	-1.79
1690688315.210951	-23.17	-1.85	-1.81
1690688315.2232182	-23.2	-1.88	-1.81
1690688315.2426677	-23.21	-1.9	-1.82
1690688315.2621284	-23.19	-1.9	-1.85
1690688315.2817147	-23.2	-1.94	-1.84
1690688315.303908	-23.26	-1.93	-1.84
1690688315.323053	-23.26	-1.94	-1.84
1690688315.3431587	-23.25	-1.96	-1.85
1690688315.3647547	-23.24	-1.97	-1.86
1690688315.3820622	-23.26	-1.98	-1.89
1690688315.4032989	-23.25	-1.97	-1.89
1690688315.4223526	-23.26	-1.96	-1.88
1690688315.4449265	-23.28	-1.94	-1.85
1690688315.4630377	-23.29	-1.91	-1.79
1690688315.484254	-23.26	-1.87	-1.8
1690688315.5029814	-23.26	-1.86	-1.84
1690688315.5237067	-23.29	-1.87	-1.85
1690688315.5437696	-23.35	-1.86	-1.85
1690688315.5651712	-23.36	-1.84	-1.79
1690688315.5671756	-23.36	-1.84	-1.79
1690688315.583386	-23.32	-1.88	-1.8
1690688315.6031408	-23.31	-1.89	-1.84
1690688315.6234267	-23.31	-1.89	-1.84
1690688315.6437604	-23.34	-1.89	-1.79
1690688315.6661258	-23.34	-1.92	-1.8
1690688315.683809	-23.34	-1.96	-1.84
1690688315.703459	-23.32	-1.96	-1.86
1690688315.8038945	-23.33	-1.99	-1.84
1690688315.8341203	-23.33	-2.03	-1.8
1690688315.8390524	-23.34	-2.06	-1.82
1690688315.841044	-23.37	-2.02	-1.82
1690688315.8430338	-23.34	-2.03	-1.82
1690688315.8643305	-23.29	-2.02	-1.82
1690688315.8816361	-23.29	-2.02	-1.83
1690688315.9023423	-23.31	-2.03	-1.84
1690688315.9235523	-23.33	-2.04	-1.84
1690688315.942177	-23.32	-2.04	-1.83
1690688315.9619887	-23.29	-2.0	-1.83
1690688315.9832807	-23.28	-1.99	-1.85
1690688316.0039458	-23.29	-1.99	-1.86
1690688316.0242045	-23.31	-1.99	-1.83
1690688316.0413911	-23.31	-1.99	-1.83
1690688316.0624523	-23.28	-1.99	-1.86
1690688316.0823848	-23.23	-1.92	-1.85
1690688316.1063125	-23.23	-1.95	-1.88
1690688316.1233006	-23.27	-1.95	-1.87
1690688316.141189	-23.27	-1.95	-1.87
1690688316.163115	-23.24	-1.95	-1.84
1690688316.1820252	-23.22	-1.93	-1.84
1690688316.2021484	-23.27	-1.97	-1.85
1690688316.2233999	-23.29	-1.98	-1.86
1690688316.2432802	-23.25	-1.99	-1.87
1690688316.272184	-23.2	-1.94	-1.87
1690688316.2731807	-23.19	-1.95	-1.9
1690688316.3021843	-23.24	-1.97	-1.9
1690688316.3221662	-23.25	-1.98	-1.91
1690688316.3425379	-23.27	-1.97	-1.87
1690688316.3664966	-23.24	-1.94	-1.9
1690688316.386899	-23.23	-1.95	-1.91
1690688316.3914077	-23.24	-1.98	-1.92
1690688316.4219522	-23.26	-1.98	-1.91
1690688316.4426694	-23.25	-1.98	-1.87
1690688316.4687903	-23.2	-1.98	-1.9
1690688316.4863734	-23.17	-1.97	-1.93
1690688316.502185	-23.21	-1.97	-1.95
1690688316.5264301	-23.27	-1.98	-1.96
1690688316.542746	-23.28	-1.97	-1.93
1690688316.5656424	-23.21	-1.99	-1.93
1690688316.5830283	-23.16	-2.0	-1.96
1690688316.6023118	-23.17	-2.04	-1.98
1690688316.6249251	-23.21	-2.03	-1.99
1690688316.6430128	-23.23	-2.03	-1.94
1690688316.6636698	-23.2	-2.0	-1.88
1690688316.682074	-23.17	-1.98	-1.92
1690688316.7028465	-23.17	-2.01	-1.95
1690688316.7237837	-23.24	-2.05	-1.86
1690688316.7442002	-23.28	-2.02	-1.79
1690688316.762283	-23.23	-1.98	-1.88
1690688316.7931283	-23.18	-2.01	-1.92
1690688316.805086	-23.17	-2.01	-1.94
1690688316.8266494	-23.2	-2.01	-1.92
1690688316.8438811	-23.23	-1.99	-1.87
1690688316.8641763	-23.22	-1.99	-1.89
1690688316.8843508	-23.2	-2.0	-1.94
1690688316.901908	-23.2	-2.0	-1.96
1690688316.92732	-23.22	-1.99	-1.96
1690688316.9422116	-23.22	-2.02	-1.92
1690688316.963521	-23.21	-2.03	-1.9
1690688316.9835148	-23.21	-2.02	-1.92
1690688317.0034916	-23.2	-2.03	-1.94
1690688317.0241203	-23.24	-1.99	-1.94
1690688317.066933	-23.2	-1.97	-1.9
1690688317.1165447	-23.17	-1.96	-1.92
1690688317.1195385	-23.18	-1.97	-1.92
1690688317.1215253	-23.23	-1.99	-1.92
1690688317.1624424	-23.21	-2.0	-1.88
1690688317.1665041	-23.19	-1.98	-1.91
1690688317.1855633	-23.21	-2.01	-1.89
1690688317.2052302	-23.22	-2.02	-1.92
1690688317.224791	-23.22	-2.02	-1.92
1690688317.243993	-23.13	-1.96	-1.89
1690688317.2635407	-23.11	-1.98	-1.91
1690688317.282999	-23.16	-1.99	-1.89
1690688317.3164544	-23.18	-2.0	-1.91
1690688317.3253186	-23.18	-2.0	-1.91
1690688317.3427136	-23.16	-1.98	-1.87
1690688317.383447	-23.1	-1.96	-1.88
1690688317.3924844	-23.08	-1.96	-1.86
1690688317.4223886	-23.06	-1.96	-1.88
1690688317.4425113	-23.06	-1.96	-1.88
1690688317.4624372	-23.03	-1.92	-1.9
1690688317.4823704	-23.05	-1.92	-1.91
1690688317.5024257	-23.1	-1.94	-1.92
1690688317.5223582	-23.09	-1.95	-1.92
1690688317.5313225	-23.08	-1.95	-1.89
1690688317.5769546	-23.08	-1.95	-1.89
1690688317.5887725	-23.02	-1.93	-1.92
1690688317.6027272	-23.06	-1.94	-1.92
1690688317.6236594	-23.05	-1.93	-1.93
1690688317.644064	-23.01	-1.95	-1.89
1690688317.663403	-22.99	-1.96	-1.89
1690688317.6829429	-22.98	-1.96	-1.94
1690688317.7030563	-23.04	-1.98	-1.95
1690688317.7235246	-23.09	-1.98	-1.94
1690688317.7477744	-23.07	-2.01	-1.91
1690688317.7629364	-23.0	-2.03	-1.93
1690688317.774035	-22.97	-2.07	-1.93
1690688317.8036625	-23.02	-2.09	-1.9
1690688317.826834	-23.07	-2.08	-1.87
1690688317.847258	-23.05	-2.06	-1.79
1690688317.850735	-23.05	-2.06	-1.79
1690688317.8629422	-22.99	-2.02	-1.82
1690688317.8862503	-22.97	-2.02	-1.85
1690688317.896804	-23.0	-2.04	-1.86
1690688317.9237275	-23.04	-2.01	-1.83
1690688317.9494267	-23.03	-2.02	-1.78
1690688317.9628358	-23.01	-2.03	-1.77
1690688317.988304	-22.99	-2.02	-1.81
1690688318.0047183	-23.0	-2.02	-1.83
1690688318.0234642	-23.01	-2.0	-1.81
1690688318.035261	-23.03	-2.0	-1.75
1690688318.0634062	-23.03	-1.99	-1.76
1690688318.090503	-23.03	-2.0	-1.81
1690688318.103848	-23.03	-2.01	-1.84
1690688318.1249897	-23.05	-2.01	-1.84
1690688318.1259918	-23.05	-2.01	-1.84
1690688318.145374	-22.99	-2.05	-1.77
1690688318.1635478	-22.95	-2.04	-1.82
1690688318.184145	-22.99	-2.04	-1.83
1690688318.204569	-23.06	-2.02	-1.81
1690688318.2262578	-23.06	-2.02	-1.81
1690688318.2447686	-23.02	-2.01	-1.78
1690688318.2644203	-23.02	-2.01	-1.81
1690688318.279968	-23.04	-2.02	-1.81
1690688318.3059368	-23.07	-2.04	-1.81
1690688318.324278	-23.06	-2.07	-1.76
1690688318.5117607	-23.02	-2.0	-1.77
1690688318.5137086	-23.08	-2.03	-1.81
1690688318.5137086	-23.03	-2.01	-1.78
1690688318.5166986	-22.97	-1.95	-1.79
1690688318.521951	-22.99	-1.98	-1.79
1690688318.5262349	-23.05	-1.99	-1.8
1690688318.541294	-23.01	-1.96	-1.75
1690688318.5671146	-22.95	-1.91	-1.75
1690688318.5834332	-22.99	-1.95	-1.76
1690688318.6020918	-23.02	-1.95	-1.77
1690688318.6379771	-22.99	-1.97	-1.79
1690688318.6429536	-22.95	-1.95	-1.76
1690688318.667915	-22.92	-1.9	-1.79
1690688318.683863	-22.96	-1.92	-1.79
1690688318.702793	-23.0	-1.95	-1.81
1690688318.7227347	-22.98	-1.95	-1.8
1690688318.742746	-22.95	-1.94	-1.76
1690688318.7615957	-22.91	-1.91	-1.79
1690688318.7796097	-22.92	-1.94	-1.8
1690688318.7816045	-22.92	-1.94	-1.8
1690688318.8028557	-22.97	-1.95	-1.81
1690688318.8238842	-23.0	-1.95	-1.79
1690688318.843914	-22.94	-1.97	-1.79
1690688318.8629973	-22.89	-1.96	-1.82
1690688318.88417	-22.9	-1.98	-1.84
1690688318.8993502	-22.98	-1.98	-1.84
1690688318.926187	-22.99	-1.98	-1.81
1690688318.9457166	-22.94	-1.99	-1.8
1690688318.962118	-22.88	-2.02	-1.84
1690688318.9840891	-22.88	-2.05	-1.86
1690688319.006177	-22.91	-2.06	-1.86
1690688319.024362	-22.96	-2.06	-1.79
1690688319.0355742	-22.94	-2.03	-1.75
1690688319.0642416	-22.88	-2.01	-1.8
1690688319.0829763	-22.87	-2.03	-1.81
1690688319.103269	-22.9	-2.03	-1.81
1690688319.1253006	-22.92	-2.02	-1.77
1690688319.1446254	-22.9	-2.05	-1.72
1690688319.1679826	-22.9	-2.07	-1.72
1690688319.1832433	-22.89	-2.05	-1.78
1690688319.203141	-22.89	-2.06	-1.79
1690688319.2238111	-22.89	-2.05	-1.75
1690688319.2433662	-22.89	-2.04	-1.69
1690688319.263831	-22.88	-2.06	-1.73
1690688319.2852306	-22.89	-2.09	-1.79
1690688319.3044114	-22.91	-2.11	-1.76
1690688319.3236861	-22.9	-2.13	-1.72
1690688319.3432481	-22.9	-2.13	-1.72
1690688319.3643277	-22.86	-2.15	-1.76
1690688319.3862226	-22.89	-2.13	-1.78
1690688319.404387	-22.95	-2.13	-1.73
1690688319.42641	-22.92	-2.13	-1.71
1690688319.4425926	-22.88	-2.12	-1.74
1690688319.4631667	-22.87	-2.13	-1.75
1690688319.48881	-22.93	-2.13	-1.75
1690688319.5070457	-22.94	-2.18	-1.73
1690688319.5237267	-22.91	-2.14	-1.69
1690688319.5444682	-22.9	-2.09	-1.71
1690688319.5640762	-22.92	-2.12	-1.71
1690688319.5901096	-22.92	-2.12	-1.71
1690688319.6038582	-22.91	-2.13	-1.74
1690688319.6240268	-22.83	-2.07	-1.71
1690688319.7366016	-22.79	-2.06	-1.72
1690688319.741767	-22.91	-2.08	-1.72
1690688319.7455766	-22.88	-2.08	-1.7
1690688319.746573	-22.82	-2.02	-1.66
1690688319.7711692	-22.8	-2.0	-1.7
1690688319.7768557	-22.86	-2.04	-1.7
1690688319.8012803	-22.88	-2.03	-1.71
1690688319.8222492	-22.85	-2.05	-1.71
1690688319.843579	-22.8	-2.0	-1.7
1690688319.8646817	-22.79	-1.97	-1.72
1690688319.8808565	-22.84	-2.0	-1.71
1690688319.9036984	-22.85	-2.0	-1.75
1690688319.9207127	-22.83	-2.0	-1.71
1690688319.9520388	-22.8	-1.97	-1.69
1690688319.9620085	-22.77	-1.95	-1.72
1690688319.98294	-22.81	-1.97	-1.74
1690688320.002303	-22.85	-1.96	-1.74
1690688320.0202472	-22.85	-1.97	-1.71
1690688320.0432868	-22.79	-1.97	-1.72
1690688320.062386	-22.77	-1.94	-1.76
1690688320.0827136	-22.8	-1.96	-1.78
1690688320.1036425	-22.86	-1.99	-1.78
1690688320.123581	-22.87	-1.99	-1.74
1690688320.1425636	-22.8	-2.01	-1.74
1690688320.163695	-22.75	-2.04	-1.77
1690688320.18343	-22.76	-2.06	-1.8
1690688320.2149987	-22.8	-2.06	-1.79
1690688320.22213	-22.83	-2.04	-1.71
1690688320.2425468	-22.79	-2.03	-1.68
1690688320.2618551	-22.76	-2.02	-1.72
1690688320.2765293	-22.76	-2.03	-1.74
1690688320.306668	-22.79	-2.02	-1.73
1690688320.3254693	-22.8	-2.02	-1.67
1690688320.34228	-22.77	-2.03	-1.67
1690688320.362487	-22.77	-2.05	-1.71
1690688320.3827145	-22.76	-2.04	-1.74
1690688320.4067402	-22.77	-2.03	-1.74
1690688320.4231439	-22.78	-2.01	-1.68
1690688320.4422183	-22.79	-2.02	-1.65
1690688320.4809656	-22.79	-2.05	-1.7
1690688320.4839606	-22.79	-2.03	-1.75
1690688320.5038948	-22.77	-2.03	-1.76
1690688320.521015	-22.8	-2.06	-1.69
1690688320.5664444	-22.78	-2.09	-1.71
1690688320.5836844	-22.76	-2.08	-1.75
1690688320.6041484	-22.79	-2.06	-1.75
1690688320.622471	-22.83	-2.07	-1.7
1690688320.6428576	-22.8	-2.07	-1.68
1690688320.6668885	-22.79	-2.07	-1.72
1690688320.6841016	-22.79	-2.06	-1.73
1690688320.7028258	-22.83	-2.06	-1.74
1690688320.7230976	-22.81	-2.05	-1.69
1690688320.7433445	-22.8	-2.03	-1.72
1690688320.764694	-22.82	-2.05	-1.72
1690688320.7942686	-22.82	-2.05	-1.72
1690688320.80356	-22.8	-2.07	-1.74
1690688320.8230937	-22.7	-2.01	-1.81
1690688320.8434274	-22.66	-1.96	-1.88
1690688320.8662221	-22.69	-1.97	-1.87
1690688320.9038348	-22.71	-1.98	-1.87
1690688320.9222713	-22.69	-1.96	-1.83
1690688320.9787362	-22.66	-1.92	-1.81
1690688321.0558493	-22.69	-1.91	-1.85
1690688321.0598354	-22.69	-1.91	-1.85
1690688321.0621586	-22.71	-1.92	-1.87
1690688321.0651474	-22.68	-1.94	-1.84
1690688321.0661435	-22.65	-1.89	-1.85
1690688321.068138	-22.69	-1.86	-1.86
1690688321.0953538	-22.75	-1.87	-1.88
1690688321.1052268	-22.73	-1.88	-1.89
1690688321.1275375	-22.69	-1.87	-1.86
1690688321.1450386	-22.66	-1.84	-1.88
1690688321.1633856	-22.68	-1.85	-1.88
1690688321.184315	-22.72	-1.87	-1.89
1690688321.2052505	-22.73	-1.86	-1.88
1690688321.22923	-22.69	-1.91	-1.87
1690688321.2431881	-22.65	-1.88	-1.9
1690688321.2631154	-22.65	-1.88	-1.92
1690688321.283048	-22.71	-1.88	-1.92
1690688321.3029835	-22.75	-1.88	-1.91
1690688321.3300455	-22.7	-1.91	-1.88
1690688321.3420048	-22.66	-1.91	-1.9
1690688321.362934	-22.67	-1.95	-1.94
1690688321.383864	-22.68	-1.96	-1.91
1690688321.403164	-22.67	-1.95	-1.85
1690688321.4042792	-22.67	-1.95	-1.85
1690688321.4241545	-22.64	-1.93	-1.86
1690688321.4433348	-22.65	-1.94	-1.89
1690688321.4647014	-22.68	-1.94	-1.9
1690688321.485976	-22.68	-1.94	-1.9
1690688321.5110846	-22.67	-1.95	-1.85
1690688321.5222938	-22.65	-1.95	-1.86
1690688321.546651	-22.65	-1.95	-1.86
1690688321.5850773	-22.65	-1.96	-1.89
1690688321.6062176	-22.66	-1.95	-1.88
1690688321.6236563	-22.64	-1.94	-1.85
1690688321.6424778	-22.68	-1.96	-1.86
1690688321.6627474	-22.69	-1.96	-1.89
1690688321.6873982	-22.7	-1.97	-1.91
1690688321.705085	-22.69	-1.99	-1.9
1690688321.7271202	-22.69	-2.01	-1.84
1690688321.7474427	-22.7	-2.01	-1.85
1690688321.7660828	-22.7	-2.02	-1.88
1690688321.7753034	-22.71	-2.01	-1.9
1690688321.8028898	-22.76	-2.02	-1.88
1690688321.8234372	-22.76	-2.03	-1.85
1690688321.845984	-22.72	-2.02	-1.85
1690688321.8632987	-22.71	-2.02	-1.87
1690688321.8839326	-22.75	-2.02	-1.87
1690688321.9028306	-22.77	-2.06	-1.87
1690688321.9238605	-22.75	-2.05	-1.83
1690688321.9454288	-22.73	-2.01	-1.85
1690688321.9641547	-22.75	-2.01	-1.85
1690688321.9833887	-22.79	-2.02	-1.85
1690688322.0170262	-22.77	-2.04	-1.88
1690688322.024099	-22.7	-2.02	-1.86
1690688322.050259	-22.63	-1.97	-1.86
1690688322.0832334	-22.76	-1.99	-1.85
