1690688313.2950048	-0.01288	0.00138	-0.99198	0.00092	0.00947	0.00858
1690688313.2960014	-0.0031	0.03179	-0.99612	0.00208	0.00684	-0.01531
1690688313.2969973	-0.01111	-0.00554	-0.99332	-0.00091	0.00958	0.02423
1690688313.3041494	-0.00425	0.01978	-0.99473	0.00228	0.00762	-0.01629
1690688313.3256822	-0.00646	0.0199	-0.99521	0.00287	0.01069	0.00609
1690688313.361955	-0.01144	-0.00648	-0.99385	-0.00091	0.01252	0.02455
1690688313.383049	0.0016	0.03507	-0.99503	0.0004	0.00448	-0.02971
1690688313.3932755	-0.00967	-0.00253	-0.99377	-0.00102	0.00993	0.02249
1690688313.4218836	-0.00918	0.00876	-0.9944	0.00195	0.01099	-0.00501
1690688313.4521523	-0.0037	0.02981	-0.99527	0.0047	0.00965	-0.01105
1690688313.4640117	-0.01211	-0.01242	-0.99275	0.0003	0.0111	0.0268
1690688313.4825757	-0.00245	0.03009	-0.99497	0.00142	0.00536	-0.02636
1690688313.5027337	-0.00938	0.00991	-0.99394	-0.00011	0.01013	0.01852
1690688313.520074	-0.0111	0.00257	-0.99367	0.00266	0.01267	0.00398
1690688313.5438533	-0.00441	0.03116	-0.99416	0.00203	0.00317	-0.02056
1690688313.562933	-0.01359	-0.00731	-0.99367	-0.00246	0.0119	0.03007
1690688313.581866	-0.00454	0.02578	-0.99445	0.00188	0.00923	-0.01916
1690688313.602875	-0.0074	0.01482	-0.99381	-0.00062	0.00774	0.01113
1690688313.622808	-0.01163	-0.00331	-0.99235	0.0006	0.00807	0.01276
1690688313.6417506	-0.00084	0.03388	-0.99413	-0.00059	0.00534	-0.02139
1690688313.662902	-0.01034	-0.0039	-0.99316	0.0018	0.00985	0.02781
1690688313.6838374	-0.00596	0.01748	-0.99382	3e-05	0.0072	-0.01537
1690688313.7057655	-0.00648	0.01965	-0.99412	0.00055	0.0111	-0.00091
1690688313.7247074	-0.01062	-0.00362	-0.9925	0.00065	0.00671	0.01706
1690688313.7415078	-2e-05	0.03085	-0.99394	-0.00077	0.00711	-0.02087
1690688313.7611685	-0.01156	-0.00313	-0.99434	0.00085	0.01012	0.02523
1690688313.7784548	-0.00831	0.01469	-0.99255	0.00132	0.00756	-0.00838
1690688313.802109	-0.00563	0.02415	-0.99298	0.00027	0.00534	-0.00175
1690688313.8225892	-0.01261	-0.00661	-0.99241	-0.00071	0.011	0.02277
1690688313.841913	-0.00252	0.03322	-0.99317	-0.00204	0.00189	-0.02673
1690688313.8611197	-0.00982	0.00325	-0.99316	-0.00181	0.00814	0.02089
1690688313.8810885	-0.00956	0.00554	-0.99346	-0.00254	0.01179	0.00165
1690688313.9049232	-0.0016	0.0333	-0.99468	0.00279	0.00565	-0.01221
1690688313.9248993	-0.0143	-0.00962	-0.99447	-0.00194	0.01395	0.02527
1690688313.941855	-0.00395	0.02876	-0.99654	0.00259	0.00718	-0.02353
1690688313.9624364	-0.00776	0.01186	-0.99363	-9e-05	0.01305	0.01608
1690688313.9873276	-0.01108	-9e-05	-0.99174	0.00015	0.0111	0.00927
1690688314.0025246	-0.00078	0.03483	-0.99569	-0.00039	0.00513	-0.02292
1690688314.0212748	-0.01247	-0.01053	-0.99474	-0.0006	0.00907	0.02964
1690688314.0417042	-0.00543	0.0213	-0.99564	0.00044	0.00836	-0.01607
1690688314.0618317	-0.00638	0.02121	-0.99678	0.00213	0.00838	0.00608
1690688314.0819533	-0.01389	-0.00902	-0.99362	0.00064	0.00981	0.02093
1690688314.1035292	-0.00181	0.03743	-0.99479	0.0002	0.00902	-0.03073
1690688314.1237586	-0.01227	-0.00284	-0.99397	-0.00282	0.01321	0.031
1690688314.1429942	-0.0096	0.01066	-0.99244	-0.00263	0.00995	-0.00376
1690688314.1631231	-0.0032	0.02963	-0.99352	0.00307	0.00477	-0.01105
1690688314.181404	-0.0148	-0.01426	-0.9928	-0.00135	0.01133	0.0304
1690688314.2020578	-0.00161	0.0334	-0.99474	0.00132	0.00636	-0.02556
1690688314.2236078	-0.00788	0.00931	-0.99496	0.00218	0.00901	0.01871
1690688314.2420666	-0.00965	-0.00144	-0.99333	8e-05	0.0124	0.01028
1690688314.2650728	-0.00012	0.03871	-0.99393	0.00165	0.00412	-0.02388
1690688314.280478	-0.01456	-0.01064	-0.9945	-0.00148	0.00912	0.03501
1690688314.3051379	-0.00546	0.02178	-0.99546	0.00082	0.01204	-0.02222
1690688314.32268	-0.00596	0.02028	-0.996	0.00036	0.00694	0.00024
1690688314.3434427	-0.00278	0.04204	-0.99646	0.00247	0.0095	-0.03554
1690688314.3678532	-0.01211	-0.00416	-0.99395	-0.001	0.00974	0.02572
1690688314.3853111	-0.00899	0.00359	-0.99296	-0.00122	0.01187	0.00391
1690688314.4029737	3e-05	0.0404	-0.99491	0.00414	0.00441	-0.0227
1690688314.6339607	-0.00136	0.03724	-0.99551	0.00157	0.00655	-0.03237
1690688314.6429312	-0.00865	0.00398	-0.99366	0.00265	0.01135	0.02265
1690688314.6627223	-0.0104	-0.00284	-0.99303	0.00099	0.01094	0.00677
1690688314.6840086	-0.00053	0.04092	-0.99623	0.00257	0.00255	-0.02593
1690688314.7113042	-0.01632	-0.01486	-0.9931	-8e-05	0.01667	0.03984
1690688314.7242005	-0.00492	0.02485	-0.99364	0.00207	0.00522	-0.02601
1690688314.745357	-0.00722	0.01859	-0.99465	0.00177	0.00973	0.00813
1690688314.7630327	-0.01341	-0.00945	-0.99336	-0.00121	0.01329	0.02154
1690688314.781635	0.00078	0.04082	-0.99574	0.00252	0.00596	-0.03174
1690688314.8034933	-0.01377	-0.00728	-0.99375	-0.00021	0.00877	0.03109
1690688314.824758	-0.00636	0.01423	-0.99517	0.0023	0.00631	-0.0091
1690688314.8426714	-0.00239	0.02912	-0.99447	0.00177	0.00673	-0.00651
1690688314.862366	-0.01403	-0.01559	-0.99329	-0.00088	0.0136	0.03708
1690688314.8832932	-0.00098	0.03948	-0.99709	-0.00068	0.00583	-0.03577
1690688314.9072163	-0.0069	0.00546	-0.99301	0.00089	0.01737	0.02002
1690688314.9221678	0.01923	-0.01204	-0.98041	0.00042	0.05302	0.03179
1690688314.942098	0.11311	0.03291	-0.98944	0.01242	0.03229	-0.00687
1690688314.9624102	0.17374	0.02725	-1.00381	0.00122	0.035	-0.02198
1690688314.9848466	0.19711	-0.00503	-1.00469	-0.01065	0.021	0.02707
1690688315.00169	0.2223	-0.00595	-0.99409	0.01176	0.0004	0.04429
1690688315.0230763	0.26423	0.03638	-0.98152	0.01859	0.05193	0.00134
1690688315.0423121	0.26309	0.0417	-0.99661	0.0056	0.00725	-0.02865
1690688315.0656195	0.20405	0.01036	-1.01634	-0.02106	0.01003	0.00805
1690688315.0842094	0.15342	-0.03643	-0.98314	0.01754	0.02481	0.03114
1690688315.122533	0.12798	-0.01028	-0.98904	-0.02978	-0.02634	0.00516
1690688315.1469994	0.08415	0.02637	-1.01103	-0.02035	-0.01191	-0.00633
1690688315.162621	0.02865	0.05328	-0.97735	0.01627	0.02359	-0.03372
1690688315.1864119	-0.01997	-0.00726	-0.97778	0.00622	-0.0202	0.02502
1690688315.2099493	-0.06766	-0.0052	-1.03236	-0.01787	-0.05101	0.00221
1690688315.2221942	-0.10077	0.04811	-0.96878	0.01877	0.01052	-0.03834
1690688315.2426677	-0.14306	0.01665	-0.97659	-0.02106	-0.00848	0.0168
1690688315.2621284	-0.17301	-0.02961	-1.01168	-0.00378	-0.02906	0.01303
1690688315.2817147	-0.18134	0.02224	-0.99637	-0.00284	0.00905	-0.01745
1690688315.3024964	-0.16795	0.05828	-0.9798	0.00448	-0.01033	-0.05289
1690688315.3217788	-0.1761	-0.00903	-0.99741	-0.01221	0.0123	0.00885
1690688315.3431587	-0.15377	-0.02146	-0.99359	-0.00611	-0.02213	0.02175
1690688315.3647547	-0.12329	0.02577	-0.99545	-0.02138	0.01237	-0.00413
1690688315.3820622	-0.09532	0.03358	-0.98404	-0.00745	0.00232	-0.00852
1690688315.4032989	-0.07731	0.01239	-0.99837	0.00189	0.01937	0.0083
1690688315.4213328	-0.04176	0.02731	-0.99049	0.00904	0.01505	-0.00836
1690688315.4439158	0.00946	0.02453	-0.97178	0.04548	0.03755	-0.01593
1690688315.4630377	0.03365	0.01082	-0.98534	0.03312	0.0451	0.00847
1690688315.484254	0.05548	-0.02241	-1.02019	-0.02702	0.03271	0.03773
1690688315.5026891	0.09182	-0.00506	-1.00914	-0.03047	0.01573	-0.01177
1690688315.5237067	0.11554	0.033	-0.99141	0.0028	0.0065	-0.04308
1690688315.5437696	0.11973	0.04754	-0.9914	-0.00634	0.02279	-0.03575
1690688315.5651712	0.10722	0.02644	-0.9878	0.02288	0.01364	-0.01734
1690688315.5661824	0.10722	0.02644	-0.9878	0.02288	0.01364	-0.01734
1690688315.583386	0.10193	-0.01109	-0.99389	0.01385	0.00017	0.04178
1690688315.602436	0.09571	-0.01099	-1.00969	-0.03981	-0.00862	0.03035
1690688315.6234267	0.08883	0.00503	-1.00022	-0.02044	-0.0013	-0.00044
1690688315.6437604	0.05494	0.02858	-0.9859	0.01391	-0.00232	-0.00543
1690688315.6621323	0.04254	0.03209	-0.96966	0.0348	0.02548	-0.02265
1690688315.683809	0.00509	-0.01055	-1.03347	-0.04222	-0.02622	0.02765
1690688315.703459	-0.01195	-0.00995	-0.99053	-0.0306	-0.01522	-0.00791
1690688315.8187618	-0.07758	0.00329	-0.98156	0.01377	0.00418	0.00351
1690688315.8390524	-0.10947	0.00694	-0.99176	-0.00957	0.06324	-0.00827
1690688315.841044	-0.09061	0.0511	-0.96721	0.02675	0.00943	-0.02363
1690688315.8450274	-0.0815	-0.01774	-0.9898	0.00156	0.00582	0.0296
1690688315.8643305	-0.05898	0.03512	-0.98832	-0.01406	0.00401	-0.0013
1690688315.8840528	-0.05218	0.0293	-0.99955	-0.00956	0.00151	-0.02425
1690688315.9076195	-0.04136	0.02185	-0.99461	-0.00901	-0.00111	-0.00625
1690688315.9246075	-0.04136	0.02185	-0.99461	-0.00901	-0.00111	-0.00625
1690688315.9437559	-0.01356	-0.01818	-0.98359	-0.01073	0.04766	0.04385
1690688315.9661796	0.01868	0.01505	-0.99277	-0.00657	0.00318	-0.0064
1690688315.9832807	0.03836	0.03964	-0.99287	-0.01445	0.01844	-0.00177
1690688316.0068843	0.04934	0.0223	-1.00342	0.01766	0.00268	-0.01328
1690688316.025199	0.04934	0.0223	-1.00342	0.01766	0.00268	-0.01328
1690688316.0438325	0.0358	-0.02643	-0.9795	0.00562	0.05082	0.06226
1690688316.0644898	0.05233	0.00526	-0.96909	-0.0224	0.03226	0.03611
1690688316.084378	0.05956	0.04576	-1.00921	-0.00269	-0.01713	-0.0274
1690688316.1093023	0.05483	0.03208	-1.00142	0.00445	0.01938	-0.02798
1690688316.125242	0.05483	0.03208	-1.00142	0.00445	0.01938	-0.02798
1690688316.1431816	0.01428	-0.02374	-0.98269	0.01044	0.0249	0.02699
1690688316.1661046	0.02064	0.02129	-0.98558	-0.01285	0.01264	0.00882
1690688316.1680992	0.02064	0.02129	-0.98558	-0.01285	0.01264	0.00882
1690688316.1830292	0.01814	0.05382	-1.00804	0.01481	-0.01881	-0.05815
1690688316.2223501	-0.0162	0.01514	-1.02189	-0.02887	0.00506	0.01946
1690688316.241365	-0.03647	-0.01529	-0.9704	0.0179	0.01558	0.02305
1690688316.2711945	-0.03227	-0.01781	-0.96729	-0.01917	0.03912	0.05994
1690688316.2731807	-0.03352	0.03454	-1.01281	-0.0153	-0.02376	-0.01656
1690688316.3021843	-0.03666	0.04867	-1.00912	-0.01143	0.00453	-0.04678
1690688316.3211496	-0.05888	0.0371	-0.99114	0.01623	0.00093	-0.00828
1690688316.3416522	-0.05888	0.0371	-0.99114	0.01623	0.00093	-0.00828
1690688316.36227	-0.04311	-0.03102	-1.001	-0.0326	0.01437	0.02814
1690688316.386899	-0.04396	-0.00575	-1.01715	0.00493	-0.00129	0.00599
1690688316.3908846	-0.0334	0.05286	-1.00139	-0.00629	-0.00984	-0.02125
1690688316.4219522	-0.03581	0.04686	-0.98046	0.02999	0.01759	-0.00572
1690688316.4426694	-0.02424	0.01008	-0.96571	0.00932	0.00975	0.03096
1690688316.4655716	-0.01754	-0.03433	-1.01561	-0.03533	0.00958	0.03798
1690688316.4863734	-0.00996	-0.01717	-0.99924	-0.02567	0.01918	0.0165
1690688316.502185	0.00485	0.07218	-0.99539	-0.00152	-0.01025	-0.05509
1690688316.5264301	0.0061	0.06714	-0.99117	0.00466	0.02168	-0.04275
1690688316.5415232	0.00194	-0.00224	-0.99008	0.03328	-0.02059	0.01786
1690688316.5619001	0.00601	-0.04374	-1.00693	-0.01187	0.00253	0.0613
1690688316.5830283	0.03289	0.00339	-0.99198	-0.01878	-0.01541	0.0248
1690688316.6023118	0.03566	0.04013	-1.00006	-0.00922	-0.00584	-0.021
1690688316.6249251	0.02078	0.04438	-0.99666	0.00213	0.02017	-0.01984
1690688316.642001	0.01029	0.03795	-0.95786	0.07417	0.01929	-0.01919
1690688316.662218	0.00064	-0.0013	-0.99178	0.0114	0.04678	0.05037
1690688316.681182	-0.00179	-0.02503	-1.03085	-0.04003	-0.00061	0.01862
1690688316.7028465	0.00609	0.00371	-0.99813	-0.00294	-0.01697	-0.0156
1690688316.7237837	-0.01888	0.07428	-1.01466	0.0922	0.00981	-0.05357
1690688316.7431996	-0.01097	0.04619	-0.91418	-0.01811	0.0586	-0.0062
1690688316.762283	-0.01448	-0.05729	-1.02176	-0.05319	0.01034	0.04803
1690688316.792132	-0.01967	-0.043	-1.03244	-0.01167	-0.01978	0.04376
1690688316.8021178	-0.01261	0.06787	-0.98429	-0.02045	0.01678	-0.01282
1690688316.8266494	-0.02474	0.05908	-0.96489	0.03505	0.02032	-0.02872
1690688316.8428643	-0.02633	0.00272	-0.99308	0.02216	0.00919	-0.01754
1690688316.8641763	-0.03599	-0.0354	-1.03062	-0.05513	0.00572	0.03029
1690688316.8823574	-0.02548	-0.00107	-0.99124	-0.03609	0.00142	0.00562
1690688316.897567	-0.01986	0.05235	-0.98515	-0.01524	0.01544	0.00058
1690688316.92732	-0.02357	0.05604	-0.98816	0.02325	0.01558	-0.02157
