1697019816.3828728	-3.2	0.0	-0.2	-14.7
1697019816.3838696	-3.2	0.0	-0.2	-14.7
1697019816.4018106	-3.2	0.0	-0.2	-14.7
1697019816.4217453	-3.2	0.0	-0.2	-14.7
1697019816.4356995	-3.2	0.0	-0.2	-14.7
1697019816.4627485	-3.2	0.0	-0.2	-14.7
1697019816.4825387	-3.2	0.0	-0.2	-14.7
1697019816.5015082	-3.2	0.0	-0.2	-14.7
1697019816.5218525	-3.2	0.0	-0.2	-14.7
1697019816.5460181	-3.2	0.0	-0.2	-14.7
1697019816.561167	-3.2	0.0	-0.2	-14.7
1697019816.5831754	-3.2	0.0	-0.2	-14.7
1697019816.6012404	-3.2	0.0	-0.2	-14.7
1697019816.621442	-3.2	0.0	-0.2	-14.7
1697019816.6422994	-3.2	0.0	-0.2	-14.7
1697019816.6625102	-3.2	0.0	-0.2	-14.7
1697019816.6823926	-3.2	0.0	-0.2	-14.7
1697019816.701388	-3.2	0.0	-0.2	-14.7
1697019816.7222645	-3.2	0.0	-0.2	-14.7
1697019816.7422693	-3.2	0.0	-0.2	-14.7
1697019816.7621362	-3.2	0.0	-0.2	-14.7
1697019816.783065	-3.2	0.0	-0.2	-14.7
1697019816.8010092	-3.2	0.0	-0.2	-14.7
1697019816.824922	-3.3	0.0	-0.2	-14.7
1697019816.8428648	-3.3	0.0	-0.2	-14.7
1697019816.8620455	-3.3	0.0	-0.2	-14.7
1697019816.883012	-3.3	0.0	-0.2	-14.7
1697019816.9098997	-3.2	0.0	-0.2	-14.7
1697019816.926906	-3.2	0.0	-0.2	-14.7
1697019816.9397926	-3.2	0.0	-0.2	-14.7
1697019816.9816494	-3.2	0.0	-0.2	-14.7
1697019817.0025797	-3.2	0.0	-0.2	-14.7
1697019817.0215156	-3.2	0.0	-0.2	-14.7
1697019817.041449	-3.2	0.0	-0.2	-14.7
1697019817.0626237	-3.2	0.0	-0.2	-14.7
1697019817.0826821	-3.2	0.0	-0.2	-14.7
1697019817.1023045	-3.2	0.0	-0.2	-14.7
1697019817.1224594	-3.2	0.0	-0.2	-14.7
1697019817.1413975	-3.2	0.0	-0.2	-14.7
1697019817.1613317	-3.2	0.0	-0.2	-14.7
1697019817.18625	-3.2	0.0	-0.2	-14.7
1697019817.2023742	-3.2	0.0	-0.2	-14.7
1697019817.2224452	-3.2	0.0	-0.2	-14.7
1697019817.2457829	-3.2	0.0	-0.2	-14.7
1697019817.2627256	-3.2	0.0	-0.2	-14.7
1697019817.282625	-3.3	0.0	-0.2	-14.7
1697019817.3018289	-3.3	0.0	-0.2	-14.7
1697019817.3216848	-3.3	0.0	-0.2	-14.7
1697019817.3420773	-3.3	0.0	-0.2	-14.7
1697019817.3670363	-3.3	0.0	-0.2	-14.7
1697019817.381947	-3.3	0.0	-0.2	-14.7
1697019817.4018798	-3.3	0.0	-0.2	-14.7
1697019817.42223	-3.3	0.0	-0.2	-14.7
1697019817.4536984	-3.3	0.0	-0.2	-14.7
1697019817.481712	-3.3	0.0	-0.2	-14.7
1697019817.5027428	-3.3	0.0	-0.2	-14.7
1697019817.521645	-3.3	0.0	-0.2	-14.7
1697019817.544859	-3.3	0.0	-0.2	-14.7
1697019817.5627196	-3.3	0.0	-0.2	-14.7
1697019817.5817242	-3.3	0.0	-0.2	-14.7
1697019817.601728	-3.3	0.0	-0.2	-14.7
1697019817.6216636	-3.3	0.0	-0.2	-14.7
1697019817.6437812	-3.3	0.0	-0.2	-14.7
1697019817.6647077	-3.3	0.0	-0.2	-14.7
1697019817.6846402	-3.3	0.0	-0.2	-14.7
1697019817.7025838	-3.3	0.0	-0.2	-14.7
1697019817.7245085	-3.3	0.0	-0.2	-14.7
1697019817.747437	-3.3	0.0	-0.2	-14.7
1697019817.7622142	-3.3	0.0	-0.2	-14.7
1697019817.7812934	-3.3	0.0	-0.2	-14.7
1697019817.8022294	-3.3	0.0	-0.2	-14.7
1697019817.8221934	-3.3	0.0	-0.2	-14.7
1697019817.839141	-3.3	0.0	-0.2	-14.7
1697019817.862065	-3.3	0.0	-0.2	-14.7
1697019817.8817124	-3.3	0.0	-0.2	-14.7
1697019817.9010513	-3.3	0.0	-0.2	-14.7
1697019817.921545	-3.3	0.0	-0.2	-14.7
1697019817.9385962	-3.3	0.0	-0.2	-14.7
1697019817.9824567	-3.3	0.0	-0.2	-14.7
1697019818.0043766	-3.3	0.0	-0.2	-14.7
1697019818.0233116	-3.3	0.0	-0.2	-14.7
1697019818.0453608	-3.3	0.0	-0.2	-14.7
1697019818.0624495	-3.3	0.0	-0.2	-14.7
1697019818.0826154	-3.3	0.0	-0.2	-14.7
1697019818.1025639	-3.3	0.0	-0.2	-14.7
1697019818.122497	-3.3	0.0	-0.2	-14.7
1697019818.144375	-3.3	0.0	-0.2	-14.7
