1690705680.313399	-0.00944	0.01352	-0.99283	0.00367	0.00954	0.00299
1690705680.3339972	-0.00908	0.01271	-0.99313	0.00188	0.0068	0.00238
1690705680.356537	-0.00981	0.01282	-0.994	-0.00092	0.00871	0.00113
1690705680.3704138	-0.01122	0.01241	-0.9941	-0.00075	0.00726	0.00245
1690705680.3929555	-0.01116	0.0123	-0.99335	0.00253	0.01089	0.00348
1690705680.414384	-0.0103	0.01253	-0.99481	-0.0014	0.01194	0.00317
1690705680.4368525	-0.01079	0.01247	-0.99645	0.00132	0.00931	0.00304
1690705680.4541125	-0.01032	0.01261	-0.99532	0.00189	0.0091	0.00282
1690705680.4745054	-0.01104	0.01227	-0.99401	-0.00172	0.01274	0.00102
1690705680.5681224	-0.00979	0.01182	-0.99567	-0.00231	0.01084	0.00225
1690705680.5867107	-0.0087	0.01146	-0.99597	0.00228	0.01163	0.00019
1690705680.5904443	-0.00971	0.01263	-0.99536	0.00174	0.00972	0.00357
1690705680.6201963	-0.00934	0.01227	-0.99485	0.00196	0.00804	0.00097
1690705680.6272976	-0.01095	0.01314	-0.99442	0.00073	0.00839	0.0019
1690705680.645198	-0.0112	0.0142	-0.99365	0.00234	0.00916	0.0026
1690705680.6464417	-0.0112	0.0142	-0.99365	0.00234	0.00916	0.0026
1690705680.650287	-0.0112	0.0142	-0.99365	0.00234	0.00916	0.0026
1690705680.6546376	-0.01213	0.0133	-0.99408	-0.00018	0.00567	0.00258
1690705680.6768472	-0.01333	0.01141	-0.99315	-0.00088	0.01027	0.00115
1690705680.696275	-0.01232	0.01184	-0.99421	0.00319	0.01003	0.00295
1690705680.713802	-0.01139	0.01198	-0.99601	0.00191	0.00993	-0.0003
1690705680.7351046	-0.0118	0.0119	-0.99495	-0.00059	0.0093	0.00494
1690705680.7375748	-0.0118	0.0119	-0.99495	-0.00059	0.0093	0.00494
1690705680.7544253	-0.01068	0.01233	-0.99643	0.00083	0.00911	0.0015
1690705680.7741332	-0.00937	0.01213	-0.99389	0.001	0.00755	0.00102
1690705680.7944624	-0.00914	0.01272	-0.99413	-0.00041	0.01028	0.00326
1690705680.8168805	-0.00914	0.01318	-0.99543	0.00164	0.00881	0.00295
1690705680.833214	-0.01008	0.01229	-0.99317	0.00147	0.00956	0.00233
1690705680.8652747	-0.01085	0.01199	-0.99298	0.00149	0.00887	0.00531
1690705680.892874	-0.01051	0.01207	-0.99455	0.00307	0.00847	0.00147
1690705680.907036	-0.01061	0.01359	-0.99389	2e-05	0.01232	0.00021
1690705680.932535	-0.01172	0.01344	-0.99199	0.00113	0.00916	0.00339
1690705680.9539144	-0.01119	0.01301	-0.99371	0.00096	0.007	0.00078
1690705680.9726295	-0.01113	0.01193	-0.99417	0.00022	0.00948	0.00398
1690705680.992692	-0.01012	0.01136	-0.99389	0.00028	0.01295	0.00214
1690705681.0128002	-0.01067	0.01242	-0.99457	0.0001	0.00956	0.00224
1690705681.033248	-0.01071	0.01179	-0.99456	-0.00067	0.00612	0.00199
1690705681.0516217	-0.01075	0.01131	-0.99634	0.00189	0.00846	0.00134
1690705681.072909	-0.01138	0.01281	-0.99572	0.00374	0.01026	0.0
1690705681.093761	-0.01083	0.01326	-0.99472	-0.00122	0.00704	0.0033
1690705681.121909	-0.01138	0.01296	-0.99437	-0.00113	0.01015	0.00235
1690705681.1289206	-0.01153	0.01213	-0.99525	0.00128	0.00814	0.00325
1690705681.1538699	-0.01198	0.01156	-0.99585	0.00401	0.01179	-0.00157
1690705681.1733215	-0.01151	0.01178	-0.99458	-0.00111	0.0098	0.00394
1690705681.1929488	-0.0102	0.01232	-0.99366	0.00195	0.00976	0.00268
1690705681.2123282	-0.01084	0.01338	-0.99335	0.00035	0.01007	0.0017
1690705681.234678	-0.0105	0.01254	-0.99317	0.00081	0.00968	0.00318
1690705681.2529013	-0.00984	0.01273	-0.99413	0.0003	0.00963	0.00174
1690705681.2721536	-0.01003	0.0123	-0.99641	-0.00099	0.00967	0.00083
1690705681.295144	-0.01056	0.01218	-0.99532	0.00181	0.00807	0.00061
1690705681.3116763	-0.0107	0.014	-0.99413	0.0001	0.0107	0.00312
1690705681.3326523	-0.01128	0.01332	-0.99416	-0.00019	0.00887	0.00279
1690705681.355729	-0.0117	0.01226	-0.99311	0.00081	0.0087	0.00321
1690705681.3817353	-0.01161	0.01225	-0.99476	0.0025	0.01004	0.00095
1690705681.3908634	-0.01075	0.01256	-0.9953	0.00185	0.01003	0.00181
1690705681.4108596	-0.00998	0.01263	-0.99597	0.00229	0.0064	0.00151
1690705681.4309373	-0.01161	0.01266	-0.99449	-7e-05	0.01186	0.00251
1690705681.4520268	-0.01161	0.01266	-0.99449	-7e-05	0.01186	0.00251
1690705681.4721985	-0.0103	0.01279	-0.99485	0.00093	0.01223	0.00231
1690705681.4983706	-0.01037	0.01248	-0.99369	0.0021	0.0078	0.00096
1690705681.512107	-0.01109	0.0122	-0.99391	4e-05	0.00988	-0.00059
1690705681.5322552	-0.01027	0.01282	-0.99352	0.00244	0.0113	0.00328
1690705681.5542977	-0.00974	0.0116	-0.99406	0.00064	0.00733	0.00344
1690705681.572801	-0.00911	0.01262	-0.9946	-0.00034	0.00759	0.00199
1690705681.592617	-0.01	0.01305	-0.99575	0.00204	0.00833	0.00272
1690705681.612541	-0.01014	0.01171	-0.99625	0.00053	0.01033	0.00272
1690705681.6411598	-0.01069	0.01196	-0.99483	0.00147	0.0064	0.00278
1690705681.6544816	-0.01114	0.0128	-0.99412	-0.00014	0.00649	0.00133
1690705681.6719892	-0.01159	0.01088	-0.99336	0.00107	0.00682	0.00339
1690705681.6930656	-0.0119	0.0116	-0.99435	0.00097	0.00919	-0.00094
1690705681.7109773	-0.01145	0.01281	-0.99466	0.00227	0.00752	0.0023
1690705681.734554	-0.01191	0.01114	-0.99548	0.00257	0.00986	0.00247
1690705681.7521646	-0.00947	0.01309	-0.9947	0.00051	0.00952	-0.0023
1690705681.9545593	-0.01081	0.01228	-0.9945	0.00074	0.00636	0.00233
1690705681.9678094	-0.00941	0.0126	-0.99413	0.00187	0.00614	0.00107
1690705681.9731	-0.0093	0.01102	-0.99381	0.00013	0.00818	0.00178
1690705681.9915001	-0.00966	0.01302	-0.99539	0.00172	0.00804	0.00114
1690705682.0127492	-0.00902	0.0125	-0.99609	0.0017	0.01321	0.00292
1690705682.0302553	-0.00936	0.01252	-0.99396	0.00154	0.00919	0.00386
1690705682.053195	-0.0094	0.01386	-0.99431	0.00133	0.01009	0.00216
1690705682.0716054	-0.01074	0.01374	-0.99527	0.00243	0.00962	0.00091
1690705682.0922375	-0.01072	0.01369	-0.99542	0.00297	0.0089	0.00054
1690705682.1121292	-0.01178	0.01205	-0.99418	0.00094	0.00915	0.00254
1690705682.1305726	-0.01227	0.0129	-0.99544	-0.0003	0.00999	0.00252
1690705682.1574488	-0.01128	0.01278	-0.99508	-0.0007	0.00675	0.00036
1690705682.1751719	-0.01084	0.01233	-0.99367	0.00188	0.00863	0.00588
1690705682.1924994	-0.01045	0.01296	-0.99507	-0.00031	0.00798	0.00166
1690705682.2134368	-0.00997	0.01333	-0.99536	0.00191	0.009	0.00272
1690705682.2326045	-0.01164	0.0127	-0.99461	-0.00301	0.00844	0.00506
1690705682.253949	-0.01017	0.01334	-0.99496	0.00186	0.01091	0.00168
1690705682.2735097	-0.00811	0.01348	-0.9931	0.00099	0.00921	-0.00022
1690705682.292259	-0.0078	0.01141	-0.99373	0.00041	0.01006	0.00509
1690705682.3133416	-0.00939	0.01239	-0.99474	-0.00164	0.00782	0.00314
1690705682.3341494	-0.0108	0.01245	-0.99386	0.00094	0.00876	-0.00147
1690705682.3517804	-0.0116	0.01184	-0.99419	0.00195	0.00863	-0.00052
1690705682.371573	-0.01228	0.01314	-0.99316	0.00083	0.0112	-0.00117
1690705682.3920898	-0.01245	0.01346	-0.99275	0.00091	0.01071	-0.00014
1690705682.4252226	-0.0122	0.01242	-0.9952	0.00136	0.0073	0.00076
1690705682.4333322	-0.01198	0.01285	-0.99442	0.00019	0.00963	0.00073
1690705682.4521224	-0.01171	0.01189	-0.99348	0.00169	0.0099	0.00474
1690705682.4725122	-0.01169	0.01233	-0.99391	-0.00033	0.0103	6e-05
1690705682.4916956	-0.00973	0.01317	-0.99516	0.0006	0.0114	0.00122
1690705682.512381	-0.00922	0.012	-0.99362	0.00239	0.01076	0.00172
1690705682.5323136	-0.0087	0.01231	-0.99201	0.00149	0.01215	0.00179
1690705682.5532439	-0.00868	0.01347	-0.99421	0.00169	0.0107	0.00069
1690705682.5721798	-0.00992	0.011	-0.99493	0.00025	0.00785	0.00209
1690705682.5921292	-0.00952	0.01233	-0.9939	-0.0003	0.00964	0.0015
1690705682.61404	-0.00998	0.01254	-0.99395	-3e-05	0.01018	0.00263
1690705682.6324518	-0.01183	0.01175	-0.99422	0.00237	0.01027	0.00271
1690705682.6513958	-0.01299	0.0127	-0.99399	-0.00049	0.01051	0.00314
1690705682.6832895	-0.01213	0.0132	-0.99327	-0.00032	0.00745	0.00161
1690705682.6932561	-0.01155	0.01215	-0.99313	-0.0007	0.00947	0.0002
1690705682.7111952	-0.01177	0.01205	-0.99489	0.00282	0.0073	0.00209
1690705682.7346327	-0.01111	0.01192	-0.99361	0.00331	0.00933	-0.0008
1690705682.7515771	-0.01135	0.01213	-0.9939	0.00031	0.00813	0.00289
1690705682.7725558	-0.01224	0.01384	-0.99368	0.00328	0.00866	-0.00052
1690705682.792226	-0.01039	0.01289	-0.99433	0.00125	0.00949	0.0005
1690705682.811931	-0.00926	0.01278	-0.99383	0.00078	0.00924	0.00191
1690705682.8321111	-0.00998	0.01259	-0.99399	0.00058	0.00949	0.00047
1690705682.8552015	-0.00862	0.01097	-0.99435	0.00025	0.00816	0.00434
1690705682.8738708	-0.00922	0.01248	-0.99549	0.00191	0.00919	0.00171
1690705682.8932965	-0.01098	0.01345	-0.99356	-0.00023	0.00973	0.0043
1690705682.9162385	-0.01169	0.01338	-0.99431	0.00026	0.00809	0.00091
1690705682.9322112	-0.01248	0.01303	-0.99475	0.00252	0.01064	0.00119
1690705682.9524915	-0.01244	0.01252	-0.99382	0.00216	0.0096	0.00079
1690705682.973663	-0.01171	0.01269	-0.99483	0.00142	0.00947	0.00278
1690705682.9928744	-0.01043	0.01412	-0.99548	0.00181	0.00677	-0.00016
1690705683.0119038	-0.01053	0.01212	-0.99395	-0.00023	0.00883	8e-05
1690705683.033109	-0.01028	0.01183	-0.99542	-0.00062	0.0097	0.00233
1690705683.0523567	-0.01009	0.01287	-0.99443	-0.00049	0.01002	0.00454
1690705683.2701051	-0.00982	0.01157	-0.99347	0.00067	0.01131	0.00474
1690705683.2770805	-0.01134	0.01227	-0.99417	-0.00206	0.01011	0.00255
1690705683.2947452	-0.01084	0.0126	-0.99411	0.00274	0.00745	0.002
1690705683.333281	-0.01075	0.01156	-0.9967	-9e-05	0.01018	0.00406
1690705683.3542	-0.00963	0.01254	-0.99579	0.00054	0.00928	0.0009
1690705683.3728292	-0.00973	0.01152	-0.99259	0.00093	0.00858	0.00452
1690705683.3933074	-0.00992	0.0124	-0.99306	0.00173	0.01052	-0.00054
1690705683.4085667	-0.00979	0.01401	-0.99385	0.00205	0.00972	0.00193
1690705683.4346066	-0.01073	0.01194	-0.99382	0.00049	0.01039	0.00387
1690705683.4544628	-0.01142	0.01268	-0.99498	0.00116	0.00672	0.00291
1690705683.474427	-0.01122	0.01192	-0.99727	0.00177	0.00922	0.0032
1690705683.4925742	-0.01032	0.01241	-0.99497	-0.0003	0.00731	0.00378
1690705683.512202	-0.01023	0.01316	-0.99499	0.001	0.0085	0.0015
1690705683.5354602	-0.01101	0.013	-0.99495	0.00143	0.01061	0.00375
1690705683.5523057	-0.01053	0.01257	-0.99361	0.00095	0.00684	0.00185
1690705683.5726433	-0.01099	0.0119	-0.99585	0.00216	0.00875	0.00217
1690705683.5920186	-0.01092	0.01296	-0.99397	0.00091	0.00788	0.00272
1690705683.611098	-0.01125	0.01282	-0.99167	-0.00159	0.01019	0.00176
1690705683.631231	-0.01047	0.01302	-0.99335	0.0002	0.01007	0.00026
1690705683.6513789	-0.00837	0.01395	-0.99589	0.00292	0.0076	-0.00187
1690705683.6726308	-0.00927	0.01312	-0.99459	0.00093	0.01035	-0.00074
1690705683.6921482	-0.01013	0.01322	-0.99393	0.0001	0.01007	0.00343
1690705683.722048	-0.00995	0.01341	-0.99491	0.002	0.01023	0.00309
1690705683.733198	-0.00995	0.01341	-0.99491	0.002	0.01023	0.00309
1690705683.7520628	-0.01042	0.01207	-0.99455	-0.0016	0.01025	0.00246
1690705683.7727983	-0.01188	0.01496	-0.99433	-0.00019	0.00731	0.00093
1690705683.793184	-0.01135	0.01385	-0.99432	0.00111	0.00943	-0.00023
1690705683.8106008	-0.01148	0.01156	-0.99539	0.00243	0.00976	0.00488
1690705683.8337576	-0.01136	0.01223	-0.9956	0.00193	0.01144	0.0058
1690705683.8513956	-0.01154	0.01336	-0.99338	0.0024	0.00988	0.00345
1690705683.8618295	-0.01147	0.01312	-0.99363	0.00211	0.00786	0.003
1690705683.895435	-0.00994	0.0133	-0.99395	0.00194	0.00692	0.00217
1690705683.9063976	-0.01022	0.01205	-0.99476	0.00166	0.01025	0.00245
1690705683.9334857	-0.01141	0.01217	-0.99414	0.00285	0.0125	0.00495
1690705683.9514277	-0.01043	0.01274	-0.99398	0.00046	0.01009	-0.00044
1690705683.9829452	-0.01067	0.01136	-0.99436	0.00082	0.00942	0.00284
1690705683.9934654	-0.01069	0.01202	-0.99717	0.00142	0.00885	0.00311
1690705684.0166872	-0.01064	0.01314	-0.9943	-0.00105	0.00953	0.00363
1690705684.0189707	-0.01064	0.01314	-0.9943	-0.00105	0.00953	0.00363
1690705684.034337	-0.01039	0.01336	-0.99482	-0.00032	0.00738	0.00215
1690705684.051328	-0.01044	0.01284	-0.9938	0.00109	0.01205	-0.00055
1690705684.0729873	-0.01098	0.01312	-0.9939	-0.00078	0.00937	0.00455
1690705684.0944467	-0.01025	0.01325	-0.9952	0.00117	0.00703	0.00332
1690705684.1139798	-0.00894	0.01323	-0.99585	0.00069	0.01067	0.0026
1690705684.136809	-0.0091	0.0131	-0.99528	-0.00027	0.00701	0.00136
1690705684.1529107	-0.00943	0.01246	-0.99475	0.00252	0.01019	0.00543
1690705684.1722107	-0.0095	0.01259	-0.99317	0.00018	0.00751	0.00145
1690705684.193687	-0.01057	0.01295	-0.99281	0.00433	0.00818	0.00011
1690705684.213036	-0.01117	0.01359	-0.99477	0.00158	0.00897	0.00186
1690705684.2447872	-0.0115	0.01344	-0.99555	0.00107	0.01182	0.00329
1690705684.2538831	-0.01079	0.01313	-0.99474	0.00189	0.00994	0.00073
1690705684.2728114	-0.01043	0.01392	-0.99429	0.0002	0.00917	0.00123
1690705684.2938962	-0.01024	0.01274	-0.99405	0.00376	0.00874	0.00017
1690705684.3125236	-0.0099	0.01279	-0.99554	0.00196	0.01054	0.00022
1690705684.3342152	-0.0097	0.01244	-0.99338	0.00081	0.00762	0.00217
1690705684.3545578	-0.01037	0.01218	-0.99331	-0.00037	0.00689	0.00054
1690705684.4013164	-0.0103	0.01302	-0.99339	0.00199	0.01014	0.00201
1690705684.4444666	-0.01029	0.01339	-0.99435	-0.00094	0.01026	0.0026
1690705684.4454615	-0.01135	0.01371	-0.99458	0.00232	0.00965	0.00313
1690705684.4527037	-0.01077	0.01304	-0.99296	0.00072	0.0068	0.00045
1690705684.4886858	-0.01092	0.01403	-0.99321	0.00156	0.00726	0.00035
1690705684.4916854	-0.01051	0.01294	-0.99486	0.00113	0.01127	-0.00081
1690705684.5129454	-0.00989	0.01248	-0.99481	0.00141	0.00954	0.00317
1690705684.536275	-0.01024	0.01324	-0.99554	0.00213	0.00782	0.00153
1690705684.5510461	-0.01039	0.01272	-0.99522	7e-05	0.01072	0.00299
1690705684.5709555	-0.01036	0.01222	-0.99346	0.00189	0.00985	0.00426
1690705684.5942628	-0.01122	0.01283	-0.99236	0.00076	0.01125	0.00375
1690705684.6131933	-0.00993	0.01268	-0.99327	0.00058	0.00636	0.00219
1690705684.629424	-0.01109	0.01253	-0.99357	-0.00178	0.01027	0.00158
1690705684.6517	-0.01169	0.01344	-0.99464	0.00179	0.00985	0.00272
1690705684.6733074	-0.01049	0.01348	-0.99528	0.00069	0.01149	-0.00039
1690705684.6942506	-0.00932	0.01202	-0.99501	0.0007	0.01072	0.00408
1690705684.7141051	-0.00965	0.01349	-0.99524	0.00051	0.00671	0.00039
1690705684.733528	-0.01141	0.0135	-0.99428	0.00211	0.01186	0.00268
1690705684.7531092	-0.0121	0.01365	-0.99355	0.00148	0.01068	0.00321
1690705684.7730427	-0.01073	0.0138	-0.9934	0.00035	0.00992	-0.0014
1690705684.7910984	-0.01068	0.01325	-0.99338	-0.00222	0.00717	-8e-05
1690705684.8125036	-0.01226	0.01376	-0.99555	0.00199	0.01207	0.00206
1690705684.8318307	-0.01334	0.0142	-0.99702	0.00126	0.00947	0.00206
1690705684.8534274	-0.01089	0.01273	-0.9968	0.00143	0.00833	0.00116
1690705684.8673458	-0.00437	0.01407	-0.98805	0.00763	0.03162	-0.00459
1690705684.8910394	0.09441	0.02973	-0.97021	0.01352	0.07701	-0.06679
1690705684.9074264	0.18836	0.03449	-1.01868	-0.00608	0.00935	-0.08721
1690705684.9335647	0.23003	5e-05	-1.0079	-0.00292	0.03444	-0.04482
1690705684.9528897	0.26221	0.00609	-0.99468	0.00802	0.03587	-0.04775
1690705684.9741538	0.2935	0.05451	-0.98366	0.08942	0.011	-0.15896
1690705684.993206	0.32277	0.04871	-0.99806	-0.0308	-0.00433	-0.24046
1690705685.020281	0.30994	0.02972	-1.0179	-0.06602	-0.01177	-0.30225
1690705685.0339186	0.25529	-0.00956	-0.98287	-0.0244	0.00233	-0.26843
1690705685.0518587	0.21553	0.03194	-0.98752	0.0087	0.03461	-0.26522
1690705685.072789	0.18683	0.05508	-1.00502	0.03633	0.00307	-0.33621
1690705685.0935707	0.08904	0.03008	-1.02858	-0.03628	-0.0835	-0.37007
1690705685.112762	0.02174	0.0199	-0.99299	0.01353	-0.05119	-0.40657
1690705685.1325357	-0.02994	0.01202	-0.99206	-0.08269	0.04126	-0.39994
1690705685.1540117	-0.07581	-0.01447	-0.97679	-0.00322	0.00781	-0.38653
1690705685.174935	-0.13813	-0.0122	-1.0234	0.008	-0.03114	-0.37738
1690705685.1918821	-0.16034	-0.00918	-0.92423	0.00374	0.07087	-0.38635
1690705685.2120352	-0.18338	-0.05321	-1.01199	0.01922	-0.00988	-0.30989
1690705685.2330585	-0.21436	-0.02375	-1.02878	-0.03704	0.00459	-0.32484
1690705685.252992	-0.20119	-0.01579	-0.99958	0.056	-0.01254	-0.32998
1690705685.2719274	-0.20634	-0.05088	-0.97575	-0.00122	0.01885	-0.26465
1690705685.291864	-0.17301	-0.03719	-0.97621	-0.04685	0.03819	-0.232
1690705685.3133013	-0.15764	-0.02935	-1.00464	0.02365	0.01572	-0.19921
1690705685.333686	-0.11734	-0.00854	-0.9822	0.03342	0.00637	-0.17827
1690705685.3524442	-0.06982	0.02374	-1.00812	-0.01365	0.0099	-0.27061
1690705685.3703709	-0.0251	0.03952	-1.00799	-0.01542	0.03286	-0.34883
1690705685.391815	0.00154	0.02561	-0.98922	0.00147	0.01917	-0.41673
1690705685.4064631	0.02676	-0.01624	-0.99161	0.01854	0.06433	-0.40462
1690705685.4334888	0.06226	-0.0568	-0.9893	0.01108	0.01441	-0.37261
1690705685.452386	0.0837	-0.01163	-1.00574	-0.01907	0.02723	-0.38061
1690705685.4726775	0.11382	0.00327	-0.99098	-0.00837	0.03422	-0.34931
1690705685.4920993	0.11928	0.02748	-0.99868	-0.02122	0.03424	-0.38288
1690705685.51266	0.12862	0.01003	-0.99621	0.03704	-0.00388	-0.3407
1690705685.5418756	0.11367	-0.00501	-0.99785	-0.05211	0.01487	-0.31154
1690705685.5527027	0.1037	-0.00902	-0.99554	-0.01936	0.03307	-0.28881
1690705685.5718913	0.08912	0.00371	-0.99103	0.01484	-0.01865	-0.25287
1690705685.5911396	0.06385	0.01804	-1.0002	-0.00228	-0.01458	-0.24034
1690705685.612561	0.0586	0.06353	-0.99851	-0.08922	-0.02591	-0.31345
1690705685.6250105	0.02058	0.00126	-0.98557	0.02459	0.00176	-0.28124
1690705685.7366104	-0.11078	-0.01176	-1.03265	-0.00317	-0.03522	-0.31915
1690705685.7893846	-0.05827	0.0102	-0.99912	-0.02304	0.01478	-0.37372
1690705685.8054168	-0.11078	-0.01176	-1.03265	-0.00317	-0.03522	-0.31915
1690705685.8084106	-0.11038	-0.02309	-1.01451	-0.00115	0.03505	-0.26955
1690705685.8125298	-0.08955	-0.03348	-0.98295	0.03196	0.02694	-0.30066
1690705685.8328705	-0.0659	0.00266	-0.99542	-0.00017	0.02105	-0.34168
1690705685.8531804	-0.06224	0.0185	-1.01597	0.00053	0.01303	-0.3712
1690705685.86767	-0.04609	-0.02517	-0.98952	0.01669	-0.02799	-0.35715
1690705685.8925261	-0.03303	-0.01638	-0.9925	-0.00081	0.03574	-0.37054
1690705685.8945131	-0.03303	-0.01638	-0.9925	-0.00081	0.03574	-0.37054
1690705685.9091766	-0.01828	-0.03094	-0.9925	-0.02968	0.01415	-0.33013
1690705685.9347386	0.00828	-0.00808	-0.99708	-0.06481	0.03613	-0.30793
1690705685.9745052	0.0166	-0.03789	-0.98909	0.03127	0.05394	-0.28025
1690705685.9942412	0.03644	-0.00291	-0.98826	-0.01771	0.03465	-0.2882
1690705686.0139267	0.04234	0.01253	-1.0191	-0.06298	0.02925	-0.29431
1690705686.0326152	0.05588	0.01106	-0.98116	0.01106	-0.00168	-0.30395
1690705686.0518477	0.06225	0.01189	-0.97428	0.02737	0.01463	-0.31249
1690705686.0737238	0.05657	0.03389	-1.02891	-0.04362	-0.00448	-0.34128
1690705686.0966003	0.05712	0.04565	-0.99655	-0.01145	0.01435	-0.36993
1690705686.1126943	0.02431	0.02907	-1.00945	0.05952	-0.04012	-0.37566
1690705686.1269245	0.02818	0.01938	-0.97039	-0.0241	0.01973	-0.37361
1690705686.1523674	0.01784	0.01771	-0.99435	-0.0236	0.05283	-0.33823
1690705686.1737576	0.00544	0.00745	-0.96517	0.05415	0.01512	-0.32223
1690705686.19252	-0.00948	0.0275	-1.03687	-0.00257	0.0461	-0.35009
1690705686.2129908	-0.0193	0.02243	-1.00613	-0.02627	-0.05091	-0.36528
1690705686.2331402	-0.03722	-0.04132	-0.97571	-0.00613	0.03431	-0.30912
1690705686.2526236	-0.03245	0.00315	-0.98298	-0.03972	0.01015	-0.31321
1690705686.2729747	-0.03983	0.00784	-1.00391	0.00513	0.00747	-0.32373
1690705686.2932987	-0.05494	-0.01809	-1.02083	0.03924	-0.00606	-0.32086
1690705686.326343	-0.04244	-0.01964	-0.9705	-0.01117	-0.00438	-0.3165
1690705686.3343172	-0.03108	-0.02979	-0.98328	-0.00592	0.00912	-0.30456
1690705686.353253	-0.04655	-0.02927	-1.02283	-0.02325	-0.02059	-0.26826
1690705686.3741822	-0.0401	-0.00225	-0.98615	0.00419	0.04576	-0.29203
1690705686.3935597	-0.02045	0.01611	-0.96695	0.02349	0.00602	-0.33894
1690705686.408127	-0.02107	0.00496	-1.05217	-0.06042	-0.01872	-0.33634
1690705686.4322345	-0.01471	-0.02902	-0.95857	-0.05473	0.05576	-0.30777
1690705686.4522545	0.00237	0.01605	-0.97268	0.05455	0.01091	-0.36131
1690705686.4720602	0.01408	0.05666	-0.99397	0.0175	0.02604	-0.39221
1690705686.4922118	-0.01811	0.01162	-1.07576	0.03053	-0.03379	-0.39828
1690705686.5112376	0.01158	0.00831	-0.93937	0.0152	0.02754	-0.42373
1690705686.5320854	0.0317	0.00717	-0.97541	-0.00569	0.00093	-0.41322
1690705686.551771	0.00805	-0.0041	-1.04514	-0.06162	-0.00186	-0.3345
1690705686.570766	0.00662	-0.00773	-0.97055	-0.00631	-0.00133	-0.31026
1690705686.592774	0.02922	0.0412	-0.96019	0.0361	0.02577	-0.31966
1690705686.6120627	0.01335	0.02967	-1.0169	-0.02465	0.0001	-0.30457
1690705686.633021	0.01716	-0.01661	-0.98239	0.00856	0.00938	-0.25417
1690705686.6542344	0.00263	0.02391	-1.02531	-0.0248	0.00033	-0.27087
1690705686.6744342	-0.01289	0.02272	-0.9804	0.0374	-0.00512	-0.2982
1690705686.695139	0.01273	0.0274	-0.95701	0.00909	0.06655	-0.30672
1690705686.7125587	-0.01695	-0.00059	-1.06333	-0.08134	-0.04953	-0.30748
1690705686.7344952	-0.04593	-0.02848	-1.03906	-0.05601	-0.01507	-0.26951
1690705686.7552354	-0.00123	0.02306	-0.90526	0.03075	0.0567	-0.31297
1690705686.7744284	-0.01527	0.02051	-0.99083	-0.01605	0.00296	-0.33593
1690705686.775429	-0.01527	0.02051	-0.99083	-0.01605	0.00296	-0.33593
1690705686.794506	-0.01388	0.00695	-1.00276	-0.05152	0.06001	-0.32976
1690705686.8158147	-0.01881	-0.0148	-0.99322	0.02266	-0.01354	-0.35595
