1690711013.16465	-0.00965	0.01189	-0.99453	0.002	0.00917	0.00338
1690711013.188849	-0.00983	0.01475	-0.996	0.00152	0.00663	0.00293
1690711013.2052343	-0.01071	0.01197	-0.9963	0.00219	0.00916	0.00198
1690711013.2242544	-0.01104	0.01099	-0.99563	0.00092	0.00889	0.00424
1690711013.2471733	-0.01079	0.01209	-0.99398	0.0014	0.0088	0.00317
1690711013.2659452	-0.01121	0.01311	-0.99546	-7e-05	0.00629	-0.00031
1690711013.2852933	-0.01206	0.01217	-0.99462	4e-05	0.00855	0.00337
1690711013.3055675	-0.01289	0.01252	-0.99427	-0.0009	0.01028	0.00369
1690711013.3258045	-0.01184	0.01348	-0.99429	-0.00103	0.00678	0.00483
1690711013.3466282	-0.01087	0.01149	-0.99489	0.00085	0.01096	0.00317
1690711013.3661387	-0.01245	0.01142	-0.99507	-0.001	0.00733	0.00271
1690711013.4061134	-0.01378	0.01185	-0.99389	0.00086	0.0096	0.00185
1690711013.4254308	-0.01161	0.01221	-0.99326	0.00169	0.00967	0.00138
1690711013.4439025	-0.01194	0.01294	-0.99475	0.00211	0.01259	0.00256
1690711013.463037	-0.01184	0.01221	-0.99448	0.00082	0.00987	0.00239
1690711013.483976	-0.01151	0.0104	-0.9945	0.00021	0.00899	0.0042
1690711013.506567	-0.00992	0.01305	-0.99374	0.00101	0.00785	0.0022
1690711013.5240788	-0.01027	0.01198	-0.99367	0.00117	0.01194	0.00247
1690711013.54562	-0.01018	0.01337	-0.99399	-0.00076	0.00931	0.00374
1690711013.5639353	-0.01018	0.01337	-0.99399	-0.00076	0.00931	0.00374
1690711013.5832965	-0.01217	0.01197	-0.99703	0.00012	0.01085	0.00535
1690711013.5984993	-0.01123	0.01228	-0.99558	0.00138	0.00815	0.00198
1690711013.624735	-0.01098	0.01342	-0.99594	0.00049	0.00827	0.00153
1690711013.6442893	-0.01078	0.01208	-0.99247	-0.00204	0.0086	0.00261
1690711013.674753	-0.01139	0.01173	-0.9932	0.0003	0.00855	0.00383
1690711013.6851017	-0.01148	0.01385	-0.99419	0.00019	0.00953	-0.00028
1690711013.7050843	-0.0108	0.01333	-0.9953	-0.00054	0.00852	0.00146
1690711013.7280107	-0.01199	0.01292	-0.99617	0.00071	0.01014	0.00195
1690711013.744141	-0.01234	0.01335	-0.99615	-7e-05	0.01109	0.00414
1690711013.7465434	-0.01234	0.01335	-0.99615	-7e-05	0.01109	0.00414
1690711013.766466	-0.01154	0.01329	-0.9961	-0.00091	0.00979	0.00166
1690711013.7885463	-0.01082	0.01268	-0.99439	-0.00165	0.0098	0.00488
1690711013.8046749	-0.01155	0.01216	-0.99445	-2e-05	0.01187	0.00473
1690711013.8277633	-0.01246	0.01104	-0.99426	0.00308	0.01263	0.00198
1690711013.8441682	-0.01083	0.01272	-0.99395	-0.0003	0.00846	0.00164
1690711013.8634877	-0.01112	0.01305	-0.99488	0.00238	0.00677	0.00289
1690711013.883421	-0.01245	0.01229	-0.99657	-0.00054	0.00763	0.00556
1690711013.9038281	-0.01153	0.01243	-0.99438	-0.00088	0.01134	0.00395
1690711013.947224	-0.01064	0.01404	-0.99431	0.001	0.00889	-0.00063
1690711013.9497628	-0.01082	0.01259	-0.99399	-0.00017	0.01211	0.00182
1690711013.952149	-0.01082	0.01259	-0.99399	-0.00017	0.01211	0.00182
1690711014.0039606	-0.01122	0.01315	-0.99368	0.00061	0.00932	0.00515
1690711014.005964	-0.01149	0.01213	-0.99401	0.00255	0.00634	0.00242
1690711014.006968	-0.01178	0.01192	-0.99362	0.00117	0.01051	0.00327
1690711014.054448	-0.01122	0.01249	-0.99275	-0.00158	0.00809	0.00223
1690711014.0564418	-0.01103	0.01195	-0.99439	0.00231	0.01016	0.00226
1690711014.074683	-0.01052	0.01244	-0.9956	0.00155	0.00891	0.00202
1690711014.0856435	-0.01025	0.01406	-0.99664	0.0028	0.00793	0.00046
1690711014.1065733	-0.01183	0.01122	-0.9967	0.00281	0.00579	0.00375
1690711014.1290798	-0.01103	0.01185	-0.99616	0.00223	0.0097	0.005
1690711014.1476188	-0.01089	0.01503	-0.99484	0.0026	0.00867	0.00279
1690711014.1659005	-0.01148	0.01278	-0.99446	0.00087	0.011	0.00126
1690711014.201121	-0.01075	0.01199	-0.99574	0.00232	0.00865	0.00383
1690711014.2067626	-0.01075	0.01307	-0.99602	0.00307	0.00605	0.00329
1690711014.2267392	-0.01069	0.01229	-0.99591	0.00066	0.00918	0.00086
1690711014.2443538	-0.01077	0.01267	-0.99457	0.00033	0.00968	0.0017
1690711014.2649248	-0.01163	0.01278	-0.994	0.00209	0.00848	0.00247
1690711014.285354	-0.01237	0.01059	-0.99499	-0.0003	0.00904	0.00227
1690711014.3050256	-0.01059	0.0118	-0.99429	0.00023	0.00866	0.00237
1690711014.3265972	-0.01018	0.01321	-0.99464	-0.00029	0.01004	0.00327
1690711014.344625	-0.01223	0.01219	-0.99589	0.00266	0.01278	0.00362
1690711014.3671033	-0.01073	0.01297	-0.99806	0.00091	0.00818	-0.00022
1690711014.385271	-0.01116	0.01293	-0.99562	0.00177	0.0074	0.00114
1690711014.405788	-0.01095	0.01236	-0.994	-0.00054	0.01056	0.00228
1690711014.4279933	-0.01134	0.01268	-0.99383	0.00202	0.00595	0.00452
1690711014.449571	-0.01165	0.01282	-0.99408	-0.00156	0.0071	0.00085
1690711014.467969	-0.01202	0.01269	-0.99397	0.00176	0.00896	-0.00049
1690711014.4852955	-0.01065	0.01241	-0.9939	0.00124	0.00925	0.00562
1690711014.5052462	-0.01048	0.01261	-0.99384	0.00176	0.00979	0.00647
1690711014.524906	-0.01117	0.0128	-0.99518	0.00128	0.00719	-0.00035
1690711014.5454035	-0.01151	0.01132	-0.99763	0.00228	0.0091	0.00041
1690711014.5474415	-0.01151	0.01132	-0.99763	0.00228	0.0091	0.00041
1690711014.548959	-0.01151	0.01132	-0.99763	0.00228	0.0091	0.00041
1690711014.5651226	-0.01247	0.01264	-0.99542	0.00067	0.00695	0.00131
1690711014.5862935	-0.0127	0.01208	-0.99366	0.0037	0.00715	0.00436
1690711014.604959	-0.01205	0.01122	-0.99411	0.0013	0.01122	-0.0005
1690711014.625648	-0.01124	0.01322	-0.99503	0.00234	0.01065	0.00122
1690711014.6464021	-0.01104	0.01195	-0.99443	0.00183	0.00827	0.00281
1690711014.6651614	-0.01096	0.01303	-0.99435	0.00073	0.00684	0.00365
1690711014.7037828	-0.01139	0.01478	-0.99509	0.00023	0.00547	-0.00059
1690711014.7240553	-0.0116	0.01231	-0.99543	8e-05	0.00853	0.00183
1690711014.745516	-0.01229	0.01127	-0.99425	0.0006	0.00682	0.00328
1690711014.765142	-0.01131	0.01389	-0.99364	0.00149	0.00759	0.00116
1690711014.7856348	-0.01094	0.01276	-0.99399	0.00166	0.00968	0.00411
1690711014.8040931	-0.01184	0.01197	-0.99354	-0.00238	0.00783	0.0037
1690711014.8248086	-0.01139	0.01312	-0.99435	-0.00052	0.01067	0.00143
1690711014.833189	-0.0112	0.01401	-0.99395	0.00144	0.0134	0.00311
1690711014.8646176	-0.01181	0.01289	-0.99396	-0.0004	0.006	0.00351
1690711014.885018	-0.0118	0.01407	-0.99416	0.00175	0.00836	0.00362
1690711014.8979897	-0.0105	0.01237	-0.99579	-0.00269	0.008	0.00339
1690711014.9232206	-0.0117	0.01327	-0.99406	0.00041	0.00707	0.003
1690711014.9556444	-0.01252	0.0119	-0.9955	-0.0014	0.01048	0.00323
1690711014.9645894	-0.01219	0.01317	-0.9957	-0.00107	0.01125	0.00121
1690711014.9891586	-0.01218	0.01303	-0.99407	0.00179	0.00884	0.00429
1690711015.0043893	-0.01233	0.01262	-0.99349	0.00056	0.0103	0.00183
1690711015.0240762	-0.01217	0.01276	-0.99514	-0.00035	0.01018	0.00464
1690711015.044508	-0.01098	0.01255	-0.99495	0.00106	0.01082	0.0005
1690711015.0638409	-0.01099	0.01259	-0.99424	0.00145	0.01053	0.00239
1690711015.086565	-0.01076	0.01312	-0.99512	9e-05	0.01066	-0.001
1690711015.1068323	-0.01151	0.01239	-0.99488	0.00292	0.00965	0.00226
1690711015.125959	-0.0114	0.01295	-0.99485	0.00066	0.00713	0.0004
1690711015.1458561	-0.01134	0.01406	-0.99458	-0.00046	0.00985	0.00204
1690711015.1647804	-0.01251	0.01362	-0.99576	0.00076	0.00899	0.00412
1690711015.1849425	-0.01165	0.01368	-0.99604	0.00063	0.00999	0.00153
1690711015.2250202	-0.01134	0.0121	-0.99462	-0.00269	0.00984	0.0015
1690711015.2273316	-0.011	0.01234	-0.99518	-0.00072	0.0103	0.00205
1690711015.300703	-0.01053	0.01328	-0.9951	-0.00035	0.00575	0.0011
1690711015.3017042	-0.01105	0.01253	-0.99501	0.00272	0.01044	-0.00034
1690711015.303693	-0.01196	0.01276	-0.99522	0.00087	0.01064	0.00438
1690711015.3079884	-0.01105	0.01253	-0.99501	0.00272	0.01044	-0.00034
1690711015.3110387	-0.01196	0.01276	-0.99522	0.00087	0.01064	0.00438
1690711015.3399353	-0.01117	0.01364	-0.99442	-0.0008	0.0102	0.00281
1690711015.3449175	-0.01144	0.01216	-0.99415	-0.00097	0.00813	0.00392
1690711015.365083	-0.01167	0.01316	-0.99318	-0.00106	0.00798	6e-05
1690711015.3839421	-0.01098	0.01221	-0.99459	-0.00083	0.0083	0.00332
1690711015.4012196	-0.01175	0.01201	-0.99489	0.00214	0.00558	0.00068
1690711015.4236383	-0.01175	0.01254	-0.9954	0.00047	0.00636	0.00412
1690711015.443664	-0.01166	0.01171	-0.99449	0.00074	0.0112	0.00065
1690711015.4682312	-0.01036	0.01221	-0.99474	0.00088	0.00789	0.00072
1690711015.484177	-0.01147	0.01323	-0.99537	-0.00012	0.00731	0.00554
1690711015.5041096	-0.01186	0.01213	-0.99595	0.00016	0.00799	0.00309
1690711015.524523	-0.0104	0.01276	-0.99467	0.00264	0.0085	0.00114
1690711015.5454574	-0.01011	0.01261	-0.99254	0.00256	0.00622	0.00489
1690711015.5640996	-0.00979	0.0127	-0.996	-0.00029	0.00483	0.00257
1690711015.5856252	-0.0104	0.01354	-0.99551	0.00293	0.00661	0.00021
1690711015.6087682	-0.01061	0.01274	-0.9937	0.00095	0.01029	0.00198
1690711015.6256704	-0.01057	0.0131	-0.99325	-0.00017	0.01225	0.00218
1690711015.646949	-0.01172	0.01285	-0.99417	8e-05	0.0084	0.00373
1690711015.6658604	-0.01225	0.01273	-0.99489	0.00231	0.00664	0.00043
1690711015.6851876	-0.01236	0.01357	-0.99614	-0.00018	0.01196	0.00157
1690711015.7073004	-0.01182	0.01279	-0.99479	0.00061	0.01013	0.00143
1690711015.7375233	-0.01121	0.01234	-0.99561	0.00114	0.00777	0.0028
1690711015.765174	-0.01087	0.01235	-0.99346	0.00015	0.00874	0.00303
1690711015.785392	-0.01197	0.0128	-0.99462	-0.00075	0.00798	0.00398
1690711015.806139	-0.01109	0.01259	-0.99427	0.00369	0.00827	0.0042
1690711015.8249586	-0.01038	0.01377	-0.99422	-0.00086	0.00734	0.00096
1690711015.841715	-0.01046	0.01195	-0.99246	0.00017	0.01117	0.00244
1690711015.8664255	-0.01075	0.01188	-0.99423	0.00157	0.00878	0.00575
1690711015.8851666	-0.01123	0.01274	-0.99497	-0.00059	0.0113	0.00235
1690711015.9031858	-0.01167	0.01263	-0.99422	0.00292	0.00977	0.00133
1690711015.926277	-0.01065	0.01343	-0.99389	-0.00101	0.0072	0.00721
1690711015.944573	-0.01148	0.01345	-0.99495	0.00069	0.00954	0.00269
1690711015.9685998	-0.01217	0.01128	-0.99447	0.001	0.01062	0.00182
1690711015.9950702	-0.01153	0.01139	-0.99402	0.00026	0.00941	0.00035
1690711016.0050573	-0.01199	0.01351	-0.99491	0.00064	0.00977	0.0046
1690711016.0237978	-0.01128	0.0126	-0.99423	0.00184	0.00775	0.00206
1690711016.0471253	-0.01221	0.01143	-0.9936	0.00355	0.00996	0.00046
1690711016.0665958	-0.0108	0.01247	-0.99377	0.0005	0.00831	0.00355
1690711016.0839574	-0.0108	0.01222	-0.99496	0.00026	0.0114	0.0025
1690711016.10129	-0.012	0.01271	-0.99443	0.00114	0.00612	0.00317
1690711016.1267989	-0.01148	0.01371	-0.99495	0.00144	0.00936	0.00212
1690711016.148097	-0.01066	0.01173	-0.99416	-0.00103	0.01054	0.00347
1690711016.1641722	-0.01037	0.01138	-0.99469	-0.00022	0.00608	0.00292
1690711016.1846015	-0.01083	0.0135	-0.99512	0.00259	0.01065	0.00095
1690711016.2171726	-0.01119	0.01324	-0.99346	-0.00109	0.00875	0.00439
1690711016.2240694	-0.01021	0.01239	-0.99389	-0.0004	0.00616	0.00015
1690711016.2582443	-0.01076	0.01235	-0.99398	0.00164	0.00695	0.00417
1690711016.2745285	-0.0119	0.01179	-0.99314	0.00087	0.00914	0.00394
1690711016.2846208	-0.01186	0.01289	-0.99394	0.00068	0.00795	0.00309
1690711016.3036711	-0.01162	0.01325	-0.99503	0.00378	0.00899	0.00386
1690711016.3256993	-0.01172	0.01301	-0.99392	0.00264	0.01029	0.00137
1690711016.3399305	-0.0114	0.01283	-0.99376	0.00015	0.00835	0.00313
1690711016.3428168	-0.0114	0.01283	-0.99376	0.00015	0.00835	0.00313
1690711016.3648486	-0.01139	0.01226	-0.9933	0.00182	0.00769	0.00113
1690711016.3884163	-0.01173	0.0121	-0.99483	-0.00139	0.00893	0.0036
1690711016.403774	-0.01184	0.01276	-0.9933	0.00169	0.01168	0.00318
1690711016.425135	-0.01154	0.01358	-0.99235	-0.00047	0.00902	0.00116
1690711016.4457314	-0.0108	0.01353	-0.9937	0.00182	0.00674	0.00347
1690711016.4678926	-0.01109	0.01319	-0.99444	0.00139	0.00844	0.00084
1690711016.5322444	-0.012	0.01187	-0.99558	-0.00099	0.00746	0.00328
1690711016.5823016	-0.012	0.01187	-0.99558	-0.00099	0.00746	0.00328
1690711016.5842957	-0.01027	0.01349	-0.99505	-0.00116	0.00834	0.0011
1690711016.591272	-0.01025	0.01279	-0.99389	0.00225	0.00802	-5e-05
1690711016.5952587	-0.01177	0.01314	-0.99345	-0.00109	0.00679	0.00441
1690711016.6062224	-0.01032	0.0133	-0.99379	-6e-05	0.00972	-0.00107
1690711016.645373	-0.01164	0.01249	-0.99386	-0.00046	0.00787	0.00065
1690711016.6653082	-0.01162	0.0129	-0.99553	0.00039	0.00828	0.00201
1690711016.6902232	-0.01099	0.01253	-0.99533	0.00164	0.01164	0.00278
1690711016.7031817	-0.01068	0.01169	-0.99309	0.00123	0.01031	0.00462
1690711016.7241805	-0.01143	0.0125	-0.99393	0.00138	0.01025	0.00116
1690711016.7291632	-0.01143	0.0125	-0.99393	0.00138	0.01025	0.00116
1690711016.7490957	-0.01156	0.0122	-0.99605	0.00324	0.01169	0.0042
1690711016.7660384	-0.01238	0.01132	-0.99583	-0.00019	0.00876	0.00443
1690711016.7690399	-0.01238	0.01132	-0.99583	-0.00019	0.00876	0.00443
1690711016.7861602	-0.0106	0.01241	-0.99555	0.00017	0.01223	0.00085
1690711016.8048227	-0.01106	0.01225	-0.99505	-4e-05	0.00587	0.00334
1690711016.8236153	-0.01132	0.01306	-0.9941	0.00135	0.00928	0.0019
1690711016.8391547	-0.01064	0.01223	-0.99424	-0.00048	0.01034	0.00353
1690711016.86549	-0.01065	0.01287	-0.99594	0.00145	0.00863	0.00228
1690711016.8859286	-0.01208	0.01228	-0.99623	0.00256	0.00751	0.00331
1690711016.9001274	-0.01174	0.01266	-0.99454	0.00277	0.00973	0.00308
1690711016.9239066	-0.01133	0.01346	-0.99435	0.0005	0.00964	0.00268
1690711016.944818	-0.01083	0.01196	-0.994	0.00236	0.00927	-0.00027
1690711016.9647691	-0.01139	0.01334	-0.99504	0.00011	0.01032	-0.00015
1690711016.9845476	-0.00868	0.01359	-0.9906	-0.00334	0.02893	0.00192
1690711017.0049448	0.1001	0.03849	-0.98143	-0.00034	0.07296	-0.08418
1690711017.0267127	0.21702	0.05318	-0.98611	0.02893	0.054	-0.19479
1690711017.0447848	0.25201	0.03812	-0.99914	0.02897	0.04349	-0.22253
1690711017.065064	0.24373	0.01605	-1.02483	0.02839	0.01956	-0.23555
1690711017.0853205	0.24878	0.00042	-1.00844	0.0121	0.00304	-0.24002
1690711017.1030362	0.29217	0.00545	-0.97525	-0.04818	0.02347	-0.29576
1690711017.1051009	0.29217	0.00545	-0.97525	-0.04818	0.02347	-0.29576
1690711017.124206	0.29436	-0.00533	-0.99394	-0.01072	0.00724	-0.2925
1690711017.1443226	0.24693	-0.00678	-0.99228	-0.00824	0.00979	-0.23778
1690711017.164513	0.21639	0.04115	-1.01732	-0.02734	0.01915	-0.26602
1690711017.185643	0.17365	0.05486	-0.98741	0.02098	0.00215	-0.26407
1690711017.20401	0.13631	0.00835	-0.96634	-0.00331	-0.02508	-0.27642
1690711017.2071238	0.13631	0.00835	-0.96634	-0.00331	-0.02508	-0.27642
1690711017.2253423	0.084	0.04395	-1.03927	-0.09728	-0.00387	-0.30568
1690711017.2467623	0.02339	-0.00559	-0.97324	0.1027	-0.08996	-0.3037
1690711017.2652025	-0.01568	0.02493	-0.98927	-0.01812	0.0051	-0.33328
1690711017.2862122	-0.06857	0.0196	-1.01747	-0.03525	0.03793	-0.34121
1690711017.3144047	-0.10768	0.01709	-0.94398	0.02451	-0.0094	-0.35669
1690711017.3243713	-0.14396	0.01943	-1.00368	0.02309	0.04297	-0.37566
1690711017.3497496	-0.16813	-0.00403	-0.98507	0.01701	-0.00453	-0.38711
1690711017.366255	-0.1793	0.02035	-1.01001	0.00065	-0.02158	-0.40454
1690711017.3835077	-0.19914	-0.01488	-1.03867	0.03668	-0.00045	-0.41411
1690711017.4076414	-0.18718	-0.04479	-0.93683	-0.01855	0.06199	-0.36663
1690711017.4234972	-0.17196	-0.0467	-1.0071	-0.01546	0.01444	-0.31505
1690711017.4471948	-0.15175	-0.04426	-1.01399	-0.00343	0.00235	-0.27185
1690711017.464265	-0.11594	-0.04216	-0.98692	0.00695	0.03676	-0.25824
1690711017.485917	-0.06672	-0.02193	-0.97564	0.01441	0.0303	-0.28932
1690711017.5057955	-0.02723	-0.00421	-1.01216	-0.01395	0.01236	-0.32047
1690711017.5251207	0.00612	-0.01356	-0.9983	-0.01486	0.02027	-0.32737
1690711017.5449605	0.0361	-0.03675	-0.98032	0.0153	0.0152	-0.3089
1690711017.5782704	0.0443	-0.05293	-1.01877	-0.0246	0.00821	-0.26251
1690711017.5867534	0.08483	-0.01231	-0.99471	-0.0125	0.02041	-0.29689
1690711017.607033	0.11301	0.02461	-0.99357	-0.03085	0.02023	-0.3366
1690711017.6246824	0.11488	0.04231	-0.99419	0.0063	0.01795	-0.3624
1690711017.6442142	0.11227	-0.00423	-0.97422	0.0121	0.00183	-0.36387
1690711017.6662595	0.10249	-0.00954	-1.02976	-0.05377	0.00821	-0.34194
1690711017.685553	0.09108	0.0022	-0.98172	0.01062	0.02881	-0.34231
1690711017.7074037	0.08744	0.03203	-0.95772	0.07362	0.03549	-0.34996
1690711017.7267187	0.05292	0.02405	-1.0556	-0.05086	-0.01666	-0.31239
1690711017.7451108	0.04294	0.03019	-0.98559	-0.10012	0.02232	-0.3422
1690711017.7645319	0.01609	0.00676	-0.98466	0.0285	-0.03466	-0.33822
1690711017.8124554	-0.00794	0.04605	-0.98285	-0.02096	0.03815	-0.32492
1690711017.8514724	-0.03185	0.03339	-0.98881	0.07209	-0.0093	-0.33729
1690711017.8748364	-0.06053	-0.00284	-1.00034	0.01789	0.00899	-0.30244
1690711017.8758328	-0.0704	0.01372	-1.00704	-0.01993	-0.00518	-0.30841
1690711017.877827	-0.0704	0.01372	-1.00704	-0.01993	-0.00518	-0.30841
1690711017.884071	-0.07861	-0.00641	-0.98162	0.03325	-0.03052	-0.28987
1690711017.888062	-0.08397	0.01675	-0.96471	-0.08056	0.07249	-0.31256
1690711017.9200485	-0.08715	0.00497	-1.02318	-0.0224	-0.0092	-0.33503
1690711017.9385123	-0.09697	-0.03313	-1.0063	0.02739	0.01021	-0.29096
1690711017.9655483	-0.08834	-0.03194	-0.97541	-0.02876	0.04256	-0.26851
1690711017.9849322	-0.06575	-0.00857	-1.008	0.02489	0.03323	-0.2946
1690711018.0048103	-0.05547	-0.02208	-0.99443	-0.00063	0.00073	-0.30201
1690711018.0257447	-0.03105	-0.01967	-0.97265	-0.0096	0.04921	-0.28339
1690711018.0446749	-0.00041	0.00335	-0.98905	0.01104	0.03725	-0.32273
1690711018.0688362	0.00531	0.00194	-1.04971	-0.03322	-0.01296	-0.28772
1690711018.094924	0.01962	0.01909	-0.95078	-0.0009	0.04974	-0.32332
1690711018.103675	0.04686	0.04364	-0.99073	0.03971	0.01512	-0.35102
1690711018.1264722	0.04912	0.04551	-1.01641	-0.04346	0.03312	-0.41837
1690711018.1432965	0.02769	-0.04619	-1.02883	-0.01006	0.02437	-0.33743
1690711018.1668959	0.05415	-0.02462	-0.94179	0.00236	0.01736	-0.35706
1690711018.1851876	0.06769	0.03525	-0.99609	-0.02	0.07692	-0.36454
1690711018.2044513	0.04619	0.00315	-1.05519	-0.02096	-0.06169	-0.30819
1690711018.2250426	0.02426	-0.0036	-0.9772	0.02801	0.01572	-0.36806
1690711018.2471888	0.0499	0.01648	-0.94053	-0.01055	0.05545	-0.3466
1690711018.266596	0.02833	0.00469	-1.04415	-0.05476	-0.04316	-0.31354
1690711018.269539	0.02833	0.00469	-1.04415	-0.05476	-0.04316	-0.31354
1690711018.284014	0.0094	-0.00084	-0.98678	-0.01154	0.03386	-0.33966
1690711018.304411	0.01268	0.02773	-0.98601	0.04011	-0.00792	-0.34617
1690711018.3252833	-0.00381	0.01898	-1.00475	0.03177	-0.01798	-0.35019
1690711018.3506143	-0.02269	-0.01667	-0.99359	-0.03427	0.01726	-0.308
1690711018.3658953	-0.01945	-0.00051	-0.97319	-0.02759	0.02069	-0.32748
1690711018.384266	-0.03048	0.027	-1.03561	0.03749	-0.03731	-0.33669
1690711018.4034803	-0.06416	-0.01493	-0.99174	0.03758	0.0037	-0.3045
1690711018.4246407	-0.04578	-0.02163	-0.95812	-0.0465	-0.00582	-0.28481
1690711018.4440205	-0.05022	0.00592	-1.01862	-0.03432	0.00896	-0.28827
1690711018.4462636	-0.05022	0.00592	-1.01862	-0.03432	0.00896	-0.28827
1690711018.4690504	-0.06039	0.01086	-0.95954	0.05885	0.04714	-0.27051
1690711018.4852874	-0.06113	-0.0047	-1.01362	-0.02998	-0.00385	-0.23644
