1697020766.4130125	5.85	0.89	-1.03
1697020766.4309497	5.85	0.89	-1.03
1697020766.4558685	5.85	0.89	-1.03
1697020766.475424	5.85	0.89	-1.03
1697020766.4941714	5.85	0.89	-1.03
1697020766.5101192	5.84	0.89	-1.03
1697020766.534038	5.85	0.9	-1.03
1697020766.5541985	5.85	0.9	-1.03
1697020766.5741332	5.85	0.9	-1.03
1697020766.593161	5.84	0.9	-1.03
1697020766.6139991	5.84	0.89	-1.03
1697020766.63493	5.85	0.89	-1.03
1697020766.6544735	5.85	0.89	-1.04
1697020766.6740077	5.85	0.89	-1.04
1697020766.6958413	5.85	0.89	-1.03
1697020766.7138913	5.85	0.89	-1.03
1697020766.733773	5.85	0.89	-1.03
1697020766.74968	5.85	0.89	-1.03
1697020766.7735822	5.85	0.89	-1.03
1697020766.7994921	5.85	0.89	-1.04
1697020766.8164349	5.85	0.89	-1.04
1697020766.8323832	5.85	0.89	-1.04
1697020766.8533897	5.85	0.89	-1.04
1697020766.8743367	5.85	0.89	-1.04
1697020766.8951762	5.85	0.9	-1.04
1697020766.9204807	5.85	0.89	-1.03
1697020766.9325135	5.85	0.9	-1.03
1697020766.9564595	5.85	0.89	-1.03
1697020766.9748874	5.85	0.89	-1.03
1697020766.9928265	5.85	0.89	-1.03
1697020767.012863	5.85	0.89	-1.03
1697020767.0347736	5.85	0.89	-1.03
1697020767.055199	5.85	0.89	-1.03
1697020767.0762336	5.85	0.89	-1.03
1697020767.0941172	5.85	0.89	-1.03
1697020767.114252	5.85	0.89	-1.03
1697020767.1356056	5.85	0.89	-1.03
1697020767.1555855	5.85	0.89	-1.03
1697020767.1783907	5.85	0.89	-1.03
1697020767.1959465	5.85	0.89	-1.04
1697020767.2138858	5.85	0.89	-1.03
1697020767.2338197	5.85	0.89	-1.03
1697020767.2548113	5.85	0.89	-1.03
1697020767.2747183	5.85	0.89	-1.03
1697020767.2952733	5.85	0.89	-1.03
1697020767.3152072	5.85	0.89	-1.03
1697020767.3362112	5.85	0.89	-1.03
1697020767.3560297	5.85	0.89	-1.03
1697020767.3944516	5.85	0.89	-1.03
1697020767.4124305	5.85	0.89	-1.03
1697020767.431063	5.85	0.89	-1.03
1697020767.4536831	5.85	0.89	-1.03
1697020767.4736784	5.85	0.9	-1.03
1697020767.4935405	5.85	0.89	-1.03
1697020767.5074916	5.85	0.9	-1.03
1697020767.5342364	5.85	0.89	-1.03
1697020767.5541725	5.85	0.89	-1.03
1697020767.5741074	5.85	0.89	-1.03
1697020767.6139739	5.85	0.89	-1.03
1697020767.6388917	5.85	0.89	-1.03
1697020767.655067	5.85	0.89	-1.03
1697020767.6740148	5.85	0.89	-1.03
1697020767.694949	5.85	0.89	-1.03
1697020767.7139757	5.85	0.89	-1.03
1697020767.739799	5.85	0.89	-1.03
1697020767.7527506	5.85	0.89	-1.03
1697020767.7747462	5.85	0.89	-1.03
1697020767.7936838	5.85	0.89	-1.03
1697020767.8136675	5.84	0.89	-1.03
1697020767.837599	5.85	0.89	-1.03
1697020767.8535545	5.85	0.89	-1.03
1697020767.8745553	5.85	0.89	-1.03
1697020767.8944192	5.85	0.89	-1.03
1697020767.9143522	5.85	0.89	-1.03
1697020767.9287972	5.85	0.89	-1.03
1697020767.953797	5.85	0.89	-1.03
1697020767.9746368	5.85	0.89	-1.03
1697020768.0042193	5.85	0.89	-1.03
1697020768.033171	5.85	0.89	-1.03
1697020768.0541253	5.85	0.89	-1.03
1697020768.0750177	5.85	0.89	-1.03
1697020768.0939207	5.85	0.89	-1.03
1697020768.1142197	5.85	0.89	-1.03
1697020768.1344512	5.85	0.9	-1.03
1697020768.153907	5.85	0.89	-1.03
1697020768.1731362	5.85	0.89	-1.03
1697020768.1931932	5.85	0.89	-1.03
1697020768.2124302	5.85	0.89	-1.03
1697020768.2334843	5.85	0.89	-1.03
1697020768.254337	5.85	0.89	-1.03
1697020768.2743542	5.85	0.89	-1.03
1697020768.2942095	5.85	0.89	-1.03
1697020768.31422	5.85	0.89	-1.03
1697020768.3350694	5.85	0.89	-1.03
1697020768.3540008	5.85	0.89	-1.03
1697020768.373936	5.85	0.89	-1.03
1697020768.3988502	5.85	0.89	-1.03
1697020768.4128025	5.85	0.89	-1.03
1697020768.4307966	5.85	0.89	-1.03
1697020768.4570835	5.85	0.89	-1.03
1697020768.473986	5.85	0.89	-1.03
1697020768.493992	5.85	0.9	-1.03
1697020768.5088696	5.85	0.89	-1.03
1697020768.5332432	5.85	0.89	-1.03
1697020768.5575058	5.85	0.89	-1.03
1697020768.574764	5.84	0.89	-1.03
1697020768.5936506	5.85	0.89	-1.03
1697020768.614704	5.85	0.89	-1.03
1697020768.6345146	5.85	0.89	-1.03
1697020768.6554472	5.85	0.89	-1.03
1697020768.6733866	5.85	0.89	-1.03
1697020768.6966808	5.85	0.89	-1.03
1697020768.7140465	5.85	0.89	-1.03
1697020768.737014	5.85	0.89	-1.03
1697020768.7539136	5.85	0.89	-1.03
1697020768.773847	5.85	0.9	-1.03
1697020768.7938907	5.84	0.9	-1.03
1697020768.8158164	5.85	0.9	-1.03
1697020768.8357594	5.85	0.9	-1.03
1697020768.8527813	5.85	0.9	-1.03
1697020768.875835	5.85	0.9	-1.03
1697020768.8941112	5.85	0.89	-1.03
1697020768.915083	5.84	0.91	-1.03
1697020768.9330165	5.77	0.97	-1.02
1697020768.9540195	5.66	0.99	-1.03
1697020768.9744506	5.53	1.02	-1.05
1697020768.995378	5.39	1.03	-1.07
1697020769.0133545	5.25	1.03	-1.05
1697020769.0332515	5.07	0.98	-1.09
1697020769.0559256	4.88	0.98	-1.15
1697020769.074093	4.72	0.98	-1.15
1697020769.0940266	4.55	0.97	-1.16
1697020769.1141176	4.43	0.92	-1.11
1697020769.1340158	4.23	0.92	-1.11
1697020769.1545484	3.99	0.92	-1.14
1697020769.1745405	3.69	0.87	-1.12
1697020769.1941197	3.31	0.82	-1.15
1697020769.2150478	2.85	0.77	-1.19
1697020769.2342453	2.33	0.78	-1.2
1697020769.2561803	1.8	0.76	-1.2
1697020769.2741103	1.29	0.76	-1.11
1697020769.2954519	0.83	0.74	-1.12
1697020769.3139226	0.41	0.79	-1.18
1697020769.3368444	0.04	0.77	-1.14
1697020769.3814259	-0.28	0.74	-1.18
1697020769.3935626	-0.55	0.72	-1.19
1697020769.4134934	-0.77	0.77	-1.16
1697020769.4385533	-0.97	0.77	-1.13
1697020769.4642067	-1.25	0.75	-1.16
1697020769.47525	-1.62	0.75	-1.19
1697020769.4932623	-2.03	0.75	-1.18
1697020769.4992845	-2.48	0.74	-1.12
1697020769.532498	-2.93	0.74	-1.17
1697020769.5536714	-3.35	0.74	-1.21
1697020769.5730138	-3.8	0.78	-1.18
1697020769.592662	-4.25	0.74	-1.19
1697020769.6133697	-5.06	0.69	-1.15
1697020769.6334643	-5.37	0.7	-1.2
1697020769.6537175	-5.37	0.7	-1.2
1697020769.6733053	-6.03	0.63	-1.19
1697020769.6929636	-6.03	0.63	-1.19
1697020769.714707	-6.69	0.66	-1.2
1697020769.7324321	-6.97	0.62	-1.24
1697020769.74967	-7.33	0.63	-1.22
1697020769.7732399	-7.74	0.64	-1.21
1697020769.79444	-8.13	0.6	-1.27
1697020769.8182707	-8.55	0.58	-1.26
1697020769.8344274	-9.0	0.6	-1.26
1697020769.8535175	-9.45	0.6	-1.28
1697020769.8735514	-9.85	0.6	-1.25
1697020769.8935795	-10.21	0.62	-1.27
1697020769.9162874	-10.56	0.62	-1.3
1697020769.934367	-10.86	0.6	-1.27
1697020769.9541888	-11.19	0.64	-1.28
1697020769.974646	-11.51	0.64	-1.3
1697020769.9939828	-11.85	0.64	-1.34
1697020770.0121713	-12.19	0.62	-1.32
1697020770.0540485	-12.52	0.63	-1.34
1697020770.0748124	-12.87	0.67	-1.39
1697020770.0968535	-13.26	0.67	-1.33
1697020770.11791	-13.61	0.66	-1.32
1697020770.1355581	-14.02	0.66	-1.38
1697020770.1538124	-14.44	0.66	-1.36
1697020770.1752117	-14.84	0.67	-1.35
1697020770.1973636	-15.25	0.61	-1.38
1697020770.2128215	-15.59	0.67	-1.42
1697020770.233901	-15.94	0.64	-1.37
1697020770.25212	-16.29	0.62	-1.39
1697020770.2730532	-16.98	0.57	-1.37
1697020770.2983818	-16.98	0.57	-1.37
1697020770.3127437	-17.31	0.61	-1.4
1697020770.3342843	-17.69	0.61	-1.41
1697020770.35423	-18.12	0.59	-1.38
1697020770.3741457	-18.59	0.54	-1.35
1697020770.3939993	-19.02	0.57	-1.36
1697020770.4164069	-19.35	0.5	-1.4
1697020770.4318957	-19.68	0.53	-1.43
1697020770.4535508	-20.04	0.56	-1.39
1697020770.477425	-20.78	0.49	-1.42
1697020770.4936416	-21.18	0.52	-1.4
1697020770.50635	-21.58	0.49	-1.41
1697020770.5334802	-21.88	0.52	-1.44
1697020770.5536761	-22.27	0.54	-1.43
1697020770.575173	-22.68	0.51	-1.44
1697020770.5929978	-23.0	0.44	-1.51
1697020770.6156645	-23.38	0.44	-1.56
1697020770.633197	-23.79	0.45	-1.5
1697020770.6539938	-24.21	0.47	-1.46
1697020770.6784604	-24.59	0.44	-1.47
1697020770.6948316	-24.92	0.39	-1.54
1697020770.7144043	-25.27	0.4	-1.52
1697020770.7343628	-25.67	0.43	-1.49
1697020770.754809	-26.12	0.42	-1.46
1697020770.774441	-26.58	0.4	-1.49
1697020770.7937276	-26.94	0.34	-1.55
1697020770.8154068	-27.33	0.4	-1.57
1697020770.8341284	-27.71	0.39	-1.59
1697020770.852595	-28.09	0.37	-1.59
1697020770.8737378	-28.45	0.37	-1.51
1697020770.8937914	-28.8	0.42	-1.48
1697020770.9155722	-29.14	0.46	-1.45
1697020770.9289963	-29.41	0.44	-1.49
1697020770.9544904	-29.71	0.42	-1.52
1697020770.97406	-30.04	0.42	-1.55
1697020770.9973736	-30.39	0.44	-1.53
1697020771.0063484	-30.78	0.45	-1.48
1697020771.0337448	-31.23	0.45	-1.56
1697020771.0545962	-31.68	0.45	-1.56
1697020771.0728452	-32.1	0.47	-1.51
1697020771.0941486	-32.47	0.47	-1.56
1697020771.1191604	-32.85	0.47	-1.59
1697020771.1340928	-33.23	0.54	-1.53
1697020771.1569386	-33.61	0.53	-1.51
1697020771.173981	-33.97	0.52	-1.58
1697020771.1942976	-34.27	0.5	-1.57
1697020771.2202935	-34.6	0.49	-1.56
1697020771.2341704	-34.95	0.5	-1.59
1697020771.254102	-35.3	0.47	-1.58
1697020771.2761142	-35.66	0.48	-1.62
1697020771.2949643	-36.03	0.49	-1.62
1697020771.3144677	-36.42	0.46	-1.61
1697020771.3334029	-36.75	0.45	-1.63
1697020771.3533528	-37.15	0.48	-1.61
1697020771.3742676	-37.51	0.52	-1.74
1697020771.3942797	-37.81	0.5	-1.84
1697020771.413215	-38.22	0.48	-1.8
1697020771.434171	-38.62	0.48	-1.79
1697020771.4734008	-39.02	0.45	-1.8
1697020771.4987438	-39.8	0.44	-1.81
1697020771.5097845	-40.22	0.44	-1.81
1697020771.5336294	-40.64	0.43	-1.8
1697020771.5532124	-41.05	0.44	-1.79
1697020771.575319	-41.05	0.44	-1.79
1697020771.5990653	-41.7	0.37	-1.88
1697020771.6426437	-42.02	0.38	-1.88
1697020771.6437156	-42.02	0.38	-1.88
1697020771.65248	-42.78	0.35	-1.89
1697020771.6736495	-43.16	0.37	-1.86
1697020771.6939287	-43.16	0.37	-1.86
1697020771.7147563	-43.93	0.35	-1.93
1697020771.7354755	-44.33	0.36	-1.89
1697020771.75311	-44.72	0.35	-1.93
1697020771.7708404	-45.07	0.32	-1.94
1697020771.7937715	-45.38	0.35	-1.92
1697020771.8171809	-45.71	0.31	-1.89
1697020771.8388531	-46.09	0.29	-1.92
1697020771.853212	-46.47	0.29	-1.9
1697020771.8735752	-46.84	0.29	-1.86
1697020771.892477	-47.19	0.25	-1.89
1697020771.9144676	-47.57	0.25	-1.91
1697020771.9298408	-47.99	0.27	-1.87
1697020771.9591556	-48.43	0.25	-1.86
1697020771.97279	-48.85	0.23	-1.87
1697020771.9970565	-49.2	0.19	-1.87
1697020772.016114	-49.55	0.22	-1.89
1697020772.0434318	-49.95	0.21	-1.87
1697020772.0530674	-50.32	0.15	-1.85
1697020772.0760875	-50.7	0.16	-1.8
1697020772.094469	-51.07	0.18	-1.83
1697020772.1148005	-51.4	0.13	-1.85
1697020772.1351645	-51.72	0.16	-1.86
1697020772.1555135	-52.11	0.11	-1.85
1697020772.1735842	-52.51	0.15	-1.84
1697020772.21315	-52.89	0.08	-1.88
1697020772.2349184	-53.31	0.1	-1.87
1697020772.2561111	-53.77	0.13	-1.86
1697020772.2647147	-54.17	0.11	-1.86
1697020772.2944443	-54.55	0.12	-1.84
1697020772.31504	-54.88	0.11	-1.88
1697020772.3373559	-55.23	0.11	-1.88
1697020772.3537393	-55.56	0.1	-1.86
1697020772.3743804	-55.91	0.1	-1.88
1697020772.3936899	-56.25	0.08	-1.91
1697020772.4139497	-56.55	0.07	-1.91
1697020772.4304235	-56.86	0.06	-1.95
1697020772.4528537	-57.25	0.06	-1.98
1697020772.4752133	-57.63	0.06	-1.92
1697020772.4945755	-58.04	0.08	-1.94
1697020772.5142002	-58.47	0.05	-1.96
1697020772.5328238	-58.9	0.05	-1.94
1697020772.553088	-59.31	0.03	-1.92
1697020772.5732372	-59.69	-0.0	-1.93
1697020772.5952232	-60.0	0.04	-1.99
1697020772.6134515	-60.24	0.02	-1.95
1697020772.6360786	-60.55	0.01	-1.96
1697020772.6558218	-60.92	-0.03	-1.93
1697020772.6734898	-61.29	-0.05	-1.9
1697020772.694039	-61.69	-0.02	-1.93
1697020772.7145436	-62.11	-0.06	-1.93
1697020772.7359767	-62.59	-0.04	-1.91
1697020772.7574763	-63.09	-0.01	-1.87
1697020772.7743344	-63.57	-0.05	-1.85
1697020772.793668	-63.98	-0.09	-1.86
1697020772.8148336	-64.31	-0.09	-1.87
1697020772.8353958	-64.62	-0.1	-1.86
1697020772.8582447	-64.98	-0.12	-1.85
1697020772.873745	-65.3	-0.15	-1.85
1697020772.8952968	-65.63	-0.14	-1.85
1697020772.9145365	-65.98	-0.14	-1.83
1697020772.9292834	-66.65	-0.1	-1.85
1697020772.9531188	-67.06	-0.08	-1.83
1697020772.974247	-67.43	-0.12	-1.82
1697020772.99523	-67.77	-0.14	-1.87
1697020773.0092642	-68.12	-0.1	-1.88
1697020773.0355823	-68.53	-0.12	-1.84
1697020773.0537443	-68.92	-0.15	-1.79
1697020773.0749784	-69.32	-0.12	-1.8
1697020773.0936503	-69.68	-0.13	-1.82
1697020773.114915	-70.03	-0.16	-1.82
1697020773.1365905	-70.46	-0.16	-1.79
1697020773.1544697	-70.92	-0.17	-1.78
1697020773.172442	-71.31	-0.2	-1.79
1697020773.193304	-71.67	-0.16	-1.8
1697020773.2130766	-72.0	-0.2	-1.83
1697020773.237921	-72.38	-0.2	-1.86
1697020773.2528722	-72.76	-0.18	-1.8
1697020773.2748709	-73.12	-0.16	-1.77
1697020773.2933428	-73.47	-0.16	-1.83
1697020773.312588	-73.77	-0.16	-1.8
1697020773.3370066	-74.11	-0.17	-1.77
1697020773.3738651	-74.52	-0.21	-1.76
1697020773.393793	-74.95	-0.15	-1.77
1697020773.4137075	-75.41	-0.14	-1.71
1697020773.4336216	-75.85	-0.18	-1.7
1697020773.4546106	-76.33	-0.2	-1.74
1697020773.475449	-76.73	-0.2	-1.64
1697020773.495387	-77.04	-0.2	-1.66
1697020773.5033545	-77.34	-0.22	-1.71
1697020773.5342505	-77.61	-0.2	-1.68
1697020773.553632	-77.91	-0.2	-1.67
1697020773.5756297	-78.6	-0.24	-1.74
1697020773.5934894	-78.6	-0.24	-1.74
1697020773.6146312	-79.51	-0.25	-1.71
1697020773.6358566	-80.03	-0.27	-1.73
1697020773.6547208	-80.49	-0.29	-1.77
1697020773.6779974	-80.49	-0.29	-1.77
1697020773.693647	-80.91	-0.29	-1.75
1697020773.7139835	-81.28	-0.29	-1.7
1697020773.73392	-81.85	-0.28	-1.7
1697020773.7529771	-82.23	-0.23	-1.69
1697020773.774904	-82.61	-0.09	-1.76
1697020773.7927825	-83.01	-0.02	-1.72
1697020773.815111	-83.4	-0.23	-1.69
1697020773.837692	-83.74	-0.29	-1.7
1697020773.8527126	-84.07	-0.26	-1.68
1697020773.874936	-84.37	-0.28	-1.67
1697020773.8938715	-84.66	-0.31	-1.68
1697020773.915805	-84.93	-0.32	-1.66
1697020773.9307492	-85.28	-0.34	-1.6
1697020773.9556656	-85.28	-0.34	-1.6
1697020773.9746017	-86.06	-0.41	-1.65
1697020773.9936142	-86.48	-0.38	-1.64
1697020774.011481	-86.91	-0.42	-1.67
1697020774.0338979	-87.33	-0.43	-1.65
1697020774.0554595	-87.73	-0.41	-1.6
1697020774.0744889	-88.13	-0.45	-1.63
1697020774.094749	-88.51	-0.45	-1.66
1697020774.11377	-88.84	-0.44	-1.63
1697020774.1356106	-89.2	-0.45	-1.63
1697020774.1542487	-89.54	-0.46	-1.64
1697020774.174222	-89.88	-0.45	-1.59
1697020774.1940665	-90.2	-0.47	-1.56
1697020774.2130327	-90.57	-0.49	-1.59
1697020774.2339585	-90.97	-0.51	-1.57
1697020774.273885	-91.32	-0.53	-1.5
1697020774.2928429	-91.68	-0.52	-1.52
1697020774.313701	-92.01	-0.54	-1.56
1697020774.3345957	-92.37	-0.53	-1.55
1697020774.3536363	-92.78	-0.55	-1.52
1697020774.3764617	-93.2	-0.57	-1.49
1697020774.394395	-93.56	-0.6	-1.47
1697020774.4123359	-93.93	-0.58	-1.49
1697020774.4313552	-94.35	-0.57	-1.47
1697020774.453894	-95.18	-0.64	-1.44
1697020774.4748666	-95.59	-0.62	-1.43
1697020774.4977539	-95.95	-0.63	-1.44
1697020774.5117128	-96.23	-0.63	-1.43
1697020774.5346315	-96.58	-0.63	-1.41
1697020774.5536325	-96.95	-0.62	-1.42
1697020774.5755749	-97.3	-0.66	-1.44
1697020774.6014068	-97.69	-0.65	-1.43
1697020774.6143634	-98.1	-0.64	-1.44
1697020774.6363428	-98.53	-0.66	-1.4
1697020774.6554265	-98.91	-0.64	-1.37
1697020774.6773534	-99.27	-0.64	-1.42
1697020774.6952956	-99.63	-0.64	-1.43
1697020774.7132769	-99.95	-0.67	-1.41
1697020774.7341666	-100.3	-0.66	-1.41
1697020774.7531168	-100.66	-0.68	-1.45
1697020774.7760236	-100.98	-0.66	-1.48
1697020774.794958	-101.3	-0.65	-1.46
1697020774.8141654	-101.63	-0.67	-1.5
1697020774.8331456	-101.97	-0.63	-1.48
1697020774.8539896	-102.33	-0.63	-1.44
1697020774.8789077	-102.75	-0.66	-1.47
1697020774.892931	-103.16	-0.66	-1.47
1697020774.91579	-103.57	-0.65	-1.43
1697020774.9327319	-104.0	-0.67	-1.42
1697020774.9849904	-104.41	-0.64	-1.46
1697020774.9939585	-105.13	-0.67	-1.4
1697020775.008904	-105.48	-0.68	-1.43
1697020775.0338237	-105.81	-0.68	-1.4
1697020775.0547512	-106.13	-0.69	-1.37
1697020775.072805	-106.13	-0.69	-1.37
1697020775.093138	-106.82	-0.71	-1.38
1697020775.1132426	-106.82	-0.71	-1.38
1697020775.133268	-107.64	-0.71	-1.32
1697020775.1551006	-108.06	-0.72	-1.34
1697020775.175117	-108.42	-0.74	-1.34
1697020775.1951826	-108.81	-0.72	-1.31
1697020775.2141743	-109.25	-0.72	-1.29
1697020775.2370443	-109.63	-0.77	-1.3
1697020775.253233	-110.03	-0.75	-1.31
1697020775.2753797	-110.44	-0.74	-1.29
1697020775.2953138	-110.76	-0.73	-1.27
1697020775.3202353	-111.1	-0.66	-1.26
1697020775.3348022	-111.48	-0.65	-1.24
1697020775.3564596	-111.82	-0.67	-1.24
1697020775.377529	-112.13	-0.74	-1.25
1697020775.3964994	-112.45	-0.69	-1.24
1697020775.418437	-112.81	-0.68	-1.22
1697020775.434402	-113.2	-0.73	-1.19
1697020775.4739306	-113.57	-0.72	-1.16
1697020775.492957	-113.96	-0.71	-1.19
1697020775.5107963	-114.32	-0.71	-1.2
1697020775.5337186	-114.74	-0.77	-1.19
1697020775.556642	-115.21	-0.78	-1.17
1697020775.5746965	-115.67	-0.8	-1.17
1697020775.5935214	-116.1	-0.8	-1.17
1697020775.6135538	-116.48	-0.79	-1.2
1697020775.634458	-116.88	-0.8	-1.22
1697020775.6546545	-117.25	-0.76	-1.15
1697020775.6744854	-117.58	-0.76	-1.13
1697020775.6941242	-117.9	-0.76	-1.19
1697020775.713828	-118.18	-0.72	-1.18
1697020775.734799	-118.46	-0.76	-1.17
1697020775.752773	-118.8	-0.77	-1.18
1697020775.7756245	-119.14	-0.74	-1.21
1697020775.7938762	-119.51	-0.72	-1.17
1697020775.8137567	-119.9	-0.75	-1.2
1697020775.8350582	-120.37	-0.76	-1.26
1697020775.8521078	-120.85	-0.74	-1.22
1697020775.8737454	-121.25	-0.77	-1.25
1697020775.8953657	-121.63	-0.81	-1.33
1697020775.9149911	-121.97	-0.77	-1.33
1697020775.9302979	-122.3	-0.78	-1.29
1697020775.9525049	-122.67	-0.76	-1.3
1697020775.9745078	-123.29	-0.78	-1.31
1697020775.994549	-123.64	-0.74	-1.28
1697020776.0155125	-124.04	-0.74	-1.25
1697020776.0334115	-124.37	-0.8	-1.3
1697020776.0534382	-124.75	-0.77	-1.3
1697020776.0752745	-125.14	-0.76	-1.23
1697020776.093309	-125.46	-0.78	-1.24
1697020776.113162	-125.89	-0.71	-1.19
1697020776.1350703	-126.34	-0.7	-1.13
1697020776.1550064	-126.7	-0.74	-1.23
1697020776.1730576	-127.11	-0.74	-1.19
1697020776.193048	-127.49	-0.72	-1.14
1697020776.2134223	-127.87	-0.76	-1.17
1697020776.2387316	-128.23	-0.77	-1.09
1697020776.2536814	-128.59	-0.78	-1.08
1697020776.2756078	-128.97	-0.78	-1.09
1697020776.294546	-129.34	-0.79	-1.08
1697020776.3134842	-129.76	-0.78	-1.05
1697020776.3545234	-130.61	-0.86	-1.01
1697020776.3796964	-131.04	-0.93	-0.99
1697020776.3960717	-131.42	-0.88	-1.01
1697020776.4131386	-131.78	-0.92	-1.02
1697020776.451969	-132.17	-0.93	-0.9
